-533,-70,-10,-391,-36,13,522,-88,107,479,-53,94,
-508,-54,1,-412,-56,13,522,-88,107,479,-74,76,
-508,-54,1,-412,-56,70,541,-68,99,497,-97,32,
-440,-38,-10,-428,-50,132,576,-65,105,512,-97,32,
-462,-19,-24,-429,-60,132,576,-65,105,512,-92,-5,
-462,-19,-24,-429,-60,174,586,-89,114,492,-90,-42,
-492,-6,7,-423,-84,164,590,-85,105,492,-90,-42,
-476,-6,41,-414,-84,164,590,-85,105,493,-104,-60,
-476,-6,41,-414,-92,121,592,-72,75,494,-133,-42,
-452,-18,70,-429,-96,69,581,-86,61,494,-133,-42,
-434,-21,71,-429,-96,69,581,-86,61,494,-152,3,
-434,-21,71,-475,-84,16,569,-77,74,517,-139,27,
-499,-29,65,-486,-53,-16,579,-72,64,517,-139,27,
-559,-26,78,-486,-53,-16,579,-72,64,521,-106,12,
-559,-26,78,-466,-29,-5,567,-73,55,490,-71,-11,
-534,-25,94,-457,-46,-3,569,-84,55,490,-71,-11,
-495,-31,92,-457,-46,-3,569,-84,65,473,-74,-38,
-495,-31,92,-469,-45,-21,569,-115,66,474,-72,-12,
-484,-61,84,-512,-31,-20,537,-115,66,474,-72,-12,
-475,-84,81,-512,-31,-20,537,-132,69,485,-71,20,
-475,-84,81,-539,-5,-26,522,-144,61,510,-49,19,
-465,-46,72,-542,10,-16,522,-144,61,510,-49,19,
-453,-28,72,-542,10,-16,525,-129,41,495,-45,-1,
-453,-28,62,-530,-19,18,517,-113,35,478,-65,-27,
-441,-53,48,-519,-35,56,517,-113,35,478,-65,-27,
-445,-53,48,-519,-35,56,510,-118,39,519,-80,-33,
-445,-111,45,-507,-23,74,536,-134,47,546,-84,-46,
-454,-123,59,-466,-21,73,536,-134,47,546,-84,-46,
-468,-123,59,-466,-21,73,515,-132,67,538,-43,-58,
-468,-82,56,-450,-27,82,460,-117,86,528,-24,-58,
-474,-79,22,-462,-23,83,460,-117,86,528,-24,-83,
-474,-79,22,-462,-23,83,445,-114,95,523,-55,-99,
-514,-77,4,-436,-24,73,453,-106,100,520,-55,-99,
-533,-58,8,-408,-31,57,453,-106,100,520,-100,-60,
-533,-58,8,-408,-31,57,500,-99,95,516,-100,-16,
-468,-52,16,-398,-70,45,534,-105,103,516,-100,-16,
-435,-86,7,-406,-98,24,534,-105,103,494,-75,8,
-435,-86,7,-406,-98,24,537,-102,123,494,-54,20,
-476,-111,-29,-432,-82,-18,564,-90,142,494,-54,20,
-502,-110,-66,-440,-62,-18,564,-90,142,510,-23,16,
-502,-110,-66,-440,-62,-25,577,-88,161,502,-26,23,
-487,-95,-79,-435,-65,1,602,-81,153,502,-26,23,
-470,-69,-47,-423,-65,1,602,-81,153,504,-65,40,
-470,-69,-47,-423,-76,32,611,-74,123,492,-68,22,
-429,-91,-13,-411,-69,66,580,-81,100,483,-68,22,
-416,-104,6,-406,-69,66,580,-81,100,483,-45,13,
-416,-104,6,-406,-59,85,546,-84,89,499,-28,12,
-414,-95,31,-419,-57,78,516,-84,89,499,-28,12,
-406,-79,30,-419,-57,78,516,-95,97,516,-10,-5,
-406,-79,30,-451,-47,62,512,-123,107,518,-5,1,
-426,-80,4,-462,-13,64,501,-123,107,518,-5,1,
-418,-78,11,-462,-13,64,501,-127,105,502,-9,0,
-418,-78,11,-445,-3,58,499,-121,78,505,4,-14,
-408,-52,21,-453,-37,30,499,-121,78,505,4,-14,
-407,-58,28,-453,-37,30,495,-126,40,509,8,9,
-407,-58,28,-482,-54,20,487,-135,35,514,-30,37,
-407,-104,55,-483,-39,3,487,-135,35,514,-30,37,
-436,-119,57,-483,-39,3,483,-152,58,527,-48,23,
-436,-119,57,-458,-32,-34,477,-140,79,509,-35,23,
-453,-105,49,-456,-32,-29,477,-140,79,509,-35,20,
-438,-96,49,-456,-32,-29,482,-114,86,475,-42,-1,
-438,-96,26,-465,-41,18,487,-109,79,479,-63,-1,
-447,-73,12,-476,-55,62,487,-109,79,479,-63,-40,
-448,-73,12,-476,-55,62,486,-94,66,524,-89,-45,
-448,-81,21,-455,-69,83,473,-83,73,545,-89,-45,
-425,-78,61,-433,-68,87,473,-83,73,545,-92,-48,
-415,-78,61,-433,-68,87,463,-85,79,544,-59,-52,
-415,-55,63,-460,-62,79,472,-92,86,544,-59,-52,
-430,-69,10,-473,-55,56,472,-92,86,547,-46,-35,
-430,-69,10,-473,-55,56,489,-109,118,528,-44,3,
-443,-85,-18,-489,-43,35,513,-104,134,528,-44,3,
-423,-96,-25,-480,-30,39,513,-104,134,503,-12,11,
-423,-96,-25,-480,-30,39,534,-114,134,498,0,-9,
-417,-106,-16,-441,-21,46,557,-129,134,498,0,-9,
-421,-99,5,-413,-23,50,557,-129,130,499,-19,-31,
-421,-99,5,-413,-23,50,548,-103,116,507,-21,-32,
-426,-90,21,-419,-34,39,531,-91,116,507,-21,-32,
-428,-107,19,-444,-20,39,531,-91,109,513,-20,-28,
-428,-107,19,-444,-20,-5,539,-98,96,516,-16,-4,
-433,-121,31,-459,13,-9,533,-98,96,516,-16,-4,
-454,-112,56,-460,15,-9,533,-105,77,518,-39,44,
-454,-112,56,-460,15,18,536,-128,78,501,-58,46,
-462,-111,64,-425,-10,17,536,-128,78,501,-58,46,
-468,-92,81,-409,-10,17,535,-139,82,491,-40,15,
-468,-92,81,-409,-8,17,534,-137,64,499,-22,-13,
-438,-59,98,-456,-4,11,534,-137,64,499,-22,-13,
-401,-25,91,-456,-4,11,560,-139,56,510,-54,-16,
-401,-25,91,-497,-9,27,552,-144,68,521,-94,-21,
-433,-18,55,-497,-5,51,552,-144,68,521,-94,-21,
-458,-9,45,-497,-5,51,519,-139,71,530,-75,-27,
-458,-9,45,-500,-25,52,504,-114,55,527,-57,-27,
-414,-5,59,-524,-51,53,504,-114,55,527,-57,-36,
-376,-33,53,-524,-51,53,504,-83,42,499,-83,-37,
-376,-33,53,-522,-64,47,514,-78,61,487,-101,-21,
-389,-40,15,-483,-79,38,514,-78,61,487,-101,-21,
-437,-36,-27,-458,-80,19,537,-100,96,504,-92,-21,
-467,-42,-49,-450,-64,8,513,-102,97,509,-65,-37,
-484,-32,-52,-430,-47,7,513,-102,97,510,-46,-48,
-515,-32,-52,-430,-47,7,521,-107,114,508,-25,-46,
-515,-58,-22,-424,-61,16,535,-109,121,508,-25,-46,
-513,-83,-1,-431,-71,23,535,-109,121,514,-18,-38,
-506,-83,-1,-431,-71,23,551,-97,112,527,-22,-15,
-506,-61,9,-437,-56,39,567,-95,112,527,-22,-15,
-509,-62,10,-440,-17,56,567,-95,107,536,-20,-8,
-509,-62,10,-440,-17,56,579,-129,102,517,-7,-4,
-520,-88,17,-441,5,48,574,-129,102,517,-7,-4,
-512,-93,36,-442,-14,35,574,-191,87,498,-22,14,
-512,-93,36,-442,-14,35,575,-210,76,509,-51,29,
-475,-87,55,-436,-23,48,575,-210,76,509,-51,29,
-455,-115,61,-439,-21,51,569,-167,74,511,-58,43,
-455,-115,61,-439,-21,51,557,-117,73,505,-37,65,
-462,-130,47,-447,-33,46,557,-117,73,505,-37,65,
-469,-104,47,-451,-45,37,570,-101,63,506,-15,56,
-469,-104,47,-451,-45,37,557,-139,55,506,-42,33,
-452,-71,47,-488,-51,17,557,-139,55,506,-42,33,
-447,-58,41,-521,-60,17,538,-147,55,516,-60,35,
-447,-58,41,-521,-60,20,513,-121,58,534,-53,32,
-425,-107,22,-482,-61,35,513,-121,58,534,-53,32,
-414,-136,32,-451,-61,35,508,-103,59,513,-35,37,
-414,-136,32,-451,-65,29,516,-88,57,486,-26,37,
-429,-104,56,-462,-73,16,516,-88,57,486,-26,47,
-440,-67,45,-494,-73,16,506,-126,56,497,-47,41,
-440,-67,45,-494,-54,7,515,-141,58,499,-47,41,
-502,-56,11,-498,-32,-29,515,-141,58,499,-66,38,
-527,-73,2,-498,-32,-29,492,-112,43,483,-81,60,
-527,-73,2,-465,-61,-46,482,-82,39,466,-81,60,
-495,-99,16,-447,-107,-38,482,-82,39,466,-84,80,
-467,-105,11,-447,-107,-38,513,-68,74,458,-74,73,
-467,-105,11,-432,-106,4,534,-88,83,458,-74,73,
-451,-98,14,-406,-73,40,534,-88,83,474,-59,37,
-450,-89,10,-406,-73,40,537,-103,81,491,-53,7,
-450,-89,10,-413,-54,18,532,-117,81,491,-53,7,
-473,-61,14,-454,-39,24,532,-117,83,496,-37,36,
-487,-60,14,-454,-39,24,507,-98,84,518,-33,43,
-487,-60,0,-464,-35,43,508,-98,84,518,-33,43,
-440,-62,-17,-455,-46,32,508,-82,91,535,-38,7,
-415,-62,-17,-455,-46,32,564,-98,101,516,-21,-17,
-415,-75,17,-458,-64,31,594,-98,101,516,-21,-17,
-407,-91,53,-462,-69,53,594,-105,109,498,-47,-12,
-386,-91,53,-462,-69,53,591,-125,100,512,-72,33,
-386,-49,56,-468,-65,47,591,-125,100,512,-72,33,
-380,-30,36,-470,-41,21,596,-153,85,522,-50,58,
-380,-30,36,-470,-41,21,589,-150,85,510,-39,63,
-410,-39,39,-497,-30,10,589,-150,85,510,-39,63,
-434,-27,59,-526,-34,1,572,-129,92,505,-13,59,
-434,-27,59,-526,-34,1,571,-113,98,502,-6,66,
-416,-25,79,-510,-29,0,571,-113,98,502,-6,66,
-390,-65,81,-483,-37,-10,574,-96,94,508,-46,73,
-390,-65,81,-483,-37,-10,536,-91,80,524,-56,57,
-382,-98,34,-465,-50,-21,536,-91,80,524,-56,57,
-421,-83,-4,-459,-60,-14,509,-98,69,514,-33,40,
-421,-83,-4,-459,-60,-14,516,-102,71,493,-22,40,
-438,-49,8,-460,-41,-10,499,-100,75,494,-35,-11,
-438,-36,9,-444,-33,-12,499,-100,75,494,-35,-11,
-454,-44,-3,-440,-29,-12,472,-116,74,514,-41,-26,
-454,-44,-3,-440,-29,4,466,-126,67,523,-41,-26,
-441,-61,-5,-441,-23,17,466,-126,67,523,-32,-19,
-449,-84,-3,-442,-23,17,489,-111,67,507,-37,-26,
-449,-84,-3,-442,-44,36,500,-121,77,507,-37,-26,
-492,-101,8,-445,-50,74,500,-121,77,483,-55,-23,
-499,-87,26,-445,-50,74,499,-142,91,483,-51,15,
-499,-87,26,-453,-43,86,504,-135,91,483,-51,15,
-478,-72,25,-463,-43,59,504,-135,75,499,-46,49,
-450,-80,21,-463,-43,59,524,-148,64,499,-46,55,
-450,-80,21,-459,-47,47,539,-190,64,499,-46,55,
-443,-126,38,-453,-48,44,539,-190,95,507,-53,42,
-463,-151,40,-453,-48,44,552,-190,99,500,-59,39,
-463,-151,40,-454,-46,43,568,-190,99,500,-59,39,
-469,-104,41,-454,-67,35,568,-151,95,497,-56,57,
-472,-83,41,-454,-67,35,576,-133,86,512,-48,53,
-472,-83,28,-454,-71,19,576,-133,86,512,-48,53,
-483,-91,10,-480,-50,15,579,-134,92,532,-51,34,
-491,-98,10,-480,-50,15,571,-131,111,561,-49,39,
-491,-98,30,-505,-47,20,571,-131,111,561,-49,39,
-472,-89,33,-497,-48,41,577,-124,124,568,-33,34,
-470,-89,33,-497,-48,41,577,-117,140,555,-41,16,
-470,-85,31,-465,-68,57,577,-117,140,555,-41,16,
-496,-98,24,-463,-72,62,580,-94,140,546,-56,-6,
-496,-98,24,-463,-72,62,597,-90,127,561,-45,-30,
-524,-111,14,-481,-47,61,597,-90,127,561,-45,-30,
-524,-99,22,-480,-29,44,573,-143,111,565,-40,-57,
-524,-99,22,-480,-29,44,549,-168,121,540,-56,-57,
-487,-80,17,-482,-21,14,549,-168,121,540,-56,-60,
-467,-115,14,-490,3,3,544,-131,115,515,-39,-42,
-467,-115,14,-490,3,3,525,-104,83,517,-19,-42,
-447,-130,29,-480,7,14,525,-104,83,517,-19,-10,
-438,-98,39,-463,-7,25,523,-104,75,531,-19,1,
-438,-98,39,-463,-7,25,542,-111,77,531,-19,1,
-447,-74,14,-462,-20,18,542,-111,77,531,-25,0,
-445,-72,3,-461,-33,11,541,-124,78,518,-36,-4,
-445,-72,3,-461,-33,11,520,-130,69,518,-36,-4,
-447,-104,30,-480,-16,21,520,-130,69,475,-54,-2,
-445,-108,49,-482,-11,21,498,-123,64,472,-66,18,
-445,-108,49,-482,-11,35,491,-110,64,472,-66,18,
-427,-81,48,-451,-29,41,491,-110,72,514,-62,31,
-439,-69,48,-431,-29,41,526,-94,76,543,-91,37,
-439,-69,48,-431,-63,48,540,-94,76,543,-91,37,
-458,-63,38,-443,-88,48,540,-110,71,530,-114,37,
-463,-64,34,-449,-88,48,527,-120,56,497,-84,40,
-463,-64,34,-449,-84,25,527,-120,56,497,-84,40,
-446,-45,60,-439,-72,8,507,-122,58,479,-43,51,
-391,-43,57,-439,-72,8,486,-116,79,477,-21,47,
-391,-43,57,-451,-86,13,486,-116,79,477,-21,47,
-382,-45,33,-462,-93,38,499,-84,99,489,-38,41,
-408,-34,34,-462,-93,38,543,-72,115,508,-58,38,
-408,-34,34,-445,-70,43,543,-72,115,508,-58,38,
-440,-38,32,-440,-59,39,564,-100,112,517,-83,17,
-451,-33,32,-440,-59,39,545,-102,94,511,-82,-5,
-451,-33,21,-445,-64,59,545,-102,94,511,-82,-5,
-440,-22,13,-431,-69,59,535,-68,80,519,-51,-26,
-438,-22,13,-431,-69,59,538,-65,86,522,-52,-39,
-438,-45,31,-431,-52,37,538,-65,86,522,-52,-39,
-424,-67,91,-440,-28,27,539,-89,99,507,-74,-42,
-404,-72,97,-441,-27,25,520,-104,101,496,-57,-33,
-404,-72,97,-441,-27,25,508,-91,109,495,-40,-33,
-421,-56,38,-432,-55,34,508,-91,109,495,-40,-39,
-426,-30,1,-438,-82,44,515,-89,87,491,-59,-25,
-426,-30,1,-438,-82,44,509,-101,56,493,-59,-25,
-399,-39,-6,-412,-68,49,509,-101,56,493,-71,4,
-419,-92,-3,-393,-49,45,493,-100,78,500,-61,15,
-419,-92,-3,-393,-49,45,483,-102,92,500,-61,15,
-448,-108,24,-429,-36,2,483,-102,92,500,-32,23,
-445,-81,36,-452,-27,-12,504,-104,78,500,-43,10,
-445,-81,36,-452,-27,-12,526,-101,78,500,-43,10,
-444,-75,-2,-441,-29,13,526,-101,75,491,-64,-18,
-487,-64,-21,-422,-34,12,540,-90,71,473,-83,-35,
-487,-64,-21,-422,-34,12,559,-90,71,473,-83,-35,
-513,-58,-4,-417,-58,15,559,-94,65,474,-98,-14,
-492,-58,27,-427,-77,26,559,-116,59,488,-90,26,
-492,-58,27,-427,-77,26,559,-116,59,488,-90,26,
-452,-86,47,-438,-53,25,533,-130,60,488,-61,28,
-441,-105,48,-447,-45,25,521,-120,83,485,-39,29,
-441,-105,48,-447,-45,5,521,-120,83,485,-39,29,
-508,-71,38,-467,-44,-5,544,-96,88,500,-49,33,
-540,-46,21,-464,-41,-5,551,-120,90,503,-66,48,
-540,-46,21,-464,-41,7,551,-120,90,503,-66,48,
-498,-53,22,-443,-55,32,545,-144,104,495,-74,58,
-471,-65,23,-423,-55,32,555,-146,97,491,-72,20,
-471,-65,23,-423,-52,27,555,-146,97,491,-72,20,
-479,-74,30,-427,-48,19,563,-111,91,499,-65,-7,
-489,-87,36,-427,-48,19,558,-82,104,517,-46,-30,
-489,-87,36,-458,-46,50,558,-82,104,517,-46,-30,
-468,-84,29,-469,-25,52,555,-111,127,525,-37,-25,
-448,-70,29,-469,-25,52,550,-124,134,535,-43,-2,
-448,-70,10,-471,-35,34,550,-124,134,535,-43,-2,
-449,-70,-5,-471,-62,44,525,-97,118,539,-27,9,
-442,-70,-5,-471,-62,44,504,-62,113,538,-4,9,
-442,-70,32,-450,-52,55,504,-62,113,538,-4,-6,
-440,-73,50,-427,-28,54,510,-59,112,531,-12,-63,
-455,-73,50,-427,-28,54,542,-86,98,501,-12,-63,
-455,-75,33,-422,-10,38,542,-86,98,501,-43,-69,
-455,-88,18,-439,-12,37,576,-109,94,504,-54,-30,
-455,-88,18,-439,-12,37,557,-117,94,508,-54,-30,
-459,-84,5,-447,-12,33,557,-117,93,508,-66,-8,
-490,-70,12,-442,-6,24,512,-124,95,487,-71,-14,
-490,-70,12,-442,-6,24,507,-124,95,487,-71,-14,
-469,-67,15,-461,-16,30,507,-146,93,471,-49,-30,
-452,-66,26,-486,-41,30,528,-157,82,473,-73,-21,
-452,-66,26,-486,-41,30,544,-157,82,473,-73,-21,
-473,-71,60,-511,-52,30,544,-135,71,491,-81,6,
-464,-74,66,-516,-31,20,549,-116,65,480,-54,16,
-464,-74,66,-516,-31,20,549,-116,65,480,-54,16,
-476,-75,50,-528,-45,-1,547,-100,63,478,-47,13,
-509,-75,39,-527,-67,-23,540,-93,61,493,-35,19,
-509,-75,39,-527,-67,-23,540,-93,61,493,-35,19,
-497,-63,40,-501,-54,-28,543,-93,77,484,-48,8,
-471,-40,67,-470,-55,-17,577,-96,85,493,-57,20,
-471,-40,67,-470,-55,-17,577,-96,85,493,-57,20,
-439,-35,60,-449,-52,-5,603,-94,82,503,-58,55,
-458,-41,31,-461,-57,10,585,-110,84,492,-52,42,
-458,-41,31,-461,-57,10,585,-110,84,492,-52,42,
-465,-50,41,-467,-55,46,540,-141,91,517,-41,12,
-465,-50,41,-467,-55,46,540,-141,91,517,-41,12,
-440,-64,22,-470,-68,40,543,-128,121,525,-38,-5,
-425,-64,20,-462,-68,40,535,-93,138,532,-31,7,
-425,-64,20,-462,-72,51,535,-93,138,532,-31,7,
-434,-80,6,-442,-57,68,502,-77,104,525,-21,29,
-422,-96,-27,-436,-285,120,483,-92,71,515,-29,23,
-420,-103,-23,-436,-47,60,510,-102,92,510,-26,23,
-420,-103,-23,-433,-39,53,510,-102,92,510,-26,17,
-479,-104,2,-432,-38,57,536,-120,111,521,-25,14,
-490,-98,2,-432,-38,57,538,-135,114,520,-25,14,
-448,-92,12,-449,-57,48,490,-148,108,503,-8,23,
-439,-74,12,-439,-51,26,478,-131,99,505,-38,49,
-431,-75,12,-447,-47,34,507,-101,92,492,-43,32,
-417,-79,-17,-464,-49,12,495,-87,62,497,-39,15,
-417,-79,-17,-464,-49,12,495,-87,62,497,-39,15,
-414,-52,-31,-465,-14,9,500,-74,42,495,-34,19,
-433,-40,-18,-466,13,13,486,-74,62,498,-63,45,
-433,-40,-18,-466,13,13,486,-74,62,498,-63,45,
-431,-62,4,-463,-17,6,486,-94,84,516,-85,60,
-431,-103,20,-462,-47,18,525,-113,88,474,-74,44,
-431,-103,20,-462,-47,18,525,-113,88,474,-74,44,
-483,-104,6,-464,-49,11,546,-105,76,445,-84,30,
-501,-74,18,-453,-49,-5,536,-102,75,465,-74,40,
-501,-74,18,-453,-49,-5,536,-102,75,465,-74,40,
-467,-56,14,-485,-46,-15,529,-110,74,484,-47,48,
-468,-54,0,-504,-44,-17,525,-107,73,516,-26,32,
-468,-54,0,-504,-44,-17,525,-107,73,516,-26,32,
-491,-38,22,-455,-41,11,523,-106,83,524,-25,2,
-489,-25,52,-436,-36,24,536,-105,91,504,-49,-10,
-489,-25,52,-436,-36,24,536,-105,91,504,-49,-10,
-454,-61,68,-443,-40,21,525,-108,81,492,-57,15,
-435,-93,64,-446,-38,22,504,-107,80,500,-49,29,
-435,-93,64,-446,-38,22,504,-107,80,500,-49,29,
-452,-87,52,-434,-15,29,520,-93,99,524,-8,20,
-460,-56,53,-432,9,29,560,-89,105,531,5,20,
-460,-56,53,-432,9,29,560,-89,105,531,5,-14,
-471,-42,50,-434,23,39,572,-85,101,514,-8,-20,
-479,-51,42,-432,23,39,568,-86,101,500,-8,-20,
-479,-51,42,-432,17,53,568,-86,89,500,-23,6,
-477,-76,67,-435,-22,47,537,-103,81,523,-48,35,
-456,-91,79,-442,-22,47,516,-114,81,541,-48,35,
-456,-91,79,-442,-56,41,516,-114,73,541,-50,49,
-432,-92,53,-471,-72,25,532,-116,53,519,-52,3,
-451,-92,53,-471,-72,25,536,-116,53,519,-52,3,
-451,-92,34,-504,-73,24,536,-100,54,496,-46,-6,
-493,-99,35,-513,-58,30,538,-80,57,485,-53,33,
-509,-99,35,-513,-58,30,538,-80,57,485,-53,33,
-509,-99,61,-491,-47,7,526,-106,52,487,-59,54,
-484,-71,60,-494,-48,-7,517,-135,60,510,-53,58,
-466,-71,60,-494,-48,-7,517,-135,60,510,-53,58,
-466,-74,31,-511,-46,3,539,-135,76,518,-68,0,
-470,-105,27,-503,-51,17,553,-142,91,495,-66,-26,
-470,-105,27,-503,-51,17,553,-142,91,495,-66,-26,
-486,-96,22,-487,-63,11,552,-122,88,495,-50,0,
-480,-82,29,-476,-63,-2,562,-103,80,521,-58,9,
-460,-88,36,-474,-62,8,566,-111,79,546,-61,27,
-460,-88,36,-474,-62,8,566,-111,79,546,-61,27,
-458,-84,45,-473,-52,16,549,-124,109,548,-79,42,
-458,-84,45,-473,-52,16,549,-124,109,548,-79,42,
-453,-95,78,-454,-51,17,524,-127,129,509,-81,19,
-458,-84,81,-448,-57,20,532,-102,109,488,-66,8,
-458,-84,81,-448,-57,20,532,-102,109,488,-66,8,
-467,-92,31,-464,-59,22,568,-68,86,501,-69,33,
-491,-105,14,-472,-57,19,582,-68,79,534,-72,38,
-491,-105,14,-472,-57,19,582,-68,79,534,-72,38,
-492,-114,35,-472,-41,12,570,-91,79,572,-93,30,
-466,-121,58,-469,-26,21,554,-98,82,573,-81,30,
-466,-121,58,-469,-26,21,554,-98,82,573,-81,4,
-424,-112,59,-471,-58,32,530,-105,84,561,-41,-18,
-411,-105,17,-478,-79,30,525,-105,84,555,-32,-18,
-411,-105,17,-478,-79,30,525,-105,81,555,-32,11,
-478,-84,-8,-475,-61,30,569,-89,80,546,-46,34,
-509,-55,8,-474,-55,4,592,-89,80,535,-46,34,
-509,-55,8,-474,-55,4,592,-101,66,535,-50,35,
-487,-32,32,-496,-49,-18,571,-133,47,529,-51,16,
-450,-37,34,-506,-43,-18,571,-133,47,529,-51,16,
-450,-37,34,-506,-43,-3,528,-131,48,517,-52,-6,
-446,-70,61,-469,-37,-11,515,-101,64,485,-34,-3,
-461,-94,79,-436,-37,-11,515,-101,64,485,-34,-3,
-461,-94,79,-436,-37,-12,535,-93,85,480,-32,5,
-461,-84,66,-449,-34,19,538,-119,92,494,-43,5,
-461,-74,66,-458,-34,19,538,-119,92,494,-43,5,
-461,-74,46,-458,-26,28,542,-135,65,501,-36,-21,
-488,-72,15,-456,-29,25,521,-129,56,501,-30,-33,
-500,-86,15,-456,-29,25,521,-129,56,501,-30,-33,
-500,-86,23,-455,-43,18,489,-119,75,501,-48,-13,
-426,-92,23,-458,-66,17,497,-105,97,500,-54,23,
-389,-92,23,-458,-66,17,497,-105,97,500,-54,23,
-389,-83,10,-459,-70,33,507,-102,104,500,-32,36,
-421,-79,20,-431,-49,41,512,-100,100,510,-12,30,
-421,-79,20,-431,-49,41,512,-100,100,510,-12,30,
-456,-50,35,-412,-33,12,504,-96,92,482,-16,-9,
-469,-3,35,-441,-32,5,497,-98,85,462,-38,-41,
-469,-3,35,-441,-32,5,497,-98,85,462,-38,-41,
-445,-14,29,-454,-28,40,514,-121,88,479,-68,-23,
-434,-50,39,-442,-20,51,521,-138,90,494,-81,-8,
-434,-50,39,-442,-20,51,521,-138,90,494,-81,-8,
-455,-61,47,-439,-20,36,518,-107,68,504,-63,-4,
-449,-66,44,-441,-23,36,516,-80,68,499,-58,-4,
-449,-66,44,-441,-23,36,516,-80,51,499,-58,-32,
-439,-49,17,-448,-21,42,519,-93,69,490,-71,-38,
-451,-45,1,-451,-10,29,524,-93,69,485,-74,-38,
-451,-45,1,-451,-10,29,524,-135,84,485,-74,-9,
-437,-52,16,-440,-21,13,522,-145,94,483,-63,12,
-427,-53,33,-438,-36,22,522,-145,94,486,-63,12,
-427,-53,33,-438,-36,22,509,-107,96,486,-48,21,
-426,-80,41,-460,-24,29,506,-99,94,493,-44,-13,
-441,-93,48,-450,-21,17,506,-99,94,493,-44,-13,
-441,-93,48,-450,-21,17,537,-112,93,494,-49,-23,
-475,-78,60,-417,-40,17,538,-101,95,491,-67,-1,
-478,-68,63,-412,-48,27,538,-101,95,491,-67,-1,
-478,-68,63,-412,-48,27,516,-100,109,496,-87,18,
-469,-59,29,-438,-39,35,512,-109,113,515,-84,38,
-475,-68,10,-450,-26,35,512,-109,113,515,-84,38,
-475,-68,10,-450,-26,41,514,-94,102,523,-68,1,
