-495,-75,27,-466,-84,47,599,-124,69,525,-92,-36,
-495,-75,27,-457,-50,92,554,-147,54,525,-92,-36,
-500,-38,66,-457,-50,92,554,-147,54,528,-90,-76,
-443,-27,98,-455,-40,117,517,-131,48,536,-70,-56,
-443,-27,98,-468,-55,87,490,-88,48,536,-70,-56,
-420,-65,97,-468,-55,87,490,-88,48,537,-61,-7,
-419,-92,71,-496,-65,43,468,-71,58,541,-63,29,
-419,-92,71,-503,-70,17,451,-92,72,541,-63,29,
-455,-93,49,-503,-70,17,451,-92,72,545,-101,36,
-502,-83,35,-464,-56,20,456,-112,59,538,-128,36,
-502,-83,35,-430,-40,20,462,-112,50,538,-128,-13,
-517,-79,7,-430,-40,22,462,-112,50,498,-109,-43,
-507,-71,-1,-424,-39,7,478,-98,59,489,-85,-43,
-507,-71,-1,-434,-80,7,508,-86,69,489,-85,12,
-486,-77,22,-434,-80,9,508,-86,69,511,-59,64,
-440,-83,42,-432,-100,-2,541,-89,78,525,-59,64,
-440,-83,42,-422,-100,-2,560,-75,78,525,-62,75,
-405,-79,58,-422,-73,-5,560,-75,78,529,-94,58,
-425,-86,58,-442,-60,-6,556,-62,72,529,-94,58,
-425,-86,46,-442,-60,-6,544,-81,86,503,-100,37,
-454,-53,28,-484,-58,0,544,-81,86,482,-69,33,
-465,-23,28,-485,-60,25,535,-91,105,482,-69,33,
-465,-23,9,-485,-60,25,557,-85,111,472,-33,25,
-473,-48,-15,-456,-55,31,557,-85,111,474,-43,34,
-490,-48,-15,-423,-52,20,564,-76,124,474,-43,34,
-490,-87,-11,-423,-52,20,554,-95,124,475,-73,39,
-481,-84,26,-383,-44,9,554,-95,106,482,-84,11,
-481,-84,26,-370,-31,13,537,-113,85,482,-84,11,
-481,-55,60,-370,-31,13,499,-113,85,488,-73,-21,
-484,-51,60,-380,-34,35,499,-125,69,491,-66,-47,
-484,-51,60,-401,-39,54,508,-128,51,491,-66,-47,
-486,-55,56,-401,-39,54,535,-128,51,496,-75,-49,
-467,-51,77,-413,-55,44,535,-96,63,482,-88,-10,
-467,-51,77,-442,-78,30,521,-84,46,482,-88,-10,
-431,-58,106,-442,-78,30,521,-84,46,472,-94,24,
-421,-76,94,-474,-66,10,541,-108,18,474,-72,27,
-421,-76,94,-467,-48,-5,586,-142,24,474,-72,27,
-432,-76,70,-467,-48,-5,586,-142,24,468,-68,6,
-461,-76,71,-451,-42,-3,591,-135,27,465,-67,-17,
-461,-76,71,-456,-59,8,586,-122,29,465,-67,-17,
-474,-85,33,-456,-59,8,586,-122,29,467,-47,-12,
-464,-68,5,-474,-90,19,591,-139,46,482,-50,-6,
-464,-68,5,-486,-81,37,589,-141,67,482,-50,-6,
-456,-69,18,-486,-81,37,589,-141,67,495,-55,-6,
-449,-81,69,-498,-58,62,582,-138,76,501,-60,-6,
-449,-81,69,-491,-47,62,579,-137,65,501,-60,-16,
-422,-65,112,-488,-38,76,568,-116,36,491,-75,-28,
-422,-65,91,-496,-31,76,536,-130,43,476,-85,-27,
-484,-79,3,-503,-41,53,512,-133,75,505,-74,-16,
-484,-79,3,-499,-41,53,521,-121,90,505,-51,-11,
-479,-74,-28,-465,-59,31,534,-135,97,519,-49,-9,
-463,-78,-30,-444,-60,27,550,-138,100,529,-66,-34,
-469,-86,-11,-444,-38,34,550,-138,100,524,-71,-75,
-465,-92,4,-433,-32,44,551,-123,85,524,-71,-75,
-470,-99,14,-416,-57,59,525,-130,75,523,-36,-25,
-499,-83,14,-417,-57,72,533,-146,94,523,-36,-25,
-509,-82,-22,-424,-34,107,539,-156,99,524,-42,1,
-509,-82,-59,-424,-34,107,520,-156,99,511,-63,3,
-487,-91,-44,-418,-19,140,520,-161,98,472,-61,-29,
-474,-91,-44,-425,-19,126,511,-141,98,472,-61,-29,
-474,-104,-18,-425,-19,126,511,-141,98,458,-53,-27,
-464,-105,-2,-431,-26,94,501,-125,81,487,-59,6,
-446,-89,2,-434,-45,76,509,-117,77,504,-56,12,
-446,-89,2,-442,-57,51,529,-111,91,504,-56,12,
-451,-97,26,-442,-57,51,529,-111,91,505,-60,5,
-450,-71,41,-429,-63,27,522,-104,72,512,-56,-5,
-450,-71,41,-430,-69,12,502,-108,43,512,-56,-5,
-446,-46,35,-430,-69,12,502,-108,43,522,-61,-42,
-432,-55,38,-466,-52,-17,483,-126,42,533,-66,-70,
-432,-55,38,-486,-28,-21,471,-131,62,533,-66,-70,
-408,-54,66,-486,-28,-21,471,-131,62,552,-81,-23,
-403,-53,82,-475,-7,9,472,-124,77,540,-85,34,
-403,-53,82,-471,-14,10,489,-130,69,540,-85,34,
-418,-50,51,-471,-14,10,489,-130,69,522,-55,55,
-435,-54,20,-465,-49,-12,507,-117,58,510,-39,55,
-435,-54,20,-456,-59,-12,528,-100,56,510,-39,58,
-432,-50,12,-456,-59,-12,528,-100,56,481,-34,40,
-435,-49,2,-468,-48,3,541,-126,68,468,-34,40,
-435,-49,2,-464,-52,3,543,-141,87,468,-35,18,
-419,-69,-3,-464,-52,20,543,-141,87,492,-26,-5,
-395,-72,-2,-446,-61,35,538,-138,112,507,-26,-5,
-390,-59,2,-438,-71,51,522,-123,128,517,-4,-26,
-390,-59,2,-427,-71,51,512,-123,128,517,-5,-45,
-402,-62,7,-427,-73,81,512,-91,118,528,-24,-55,
-424,-66,6,-426,-80,99,507,-78,97,528,-24,-55,
-424,-66,6,-422,-80,99,502,-78,97,526,-33,-69,
-454,-68,6,-422,-64,110,502,-82,88,509,-53,-79,
-452,-69,9,-404,-37,96,493,-88,80,509,-53,-79,
-452,-69,9,-404,-37,96,493,-88,80,494,-75,-31,
-430,-79,30,-396,-27,61,508,-106,70,494,-76,18,
-437,-74,49,-405,-42,31,529,-138,71,494,-76,18,
-437,-74,49,-405,-42,31,529,-138,71,491,-57,47,
-434,-69,51,-425,-46,11,528,-137,92,489,-43,58,
-425,-94,51,-469,-32,17,512,-113,95,489,-43,58,
-425,-94,37,-469,-32,17,512,-113,95,489,-45,40,
-441,-75,30,-494,-31,24,514,-83,48,475,-55,31,
-449,-60,30,-505,-31,24,535,-68,38,475,-55,31,
-449,-60,46,-505,-31,24,535,-68,38,469,-48,14,
-423,-59,34,-529,-61,27,531,-101,60,489,-29,10,
-414,-59,34,-528,-65,44,522,-116,80,489,-29,10,
-414,-62,25,-528,-65,44,522,-116,80,508,-33,11,
-423,-94,43,-511,-44,46,502,-136,99,507,-34,-12,
-423,-94,43,-487,-40,34,493,-142,88,507,-34,-12,
-440,-94,71,-487,-40,34,493,-142,88,517,-35,-22,
-458,-99,84,-476,-49,48,512,-125,67,538,-45,-24,
-487,-99,84,-484,-36,70,530,-137,54,538,-45,-24,
-487,-105,62,-484,-36,70,530,-137,54,564,-61,-9,
-494,-99,38,-475,-44,80,532,-140,61,566,-78,-9,
-494,-99,38,-451,-47,56,533,-131,70,566,-78,-8,
-454,-105,43,-443,-55,45,520,-133,70,531,-77,-30,
-459,-76,51,-430,-75,49,505,-131,98,489,-40,-34,
-459,-76,51,-424,-48,49,511,-131,98,489,-40,-20,
-464,-76,11,-434,-55,42,517,-120,108,492,-59,0,
-462,-57,-34,-434,-55,51,517,-109,132,500,-71,9,
-462,-39,-39,-429,-94,59,519,-107,140,500,-71,9,
-462,-39,-39,-423,-94,59,519,-107,140,507,-65,7,
-482,-80,-3,-423,-110,65,510,-112,111,496,-43,-3,
-495,-96,27,-430,-84,62,542,-108,91,496,-43,-3,
-495,-96,27,-437,-63,62,577,-108,91,508,-39,-12,
-477,-82,22,-449,-69,45,570,-103,81,524,-52,-16,
-449,-91,16,-449,-69,45,570,-110,77,531,-68,-8,
-456,-89,30,-462,-65,20,567,-114,85,531,-82,5,
-473,-85,36,-458,-28,-7,549,-106,95,531,-82,5,
-480,-86,36,-450,-7,22,531,-102,103,521,-94,12,
-480,-86,39,-450,-7,22,531,-102,103,523,-94,22,
-481,-71,72,-443,-23,35,542,-123,58,531,-72,39,
-447,-64,114,-458,-37,23,531,-130,20,531,-72,39,
-447,-64,114,-458,-37,23,531,-130,20,541,-71,34,
-435,-82,127,-485,-8,26,516,-123,12,539,-89,36,
-469,-82,113,-485,2,21,516,-116,8,524,-91,26,
-498,-88,85,-481,-25,6,506,-104,46,525,-56,22,
-498,-88,85,-481,-25,6,506,-104,46,525,-56,22,
-475,-112,55,-477,-22,-4,515,-104,83,525,-23,49,
-468,-111,35,-475,-27,1,515,-105,94,511,-21,49,
-491,-86,51,-467,-42,10,516,-115,99,495,-29,42,
-522,-74,53,-454,-50,10,526,-142,111,498,-42,36,
-516,-105,11,-454,-40,17,527,-141,101,516,-42,20,
-470,-105,11,-451,-45,20,530,-141,101,516,-42,20,
-470,-132,-5,-451,-45,20,530,-135,86,498,-45,-4,
-443,-108,-12,-456,-80,48,535,-135,92,490,-64,-4,
-443,-108,-12,-446,-70,73,535,-135,92,490,-64,-22,
-460,-82,-3,-446,-70,73,551,-122,88,512,-71,-27,
-481,-69,27,-431,-37,66,558,-100,80,519,-71,-27,
-481,-69,27,-437,-27,66,558,-100,80,519,-86,-17,
-471,-48,41,-437,-27,43,574,-89,66,515,-93,-18,
-442,-47,38,-462,-29,33,601,-130,66,515,-93,-18,
-442,-47,38,-471,-47,33,601,-130,66,487,-72,-25,
-413,-68,62,-471,-47,47,607,-149,76,471,-46,-9,
-432,-66,83,-453,-61,47,587,-125,78,471,-46,-9,
-432,-66,83,-444,-61,47,587,-125,78,483,-22,-1,
-448,-44,48,-444,-81,38,572,-91,78,489,-32,12,
-459,-36,29,-449,-107,34,571,-73,82,489,-32,12,
-459,-36,29,-490,-107,34,571,-73,82,492,-56,22,
-470,-69,32,-490,-90,38,561,-100,84,483,-57,19,
-459,-94,56,-525,-72,33,560,-125,87,483,-57,19,
-418,-81,77,-513,-66,-1,556,-141,86,469,-55,25,
-418,-81,77,-513,-66,-1,556,-141,86,469,-54,31,
-415,-78,68,-482,-54,-14,537,-141,63,466,-35,37,
-436,-80,51,-438,-55,-10,532,-125,39,466,-35,37,
-436,-80,51,-438,-55,-10,532,-125,39,484,-57,43,
-443,-93,27,-421,-55,14,530,-121,50,523,-74,39,
-460,-112,34,-462,-49,51,515,-122,59,523,-74,39,
-460,-112,34,-462,-49,51,515,-122,59,527,-53,11,
-451,-105,61,-468,-40,58,515,-107,47,509,-29,-5,
-437,-98,54,-438,-48,59,515,-96,47,509,-29,-5,
-437,-98,54,-438,-48,59,515,-96,48,504,-11,-6,
-433,-98,34,-425,-82,43,528,-107,45,542,-30,-23,
-458,-86,32,-421,-87,49,528,-107,45,542,-30,-23,
-458,-86,32,-421,-87,49,528,-139,46,573,-51,-18,
-483,-65,37,-442,-64,58,522,-156,77,554,-59,-18,
-485,-74,37,-452,-40,40,522,-156,77,554,-59,-2,
-485,-74,23,-452,-40,40,509,-142,98,505,-34,-21,
-493,-96,4,-463,-29,24,476,-128,88,472,-8,-21,
-500,-107,4,-474,-30,14,476,-128,88,472,-8,3,
-500,-107,27,-474,-30,14,491,-112,96,474,-7,24,
-469,-112,31,-454,-37,22,508,-138,117,498,-7,24,
-469,-112,31,-426,-54,26,508,-138,117,498,-53,1,
-469,-138,8,-426,-54,26,509,-169,110,526,-87,3,
-482,-148,10,-412,-74,2,512,-171,97,522,-87,3,
-482,-148,10,-412,-61,2,512,-171,97,522,-66,14,
-485,-112,20,-412,-61,-12,521,-136,97,513,-41,10,
-493,-68,12,-428,-49,10,535,-106,97,513,-41,10,
-493,-68,12,-461,-52,10,535,-106,97,523,-41,-2,
-476,-63,5,-461,-52,20,560,-109,87,524,-50,-11,
-489,-76,18,-458,-44,-1,568,-113,80,524,-50,-11,
-489,-76,18,-446,-44,-1,568,-113,80,514,-52,10,
-497,-63,53,-446,-54,9,534,-118,60,507,-52,31,
-462,-82,76,-464,-65,23,524,-114,44,507,-52,31,
-462,-82,76,-485,-65,23,524,-114,44,507,-44,-2,
-442,-109,64,-485,-60,10,558,-100,59,523,-33,-15,
-476,-103,62,-498,-45,11,580,-109,80,523,-33,-15,
-476,-103,62,-498,-45,11,580,-109,80,527,-69,2,
-482,-64,45,-465,-41,8,575,-113,82,513,-100,4,
-458,-46,30,-447,-45,10,573,-99,82,513,-100,4,
-458,-46,30,-467,-45,10,573,-99,45,516,-78,-2,
-423,-65,36,-467,-32,33,562,-109,21,501,-56,-14,
-377,-79,26,-470,-28,28,537,-109,21,501,-56,-14,
-377,-79,26,-470,-28,28,537,-127,42,494,-36,-24,
-382,-80,15,-452,-37,9,528,-148,75,524,-26,-15,
-421,-81,10,-466,-40,20,535,-148,75,524,-26,-15,
-421,-81,10,-466,-40,20,535,-135,87,534,-56,-4,
-483,-90,4,-499,-52,25,541,-102,89,513,-73,11,
-504,-61,8,-482,-44,40,541,-102,89,513,-73,11,
-504,-61,8,-482,-44,40,550,-94,103,516,-59,-12,
-468,-41,13,-451,-31,60,548,-106,107,527,-53,-12,
-428,-53,19,-443,-34,69,548,-106,107,527,-53,-55,
-428,-53,19,-443,-34,69,541,-129,102,503,-56,-62,
-416,-47,43,-462,-39,64,547,-126,103,491,-56,-62,
-427,-41,68,-480,-22,49,547,-126,103,491,-51,-46,
-427,-41,68,-480,-22,49,533,-102,103,489,-49,-29,
-419,-38,44,-466,-21,45,530,-97,107,489,-49,-29,
-412,-43,14,-450,-39,56,530,-97,107,489,-39,-27,
-412,-43,14,-450,-39,56,555,-108,99,488,-28,-36,
-439,-8,22,-452,-61,74,566,-113,85,488,-28,-36,
-464,11,22,-469,-74,73,566,-113,85,485,-50,-37,
-464,11,23,-469,-74,73,572,-109,79,490,-52,-34,
-483,-38,17,-477,-65,50,558,-94,72,490,-52,-34,
-482,-38,17,-475,-66,50,558,-94,72,495,-43,-13,
-482,-73,27,-475,-66,29,535,-80,72,508,-42,16,
-464,-87,38,-480,-64,29,567,-90,76,508,-42,16,
-456,-87,38,-476,-64,29,567,-90,76,530,-54,20,
-456,-68,43,-476,-69,39,595,-101,84,517,-66,16,
-452,-69,33,-464,-85,56,575,-103,84,517,-66,16,
-452,-69,33,-453,-85,56,575,-103,65,501,-59,10,
-464,-79,28,-453,-63,52,514,-104,43,507,-65,15,
-482,-56,32,-438,-27,37,489,-91,43,507,-65,15,
-482,-56,32,-438,-27,37,489,-91,69,537,-102,20,
-461,-54,40,-421,-13,23,516,-99,84,544,-107,15,
-408,-65,47,-423,-29,17,535,-99,84,544,-107,15,
-408,-65,47,-423,-29,17,535,-92,75,484,-75,-13,
-403,-68,48,-449,-53,30,531,-80,57,462,-57,-43,
-434,-69,41,-452,-78,23,531,-80,57,462,-57,-43,
-434,-69,41,-452,-78,23,497,-106,53,483,-33,-21,
-442,-51,32,-434,-79,10,497,-115,73,502,-44,-10,
-440,-43,34,-435,-57,24,507,-110,86,502,-44,-10,
-440,-43,34,-435,-57,24,507,-110,86,505,-70,-5,
-461,-66,12,-417,-43,46,522,-101,82,489,-70,10,
-478,-62,-4,-402,-40,47,522,-101,82,489,-70,10,
-478,-62,-4,-402,-40,47,531,-96,71,499,-61,1,
-443,-60,7,-420,-45,44,500,-88,65,496,-48,1,
-423,-72,3,-432,-47,52,500,-88,65,496,-48,-13,
-423,-72,3,-432,-47,52,489,-103,56,508,-42,-23,
-443,-71,-2,-434,-49,47,507,-127,65,534,-42,-23,
-453,-67,11,-420,-36,41,507,-127,65,534,-66,-21,
-453,-67,11,-420,-36,41,515,-109,82,523,-87,2,
-444,-65,8,-432,-30,6,522,-84,84,487,-87,2,
-443,-58,0,-450,-44,-17,522,-84,84,487,-63,10,
-443,-58,0,-450,-44,-17,528,-79,58,481,-42,-25,
-463,-86,35,-452,-73,-12,541,-93,40,481,-42,-25,
-439,-120,70,-444,-77,-6,541,-93,40,492,-48,-58,
-439,-120,70,-444,-77,-6,543,-116,64,476,-72,-61,
-414,-103,58,-427,-63,19,535,-126,78,476,-72,-61,
-433,-76,58,-435,-59,19,535,-126,78,473,-75,-45,
-433,-76,24,-435,-59,25,518,-111,88,474,-82,-25,
-471,-58,20,-442,-64,27,510,-98,88,474,-82,-25,
-476,-49,20,-446,-66,27,510,-98,80,475,-76,-19,
-476,-49,35,-446,-66,64,520,-95,67,475,-39,-19,
-442,-57,48,-428,-64,81,537,-95,67,475,-39,-19,
-442,-57,48,-404,-64,81,537,-97,76,475,-40,-19,
-442,-82,67,-404,-56,54,545,-104,74,475,-53,-19,
-443,-97,82,-415,-40,44,545,-104,74,475,-53,-19,
-450,-97,82,-415,-40,44,506,-101,77,469,-68,-26,
-450,-83,80,-433,-32,59,492,-84,81,472,-79,-19,
-469,-82,43,-422,-25,56,492,-84,81,472,-79,-19,
-469,-82,43,-422,-25,56,511,-92,73,484,-90,-19,
-486,-94,23,-414,-32,29,527,-109,67,499,-82,-43,
-496,-99,33,-407,-64,13,527,-109,67,499,-82,-43,
-496,-99,33,-407,-64,13,534,-120,60,507,-57,-34,
-461,-87,37,-407,-73,25,521,-121,64,503,-74,-19,
-441,-96,14,-435,-51,43,521,-121,64,503,-74,-19,
-441,-96,14,-435,-51,43,514,-116,75,492,-100,-26,
-462,-116,-3,-465,-47,13,515,-120,97,493,-97,-26,
-459,-95,8,-475,-48,6,515,-120,97,493,-97,-42,
-459,-95,8,-475,-48,6,524,-105,117,504,-74,-49,
-450,-60,-16,-470,-59,57,529,-99,107,502,-69,-56,
-440,-47,-30,-452,-67,77,529,-99,107,502,-69,-56,
-440,-47,-30,-452,-67,77,531,-102,89,515,-85,-57,
-425,-96,-2,-447,-51,74,546,-103,87,517,-85,-57,
-431,-103,28,-457,-37,73,546,-103,87,517,-65,-43,
-431,-103,28,-457,-37,73,552,-134,109,518,-40,-50,
-431,-73,41,-462,-37,56,549,-148,113,518,-40,-50,
-434,-71,54,-461,-34,48,549,-148,113,525,-22,-47,
-434,-71,54,-461,-34,48,551,-108,95,518,-33,-22,
-439,-56,60,-451,-52,54,555,-77,95,518,-33,-22,
-444,-11,50,-427,-67,44,555,-77,90,508,-56,5,
-444,-11,50,-427,-67,44,566,-85,87,521,-57,8,
-467,0,29,-410,-94,33,561,-85,87,521,-57,8,
-474,-34,23,-424,-113,33,561,-119,80,533,-64,-33,
-474,-34,23,-424,-113,25,543,-144,76,515,-80,-42,
-474,-74,62,-475,-79,11,542,-144,76,515,-80,-42,
-437,-90,77,-508,-51,11,542,-129,78,504,-93,-30,
-437,-90,77,-508,-51,11,541,-116,75,502,-81,-24,
-407,-98,58,-476,-47,21,541,-116,75,502,-81,-24,
-433,-104,36,-446,-47,21,544,-107,67,521,-72,-15,
-433,-104,36,-446,-71,25,529,-119,64,540,-71,-14,
-445,-68,20,-441,-89,34,529,-119,64,540,-71,-14,
-440,-51,20,-474,-89,34,511,-141,82,509,-58,-20,
-440,-51,25,-474,-65,47,497,-138,103,498,-37,-23,
-445,-79,24,-489,-47,44,497,-138,103,498,-37,-23,
-447,-79,24,-489,-47,44,497,-130,120,506,-33,-15,
-447,-123,33,-452,-58,46,507,-120,121,506,-46,-17,
-438,-125,47,-447,-67,53,507,-120,121,506,-46,-17,
-434,-125,47,-447,-67,53,502,-118,98,530,-65,-28,
-434,-105,51,-460,-80,73,513,-118,75,527,-65,-20,
-425,-99,36,-444,-77,82,513,-118,75,527,-65,-20,
-425,-99,36,-444,-77,82,511,-114,77,509,-44,-7,
-431,-98,13,-431,-62,48,507,-119,104,508,-30,-7,
-457,-71,15,-446,-69,31,507,-119,104,508,-30,16,
-457,-71,15,-446,-69,31,515,-128,117,504,-33,24,
-450,-49,36,-451,-59,21,528,-139,93,512,-33,24,
-439,-79,48,-443,-51,22,528,-139,93,512,-71,14,
-439,-79,48,-443,-51,22,544,-134,72,519,-95,22,
-455,-80,64,-440,-50,36,542,-125,72,519,-95,22,
-472,-69,71,-441,-37,29,542,-125,59,512,-85,26,
-472,-69,71,-441,-37,29,511,-130,60,506,-59,2,
-476,-60,55,-458,-34,29,491,-130,60,506,-59,2,
-485,-62,42,-459,-42,45,491,-126,87,523,-50,-9,
-485,-62,42,-459,-42,45,507,-111,102,531,-85,-11,
-500,-75,48,-444,-46,40,515,-111,102,531,-85,-11,
-476,-72,86,-456,-41,15,515,-105,86,521,-90,11,
-476,-72,86,-456,-41,15,521,-101,59,523,-61,37,
-422,-87,75,-465,-65,26,521,-101,59,523,-61,37,
-413,-87,60,-447,-74,28,511,-107,40,534,-29,24,
-413,-87,60,-447,-74,28,501,-129,38,542,-36,17,
-412,-51,63,-444,-64,16,501,-129,38,542,-36,17,
-409,-43,39,-466,-70,16,515,-129,73,513,-76,14,
-409,-43,39,-466,-70,7,512,-116,96,493,-76,23,
-447,-45,27,-482,-78,3,512,-116,96,493,-76,23,
-464,-55,29,-477,-89,3,521,-97,81,500,-70,30,
-464,-55,29,-477,-89,30,531,-85,77,497,-73,33,
-453,-54,42,-455,-75,39,531,-85,77,497,-73,33,
-421,-32,51,-442,-75,39,516,-102,68,495,-75,2,
-421,-32,51,-442,-61,31,519,-123,61,495,-76,-25,
-420,-71,49,-446,-58,20,519,-123,61,495,-76,-25,
-432,-104,32,-446,-58,20,514,-130,67,507,-88,-9,
-432,-104,32,-460,-57,16,508,-100,73,523,-104,-8,
-438,-65,15,-473,-43,13,508,-100,73,523,-104,-8,
-440,-46,15,-473,-43,13,506,-83,60,517,-80,-11,
-440,-46,-12,-460,-21,12,521,-98,51,518,-41,-11,
-442,-59,0,-454,-39,34,521,-98,51,518,-41,-9,
-462,-59,0,-454,-39,34,547,-118,95,515,-32,-11,
-462,-68,41,-441,-71,60,540,-134,116,504,-32,-11,
-459,-96,57,-436,-69,57,540,-134,116,504,-58,1,
-447,-96,57,-436,-69,57,498,-125,96,519,-80,23,
-447,-98,62,-465,-39,10,475,-107,96,529,-80,23,
-455,-77,35,-488,-25,-8,475,-107,80,529,-75,27,
-455,-77,35,-488,-25,-8,503,-103,76,523,-79,9,
-485,-73,10,-502,-48,12,542,-103,76,523,-79,9,
-493,-62,27,-496,-62,27,542,-130,91,511,-71,-13,
-493,-62,27,-496,-62,27,547,-146,104,492,-53,-20,
-463,-51,44,-458,-68,35,547,-146,104,492,-53,-20,
-456,-79,43,-430,-68,22,511,-140,91,490,-68,20,
-456,-79,43,-430,-68,22,497,-118,78,515,-97,61,
-472,-93,74,-449,-55,26,497,-118,78,515,-97,61,
-453,-77,89,-465,-29,31,529,-98,72,534,-95,38,
-453,-77,89,-465,-29,31,571,-105,66,512,-82,24,
-451,-76,19,-450,-21,17,571,-105,66,512,-82,24,
-504,-73,-14,-459,-43,17,590,-105,66,496,-67,24,
-504,-73,-14,-459,-43,17,579,-108,66,498,-53,34,
-501,-65,28,-472,-69,40,579,-108,66,498,-53,34,
-463,-65,57,-466,-75,53,561,-133,63,513,-50,42,
-463,-65,57,-466,-75,53,543,-150,72,519,-55,16,
-403,-86,62,-466,-52,41,543,-150,72,519,-55,16,
-384,-96,61,-463,-38,41,528,-142,85,515,-66,7,
-384,-96,61,-463,-38,28,528,-119,82,513,-25,0,
-422,-70,76,-488,-44,19,528,-119,82,513,-25,0,
-430,-33,83,-492,-50,19,515,-105,67,516,6,9,
-430,-33,83,-492,-50,21,509,-99,64,515,-16,20,
-430,-31,58,-443,-47,52,509,-99,64,515,-16,20,
-434,-55,40,-434,-47,52,506,-83,95,523,-58,16,
-434,-55,40,-434,-38,56,511,-75,110,528,-71,20,
-466,-60,54,-461,-38,10,511,-75,110,528,-71,20,
-470,-65,57,-461,-38,10,537,-81,97,499,-37,25,
-470,-65,57,-496,-54,1,545,-87,97,493,-21,25,
-449,-119,48,-509,-61,16,545,-87,94,493,-21,15,
-452,-139,19,-509,-61,16,568,-100,89,514,-38,3,
-452,-139,19,-473,-49,33,576,-100,89,513,-38,3,
-470,-63,8,-454,-62,44,576,-122,80,513,-68,1,
-469,-21,8,-454,-62,44,537,-126,93,513,-79,3,
-469,-21,13,-461,-75,39,535,-126,93,520,-79,3,
-462,-38,15,-454,-71,44,535,-92,95,520,-65,4,
-465,-38,15,-454,-71,44,528,-86,61,512,-55,-21,
-465,-67,51,-448,-50,17,528,-86,61,512,-55,-21,
-453,-66,75,-439,-40,7,511,-109,51,519,-54,-30,
-444,-66,75,-439,-40,7,523,-120,79,522,-60,-8,
-444,-34,67,-437,-68,29,523,-120,79,522,-60,-8,
-450,-29,37,-453,-75,51,506,-128,112,527,-50,12,
-450,-29,37,-453,-75,51,478,-132,111,536,-36,25,
-477,-57,30,-425,-78,52,478,-132,111,536,-36,25,
-492,-73,42,-419,-69,31,479,-111,74,537,-33,21,
-492,-73,42,-419,-69,31,492,-91,64,534,-22,3,
-463,-71,58,-470,-65,1,492,-91,64,534,-22,3,
-426,-113,56,-478,-70,-6,534,-115,65,512,-42,8,
-426,-113,56,-478,-70,-6,553,-129,69,512,-51,32,
-438,-127,64,-453,-59,35,553,-129,69,512,-51,32,
-458,-103,87,-438,-48,48,533,-119,81,535,-30,41,
-458,-103,87,-438,-48,48,523,-92,80,540,-30,32,
-447,-82,21,-440,-49,41,523,-92,80,540,-30,32,
