-435,-34,62,-474,-73,48,509,-121,90,504,-56,30,
-446,-32,62,-467,-74,64,529,-112,104,496,-36,1,
-446,-32,32,-473,-48,39,554,-125,104,496,-36,1,
-425,-18,24,-473,-48,39,554,-125,104,495,-20,-26,
-425,-46,52,-466,-36,40,566,-153,94,485,-41,-16,
-425,-46,52,-438,-27,35,555,-153,99,485,-41,-16,
-424,-62,43,-438,-27,35,555,-153,99,463,-66,-1,
-434,-60,42,-427,-33,32,547,-111,75,470,-68,18,
-434,-60,42,-452,-71,34,556,-88,58,470,-68,18,
-472,-59,64,-452,-71,34,556,-88,58,479,-60,15,
-472,-59,64,-476,-30,38,544,-94,56,481,-38,-7,
-520,-44,87,-461,14,46,519,-94,56,481,-38,-7,
-505,-55,105,-461,14,46,519,-93,65,468,-49,-26,
-505,-55,105,-426,0,44,514,-103,76,472,-64,-29,
-455,-78,87,-403,-10,20,514,-103,76,472,-64,-29,
-452,-102,60,-403,-10,20,515,-97,74,494,-33,-4,
-452,-102,60,-421,-64,12,511,-92,83,504,-28,14,
-470,-97,66,-442,-85,24,511,-92,83,504,-28,14,
-469,-88,56,-442,-85,24,517,-105,94,509,-54,35,
-469,-88,56,-446,-37,21,526,-102,99,514,-63,52,
-439,-79,13,-457,-34,21,526,-102,99,514,-63,52,
-427,-71,-1,-457,-34,-10,517,-90,95,533,-33,53,
-427,-71,-1,-491,-42,-37,506,-75,96,535,-19,53,
-449,-73,6,-513,-42,-37,506,-75,96,535,-19,44,
-466,-74,25,-513,-30,-8,514,-91,97,516,-16,30,
-466,-74,25,-481,-28,31,531,-112,94,508,-16,30,
-460,-54,59,-445,-28,31,531,-112,94,508,-26,20,
-448,-47,63,-445,-30,40,546,-108,80,504,-44,9,
-448,-47,63,-440,-34,31,536,-74,69,504,-44,9,
-482,-56,48,-440,-34,31,536,-74,69,485,-48,-6,
-507,-39,38,-467,-39,33,525,-45,68,474,-48,-33,
-507,-39,38,-480,-41,60,549,-64,77,474,-48,-33,
-489,-49,56,-480,-41,60,549,-64,77,495,-63,-46,
-465,-69,74,-466,-43,85,566,-122,88,508,-95,-48,
-465,-69,74,-466,-56,75,559,-145,83,508,-95,-48,
-457,-94,60,-466,-56,75,559,-145,83,497,-85,-36,
-469,-96,47,-473,-82,60,533,-111,84,492,-59,-14,
-469,-96,47,-473,-81,47,521,-91,84,492,-59,-14,
-478,-42,54,-473,-81,47,521,-91,75,496,-46,-20,
-476,-30,54,-463,-45,35,538,-115,57,522,-50,-30,
-476,-30,40,-465,-35,35,561,-115,57,522,-50,-30,
-475,-57,12,-465,-35,35,561,-119,66,530,-42,-27,
-484,-57,12,-466,-62,29,576,-105,66,517,-38,-26,
-484,-76,31,-466,-68,45,576,-105,66,517,-38,-26,
-473,-91,53,-466,-68,45,547,-112,63,514,-68,-19,
-470,-91,53,-473,-45,59,524,-95,68,503,-84,-23,
-470,-98,50,-460,-28,56,524,-95,68,503,-84,-23,
-479,-95,61,-460,-28,56,529,-87,61,495,-68,-34,
-493,-73,70,-460,-33,39,531,-113,67,498,-73,-33,
-493,-73,70,-460,-39,27,523,-129,83,509,-75,-16,
-542,-44,58,-451,-35,51,523,-129,83,509,-75,-16,
-539,-27,52,-451,-35,51,506,-116,68,521,-79,15,
-539,-27,52,-453,-52,65,507,-107,54,530,-87,10,
-481,-19,53,-435,-67,75,507,-107,54,530,-87,10,
-451,-46,41,-435,-67,75,512,-145,58,531,-41,-9,
-451,-46,41,-429,-42,60,504,-169,66,528,-20,-9,
-450,-71,64,-443,-33,60,504,-169,66,528,-20,-11,
-466,-55,81,-443,-33,37,504,-144,93,530,-34,-19,
-466,-55,81,-458,-58,40,504,-104,102,520,-34,-19,
-471,-30,37,-463,-73,40,504,-104,102,520,-84,-19,
-480,-21,11,-463,-73,50,510,-75,80,500,-123,-9,
-480,-21,11,-411,-87,29,542,-75,66,493,-123,-9,
-480,-25,11,-396,-87,29,542,-75,66,493,-92,15,
-450,-52,34,-396,-100,4,557,-84,96,504,-78,19,
-450,-52,34,-434,-96,-5,538,-92,84,504,-78,19,
-416,-74,44,-434,-96,-5,538,-92,84,505,-71,9,
-401,-63,30,-461,-78,-6,519,-76,49,496,-65,4,
-401,-63,30,-480,-56,16,511,-68,49,496,-65,4,
-420,-61,30,-480,-56,16,511,-68,39,492,-83,11,
-439,-41,33,-473,-69,10,527,-68,34,510,-101,8,
-439,-41,33,-469,-101,14,537,-68,34,510,-101,8,
-447,-23,21,-469,-101,14,537,-91,45,514,-73,-6,
-448,-39,13,-474,-100,61,525,-115,53,507,-32,-23,
-448,-39,13,-476,-67,73,525,-115,53,507,-32,-23,
-439,-101,38,-476,-67,73,500,-119,51,487,-37,-44,
-418,-124,52,-465,-32,50,489,-111,43,478,-39,-38,
-418,-124,52,-450,-32,32,489,-111,43,478,-39,-38,
-404,-65,50,-450,-32,32,506,-105,62,490,-44,-21,
-418,-34,50,-446,-48,24,511,-115,74,485,-36,-24,
-418,-34,45,-457,-42,40,511,-115,74,485,-36,-24,
-458,-31,34,-457,-42,40,520,-87,57,497,-24,-45,
-474,-24,34,-452,-33,50,541,-70,52,502,-18,-41,
-474,-24,44,-425,-32,39,541,-70,52,502,-18,-41,
-474,-36,36,-425,-32,39,527,-72,63,501,-28,-10,
-477,-36,36,-437,-35,31,515,-67,78,531,-44,8,
-477,-72,29,-453,-39,27,515,-67,78,531,-44,8,
-472,-71,58,-453,-39,27,522,-87,88,554,-43,-10,
-493,-55,46,-444,-32,28,528,-90,90,535,-45,-38,
-493,-55,46,-450,-15,22,528,-90,90,535,-45,-38,
-503,-79,8,-450,-15,22,512,-85,107,529,-58,-34,
-503,-79,8,-443,-60,29,494,-95,115,540,-58,-34,
-504,-102,3,-436,-97,29,494,-95,115,540,-83,-23,
-519,-94,33,-436,-97,42,502,-114,109,539,-92,-15,
-519,-94,33,-449,-62,51,519,-116,99,521,-92,-15,
-512,-63,60,-446,-36,51,519,-116,99,521,-90,-14,
-492,-57,50,-446,-36,78,537,-90,89,520,-82,-33,
-492,-57,50,-428,-43,81,545,-79,89,520,-82,-33,
-496,-79,33,-417,-43,81,545,-79,70,546,-63,-29,
-528,-77,38,-417,-76,66,536,-83,42,545,-70,-21,
-528,-77,38,-418,-85,66,535,-83,42,545,-70,-21,
-516,-55,53,-418,-85,66,535,-85,39,524,-67,-33,
-477,-23,53,-437,-56,63,547,-92,77,518,-59,-33,
-477,-23,53,-456,-53,35,560,-92,77,518,-59,-33,
-482,-33,53,-456,-53,35,560,-102,98,518,-56,-29,
-491,-68,70,-461,-51,10,562,-100,81,508,-45,-27,
-491,-68,70,-464,-50,7,562,-100,81,508,-45,-27,
-458,-51,74,-464,-50,7,544,-106,73,504,-61,-16,
-437,-30,50,-449,-63,32,532,-148,80,512,-69,-8,
-437,-30,50,-433,-72,47,532,-148,80,512,-69,-8,
-443,-42,39,-433,-72,47,526,-161,89,523,-76,16,
-453,-36,37,-438,-83,24,514,-131,94,527,-58,20,
-453,-36,37,-469,-95,8,514,-131,94,527,-58,20,
-461,-36,46,-469,-95,8,512,-114,83,516,-28,-14,
-451,-51,56,-490,-58,29,514,-99,71,494,-23,-26,
-451,-51,56,-474,-24,51,514,-99,71,494,-23,-26,
-450,-42,74,-474,-24,51,534,-105,85,504,-20,4,
-449,-51,79,-470,-44,46,546,-122,98,529,-32,14,
-449,-51,79,-471,-44,47,546,-122,98,529,-32,14,
-459,-46,50,-471,-44,47,526,-129,101,533,-25,-3,
-480,-25,50,-466,-47,44,536,-116,99,526,-21,-3,
-480,-25,23,-469,-39,59,536,-116,99,526,-21,-22,
-494,-18,4,-469,-39,59,554,-107,82,515,-35,-34,
-490,-18,4,-484,-28,75,566,-112,71,510,-35,-34,
-490,-18,24,-472,-36,60,566,-112,71,510,-35,-10,
-442,-40,36,-472,-36,60,565,-115,75,498,-54,8,
-426,-40,36,-440,-60,38,558,-116,81,496,-54,8,
-426,-50,29,-448,-84,24,558,-116,81,496,-66,7,
-421,-79,23,-448,-84,24,545,-123,83,502,-59,-10,
-413,-79,23,-467,-72,17,516,-130,83,502,-59,-10,
-413,-77,-2,-473,-57,17,516,-130,71,504,-87,-31,
-422,-40,8,-473,-57,4,529,-113,65,522,-87,-38,
-422,-40,8,-463,-50,1,544,-113,65,522,-87,-38,
-417,-53,35,-455,-50,1,544,-106,89,534,-47,-2,
-434,-86,42,-455,-53,16,526,-122,90,543,-53,35,
-434,-86,42,-461,-54,20,526,-122,90,543,-53,35,
-462,-99,45,-464,-54,20,507,-129,65,543,-69,19,
-469,-108,40,-464,-65,19,498,-103,56,527,-54,12,
-469,-108,40,-459,-76,21,498,-103,56,527,-54,12,
-479,-119,50,-459,-76,21,505,-81,55,522,-29,-11,
-480,-93,46,-457,-62,38,514,-87,55,520,-14,-22,
-480,-93,46,-449,-26,46,514,-87,55,520,-14,-22,
-450,-44,12,-449,-26,46,515,-87,74,516,-41,5,
-440,-30,2,-433,-3,41,505,-90,90,514,-63,12,
-440,-30,2,-435,-28,41,505,-90,90,514,-63,12,
-435,-54,26,-435,-28,41,507,-104,87,496,-39,-5,
-435,-62,63,-448,-49,44,521,-108,96,499,-16,-19,
-435,-62,63,-461,-46,55,521,-108,96,499,-16,-19,
-439,-45,74,-461,-46,55,531,-149,104,516,-11,-3,
-445,-49,60,-461,-31,51,536,-168,97,534,-24,21,
-445,-49,60,-435,-31,46,536,-168,97,534,-24,21,
-464,-60,28,-435,-31,46,538,-134,84,539,-42,36,
-459,-56,6,-436,-51,44,539,-109,65,528,-54,36,
-459,-56,6,-455,-57,36,539,-109,65,528,-54,36,
-468,-57,44,-455,-57,36,529,-113,69,523,-57,23,
-465,-64,52,-455,-63,23,541,-138,74,510,-67,23,
-465,-64,52,-474,-82,33,541,-138,74,510,-67,7,
-456,-92,50,-474,-82,33,560,-159,74,525,-78,9,
-489,-102,48,-480,-84,31,552,-163,73,548,-78,9,
-492,-112,26,-486,-69,11,526,-141,60,535,-63,11,
-483,-111,28,-489,-78,21,518,-125,34,523,-67,1,
-462,-77,28,-477,-86,28,543,-125,34,523,-67,1,
-462,-77,54,-475,-73,29,543,-107,22,514,-72,4,
-422,-58,63,-475,-73,29,544,-99,49,507,-77,27,
-427,-58,63,-451,-74,26,544,-99,49,507,-77,27,
-427,-58,42,-437,-64,26,512,-112,62,507,-98,55,
-449,-64,23,-437,-64,8,504,-105,61,517,-93,52,
-449,-64,23,-453,-60,0,504,-105,61,517,-93,52,
-472,-64,23,-470,-60,0,536,-89,67,521,-41,21,
-487,-37,30,-470,-68,16,554,-114,70,500,-20,12,
-487,-37,30,-494,-61,16,554,-114,70,500,-20,12,
-490,-24,17,-492,-61,16,540,-132,72,480,-34,8,
-491,-54,24,-492,-55,1,530,-124,72,488,-35,13,
-491,-54,24,-456,-59,0,530,-124,72,488,-35,13,
-469,-63,59,-456,-59,0,535,-117,62,508,-44,35,
-432,-48,53,-474,-51,3,535,-117,55,507,-52,32,
-432,-48,53,-486,-44,7,535,-117,55,507,-52,32,
-418,-35,24,-486,-44,7,563,-127,74,510,-50,12,
-441,-39,27,-453,-60,10,587,-119,90,508,-54,12,
-441,-39,27,-432,-68,7,587,-119,90,508,-54,12,
-465,-65,25,-432,-68,7,542,-108,68,507,-60,21,
-460,-77,37,-431,-61,29,515,-93,44,507,-59,6,
-460,-77,37,-434,-52,42,515,-93,44,507,-59,6,
-448,-73,55,-434,-52,42,518,-80,49,500,-47,-4,
-462,-68,51,-439,-28,38,555,-86,58,507,-44,4,
-462,-78,27,-439,-28,37,566,-93,72,507,-58,4,
-462,-78,27,-450,-53,23,566,-93,72,507,-58,8,
-442,-74,6,-450,-53,23,539,-112,79,494,-40,-7,
-449,-32,18,-459,-83,23,543,-121,79,491,-40,-7,
-449,-32,18,-460,-85,33,543,-121,72,491,-35,-17,
-456,-10,50,-460,-85,33,587,-116,72,506,-57,-5,
-435,-14,52,-476,-66,28,614,-116,72,506,-57,-5,
-435,-14,52,-474,-54,26,614,-130,69,506,-36,7,
-439,-47,59,-474,-54,26,588,-136,71,499,-5,19,
-451,-56,75,-445,-32,28,588,-136,71,499,-5,19,
-451,-56,75,-437,-35,25,559,-110,79,513,-6,8,
-450,-48,61,-437,-35,25,536,-91,85,533,-40,0,
-453,-53,61,-449,-72,34,536,-91,85,533,-40,0,
-453,-53,31,-475,-80,28,528,-82,98,542,-84,39,
-451,-44,27,-475,-80,28,554,-88,88,533,-108,47,
-450,-61,27,-467,-54,22,554,-88,88,533,-108,47,
-450,-61,54,-445,-29,22,566,-103,73,532,-91,19,
-443,-66,60,-445,-29,26,543,-101,86,521,-80,-1,
-433,-66,60,-482,-21,9,543,-101,86,521,-80,-1,
-433,-40,57,-490,-42,9,528,-116,82,490,-75,-24,
-442,-35,32,-490,-42,13,528,-136,87,476,-82,-22,
-479,-57,5,-464,-56,44,564,-136,87,489,-82,-22,
-479,-57,5,-456,-56,44,564,-126,103,489,-79,-1,
-493,-76,12,-456,-65,65,580,-111,90,502,-53,12,
-493,-76,12,-452,-67,56,580,-111,90,502,-53,12,
-466,-88,40,-452,-67,56,543,-101,68,491,-31,5,
-447,-136,51,-466,-41,45,518,-110,64,489,-15,-11,
-447,-136,51,-469,-23,43,518,-110,64,489,-15,-11,
-448,-147,46,-469,-23,43,520,-143,85,502,-38,-6,
-462,-115,53,-462,-34,29,540,-152,101,537,-59,10,
-462,-115,53,-461,-62,36,540,-152,101,537,-59,10,
-481,-79,37,-461,-62,36,563,-127,106,570,-43,7,
-497,-53,14,-448,-72,39,570,-112,106,553,-30,7,
-497,-53,14,-445,-60,44,570,-112,81,553,-30,-13,
-485,-80,13,-445,-60,44,563,-105,64,508,-36,-33,
-469,-87,25,-444,-38,55,547,-105,64,497,-42,-33,
-469,-87,25,-456,-18,54,547,-115,69,497,-42,-9,
-455,-106,31,-456,-18,54,537,-132,84,519,-45,12,
-436,-120,33,-475,-28,54,537,-132,84,519,-45,12,
-436,-120,33,-464,-53,63,538,-131,104,519,-52,-18,
-453,-75,25,-464,-53,63,539,-117,94,509,-55,-42,
-474,-36,18,-446,-45,71,539,-117,94,509,-55,-42,
-474,-36,18,-447,-38,55,530,-111,73,488,-60,-40,
-457,-36,8,-447,-38,55,516,-127,80,488,-47,-36,
-413,-51,-3,-464,-60,32,516,-127,80,488,-47,-36,
-413,-51,-3,-462,-71,27,512,-145,106,508,-29,-7,
-419,-70,8,-462,-71,27,507,-133,111,517,-42,26,
-435,-73,19,-458,-63,44,507,-133,111,517,-42,26,
-435,-73,19,-440,-62,39,509,-82,94,528,-48,18,
-436,-50,22,-440,-62,39,516,-62,86,517,-54,2,
-453,-39,22,-422,-75,34,516,-62,86,517,-54,2,
-453,-39,10,-439,-78,32,532,-94,92,504,-47,4,
-467,-46,10,-439,-78,32,546,-106,88,499,-17,1,
-474,-52,10,-460,-60,53,546,-106,88,499,-17,1,
-474,-52,36,-451,-38,53,494,-96,74,520,-49,-6,
-448,-47,68,-451,-38,89,476,-87,70,529,-82,-3,
-442,-47,68,-437,-45,70,476,-87,70,529,-82,-3,
-442,-74,79,-436,-45,70,514,-93,88,500,-73,-22,
-456,-103,72,-436,-64,45,538,-109,93,487,-31,-50,
-456,-103,72,-446,-53,46,538,-109,93,487,-31,-50,
-469,-67,50,-447,-53,46,542,-123,76,487,16,-31,
-472,-29,23,-447,-29,50,538,-126,48,501,7,-5,
-472,-29,23,-435,-20,42,538,-126,48,501,7,-5,
-476,-38,17,-435,-20,42,549,-102,49,494,-19,-3,
-465,-61,24,-446,-20,39,544,-84,49,481,-31,-9,
