-475,-32,46,-413,-21,63,558,-94,73,508,-30,-57,
-518,-24,34,-413,-21,63,574,-90,73,494,-33,-37,
-518,-24,34,-429,-7,71,574,-90,54,484,-41,-25,
-515,-15,32,-458,0,65,575,-91,51,484,-41,-25,
-520,-19,31,-458,0,65,560,-95,51,473,-32,-18,
-520,-19,31,-475,-1,49,560,-95,72,478,-12,7,
-489,-37,40,-483,-7,49,578,-90,76,478,-12,7,
-441,-46,60,-483,-7,10,591,-90,76,486,-16,36,
-441,-46,60,-507,-1,-21,591,-111,81,491,-2,88,
-445,-62,60,-511,-1,-21,574,-124,86,491,-2,88,
-447,-60,34,-511,-1,-20,574,-124,86,499,14,107,
-447,-60,34,-468,-11,-20,562,-101,82,510,6,70,
-435,-41,2,-445,-11,-20,570,-83,84,510,6,70,
-449,-26,-9,-445,-25,-7,570,-83,84,531,2,6,
-449,-26,-9,-447,-25,48,563,-92,88,541,4,-30,
-472,-13,8,-438,-25,48,590,-122,100,541,4,-30,
-463,-19,10,-438,-3,77,590,-122,100,525,1,-31,
-463,-19,10,-444,-15,68,596,-126,105,525,-15,-38,
-476,-37,-9,-444,-15,68,563,-105,108,525,-15,-38,
-512,-57,-9,-449,-36,70,563,-105,108,532,-17,-38,
-512,-57,-21,-446,-30,80,554,-82,119,528,-8,-15,
-551,-61,-7,-438,-25,56,537,-68,101,539,-17,-4,
-509,-44,-5,-434,-22,26,530,-58,66,528,-58,17,
-509,-44,-5,-451,-27,18,530,-58,60,510,-74,17,
-457,-27,7,-451,-27,18,548,-54,60,510,-74,27,
-426,-32,32,-447,-36,11,554,-52,54,522,-41,16,
-448,-31,53,-441,-24,48,550,-70,58,540,-2,1,
-468,-18,47,-441,-24,48,551,-82,43,542,2,-26,
-468,-18,47,-448,-25,67,551,-82,43,516,0,-36,
-505,-36,38,-445,-22,69,529,-94,43,491,-7,-44,
-505,-36,38,-447,-24,70,529,-94,43,489,-25,-37,
-499,-42,43,-470,-24,52,496,-100,46,489,-25,-37,
-475,-63,36,-470,-24,52,484,-100,46,502,-6,-38,
-475,-63,36,-487,-25,17,484,-92,47,498,-25,-51,
-411,-60,23,-470,-9,8,501,-92,64,498,-25,-51,
-408,-56,36,-470,-9,8,502,-92,64,492,-37,-41,
-408,-56,36,-439,-2,42,502,-96,79,517,-21,-26,
-430,-61,36,-447,-24,55,519,-91,85,534,-1,-29,
-407,-63,13,-483,-31,38,534,-88,98,534,-1,-29,
-373,-60,15,-483,-31,38,534,-88,98,513,18,-24,
-373,-60,15,-497,-34,40,530,-97,98,512,17,-12,
-367,-93,4,-503,-36,40,538,-127,91,512,17,-12,
-375,-108,8,-503,-36,37,538,-127,91,519,-8,-22,
-375,-108,8,-513,-18,49,542,-141,101,519,-28,-21,
-411,-60,13,-520,-18,52,534,-125,109,542,-23,-17,
-435,-44,2,-514,-18,52,528,-98,103,542,-23,-17,
-446,-24,1,-479,-22,59,524,-72,97,553,-14,-8,
-464,10,-3,-479,-17,53,524,-72,97,531,-19,19,
-464,10,-3,-440,-25,37,545,-83,110,524,-34,8,
-520,-12,55,-442,-15,33,561,-50,90,531,-20,-13,
-525,-6,51,-442,-14,41,561,-50,90,521,-16,-26,
-541,-22,69,-433,-26,44,564,-93,67,509,-17,-32,
-551,-29,69,-432,-32,43,564,-93,67,504,-21,-19,
-547,-32,61,-450,-38,58,548,-93,57,502,-19,-10,
-547,-32,61,-462,-25,65,557,-93,52,498,-19,-31,
-518,-37,73,-462,-25,65,564,-93,52,498,-19,-31,
-481,-37,73,-464,-18,36,564,-93,44,493,-37,-38,
-481,-52,69,-475,-25,13,548,-86,43,490,-30,-38,
-461,-67,54,-475,-25,13,540,-86,43,490,-30,18,
-461,-67,54,-477,-22,9,540,-116,52,502,-21,50,
-475,-53,57,-488,5,-9,579,-130,63,515,-21,50,
-491,-50,52,-488,5,-9,579,-130,63,515,-16,43,
-491,-50,52,-480,8,-8,588,-103,81,523,-14,36,
-466,-58,37,-454,-13,2,559,-84,80,523,-14,36,
-450,-80,30,-454,-13,2,559,-84,80,537,-13,26,
-450,-80,30,-451,-6,1,523,-95,86,534,-7,5,
-469,-90,36,-453,19,9,480,-113,98,534,-7,5,
-478,-79,23,-453,19,9,480,-113,98,525,-19,-21,
-478,-79,23,-441,38,30,467,-122,111,542,-34,-34,
-469,-65,-22,-423,24,39,477,-110,117,542,-34,-34,
-465,-52,-39,-423,24,39,477,-110,117,546,-53,-43,
-465,-52,-39,-427,-5,34,475,-78,106,524,-56,-37,
-480,-37,-12,-419,-29,35,467,-53,95,524,-56,-37,
-484,-21,7,-419,-29,35,467,-53,95,508,-39,-44,
-484,-21,7,-403,-46,45,480,-45,96,487,-31,-47,
-456,-44,19,-411,-54,49,493,-57,103,487,-31,-47,
-452,-43,34,-411,-54,49,493,-57,103,484,-28,-36,
-452,-43,34,-434,-32,64,479,-76,100,496,-38,-24,
-464,-18,51,-451,-22,64,486,-65,92,496,-38,-24,
-459,-3,59,-451,-22,65,486,-65,92,512,-55,-25,
-459,-3,59,-450,-33,52,519,-60,59,512,-63,-28,
-444,-2,43,-446,-33,52,546,-61,37,512,-63,-28,
-440,-17,33,-446,-55,69,546,-61,37,482,-51,-7,
-440,-17,33,-457,-55,80,598,-71,63,499,-21,6,
-488,-48,63,-468,-55,80,619,-118,81,499,-21,6,
-507,-51,80,-468,-36,76,619,-118,81,509,-32,-14,
-507,-51,80,-487,-18,64,583,-127,67,494,-46,-27,
-490,-12,72,-499,-18,64,557,-122,51,494,-46,-27,
-463,-17,20,-501,-37,67,525,-120,62,499,-10,4,
-460,-61,-5,-506,-37,32,549,-97,87,516,-30,13,
-445,-20,-16,-533,-30,30,546,-107,101,536,-35,5,
-457,-34,18,-490,-9,44,573,-111,100,527,-31,-5,
-440,-38,43,-490,-9,44,573,-111,100,527,-31,-9,
-440,-38,43,-490,-24,58,588,-98,79,519,-24,-21,
-422,-24,52,-500,-34,65,601,-82,66,525,-24,-21,
-430,-36,50,-500,-34,65,601,-82,66,525,-15,-27,
-430,-36,50,-505,-62,40,578,-55,73,525,-4,-33,
-440,-33,77,-504,-82,18,558,-46,82,525,-4,-33,
-425,-13,87,-504,-82,18,558,-46,82,515,-9,-16,
-414,-22,47,-484,-37,27,593,-62,76,500,-27,16,
-446,-29,44,-484,-37,27,593,-62,76,500,-27,16,
-467,-26,59,-468,-37,32,558,-65,71,500,-47,7,
-467,-26,59,-464,-41,24,519,-60,75,507,-59,-3,
-477,-25,56,-434,-39,27,507,-61,74,507,-59,-3,
-479,-21,67,-400,-42,31,521,-78,80,507,-71,-12,
-476,-23,69,-400,-42,31,521,-78,80,503,-55,-16,
-476,-23,69,-410,-43,34,518,-109,79,508,-39,-1,
-475,-14,51,-421,-34,35,523,-104,79,508,-39,-1,
-485,-1,43,-421,-34,35,523,-104,60,510,-34,-8,
-485,-1,43,-420,-3,38,526,-75,53,515,-26,-7,
-512,-1,33,-416,1,38,510,-75,53,515,-26,-7,
-509,-10,31,-416,1,24,510,-91,57,527,-43,19,
-493,-45,31,-411,-16,14,529,-121,72,533,-55,38,
-507,-70,20,-445,-28,45,507,-96,92,519,-48,41,
-506,-64,22,-445,-28,68,507,-75,98,509,-41,19,
-506,-64,22,-431,-26,67,505,-84,98,507,-26,-11,
-489,-33,7,-434,-26,67,505,-84,98,507,-26,-11,
-446,-33,-18,-431,-10,56,515,-125,99,520,-2,-33,
-474,-37,-2,-447,-16,16,522,-109,98,514,-3,-34,
-494,-30,18,-454,-47,16,522,-109,98,514,-3,-34,
-451,-24,40,-454,-49,36,519,-33,93,513,-33,-8,
-451,-3,41,-486,-39,23,534,-68,76,509,-37,-8,
-480,4,32,-486,-39,23,534,-68,76,509,-37,-17,
-480,4,32,-510,-51,7,530,-101,68,518,-30,-32,
-509,20,74,-524,-51,0,545,-83,64,522,-52,-28,
-509,20,74,-524,-51,12,568,-62,68,500,-74,-20,
-494,18,79,-544,-60,9,556,-75,84,483,-94,-17,
-487,24,88,-557,-74,10,567,-78,88,492,-94,-17,
-480,20,63,-557,-74,10,567,-78,88,492,-106,-15,
-480,20,63,-508,-77,30,595,-85,83,500,-87,-8,
-467,0,68,-470,-63,42,598,-86,55,494,-60,-7,
-486,-34,89,-468,-43,48,606,-93,48,491,-37,3,
-483,-41,77,-492,-32,30,601,-96,61,489,-36,14,
-475,-38,61,-482,-28,-6,569,-90,105,532,-42,-7,
-461,-25,35,-483,-23,13,563,-98,114,528,-26,-4,
-461,-25,35,-474,-18,44,557,-115,95,513,-4,-9,
-432,-6,35,-467,-12,55,557,-115,95,513,-4,-9,
-432,27,29,-473,-19,73,513,-102,112,510,21,-7,
-441,24,16,-463,-16,73,513,-102,112,510,21,-7,
-435,2,20,-446,-18,95,486,-87,104,525,-3,-1,
-433,-21,22,-446,-18,83,456,-74,87,525,-2,-7,
-433,-21,22,-431,-44,58,462,-64,83,511,8,-17,
-425,-50,23,-415,-44,58,462,-64,83,511,8,-17,
-431,-46,33,-423,-39,32,500,-56,64,510,-9,-20,
-437,-28,41,-433,-45,34,508,-72,79,498,-8,-7,
-438,-11,27,-425,-48,44,529,-67,79,486,-16,0,
-461,-24,22,-412,-39,40,501,-81,82,486,-46,-5,
-474,-27,26,-431,-32,44,515,-68,84,493,-59,0,
-467,-19,60,-449,-31,52,538,-58,85,507,-62,19,
-467,-19,60,-449,-41,59,558,-67,85,510,-57,15,
-468,-21,41,-468,-36,56,555,-67,85,505,-57,15,
-481,8,25,-468,-36,56,555,-77,88,505,-45,10,
-481,8,25,-473,-30,42,566,-92,90,512,-53,30,
-474,21,43,-451,-18,16,549,-92,90,519,-53,30,
-498,-27,52,-449,-15,17,531,-108,88,522,-27,-4,
-511,-50,34,-465,-27,27,531,-108,88,522,-27,-4,
-525,-39,19,-465,-27,27,542,-139,99,530,-29,10,
-525,-39,19,-469,-26,22,551,-163,105,527,-48,4,
-531,-34,-17,-484,-19,29,551,-163,105,527,-48,4,
-500,-32,-18,-484,-19,29,552,-152,104,529,-56,-15,
-500,-32,-18,-491,-19,16,536,-110,94,547,-64,-17,
-493,-77,20,-484,-6,10,536,-110,94,547,-64,-17,
-480,-86,41,-484,-6,10,522,-81,86,552,-61,-12,
-480,-86,41,-478,-7,33,535,-71,89,541,-48,4,
-427,-47,57,-465,-13,31,535,-71,89,541,-48,4,
-406,-37,36,-465,-13,31,566,-96,87,525,-32,-8,
-406,-37,36,-460,-43,46,575,-120,103,512,-25,-17,
-475,-30,20,-470,-53,73,575,-120,103,512,-25,-17,
-508,10,28,-470,-53,73,569,-102,107,502,-46,-12,
-508,10,28,-481,-29,69,560,-71,75,501,-62,4,
-476,44,26,-483,-30,69,560,-71,75,501,-62,4,
-442,26,31,-483,-30,48,546,-57,74,504,-60,18,
-442,26,31,-506,-44,35,559,-66,80,499,-69,5,
-439,-13,53,-510,-63,35,559,-66,80,499,-69,5,
-458,-31,72,-510,-63,26,575,-77,60,493,-67,-15,
-458,-31,72,-474,-69,34,575,-82,60,481,-35,-27,
-446,-15,62,-457,-69,34,575,-82,34,481,-35,-27,
-428,2,62,-457,-78,41,563,-91,16,478,-17,-26,
-428,2,22,-449,-99,19,551,-108,16,490,-24,-23,
-419,-21,7,-449,-99,19,551,-108,40,490,-24,-23,
-425,-47,7,-455,-73,28,545,-93,90,492,-30,-5,
-441,-34,59,-461,-44,45,555,-70,110,507,-33,17,
-469,-34,59,-454,-41,33,560,-82,107,506,-22,27,
-469,-23,43,-451,-46,28,560,-82,107,493,-14,27,
-475,-27,7,-451,-46,28,546,-91,95,493,-14,29,
-475,-27,7,-453,-51,45,533,-102,83,487,-4,17,
-498,-25,-20,-454,-44,53,533,-102,83,484,-3,17,
-512,-3,-16,-454,-44,53,533,-113,84,484,-3,14,
-512,-3,-16,-448,-44,34,546,-109,85,496,-23,0,
-462,-17,5,-483,-34,22,546,-109,85,535,-23,0,
-445,-54,18,-483,-34,22,530,-90,82,535,-67,-14,
-445,-54,18,-500,6,42,506,-72,83,552,-84,3,
-441,-53,62,-485,9,54,506,-72,83,541,-84,3,
-442,-41,86,-485,9,54,521,-73,91,541,-52,4,
-442,-41,86,-462,-61,44,535,-77,98,532,-31,-31,
-462,-38,59,-442,-75,59,535,-77,98,532,-31,-31,
-485,-37,56,-442,-75,59,534,-85,91,515,-24,-38,
-485,-37,56,-442,-42,69,541,-83,88,514,-30,-15,
-516,4,74,-439,-36,42,541,-83,88,513,-27,9,
-494,29,76,-439,-36,42,547,-72,93,513,-27,9,
-494,29,76,-460,-34,9,566,-79,92,506,-35,23,
-453,-30,61,-476,-45,4,566,-79,92,506,-35,23,
-457,-69,57,-476,-45,4,575,-93,115,510,-35,34,
-457,-69,57,-474,-45,53,566,-106,122,504,-23,42,
-496,-51,58,-457,-34,70,566,-106,122,504,-23,42,
-511,-28,52,-457,-34,70,555,-96,105,505,-24,16,
-511,-28,52,-440,-39,35,550,-81,105,513,-15,0,
-498,-29,40,-448,-41,29,550,-81,104,513,-15,0,
-502,-42,31,-448,-41,29,558,-87,94,526,-35,-7,
-502,-42,31,-451,-36,26,555,-87,94,539,-45,-17,
-497,-63,50,-443,-24,26,555,-87,79,539,-45,-17,
-462,-61,65,-443,-24,37,553,-93,82,518,-34,-2,
-462,-61,65,-439,-18,55,553,-93,82,512,-28,15,
-432,-44,30,-450,-18,55,536,-96,90,512,-28,15,
-424,-49,1,-450,-29,51,509,-85,91,512,-20,0,
-424,-49,1,-443,-33,49,509,-85,91,499,-16,-13,
-437,-39,13,-420,-33,49,493,-92,88,499,-16,-13,
-443,-31,13,-420,-29,42,505,-83,76,500,-14,10,
-443,-31,18,-422,-21,26,505,-83,76,513,-13,27,
-423,-27,5,-422,-21,26,533,-62,65,513,-13,27,
-417,-27,5,-443,-23,21,511,-65,63,520,-47,25,
-417,-44,8,-458,-47,25,511,-65,63,509,-81,21,
-414,-52,26,-456,-48,24,484,-70,71,504,-79,29,
-403,-25,41,-456,-48,24,485,-92,89,504,-79,29,
-403,-25,41,-468,-33,21,488,-102,107,499,-50,16,
-431,-27,47,-477,-32,22,488,-102,107,493,-18,16,
-458,-19,48,-477,-32,22,464,-91,102,493,-18,17,
-458,-19,48,-465,-32,29,460,-75,96,500,-21,24,
-453,-1,44,-463,-32,32,460,-75,96,504,-21,24,
-464,-44,40,-463,-32,32,496,-65,113,504,-41,1,
-464,-44,40,-465,-35,28,533,-70,118,495,-32,10,
-473,-64,53,-466,-33,45,533,-70,118,511,-32,10,
-474,-52,57,-466,-33,45,556,-56,101,511,-16,7,
-474,-52,57,-434,-48,56,567,-53,101,529,-45,0,
-457,-59,20,-410,-69,51,567,-53,86,529,-45,0,
-453,-52,9,-410,-69,51,559,-77,89,503,-49,6,
-453,-52,9,-443,-49,40,545,-77,89,482,-14,16,
-497,-40,20,-468,-11,25,545,-105,103,482,-14,16,
-521,-31,34,-468,-11,25,562,-111,97,508,-13,17,
-521,-31,34,-487,4,14,573,-111,97,520,-25,-12,
-486,-49,51,-489,-11,13,573,-111,87,520,-25,-12,
-453,-57,49,-489,-11,13,572,-118,80,503,-25,-6,
-453,-57,49,-474,-22,34,572,-118,80,505,-25,19,
-471,-33,51,-454,-20,48,561,-118,76,505,-25,19,
-490,-10,46,-454,-20,48,537,-121,81,513,-15,18,
-490,-10,46,-448,-36,41,537,-121,81,509,-17,1,
-455,-15,9,-470,-43,9,529,-115,90,509,-17,1,
-438,-47,-9,-470,-43,9,557,-106,97,508,-27,-33,
-438,-47,-9,-497,-27,23,557,-106,97,517,-32,-59,
-467,-68,8,-497,-20,23,571,-80,81,517,-32,-59,
-451,-60,29,-497,-20,49,548,-64,77,544,-49,-58,
-451,-60,29,-455,-29,51,548,-64,77,560,-51,-27,
-423,-20,45,-439,-29,51,534,-76,85,560,-51,-27,
-427,-7,45,-439,-60,72,537,-72,85,528,-46,-13,
-427,-7,27,-447,-58,94,537,-72,85,513,-40,-10,
-462,18,3,-451,-58,94,536,-63,89,513,-40,-10,
-485,32,3,-451,-27,108,522,-40,87,510,-22,-15,
-485,32,26,-453,-42,76,522,-40,87,495,-8,-30,
-430,3,34,-453,-42,76,511,-26,76,495,-8,-30,
-404,3,34,-460,-66,51,517,-42,78,498,-20,-5,
-404,-42,3,-460,-57,46,517,-42,78,513,-37,27,
-428,-66,10,-460,-57,46,529,-85,95,513,-37,27,
-433,-66,10,-444,-47,31,535,-105,100,513,-42,28,
-433,-44,27,-440,-48,37,535,-105,100,522,-48,13,
-431,-45,28,-440,-48,37,521,-86,95,522,-48,13,
-431,-45,28,-441,-46,52,515,-76,95,534,-23,6,
-471,-49,51,-432,-25,62,515,-76,93,512,-2,6,
-492,-48,59,-432,-25,62,547,-72,92,512,-2,2,
-492,-48,59,-425,-9,51,559,-72,92,492,-20,-16,
-479,-41,50,-418,-24,24,559,-96,82,490,-34,-16,
-450,-29,29,-418,-24,24,533,-114,68,490,-34,-15,
-450,-29,29,-415,-44,27,533,-114,68,506,-25,-7,
-433,-35,0,-414,-54,57,494,-90,74,516,-25,-7,
-475,-44,3,-414,-54,57,479,-59,89,516,-25,-1,
-475,-44,3,-403,-68,74,479,-59,89,521,-30,-11,
-508,-30,17,-418,-78,60,489,-70,103,513,-30,-11,
-497,-15,39,-418,-78,60,529,-95,97,513,-15,-32,
-497,-15,39,-450,-73,47,529,-95,97,513,-10,-42,
-461,-41,53,-472,-51,54,551,-104,84,533,-10,-42,
-442,-56,47,-472,-51,54,542,-94,85,533,-8,-40,
-442,-56,47,-491,-34,60,542,-94,85,535,-11,-32,
-466,-45,38,-478,-19,56,554,-100,79,535,-11,-32,
-484,-37,27,-478,-19,56,553,-126,82,513,-39,-12,
-484,-37,27,-469,-23,64,553,-126,82,523,-50,7,
-495,-12,12,-474,-57,62,582,-127,100,523,-50,7,
-504,0,21,-474,-57,62,602,-112,99,531,-33,-4,
-504,0,21,-489,-46,57,602,-112,99,507,-34,-5,
-471,-16,51,-502,-29,57,566,-79,78,507,-34,-5,
-426,-26,59,-502,-29,52,536,-73,79,517,-38,10,
-426,-26,59,-483,-30,34,536,-73,79,524,-24,18,
-422,-22,37,-468,-24,34,548,-71,98,524,-24,18,
-479,-14,16,-461,-28,38,554,-77,94,515,-59,-5,
-473,-19,17,-489,-43,40,565,-76,80,523,-41,-19,
-477,-25,17,-489,-57,34,587,-75,80,534,-41,-19,
-477,-25,24,-477,-47,25,587,-75,73,526,-32,0,
-483,-40,14,-488,-35,34,578,-71,60,526,-32,0,
-468,-40,14,-488,-35,34,548,-71,60,525,-19,16,
-468,-37,-20,-499,-36,54,548,-86,54,515,-19,4,
-494,-21,-48,-499,-36,54,540,-93,64,515,-19,4,
-494,-21,-48,-494,-24,57,540,-93,64,507,-52,-12,
-520,-25,-42,-492,-44,58,524,-93,75,504,-59,-19,
-531,-46,2,-488,-44,58,484,-99,94,504,-59,-19,
-531,-46,2,-488,-67,75,484,-99,94,492,-31,-42,
-527,-74,36,-483,-38,86,520,-89,102,493,-27,-40,
-522,-66,42,-483,-38,86,537,-85,93,493,-27,-40,
-522,-66,42,-477,-25,75,537,-85,93,507,-38,-16,
-533,-68,45,-481,-45,38,516,-92,69,527,-40,-16,
-508,-72,33,-481,-45,38,532,-99,68,527,-40,-15,
-508,-72,33,-467,-41,21,532,-99,68,519,-65,-7,
-473,-40,-1,-441,-49,41,549,-82,80,516,-99,-7,
-454,-26,-20,-441,-49,41,518,-78,86,516,-99,32,
-454,-26,-20,-436,-59,45,518,-78,86,528,-84,63,
-455,-31,-7,-452,-51,27,520,-86,66,543,-84,63,
-468,-18,38,-452,-51,27,563,-76,53,543,-67,46,
-468,-18,38,-450,-57,25,563,-76,53,533,-69,11,
-478,-6,59,-446,-40,43,551,-75,54,506,-69,11,
-476,-19,63,-446,-40,43,529,-68,48,506,-64,12,
-476,-19,63,-457,-22,39,529,-68,48,506,-40,12,
-488,-25,55,-443,-34,21,521,-71,77,506,-40,12,
-494,-9,38,-443,-34,21,547,-86,95,510,-31,-5,
-494,-9,38,-427,-45,26,547,-86,95,498,-43,-3,
-463,7,56,-416,-35,57,569,-70,90,498,-43,-3,
-419,-6,61,-416,-35,57,563,-72,90,486,-42,8,
-419,-6,61,-427,-20,97,563,-72,74,484,-26,16,
-412,-43,35,-448,-23,87,538,-100,67,484,-26,16,
-438,-72,26,-448,-23,87,523,-100,67,489,-28,-6,
-438,-72,26,-474,-50,60,523,-106,70,498,-35,-42,
-480,-56,37,-480,-53,60,558,-102,75,498,-35,-42,
-500,-21,37,-480,-53,53,584,-102,75,510,-32,-53,
-500,-21,14,-466,-35,47,584,-100,74,515,-25,-48,
-486,-16,-13,-473,-30,47,577,-96,70,515,-25,-48,
-483,-16,-13,-473,-30,63,577,-96,70,533,-40,-17,
-483,-35,16,-479,-21,61,551,-78,72,542,-59,-5,
-472,-38,49,-476,-21,61,529,-82,66,542,-59,-5,
-457,-38,49,-476,-20,32,529,-82,66,523,-56,-23,
-457,-46,48,-480,-29,24,518,-104,83,530,-14,-18,
-463,-58,48,-480,-29,24,517,-108,103,530,-14,-18,
-463,-58,48,-489,-46,40,517,-108,103,534,11,-12,
-489,-55,48,-490,-48,50,542,-90,94,516,-20,-19,
-498,-36,22,-490,-48,50,557,-72,83,516,-20,-19,
-498,-36,22,-471,-30,42,557,-72,83,507,-44,-10,
-469,-11,7,-459,-40,42,548,-116,77,527,-61,8,
-472,-36,9,-459,-40,42,537,-149,68,527,-61,8,
-472,-36,9,-466,-49,48,537,-149,68,529,-69,-6,
-483,-60,30,-460,-36,54,568,-119,64,500,-60,-6,
-475,-50,49,-460,-36,54,582,-66,65,500,-60,-23,
-475,-50,49,-451,-21,47,582,-66,65,487,-44,-14,
-478,-27,26,-450,-23,38,560,-28,63,487,-27,-14,
-462,-19,8,-450,-23,38,572,-46,65,487,-27,-23,
-462,-19,8,-446,-50,43,572,-46,65,527,-16,-28,
-455,-58,10,-463,-50,58,581,-100,76,552,-16,-28,
-445,-77,62,-463,-50,58,566,-122,76,552,-26,-23,
-445,-77,62,-465,-24,59,566,-122,81,521,-43,-15,
-427,-67,86,-456,-12,46,526,-87,70,513,-43,-15,
-460,-43,32,-448,-16,38,536,-94,53,519,-52,-4,
-444,-6,37,-448,-16,38,522,-94,53,519,-34,-16,
-444,-6,37,-439,-24,49,522,-109,80,519,-26,-40,
-450,9,7,-441,-31,45,512,-114,89,519,-26,-40,
-460,-2,3,-441,-31,45,512,-114,89,538,-31,-62,
-460,-2,3,-439,-54,24,498,-93,81,551,-46,-49,
-471,-57,55,-437,-64,24,472,-76,77,551,-46,-49,
-479,-85,70,-437,-64,24,472,-76,77,540,-62,-40,
