-515,-63,-54,-438,-28,81,514,-94,98,486,-38,-20,
-515,-73,13,-438,-33,70,544,-106,55,486,-38,-62,
-516,-86,70,-434,-39,42,544,-106,55,487,-83,-89,
-527,-86,70,-434,-39,42,554,-112,48,481,-83,-89,
-527,-65,61,-458,-25,13,572,-101,74,481,-64,-55,
-518,-56,12,-501,-15,-14,572,-101,74,515,-52,26,
-518,-56,12,-501,-15,-14,591,-107,97,514,-52,26,
-478,-45,-14,-543,-27,-45,616,-119,84,514,-49,58,
-446,-43,6,-543,-59,-44,616,-119,84,483,-60,50,
-446,-43,6,-543,-59,-44,608,-118,68,483,-60,50,
-412,-57,44,-521,-64,-12,588,-107,64,463,-56,39,
-395,-67,65,-498,-50,-3,588,-107,64,453,-42,11,
-395,-67,65,-498,-50,-3,582,-99,52,453,-42,11,
-387,-72,59,-481,-43,-31,562,-106,52,468,-45,31,
-380,-55,66,-473,-40,-53,562,-106,37,495,-49,60,
-380,-55,66,-473,-40,-53,511,-105,33,495,-49,60,
-397,-32,88,-450,-45,-6,458,-86,33,534,-69,34,
-391,-19,102,-443,-54,51,458,-86,31,556,-79,-11,
-391,-19,102,-443,-54,51,434,-73,43,556,-79,-11,
-369,-37,108,-484,-62,46,434,-73,43,572,-81,-28,
-382,-45,111,-519,-75,28,455,-61,62,580,-94,-20,
-382,-45,111,-519,-75,28,464,-61,71,580,-94,-20,
-378,-71,87,-507,-100,29,464,-61,71,554,-103,13,
-360,-98,44,-469,-80,23,459,-78,79,535,-88,48,
-360,-98,44,-469,-80,23,490,-105,85,535,-88,48,
-424,-71,-9,-427,-54,-26,490,-105,85,536,-63,49,
-514,-67,-27,-397,-49,-51,553,-87,106,530,-33,35,
-514,-84,-11,-433,-35,10,571,-87,112,480,-16,36,
-536,-49,6,-462,-46,73,556,-88,89,496,-27,9,
-533,-46,46,-419,-40,143,599,-132,67,507,-58,-100,
-504,-36,77,-464,-31,63,591,-99,56,514,-62,-63,
-465,-36,77,-478,-31,63,596,-102,42,514,-62,-63,
-465,-36,81,-478,-25,39,605,-97,26,526,-79,-36,
-434,-42,92,-498,-22,2,605,-97,26,519,-84,-27,
-445,-32,97,-510,-37,2,609,-95,18,512,-86,-27,
-445,-32,97,-510,-37,-12,589,-107,18,512,-86,-10,
-457,-31,58,-509,-63,-6,589,-107,41,513,-96,24,
-457,-31,58,-509,-63,-6,560,-99,57,513,-96,24,
-447,-42,33,-496,-66,3,549,-99,57,499,-76,31,
-438,-51,41,-477,-74,7,549,-99,55,500,-33,7,
-438,-51,41,-477,-74,7,541,-96,58,500,-33,7,
-434,-58,44,-471,-87,-10,541,-96,58,514,-25,6,
-422,-58,46,-498,-67,8,524,-91,63,523,-43,-1,
-422,-58,46,-498,-67,8,483,-89,78,523,-43,-1,
-430,-52,18,-494,-61,58,483,-89,78,517,-39,-17,
-484,-40,-11,-450,-61,114,455,-74,76,518,-19,-45,
-484,-40,-11,-450,-61,114,481,-94,81,518,-19,-45,
-502,-41,-12,-411,-49,136,481,-94,81,529,-3,-61,
-480,-47,16,-386,-39,111,500,-119,86,540,-8,-55,
-480,-47,16,-386,-39,111,495,-125,76,540,-8,-55,
-460,-65,33,-406,-25,96,495,-125,76,549,-44,-52,
-444,-86,15,-416,7,93,496,-114,74,539,-52,-41,
-444,-86,15,-416,7,93,507,-93,67,539,-52,-41,
-444,-75,13,-424,10,75,507,-93,67,505,-28,-13,
-450,-54,6,-440,-22,38,541,-96,73,479,-13,-13,
-450,-54,6,-440,-22,38,550,-98,86,479,-13,23,
-473,-35,-8,-448,-43,17,550,-98,86,491,-26,53,
-493,-44,-4,-442,-53,8,531,-92,79,516,-26,53,
-493,-44,-4,-442,-53,8,552,-76,69,516,-49,80,
-483,-73,30,-439,-42,-7,552,-76,69,537,-54,102,
-455,-74,61,-447,-43,-7,587,-56,64,537,-54,102,
-455,-74,61,-447,-43,-26,601,-72,62,533,-60,106,
-442,-62,73,-464,-34,-29,601,-72,62,505,-47,69,
-436,-54,73,-465,-33,-29,601,-112,81,505,-47,69,
-436,-54,63,-465,-33,12,594,-128,81,496,-29,22,
-470,-47,42,-450,-48,56,594,-128,80,495,-48,-13,
-486,-47,42,-455,-48,56,543,-115,73,495,-48,-13,
-486,-47,48,-455,-52,96,515,-113,73,495,-75,-46,
-476,-59,48,-458,-73,125,515,-113,79,518,-88,-65,
-472,-59,48,-458,-73,125,551,-112,73,518,-88,-65,
-472,-40,45,-469,-70,122,561,-112,73,545,-79,-73,
-447,-13,53,-477,-63,86,561,-121,69,537,-71,-74,
-455,-13,53,-477,-63,86,543,-129,74,537,-71,-74,
-455,-25,27,-471,-65,62,543,-129,74,514,-55,-75,
-465,-37,-13,-459,-67,70,509,-126,87,517,-30,-45,
-465,-37,-13,-459,-67,70,489,-105,92,517,-30,-45,
-460,-39,-10,-444,-51,74,489,-105,92,515,-30,-9,
-464,-50,14,-415,-57,57,481,-89,98,507,-15,-8,
-464,-50,14,-415,-57,57,480,-97,108,507,-15,-8,
-476,-51,38,-398,-73,26,480,-97,108,513,-20,-14,
-455,-64,53,-412,-51,15,503,-131,112,523,-28,-17,
-455,-64,53,-412,-51,15,510,-143,111,523,-28,-17,
-432,-94,66,-406,-24,16,510,-143,111,517,-39,8,
-444,-84,79,-400,-22,26,516,-100,94,512,-50,20,
-444,-84,79,-400,-22,26,516,-90,66,512,-50,20,
-453,-49,40,-429,-50,47,516,-90,66,499,-24,6,
-441,-29,21,-449,-53,63,512,-101,57,486,-21,6,
-441,-29,21,-449,-53,63,521,-100,65,486,-21,-14,
-432,-45,35,-436,-38,64,521,-100,65,480,-29,-40,
-435,-52,26,-420,-18,75,547,-96,60,474,-29,-40,
-435,-52,26,-420,-18,75,536,-91,57,474,-45,-42,
-396,-43,41,-442,-12,64,536,-91,57,492,-52,-27,
-381,-30,60,-464,-22,42,519,-95,85,513,-52,-27,
-381,-30,60,-464,-22,42,550,-87,92,513,-19,-16,
-437,-24,31,-437,-24,55,550,-87,92,506,-12,-18,
-454,-51,14,-411,-25,48,544,-80,82,506,-12,-18,
-445,-64,22,-421,-35,19,532,-90,61,500,-31,-6,
-445,-64,22,-421,-35,19,523,-91,61,507,-24,23,
-450,-94,32,-429,-69,-2,523,-91,41,520,-15,43,
-456,-112,37,-436,-72,-2,539,-105,58,520,-15,43,
-456,-112,37,-436,-72,-8,569,-105,58,536,-23,42,
-479,-56,21,-462,-54,15,569,-141,76,523,-27,23,
-496,-39,21,-474,-48,15,557,-148,87,523,-27,23,
-496,-39,13,-474,-48,42,557,-148,87,501,-16,-6,
-511,-64,18,-448,-36,41,528,-131,86,501,-23,-13,
-528,-67,18,-426,-36,41,512,-134,69,501,-23,-13,
-528,-67,53,-426,-44,41,512,-134,69,534,-36,-13,
-529,-54,73,-431,-44,51,540,-125,52,565,-39,-56,
-502,-54,73,-456,-44,51,553,-111,30,565,-39,-56,
-502,-50,50,-456,-8,65,553,-111,30,550,-46,-89,
-487,-51,71,-465,-1,78,533,-114,24,533,-31,-88,
-487,-51,71,-465,-1,78,533,-113,40,533,-31,-88,
-504,-39,103,-456,-20,81,533,-113,40,522,-21,-78,
-514,-22,67,-465,-39,73,527,-102,67,530,-38,-47,
-514,-22,67,-465,-39,73,530,-94,83,530,-38,-47,
-489,-11,37,-472,-51,79,530,-94,83,544,-49,10,
-461,-27,27,-466,-60,75,555,-87,81,540,-63,44,
-461,-27,27,-466,-60,75,570,-74,83,540,-63,44,
-492,-19,25,-469,-77,12,570,-74,83,522,-79,33,
-512,-12,40,-477,-72,-46,589,-71,94,503,-80,33,
-512,-12,40,-477,-72,-46,592,-73,96,503,-80,35,
-502,-9,6,-468,-47,-28,592,-73,96,512,-63,45,
-523,-23,-20,-455,-39,9,574,-67,100,502,-63,45,
-523,-23,-20,-455,-39,9,566,-67,108,502,-39,37,
-530,-57,0,-455,-45,13,566,-67,108,505,-25,-6,
-537,-61,25,-471,-38,28,571,-77,106,505,-25,-6,
-537,-61,25,-471,-38,28,584,-82,101,522,-6,-29,
-523,-81,43,-475,-34,48,584,-82,101,527,-10,-34,
-493,-85,55,-477,-29,48,566,-61,99,527,-10,-34,
-493,-85,55,-477,-29,48,543,-49,99,546,-20,-33,
-500,-59,54,-478,-30,47,543,-49,102,541,-13,-13,
-473,-65,38,-478,-34,38,525,-66,89,541,-13,-13,
-473,-65,38,-478,-34,38,517,-66,89,523,18,-6,
-431,-83,37,-482,-49,59,517,-86,68,507,21,10,
-411,-76,52,-490,-53,69,546,-96,51,507,21,10,
-411,-76,52,-490,-53,69,546,-96,51,477,-3,24,
-418,-91,72,-487,-35,39,517,-88,40,483,-14,37,
-438,-89,85,-480,-33,39,500,-94,44,483,-14,37,
-438,-89,85,-480,-33,18,500,-94,44,519,-44,59,
-431,-36,78,-511,-32,-8,538,-116,66,532,-46,63,
-424,-8,78,-513,-19,-8,565,-126,86,532,-46,63,
-424,-8,58,-513,-19,-27,565,-126,86,515,-31,59,
-444,-17,59,-475,-9,-42,580,-115,79,511,-21,69,
-463,-17,59,-454,-9,-42,559,-90,69,511,-21,69,
-463,-51,88,-454,-18,-39,559,-90,69,532,-13,58,
-446,-73,102,-458,-35,-22,545,-81,71,545,-19,27,
-438,-73,102,-458,-35,-22,552,-77,62,545,-19,27,
-438,-44,83,-469,-30,-8,552,-77,62,547,-12,9,
-454,-31,45,-477,-40,3,565,-69,61,535,-19,14,
-454,-31,45,-477,-40,3,568,-85,74,535,-19,14,
-485,-39,27,-497,-81,14,568,-85,74,510,-46,19,
-512,-7,25,-491,-100,38,550,-96,44,514,-53,19,
-512,-7,25,-491,-100,38,545,-100,36,514,-53,12,
-461,3,12,-478,-73,69,545,-100,36,547,-62,-5,
-418,-33,15,-465,-64,83,555,-129,85,548,-62,-5,
-418,-33,15,-465,-64,83,586,-132,105,548,-82,-22,
-448,-55,32,-450,-70,54,586,-132,105,509,-91,-40,
-461,-78,40,-452,-56,22,584,-92,101,509,-91,-40,
-461,-78,40,-452,-56,22,563,-79,101,494,-89,-52,
-452,-74,9,-466,-49,3,563,-79,83,498,-70,-48,
-477,-51,-9,-469,-50,-18,528,-76,61,498,-70,-48,
-477,-51,-9,-469,-50,-18,505,-76,61,503,-52,-33,
-515,-49,11,-455,-43,-28,505,-72,64,518,-43,4,
-497,-48,40,-461,-30,-7,534,-83,82,518,-43,4,
-497,-48,40,-461,-30,-7,547,-83,82,525,-45,27,
-441,-87,63,-483,-34,12,547,-88,80,502,-53,39,
-428,-102,61,-484,-29,18,546,-90,70,502,-53,39,
-428,-102,61,-484,-29,18,546,-90,70,475,-62,50,
-433,-73,54,-500,-30,27,520,-85,61,485,-63,53,
-425,-53,44,-523,-21,28,508,-66,58,485,-63,53,
-425,-53,44,-523,-21,28,508,-66,58,513,-58,51,
-431,-37,14,-515,-1,32,522,-67,85,529,-74,49,
-461,-43,22,-498,-14,34,531,-94,95,529,-74,49,
-461,-43,22,-498,-14,34,531,-94,95,527,-72,26,
-485,-57,74,-465,-49,51,533,-109,80,509,-46,5,
-496,-52,85,-453,-53,71,517,-107,73,494,-37,-1,
-498,-67,72,-451,-32,71,510,-112,63,494,-37,-1,
-498,-67,72,-451,-32,68,510,-112,63,498,-30,19,
-492,-60,49,-453,-15,76,513,-118,58,496,-33,35,
-492,-22,49,-457,-4,76,517,-111,72,496,-33,35,
-492,-22,7,-457,-4,80,517,-111,72,492,-47,13,
-496,-41,16,-443,-15,53,533,-95,79,496,-35,13,
-501,-41,16,-427,-15,53,543,-84,79,496,-35,6,
-501,-69,68,-427,-43,28,543,-84,79,512,-11,9,
-477,-72,105,-429,-53,29,529,-98,79,516,-11,9,
-459,-72,105,-452,-53,29,525,-102,76,516,-24,-3,
-459,-53,94,-452,-38,19,525,-102,76,507,-61,4,
-457,-50,24,-463,-51,6,546,-129,87,507,-61,4,
-457,-50,24,-463,-51,6,562,-146,96,507,-72,24,
-449,-63,-15,-458,-82,2,562,-146,96,510,-65,-12,
-466,-79,2,-441,-94,20,566,-127,94,510,-65,-12,
-466,-79,2,-441,-94,20,565,-112,94,521,-65,-65,
-477,-68,16,-429,-70,73,565,-112,76,533,-87,-61,
-435,-60,23,-430,-40,98,558,-95,68,533,-87,-61,
-435,-60,23,-430,-40,98,571,-95,68,535,-75,-26,
-423,-65,30,-437,-35,81,571,-107,64,526,-33,-26,
-470,-43,7,-456,-46,66,587,-115,68,526,-33,-26,
-470,-43,7,-456,-46,66,562,-115,68,512,-1,-26,
-499,-5,-26,-471,-38,63,562,-100,77,499,12,-39,
-469,3,-19,-478,-22,55,547,-103,68,499,12,-39,
-469,3,-19,-478,-22,55,547,-103,68,510,-10,-58,
-435,-48,3,-459,-40,44,543,-110,64,534,-23,-21,
-439,-81,43,-441,-51,46,528,-130,52,534,-23,-21,
-439,-81,43,-441,-51,46,528,-130,52,529,-12,19,
-435,-63,81,-445,-41,40,531,-156,60,517,6,25,
-426,-52,73,-447,-16,25,516,-145,76,517,6,25,
-426,-52,73,-447,-16,25,516,-145,76,504,5,5,
-438,-68,21,-448,-2,15,496,-107,74,519,-4,-18,
-460,-57,3,-442,-14,13,500,-89,77,519,-4,-18,
-460,-57,3,-442,-14,13,500,-89,77,549,-52,-32,
-458,-61,52,-429,-36,34,508,-91,75,539,-83,-25,
-443,-84,56,-427,-44,44,515,-85,80,539,-83,-25,
-443,-84,56,-427,-44,44,515,-85,80,518,-79,-22,
-433,-89,39,-432,-47,30,528,-83,99,505,-81,-22,
-435,-88,40,-431,-55,27,544,-78,95,505,-81,-34,
-435,-88,40,-431,-55,27,544,-78,95,519,-57,-43,
-462,-42,31,-418,-17,50,542,-73,70,526,-57,-43,
-465,-29,31,-409,11,50,547,-61,62,526,-61,-60,
-465,-29,34,-409,11,77,547,-61,62,505,-69,-61,
-434,-54,41,-423,-15,77,556,-94,81,505,-69,-61,
-419,-54,41,-443,-15,77,541,-122,96,492,-36,-42,
-419,-62,51,-443,-46,84,541,-122,96,483,-11,-44,
-415,-57,62,-424,-61,100,534,-74,103,483,-11,-44,
-423,-57,62,-405,-61,100,531,-48,103,489,-27,-47,
-423,-28,58,-405,-45,101,531,-48,104,509,-59,-42,
-447,-29,27,-412,-38,79,519,-75,94,509,-59,-42,
-447,-29,27,-412,-38,79,524,-75,94,511,-62,-37,
-481,-51,3,-435,-44,65,524,-94,86,508,-58,-31,
-491,-49,17,-451,-28,72,529,-96,95,508,-58,-31,
-491,-49,17,-451,-28,72,529,-96,95,514,-55,-28,
-449,-32,40,-434,-23,72,522,-84,77,509,-45,-23,
-419,-67,34,-435,-37,49,511,-69,55,509,-45,-23,
-419,-67,34,-435,-37,49,511,-69,55,511,-55,-38,
-422,-105,19,-452,-44,48,527,-75,71,512,-54,-28,
-466,-96,25,-453,-53,70,534,-97,75,512,-54,-28,
-466,-96,25,-453,-53,70,534,-97,75,502,-44,-17,
-490,-52,14,-457,-55,61,524,-111,77,501,-43,-25,
-462,-19,13,-462,-39,41,529,-118,81,501,-43,-25,
-462,-19,13,-462,-39,41,529,-118,81,514,-45,-25,
-439,-46,28,-461,-42,35,515,-91,83,523,-49,-35,
-437,-62,51,-461,-49,45,502,-69,101,523,-49,-35,
-437,-62,51,-461,-49,45,502,-69,101,524,-64,-4,
-427,-69,65,-445,-37,46,542,-95,106,534,-61,24,
-422,-78,49,-437,-34,53,571,-103,92,534,-61,24,
-422,-78,49,-437,-34,53,571,-103,92,536,-8,14,
-483,-71,16,-456,-46,72,548,-97,88,520,2,14,
-498,-46,1,-452,-41,62,530,-78,90,520,2,3,
-498,-46,1,-452,-41,62,530,-78,90,496,-21,-12,
-448,-28,29,-434,-26,38,519,-57,101,482,-21,-12,
-425,-38,38,-407,-16,27,524,-63,116,482,-44,-16,
-425,-38,38,-407,-16,27,524,-63,116,505,-55,-15,
-435,-58,43,-404,-47,51,552,-105,129,505,-55,-15,
-452,-49,45,-418,-71,78,565,-121,129,529,-38,-14,
-452,-49,45,-418,-71,78,565,-121,119,530,-49,-23,
-477,-21,21,-409,-60,59,558,-103,94,530,-49,-23,
-463,-20,21,-407,-61,59,545,-100,94,511,-58,-38,
-463,-20,-7,-407,-61,43,545,-100,79,488,-64,-28,
-459,-34,3,-397,-42,36,542,-106,89,488,-64,-28,
-483,-62,3,-405,-24,36,534,-106,89,488,-58,0,
-483,-62,55,-405,-24,33,534,-118,103,501,-34,9,
-455,-60,70,-434,-34,28,534,-121,103,501,-34,9,
-435,-60,70,-442,-34,28,534,-121,103,511,-38,4,
-435,-63,49,-442,-69,32,534,-106,100,508,-36,-2,
-429,-82,19,-436,-78,50,530,-79,92,508,-36,-2,
-429,-82,19,-436,-78,50,530,-79,92,504,-42,-4,
-443,-51,15,-462,-57,55,539,-60,82,512,-63,-9,
-466,-12,39,-474,-50,45,546,-71,61,512,-63,-9,
-466,-12,39,-474,-50,45,546,-71,61,529,-67,-31,
-461,-34,66,-454,-53,33,562,-92,44,527,-56,-48,
-451,-75,69,-445,-61,37,563,-112,49,527,-56,-48,
-451,-75,69,-445,-61,37,563,-112,49,523,-49,-59,
-457,-63,51,-444,-52,36,557,-118,62,534,-26,-48,
-499,-61,49,-481,-48,23,558,-101,45,534,-26,-48,
-499,-61,49,-481,-48,23,558,-101,45,532,6,0,
-463,-32,24,-539,-40,47,571,-117,46,538,-13,26,
-463,-32,24,-539,-40,47,571,-117,46,541,-1,5,
-432,-13,49,-509,-32,66,567,-124,64,509,21,5,
-461,-28,71,-499,-29,69,562,-120,75,509,21,-1,
-461,-28,71,-499,-29,69,562,-120,75,487,6,-4,
-486,-56,27,-457,-59,30,567,-58,85,508,-15,-9,
-483,-67,28,-469,-67,10,572,-47,98,508,-15,-5,
-483,-67,28,-469,-67,10,572,-47,98,497,-41,-16,
-475,-78,19,-458,-87,14,578,-68,88,497,-41,-16,
-431,-92,5,-456,-90,25,567,-114,88,508,-69,-1,
-431,-92,5,-456,-90,25,567,-114,80,547,-67,15,
-411,-86,18,-462,-88,31,559,-138,92,547,-67,15,
-434,-63,31,-451,-38,30,561,-138,92,545,-32,10,
-434,-63,31,-451,-38,30,561,-124,75,541,-22,1,
-456,-51,30,-443,4,36,556,-120,77,541,-22,1,
-462,-49,30,-449,-15,45,556,-120,77,546,-17,-23,
-462,-49,23,-449,-15,45,558,-102,104,521,13,-28,
-489,-39,17,-439,-46,37,535,-84,101,521,13,-28,
-498,-37,27,-454,-58,-5,535,-84,101,503,-22,-17,
-498,-37,27,-454,-58,-5,515,-92,102,505,-51,-8,
-479,-33,38,-460,-47,-9,505,-105,100,505,-51,-8,
-476,-33,38,-448,-42,-9,505,-105,100,529,-40,-18,
-476,-41,56,-448,-42,24,514,-112,63,547,-35,-25,
-449,-65,90,-432,-39,33,505,-108,45,547,-35,-25,
-422,-65,90,-428,-39,33,505,-108,45,539,-23,-25,
-422,-49,96,-428,-38,28,498,-113,53,535,-45,-25,
-437,-27,48,-445,-44,38,511,-115,61,535,-45,-25,
-437,-27,48,-445,-44,38,511,-115,61,516,-52,-9,
-450,-47,16,-463,-38,62,523,-113,67,504,-31,-8,
-443,-71,23,-468,-2,67,552,-112,60,504,-31,-8,
-443,-71,23,-468,-2,67,552,-112,60,529,-6,-11,
-440,-55,62,-461,12,50,565,-98,47,543,-22,-11,
-445,-35,83,-454,-27,33,574,-92,41,543,-22,-9,
-445,-35,83,-454,-27,33,574,-92,41,517,-63,-8,
-461,-29,38,-458,-62,28,562,-102,58,491,-63,-8,
-491,-24,11,-459,-55,35,550,-107,79,491,-64,-1,
-491,-24,11,-459,-55,35,550,-107,79,529,-55,9,
-506,-21,18,-444,-49,32,561,-93,92,570,-55,9,
-483,-8,24,-472,-53,24,547,-83,69,559,-41,7,
-482,-16,36,-504,-45,17,543,-91,69,559,-32,-7,
-482,-16,36,-504,-45,17,543,-91,55,538,-31,-17,
-491,-33,42,-481,-41,11,551,-79,78,538,-31,-17,
-485,-31,48,-473,-39,27,542,-79,78,528,-21,1,
-485,-31,48,-473,-39,27,542,-64,65,533,-35,0,
-506,-18,41,-457,-35,35,541,-82,63,533,-35,0,
-512,9,29,-433,-36,29,541,-82,63,532,-54,-10,
-512,9,29,-433,-36,29,527,-104,78,508,-50,-18,
-495,7,32,-461,-24,10,514,-111,69,508,-50,-18,
-428,-34,50,-486,-25,-9,514,-111,69,501,-58,-38,
-428,-34,50,-486,-25,-9,518,-114,78,507,-55,-22,
-383,-65,77,-473,-35,15,530,-103,92,507,-55,-22,
-408,-71,77,-450,-20,45,530,-103,92,513,-23,-11,
-408,-71,77,-450,-20,45,532,-75,78,516,-15,-12,
-420,-58,65,-452,-26,56,516,-65,66,516,-15,-12,
-439,-46,65,-476,-32,48,516,-65,66,494,-20,-16,
-439,-46,52,-476,-32,48,519,-83,60,481,-13,-8,
-491,-49,37,-493,-9,35,534,-94,83,481,-13,-8,
-505,-63,37,-479,11,35,534,-94,83,481,-13,12,
-505,-63,46,-479,11,26,541,-93,108,511,-19,2,
-459,-57,43,-466,2,18,531,-83,99,511,-19,2,
-437,-57,43,-466,2,18,531,-83,99,525,-7,0,
-437,-46,20,-466,-35,43,516,-85,82,508,6,0,
-444,-68,6,-457,-46,75,535,-92,74,508,6,-14,
-444,-68,6,-449,-46,75,535,-92,74,507,-13,-23,
-460,-87,9,-449,-35,67,547,-106,83,507,-25,-23,
-481,-69,13,-442,-36,28,553,-129,98,507,-25,8,
-481,-69,13,-442,-36,28,553,-129,98,533,-34,23,
-454,-39,15,-455,-43,19,555,-100,104,539,-34,23,
-445,-59,10,-461,-27,44,550,-76,104,539,-38,10,
-445,-59,10,-461,-27,44,550,-76,94,521,-24,-5,
-477,-99,11,-438,-26,43,587,-98,83,521,-24,-5,
-492,-90,27,-434,-49,32,604,-98,83,520,-9,-3,
-492,-90,27,-434,-49,32,604,-121,77,519,-17,1,
-486,-39,0,-467,-36,47,592,-129,72,519,-17,1,
-456,-13,-20,-477,-24,50,592,-129,72,502,-45,-9,
-456,-13,-20,-477,-24,50,567,-110,63,495,-55,-11,
-452,-56,0,-462,-8,23,530,-75,75,495,-55,-11,
-474,-85,38,-487,-8,20,530,-75,75,515,-29,-9,
-474,-85,38,-487,-8,20,519,-58,97,510,1,-8,
-474,-92,69,-489,-30,47,533,-90,100,510,1,-8,
-464,-95,64,-461,-31,57,533,-90,100,501,-3,-20,
-464,-95,64,-461,-31,57,553,-121,79,501,-33,-23,
-509,-73,30,-438,-38,39,543,-112,69,501,-33,-23,
-540,-65,10,-428,-41,21,543,-112,69,521,-71,-21,
-540,-65,10,-428,-41,21,525,-115,74,526,-58,-27,
-528,-58,36,-432,-33,29,526,-119,90,526,-58,-27,
-506,-43,52,-431,-45,32,526,-119,90,502,-37,-43,
-506,-43,52,-431,-45,32,546,-102,104,501,-49,-60,
-485,-54,56,-428,-48,40,562,-74,84,501,-49,-60,
-476,-60,52,-416,-33,57,562,-74,84,511,-69,-25,
-476,-60,52,-416,-33,57,566,-78,29,512,-82,-6,
-475,-44,43,-417,-61,65,552,-98,13,512,-82,-6,
-478,-43,43,-443,-62,65,552,-98,13,509,-51,-10,
-478,-43,20,-443,-62,65,532,-102,48,511,-34,-10,
-479,-45,18,-456,-30,56,546,-110,65,511,-34,-18,
-483,-45,18,-452,-27,56,546,-110,65,492,-28,-28,
-483,-43,62,-452,-27,51,562,-97,69,490,-28,-28,
-452,-45,67,-482,-20,30,557,-82,69,490,-57,-7,
-447,-45,67,-506,-16,30,557,-82,61,509,-89,9,
-447,-43,51,-506,-16,23,541,-81,64,504,-89,9,
-465,-42,33,-479,-27,20,531,-81,64,504,-54,4,
-465,-42,33,-440,-27,20,531,-94,75,496,-32,-15,
-483,-45,18,-440,-49,6,519,-106,84,496,-32,-15,
-495,-31,27,-426,-56,12,527,-106,84,498,-37,-21,
-495,-31,27,-426,-56,12,527,-96,98,509,-55,-10,
-441,-33,45,-434,-36,24,544,-88,94,509,-55,-10,
-419,-108,49,-439,-24,24,544,-88,94,514,-69,-5,
-419,-108,49,-439,-24,24,549,-87,73,516,-64,13,
-448,-131,80,-441,-34,24,534,-100,73,516,-64,13,
-492,-86,98,-451,-46,43,534,-100,73,514,-46,9,
-492,-86,98,-451,-46,43,531,-112,93,510,-37,-13,
-499,-53,39,-434,-45,87,535,-108,102,510,-37,-13,
-485,-35,11,-407,-47,95,535,-108,102,518,-64,-20,
-485,-35,11,-407,-47,95,508,-71,74,529,-77,-16,
-496,-53,27,-403,-58,67,506,-53,50,529,-77,-16,
-488,-56,80,-418,-64,60,506,-53,50,500,-70,11,
-488,-56,80,-418,-64,60,537,-81,62,477,-67,21,
-461,-42,104,-434,-56,63,548,-84,65,477,-67,21,
-455,-39,71,-436,-53,54,537,-79,69,496,-47,0,
-458,3,68,-427,-54,44,537,-79,69,509,-29,-4,
-458,3,68,-427,-54,44,500,-60,65,504,-51,11,
-427,7,41,-413,-75,55,482,-58,62,504,-51,11,
-439,-19,9,-413,-84,58,482,-58,62,502,-80,11,
-439,-19,9,-413,-84,58,504,-93,78,504,-81,11,
-467,-52,13,-441,-43,43,533,-102,78,504,-81,-5,
-451,-74,19,-461,-21,32,533,-102,78,502,-75,-6,
-451,-74,19,-461,-21,32,569,-91,75,505,-60,-6,
-450,-35,28,-451,-30,34,579,-82,75,505,-60,7,
-463,-14,28,-440,-37,54,579,-82,64,502,-29,12,
-463,-14,19,-440,-37,54,545,-81,59,505,-29,12,
-469,-7,5,-444,-57,66,516,-81,59,505,-26,28,
-485,-22,5,-434,-63,72,516,-94,66,519,-44,3,
-485,-22,31,-434,-63,72,542,-109,86,519,-44,3,
-480,-41,53,-425,-52,72,542,-109,86,516,-42,-19,
-470,-41,53,-441,-45,72,554,-101,85,491,-48,-6,
