-352,-58,109,-501,-60,25,463,-102,31,556,-78,-14,
-352,-95,99,-508,-32,34,390,-100,30,562,-96,-14,
-371,-112,72,-543,-22,34,390,-100,30,552,-96,-14,
-369,-112,72,-543,-22,-7,389,-90,56,552,-94,29,
-369,-93,46,-556,-46,-36,427,-104,95,541,-60,85,
-368,-87,8,-527,-64,-36,427,-104,95,529,-60,85,
-368,-87,8,-527,-64,-62,445,-124,106,529,-44,112,
-455,-90,-16,-463,-99,-101,470,-110,89,503,-49,95,
-538,-88,5,-386,-99,-101,470,-110,89,503,-49,95,
-538,-88,5,-386,-128,-96,501,-114,80,472,-79,57,
-554,-79,43,-349,-119,-42,532,-115,86,474,-83,14,
-524,-92,52,-374,-119,-42,532,-115,86,474,-83,14,
-524,-92,52,-374,-85,18,552,-106,89,481,-55,9,
-487,-90,14,-417,-54,59,556,-89,104,505,-48,23,
-457,-76,-7,-417,-54,59,556,-89,104,505,-48,23,
-457,-76,-7,-421,-61,98,551,-85,100,525,-54,14,
-410,-85,22,-429,-65,136,552,-115,82,492,-81,-27,
-424,-86,35,-429,-65,136,552,-115,82,492,-81,-27,
-424,-86,35,-417,-50,153,562,-133,87,477,-51,-59,
-421,-77,55,-399,-66,142,579,-124,89,483,-34,-38,
-410,-67,96,-399,-66,142,579,-124,89,483,-34,-38,
-410,-67,96,-403,-77,88,600,-114,77,489,-59,-5,
-437,-87,99,-408,-62,19,613,-109,77,502,-71,30,
-454,-87,94,-408,-62,19,613,-109,59,502,-71,30,
-454,-87,94,-413,-42,-37,587,-107,37,498,-92,30,
-471,-66,69,-445,-33,-47,568,-107,37,479,-99,10,
-460,-56,51,-445,-33,-47,568,-102,30,479,-99,10,
-460,-56,51,-485,-68,0,573,-113,43,477,-78,11,
-454,-60,75,-510,-88,31,573,-113,43,506,-62,8,
-435,-65,99,-510,-88,31,532,-119,36,506,-62,8,
-435,-65,99,-516,-61,40,484,-98,3,530,-66,20,
-439,-86,-13,-389,-45,14,552,-103,129,511,-50,13,
-422,-86,16,-412,-58,64,541,-106,133,520,-43,9,
-423,-93,33,-422,-44,58,521,-109,91,513,-48,33,
-414,-96,28,-417,-37,43,521,-110,56,499,-57,58,
-413,-76,13,-424,-40,26,521,-110,56,476,-36,53,
-412,-54,-1,-450,-42,34,544,-133,45,466,-11,8,
-402,-63,9,-450,-42,34,544,-154,47,466,-11,8,
-402,-63,9,-459,-43,41,542,-137,38,455,-12,-20,
-414,-75,36,-447,-27,28,542,-137,38,459,-22,-16,
-439,-75,26,-447,-19,13,488,-149,24,475,-20,-11,
-438,-69,28,-447,-19,13,454,-161,33,475,-20,-11,
-408,-64,77,-464,-22,15,461,-154,32,488,-25,1,
-387,-79,90,-462,-40,16,487,-141,37,512,-71,16,
-384,-93,84,-471,-61,10,505,-122,66,545,-108,60,
-384,-93,84,-481,-68,17,491,-133,86,558,-128,64,
-426,-62,77,-483,-49,50,491,-133,86,534,-128,64,
-451,-48,65,-490,-17,91,459,-111,92,534,-122,7,
-410,-66,59,-468,-31,94,434,-85,85,457,-94,-20,
-395,-66,59,-468,-31,94,455,-105,79,457,-79,-16,
-395,-68,40,-423,-54,76,517,-115,85,474,-71,-18,
-421,-78,31,-401,-58,54,517,-115,85,474,-71,-18,
-421,-78,31,-401,-58,54,568,-119,89,471,-62,-22,
-452,-86,46,-398,-34,25,566,-138,80,484,-54,-27,
-481,-99,31,-402,-17,34,566,-138,80,484,-54,-27,
-481,-99,31,-402,-17,34,562,-130,67,509,-53,-20,
-484,-102,17,-411,-25,70,553,-107,67,525,-35,-20,
-465,-85,11,-418,-35,70,553,-107,57,525,-35,-20,
-465,-85,11,-418,-35,94,539,-112,62,515,-17,-19,
-456,-86,24,-415,-39,79,543,-112,62,504,-15,3,
-462,-102,52,-410,-39,79,543,-105,68,504,-15,3,
-462,-102,52,-410,-42,43,545,-105,61,525,-38,1,
-459,-88,43,-412,-43,29,545,-105,61,564,-52,13,
-474,-97,49,-419,-43,29,526,-121,61,564,-52,13,
-474,-97,49,-419,-24,16,491,-99,60,563,-68,16,
-487,-116,54,-450,-15,14,491,-99,60,529,-73,10,
-457,-107,70,-472,-40,14,504,-93,54,529,-73,10,
-457,-107,70,-472,-40,28,517,-119,64,520,-65,14,
-416,-118,71,-482,-55,35,1285,-493,128,526,-53,0,
-401,-120,49,-482,-55,35,494,-137,85,526,-53,0,
-401,-120,49,-503,-68,48,499,-156,92,519,-41,16,
-423,-109,51,-506,-84,38,499,-156,92,499,-44,33,
-427,-76,75,-506,-84,38,504,-161,62,499,-44,33,
-426,-48,67,-514,-46,41,491,-147,29,486,-31,18,
-428,-47,31,-482,-25,47,491,-131,36,494,-82,8,
-403,-35,33,-458,-32,57,494,-127,55,504,-97,10,
-443,-29,18,-459,-45,78,507,-120,64,496,-71,-31,
-443,-29,18,-463,-47,113,511,-92,69,505,-46,-55,
-463,-36,21,-442,-62,117,511,-92,69,505,-46,-55,
-472,-48,19,-407,-46,83,520,-99,64,503,-92,-67,
-490,-65,12,-394,-28,71,538,-132,66,503,-92,-67,
-489,-68,34,-407,-33,55,550,-125,100,485,-46,4,
-484,-63,31,-423,-48,25,564,-101,100,503,-28,21,
-499,-82,14,-440,-55,15,564,-101,105,503,-28,21,
-508,-103,10,-444,-62,29,623,-106,106,508,-25,-30,
-508,-98,10,-450,-91,45,601,-106,106,494,-12,-11,
-493,-89,30,-465,-95,30,601,-138,105,494,-12,-11,
-493,-89,30,-465,-95,30,598,-137,101,491,-31,7,
-514,-91,58,-472,-78,30,598,-137,101,499,-52,23,
-499,-68,72,-472,-47,52,589,-125,84,503,-65,43,
-476,-42,72,-479,-36,56,589,-125,84,528,-61,49,
-471,-57,91,-482,-36,56,572,-121,87,528,-61,49,
-471,-57,91,-482,-63,48,532,-132,79,543,-48,33,
-469,-58,84,-483,-62,48,532,-132,79,523,-48,28,
-475,-58,61,-487,-62,48,514,-137,56,523,-48,28,
-475,-58,61,-487,-69,38,518,-117,39,531,-48,52,
-485,-58,48,-511,-85,11,518,-117,39,554,-69,60,
-482,-71,51,-511,-85,11,513,-123,40,554,-69,60,
-464,-98,55,-545,-73,-11,534,-130,41,575,-55,70,
-456,-110,58,-522,-70,-16,537,-113,42,574,-45,91,
-456,-110,58,-470,-72,-14,519,-102,58,538,-80,85,
-489,-101,36,-465,-67,-10,507,-87,58,514,-90,62,
-481,-70,23,-481,-68,14,509,-80,40,507,-92,51,
-481,-61,36,-470,-61,22,532,-97,67,507,-89,40,
-481,-51,58,-455,-62,26,532,-97,67,507,-89,40,
-467,-52,81,-455,-62,26,552,-127,70,500,-88,25,
-467,-52,81,-452,-68,44,546,-138,70,507,-107,15,
-441,-61,47,-456,-65,65,546,-138,55,507,-107,15,
-422,-56,15,-449,-44,75,546,-130,42,507,-100,3,
-423,-60,15,-449,-44,75,556,-130,58,507,-87,-9,
-423,-60,39,-429,-41,86,554,-130,58,516,-60,-31,
-470,-60,53,-479,-49,40,544,-119,77,493,-44,14,
-465,-59,66,-472,-49,40,545,-112,75,484,-40,-4,
-465,-59,66,-472,-36,31,545,-108,81,502,-53,-6,
-443,-86,59,-501,-50,37,545,-108,81,534,-69,-6,
-457,-99,50,-501,-50,37,510,-103,67,534,-69,20,
-457,-99,50,-512,-53,42,510,-104,80,546,-54,31,
-460,-96,36,-481,-35,39,510,-104,80,528,-54,31,
-447,-94,26,-481,-35,39,532,-118,123,528,-51,-5,
-447,-94,26,-467,-17,59,516,-118,123,510,-55,-29,
-482,-103,41,-460,-9,53,516,-147,119,510,-55,-29,
-481,-104,32,-460,-9,53,503,-154,94,525,-60,-11,
-481,-104,32,-444,-24,15,503,-154,94,542,-50,1,
-444,-123,50,-424,4,-3,503,-131,83,542,-50,1,
-443,-143,68,-424,4,-3,523,-114,74,563,-36,3,
-443,-143,68,-437,27,1,523,-114,74,559,-42,8,
-467,-122,34,-465,-10,13,513,-99,70,559,-42,8,
-461,-116,34,-465,-10,13,485,-128,88,521,-48,20,
-461,-116,0,-453,-61,28,485,-128,88,496,-60,25,
-445,-106,-20,-428,-58,26,492,-162,100,496,-60,25,
-454,-124,-20,-428,-58,26,511,-154,105,482,-53,18,
-454,-124,-16,-439,-31,15,511,-154,105,492,-26,18,
-442,-129,5,-454,-37,22,530,-134,101,492,-26,18,
-426,-129,5,-454,-37,22,532,-105,67,536,-50,5,
-426,-104,15,-474,-44,39,532,-105,67,553,-76,-25,
-445,-104,16,-492,-50,47,529,-125,67,553,-76,-25,
-483,-104,16,-492,-50,47,528,-153,113,528,-61,-51,
-483,-110,36,-491,-60,53,528,-153,113,503,-60,-47,
-492,-107,48,-472,-61,63,534,-134,131,503,-60,-47,
-492,-107,48,-472,-61,63,540,-105,106,499,-53,-23,
-456,-81,32,-472,-74,64,540,-105,106,516,-66,-34,
-423,-87,34,-492,-77,58,553,-92,69,516,-66,-34,
-423,-87,34,-492,-77,58,575,-105,58,531,-96,-30,
-427,-109,63,-495,-43,40,575,-105,58,521,-88,-14,
-422,-94,61,-483,-31,40,556,-131,56,521,-88,-14,
-422,-94,61,-483,-31,31,525,-137,68,513,-63,-11,
-420,-78,48,-462,-28,33,525,-137,68,519,-36,-11,
-439,-74,41,-458,-28,33,520,-126,94,519,-36,-12,
-439,-74,41,-458,-23,38,517,-135,94,522,-14,-26,
-441,-105,0,-469,-31,52,517,-135,83,513,-14,-26,
-439,-111,-7,-464,-31,52,520,-142,68,513,-29,-26,
-439,-111,-7,-464,-57,56,547,-142,68,513,-36,-29,
-434,-89,19,-456,-79,45,547,-145,74,513,-36,-29,
-432,-91,31,-456,-79,45,530,-156,93,503,-32,-44,
-432,-91,31,-465,-67,43,530,-156,93,485,-22,-41,
-438,-95,52,-462,-48,45,513,-139,95,485,-22,-41,
-457,-91,66,-484,-48,45,537,-114,67,493,-23,-36,
-457,-91,66,-484,-39,56,537,-114,67,514,-58,-47,
-489,-92,62,-491,-22,77,542,-119,51,514,-58,-47,
-481,-105,55,-491,-22,77,544,-141,59,537,-67,-25,
-481,-105,55,-468,-21,97,544,-141,59,533,-66,-9,
-448,-123,64,-451,-49,96,545,-145,47,533,-66,-9,
-435,-119,71,-451,-49,96,549,-123,45,505,-87,-25,
-435,-119,71,-453,-46,48,549,-123,45,489,-97,-35,
-436,-136,58,-470,-38,6,524,-110,50,489,-97,-35,
-443,-134,58,-470,-38,6,481,-91,62,485,-80,-30,
-443,-134,14,-477,-48,-7,481,-91,62,500,-68,9,
-446,-66,-3,-468,-55,9,496,-82,87,500,-68,9,
-451,-44,-3,-468,-55,9,520,-84,96,510,-88,27,
-451,-44,30,-455,-95,16,520,-84,96,501,-88,6,
-434,-52,36,-435,-117,26,520,-98,87,501,-88,6,
-419,-52,36,-435,-117,26,521,-108,76,497,-66,-8,
-419,-77,26,-439,-87,63,521,-108,76,526,-68,-14,
-438,-107,15,-463,-58,58,505,-100,74,526,-68,-14,
-438,-107,15,-463,-58,58,497,-106,70,535,-69,-7,
-467,-84,16,-455,-47,23,497,-106,70,530,-76,9,
-468,-55,33,-439,-39,20,520,-99,75,530,-76,9,
-468,-55,33,-439,-39,20,521,-92,75,530,-67,-16,
-471,-69,44,-434,-35,41,521,-92,74,514,-66,-16,
-486,-106,46,-442,-23,54,479,-83,51,514,-66,-50,
-486,-106,46,-442,-23,54,473,-83,51,516,-78,-34,
-473,-99,27,-439,-25,60,473,-78,20,518,-78,-34,
-434,-83,25,-431,-31,57,490,-92,25,518,-77,6,
-434,-83,25,-431,-31,57,504,-92,25,525,-52,15,
-422,-107,21,-424,-31,36,504,-115,54,525,-52,15,
-430,-109,9,-418,-31,36,527,-152,74,519,-28,-3,
-430,-109,9,-418,-31,20,527,-152,74,502,-35,-38,
-430,-82,14,-425,-18,25,498,-159,76,502,-35,-38,
-437,-66,25,-425,-18,25,469,-143,68,498,-32,-18,
-437,-66,25,-425,-35,27,469,-143,68,509,-62,24,
-437,-108,37,-437,-72,16,484,-139,77,509,-62,24,
-453,-127,40,-437,-72,16,501,-134,78,518,-88,30,
-453,-127,40,-440,-64,7,501,-134,78,515,-79,53,
-471,-109,31,-416,-34,9,512,-112,82,515,-79,53,
-483,-116,34,-416,-34,9,498,-112,87,514,-71,41,
-483,-116,34,-440,-39,7,498,-112,87,500,-55,-8,
-475,-97,22,-470,-48,13,491,-114,79,500,-48,-8,
-475,-76,-13,-470,-48,13,511,-106,73,500,-48,-34,
-475,-76,-13,-446,-42,25,511,-106,73,500,-51,-7,
-481,-122,-7,-415,-43,27,520,-99,70,500,-51,-7,
-458,-152,22,-415,-43,27,521,-89,65,510,-61,13,
-458,-152,22,-414,-53,28,521,-89,65,531,-69,6,
-454,-96,26,-426,-64,26,524,-94,40,531,-69,6,
-471,-52,26,-426,-64,26,526,-113,41,524,-70,-24,
-471,-52,15,-416,-53,25,526,-113,41,505,-82,-38,
-510,-46,36,-430,-38,30,533,-145,61,505,-82,-38,
-517,-47,36,-430,-38,30,553,-143,77,503,-94,-5,
-517,-47,58,-468,-70,23,553,-143,77,525,-100,4,
-494,-53,49,-461,-92,14,546,-126,81,525,-100,4,
-487,-53,49,-461,-92,14,529,-121,81,545,-106,-2,
-487,-71,35,-438,-86,16,529,-121,63,534,-84,-2,
-473,-83,16,-444,-83,17,535,-92,62,534,-84,-11,
-473,-83,16,-444,-83,17,538,-79,62,522,-58,-16,
-484,-57,14,-465,-82,24,538,-79,87,524,-56,-16,
-502,-40,19,-466,-68,24,532,-86,93,524,-56,-8,
-502,-40,19,-466,-68,24,517,-86,93,538,-57,-14,
-487,-44,31,-447,-52,24,517,-109,72,531,-73,-14,
-457,-60,46,-448,-57,30,500,-113,73,531,-73,-23,
-457,-60,46,-448,-57,30,500,-113,73,494,-93,-28,
-449,-74,50,-458,-79,36,505,-109,79,494,-93,-28,
-449,-69,49,-462,-74,36,517,-120,72,471,-78,-40,
-449,-69,49,-462,-74,36,517,-120,72,487,-34,-45,
-426,-27,22,-484,-26,52,526,-132,76,487,-34,-45,
-455,-7,16,-497,-9,52,540,-160,87,521,-35,-29,
-455,-7,16,-497,-9,43,540,-160,87,530,-75,-14,
-485,-53,30,-481,-31,10,566,-173,63,530,-75,-14,
-466,-89,36,-464,-31,10,590,-169,42,510,-79,-14,
-466,-89,36,-464,-60,43,590,-169,42,495,-74,-10,
-460,-107,45,-462,-71,59,566,-142,39,495,-74,-10,
-471,-106,43,-464,-56,43,549,-112,47,491,-60,11,
-489,-83,36,-464,-56,43,560,-115,74,486,-53,14,
-489,-83,36,-465,-69,55,560,-115,74,490,-74,10,
-511,-58,13,-463,-72,51,546,-119,76,490,-74,10,
-498,-28,6,-463,-72,51,523,-118,81,522,-81,24,
-498,-28,6,-455,-63,24,523,-118,81,544,-45,14,
-445,-47,31,-480,-76,20,522,-118,67,544,-45,14,
-434,-72,30,-480,-76,20,541,-108,54,527,-34,16,
-434,-72,30,-502,-59,12,541,-108,54,502,-44,20,
-445,-68,23,-464,-70,5,534,-113,74,502,-44,20,
-460,-75,23,-464,-70,5,514,-118,86,485,-43,-4,
-460,-75,17,-453,-63,11,514,-118,86,493,-61,-12,
-494,-72,14,-489,-30,18,495,-92,95,493,-61,-12,
-487,-53,14,-489,-30,18,480,-86,95,507,-54,4,
-487,-53,9,-493,-50,17,480,-86,96,504,-44,4,
-437,-65,7,-469,-53,30,489,-99,81,504,-44,1,
-424,-65,7,-469,-53,30,500,-99,81,502,-30,3,
-424,-83,16,-452,-38,49,500,-119,57,508,-21,3,
-427,-85,42,-453,-35,45,511,-127,49,508,-21,14,
-432,-85,42,-453,-35,45,501,-127,49,500,-19,-7,
-432,-95,42,-467,-33,52,501,-118,68,483,-19,-7,
-432,-85,-3,-460,-16,53,479,-121,87,483,0,-17,
-432,-85,-3,-460,-16,53,479,-121,87,493,9,-21,
-441,-83,-5,-454,-11,47,496,-116,83,493,9,-21,
-462,-113,19,-448,-35,38,507,-139,81,494,-9,2,
-462,-113,19,-448,-35,38,507,-139,81,504,-20,20,
-458,-120,34,-445,-53,40,501,-160,86,504,-20,20,
-437,-118,38,-434,-58,50,496,-154,89,515,-37,19,
-437,-118,38,-434,-58,50,496,-154,89,504,-70,21,
-433,-120,50,-432,-80,49,477,-144,120,504,-70,21,
-465,-93,61,-457,-70,35,485,-123,128,505,-70,0,
-465,-93,61,-457,-70,35,485,-123,128,486,-42,-23,
-467,-65,35,-456,-69,19,515,-139,105,487,-20,-28,
-441,-56,16,-439,-91,25,522,-144,104,521,-25,-27,
-422,-58,30,-436,-86,36,553,-108,89,513,-31,-23,
-443,-82,42,-446,-86,36,546,-117,87,483,-30,-11,
-443,-82,42,-446,-76,26,546,-117,87,492,-49,-19,
-470,-103,39,-447,-52,25,501,-130,93,492,-49,-19,
-482,-120,40,-448,-54,5,502,-123,92,508,-36,15,
-471,-86,49,-422,-53,9,539,-124,85,477,-48,7,
-476,-80,48,-422,-53,9,543,-130,85,486,-48,-4,
-476,-80,48,-436,-38,26,543,-130,72,490,-50,11,
-475,-93,51,-446,-45,40,564,-126,56,490,-50,11,
-475,-93,43,-446,-45,40,574,-126,56,460,-61,11,
-475,-93,43,-444,-51,51,574,-131,39,452,-63,11,
-464,-65,39,-446,-50,46,536,-150,44,452,-63,-2,
-456,-43,39,-446,-50,46,536,-150,44,494,-64,-14,
-456,-43,43,-434,-15,21,502,-158,49,521,-64,-14,
-419,-57,26,-429,12,0,503,-130,52,521,-71,-7,
-399,-57,26,-429,12,0,503,-130,52,529,-64,6,
-399,-95,28,-449,-27,12,517,-116,50,520,-46,6,
-413,-109,32,-461,-39,18,526,-130,62,520,-46,6,
-415,-97,18,-461,-42,8,540,-136,68,542,-37,-4,
-415,-97,18,-461,-42,8,540,-136,68,566,-42,-16,
-427,-83,18,-454,-59,3,559,-142,71,566,-42,-16,
-445,-82,37,-451,-51,20,558,-135,78,535,-52,-49,
-430,-88,52,-427,-50,22,542,-139,66,520,-52,-49,
-434,-54,53,-429,-63,19,547,-137,73,520,-62,-24,
-434,-54,53,-429,-63,19,547,-137,73,496,-69,18,
-465,-32,66,-452,-66,41,560,-116,83,496,-69,18,
-470,-49,53,-415,-67,44,562,-101,77,475,-64,-8,
-470,-49,53,-415,-67,44,562,-101,77,468,-52,-37,
-452,-51,37,-385,-71,30,547,-96,65,468,-52,-37,
-480,-61,40,-419,-66,23,520,-117,66,499,-71,-24,
-513,-78,34,-457,-61,30,517,-134,67,533,-77,-15,
-492,-74,38,-457,-61,30,532,-134,67,522,-76,-8,
-492,-74,38,-478,-77,39,532,-144,67,500,-76,-14,
-486,-112,56,-478,-79,37,546,-139,77,513,-61,-27,
-470,-123,61,-446,-76,36,550,-101,78,513,-61,-27,
-449,-64,41,-438,-76,36,551,-77,78,526,-57,10,
-449,-64,41,-438,-91,42,551,-77,85,529,-64,37,
-479,-27,16,-450,-98,42,565,-76,95,529,-64,37,
-477,-38,10,-478,-98,42,574,-76,95,537,-89,20,
-477,-38,10,-478,-69,29,574,-98,73,524,-89,20,
-436,-67,30,-504,-56,26,569,-121,57,524,-89,3,
-420,-81,36,-504,-56,26,569,-121,57,514,-73,-19,
-420,-81,36,-497,-62,40,554,-129,62,510,-65,-19,
-432,-90,52,-493,-65,25,530,-129,74,510,-65,-26,
-441,-79,72,-493,-65,25,530,-129,74,515,-50,-19,
-441,-79,72,-485,-73,24,538,-126,86,510,-50,-19,
-449,-56,65,-466,-67,46,575,-160,92,510,-42,-16,
-472,-27,49,-476,-74,43,559,-160,75,515,-39,-11,
-493,-28,32,-481,-74,46,539,-131,58,517,-37,1,
-496,-69,32,-481,-74,46,539,-131,58,501,-48,19,
-471,-57,46,-438,-61,3,545,-128,60,504,-54,15,
-463,-57,46,-438,-61,3,545,-128,60,499,-41,0,
-465,-61,63,-437,-62,4,539,-125,73,503,-38,-7,
-465,-84,64,-449,-65,18,536,-121,99,503,-38,-7,
-456,-80,55,-452,-44,27,525,-125,108,512,-50,-20,
-456,-68,42,-437,-40,25,516,-131,103,512,-50,-20,
-422,-81,32,-446,-29,43,516,-114,90,492,-36,-23,
-416,-100,34,-451,-14,52,515,-106,68,487,-48,-21,
-434,-87,44,-437,-30,27,512,-118,51,497,-57,-7,
-434,-87,44,-437,-30,27,512,-118,51,499,-61,6,
-429,-81,46,-449,-60,22,507,-134,56,499,-61,6,
-433,-108,31,-471,-81,35,512,-128,56,503,-75,-7,
-433,-108,31,-471,-81,35,512,-128,75,502,-54,-1,
-438,-115,21,-475,-77,35,511,-122,87,502,-54,-1,
-451,-94,16,-464,-73,35,517,-126,87,501,-57,22,
-451,-94,16,-464,-73,26,517,-126,89,521,-64,20,
-460,-69,39,-446,-77,21,529,-131,80,521,-64,20,
-451,-57,66,-438,-66,21,525,-131,80,513,-77,16,
-451,-57,66,-438,-66,51,525,-110,90,503,-102,-3,
-433,-98,56,-434,-51,62,523,-84,97,503,-102,-3,
-429,-104,52,-426,-51,62,523,-84,97,505,-76,-28,
-429,-104,52,-426,-93,39,509,-102,88,489,-55,-28,
-436,-77,65,-441,-109,28,493,-120,76,489,-55,-27,
-443,-52,75,-441,-109,28,493,-120,76,502,-48,-26,
-443,-52,75,-486,-74,32,489,-112,75,520,-48,-26,
-479,-61,57,-498,-58,37,507,-124,74,520,-60,-23,
-503,-84,36,-498,-58,37,507,-124,74,506,-62,-1,
-503,-84,36,-468,-47,36,528,-153,64,506,-62,-1,
-474,-98,55,-455,-58,39,518,-147,62,496,-60,35,
-451,-104,70,-455,-58,39,518,-147,62,502,-56,42,
-451,-104,70,-448,-50,50,520,-95,71,508,-56,42,
-444,-101,61,-442,-27,61,518,-64,79,508,-36,16,
-417,-106,61,-442,-27,61,518,-64,79,503,-70,4,
-417,-106,31,-433,-30,54,504,-79,76,503,-70,4,
-414,-81,11,-451,-24,51,507,-93,77,502,-101,8,
-452,-57,11,-451,-24,51,507,-93,77,524,-82,10,
-464,-73,40,-455,-24,34,493,-121,67,531,-82,18,
-476,-90,57,-452,-34,22,512,-116,64,495,-67,14,
-488,-94,49,-434,-30,19,520,-116,64,478,-60,-7,
-488,-94,49,-434,-30,19,520,-113,62,478,-60,-7,
-448,-78,39,-432,-34,44,537,-112,62,483,-90,-30,
-448,-78,39,-432,-34,44,537,-112,74,489,-82,-41,
-445,-53,59,-454,-49,39,538,-86,83,489,-82,-41,
-471,-47,69,-467,-43,44,526,-86,83,509,-61,-30,
-471,-47,69,-467,-43,44,526,-96,88,511,-47,-18,
-459,-53,55,-454,-43,78,540,-136,93,511,-47,-18,
-453,-71,67,-445,-47,71,546,-136,93,508,-41,-28,
-453,-71,67,-445,-47,71,546,-146,95,517,-63,-34,
-458,-89,82,-453,-84,75,536,-150,80,517,-63,-34,
-456,-94,80,-444,-118,83,536,-150,80,515,-82,-6,
-456,-94,80,-444,-118,83,528,-159,73,507,-67,-6,
-446,-63,15,-424,-75,70,521,-166,76,507,-67,16,
-458,-51,-16,-415,-39,70,521,-166,76,490,-69,24,
-458,-51,-16,-415,-39,55,518,-153,74,489,-76,24,
-473,-82,24,-426,-9,32,523,-130,74,489,-76,11,
-457,-100,56,-444,-5,32,523,-130,74,512,-57,-5,
-457,-100,56,-444,-5,37,522,-120,57,516,-57,-5,
-416,-133,74,-428,-22,49,492,-115,59,516,-49,13,
-411,-145,85,-420,-22,49,492,-115,59,510,-48,35,
-411,-145,85,-420,-34,39,485,-132,82,510,-48,35,
-464,-117,75,-438,-36,37,501,-150,100,508,-38,20,
-496,-114,44,-438,-36,37,501,-150,100,504,-15,12,
-496,-114,44,-453,-8,46,502,-149,105,504,-15,12,
-465,-100,30,-451,12,31,506,-142,98,512,-11,15,
-450,-81,36,-451,12,31,506,-142,98,516,-61,20,
-450,-81,36,-443,-11,23,511,-125,72,516,-61,20,
-459,-97,90,-443,-61,43,513,-127,59,507,-81,25,
-457,-104,109,-443,-61,43,513,-127,59,517,-57,18,
-457,-104,109,-433,-71,68,508,-138,80,517,-57,18,
-456,-65,79,-416,-54,70,515,-137,89,512,-43,-5,
-449,-37,79,-416,-54,70,515,-137,89,502,-36,-16,
-449,-37,69,-430,-58,55,532,-129,80,502,-36,-16,
-452,-61,57,-459,-70,54,526,-123,80,525,-57,-8,
-447,-50,57,-459,-70,54,526,-123,50,531,-68,-11,
-447,-50,49,-479,-63,57,530,-133,43,531,-68,-11,
-415,-37,35,-489,-53,52,535,-133,43,495,-63,-12,
-410,-37,35,-489,-53,52,535,-160,69,464,-39,-16,
-410,-73,35,-477,-87,43,521,-150,77,464,-39,-16,
-431,-83,29,-452,-113,36,521,-150,77,470,-34,-24,
-431,-83,29,-452,-113,36,521,-110,88,510,-50,-28,
-450,-64,23,-415,-79,36,528,-94,87,510,-50,-28,
-470,-37,23,-404,-60,42,528,-94,87,528,-49,-14,
-470,-37,23,-404,-60,42,534,-93,60,513,-63,13,
-452,-30,13,-441,-77,42,537,-116,60,513,-63,13,
-441,-73,19,-464,-76,35,537,-116,60,516,-64,12,
-441,-73,19,-464,-76,35,516,-113,93,521,-58,12,
-442,-87,41,-440,-62,26,509,-92,99,521,-58,-24,
-416,-66,57,-412,-55,21,509,-92,99,520,-77,-19,
-416,-66,57,-412,-55,21,516,-93,82,509,-77,-19,
-414,-74,30,-406,-59,39,522,-96,77,509,-101,-13,
-446,-78,1,-425,-67,50,522,-96,77,501,-104,-7,
-446,-78,1,-425,-67,50,525,-104,81,501,-104,-7,
-458,-77,-3,-447,-48,32,516,-111,100,478,-74,39,
