-460,-32,18,-452,-35,85,571,-48,89,483,-38,-29,
-460,-32,18,-452,-35,85,571,-48,70,496,-40,-57,
-454,9,21,-463,-27,120,554,-45,71,496,-40,-57,
-455,-11,32,-420,-29,133,520,-45,71,511,-62,-63,
-455,-11,32,-420,-29,133,520,-54,105,519,-64,-37,
-452,-24,21,-397,-46,126,521,-91,111,519,-64,-37,
-444,-9,13,-408,-55,97,534,-91,111,539,-40,-21,
-444,-9,13,-408,-55,97,534,-89,100,525,-31,-21,
-457,-2,-4,-407,-26,77,537,-65,95,525,-31,-20,
-503,-8,7,-404,-6,77,537,-65,95,508,-30,-23,
-503,-8,7,-404,-6,77,545,-66,87,501,-21,-23,
-507,-16,38,-434,-4,74,549,-74,89,501,-21,-14,
-476,-14,59,-455,14,31,549,-74,89,494,-10,-23,
-476,-14,59,-455,14,31,564,-77,97,494,-10,-23,
-445,-44,69,-435,-7,-37,557,-85,100,494,-36,-12,
-421,-67,76,-442,-20,-66,557,-85,100,504,-57,36,
-421,-67,76,-442,-20,-66,557,-70,79,516,-57,36,
-446,-68,90,-468,-13,-3,545,-69,46,516,-36,66,
-481,-57,83,-486,-7,66,545,-69,46,524,-30,53,
-481,-57,83,-486,-7,66,546,-88,47,524,-30,53,
-477,-49,51,-488,-23,69,591,-97,74,521,-36,18,
-439,-48,24,-502,-47,69,591,-97,74,523,-39,-5,
-439,-48,24,-502,-47,45,609,-108,80,523,-39,-5,
-438,-44,52,-537,-23,43,611,-100,89,527,-28,10,
-451,-48,72,-537,-14,43,611,-100,89,542,-17,34,
-451,-48,72,-537,-14,61,576,-73,107,542,-17,34,
-447,-29,62,-493,-30,54,583,-51,112,546,-21,35,
-498,-20,62,-450,-30,54,583,-51,112,525,-29,29,
-498,-20,45,-450,-40,35,596,-53,114,525,-29,29,
-568,-13,17,-420,-52,16,566,-68,114,525,-45,36,
-575,-10,17,-420,-52,16,566,-68,105,538,-58,53,
-575,-10,24,-413,-57,-16,562,-74,101,538,-58,53,
-531,-20,17,-429,-47,-52,560,-74,101,551,-59,44,
-517,-20,17,-429,-47,-52,560,-87,119,550,-62,49,
-517,-40,-2,-436,-32,-51,572,-74,137,550,-62,49,
-517,-50,12,-436,-44,-2,561,-74,137,553,-51,49,
-517,-50,12,-436,-44,-2,561,-51,146,571,-21,3,
-507,-24,37,-446,-76,56,517,-70,114,571,-21,3,
-482,-5,36,-441,-78,84,517,-70,114,537,-7,-51,
-482,-5,36,-441,-78,84,503,-88,79,501,5,-67,
-478,-21,26,-445,-70,77,510,-110,89,501,5,-67,
-475,-47,25,-479,-56,84,510,-110,89,524,-13,-48,
-475,-47,25,-479,-56,84,539,-114,110,541,-28,-43,
-438,-47,63,-508,-20,84,542,-96,113,541,-28,-43,
-384,-69,80,-511,-7,65,542,-96,113,545,-29,-31,
-384,-69,80,-511,-7,65,511,-91,89,528,-30,-12,
-389,-85,44,-478,-42,52,501,-85,67,528,-30,-12,
-434,-65,23,-449,-49,43,496,-83,67,510,-30,-3,
-442,-98,30,-439,-20,26,494,-62,83,511,-8,21,
-436,-104,30,-428,-20,-1,483,-72,91,489,23,32,
-443,-40,7,-423,-26,-7,483,-72,91,472,10,24,
-443,-40,7,-423,-26,-7,465,-77,75,480,-5,4,
-456,-17,0,-427,-19,22,437,-66,54,480,-5,4,
-466,-27,9,-438,-10,64,437,-66,54,481,-31,-25,
-476,-37,29,-466,-11,62,450,-96,61,488,-49,-25,
-476,-37,29,-466,-11,62,495,-117,83,488,-49,-25,
-455,-55,20,-470,-54,35,516,-111,91,505,-39,-2,
-426,-53,18,-465,-81,29,516,-111,91,516,-40,12,
-426,-53,18,-465,-81,29,522,-98,104,516,-40,12,
-442,-68,59,-469,-52,45,535,-85,104,540,-41,15,
-472,-63,69,-452,-18,45,535,-85,107,555,-20,16,
-472,-63,69,-452,-18,65,531,-79,99,555,-20,16,
-477,-33,25,-466,-12,78,532,-79,99,556,-19,7,
-468,-31,-5,-499,-13,78,532,-93,101,552,-46,-10,
-468,-31,-5,-499,-13,68,546,-103,93,552,-46,-10,
-468,-40,4,-501,7,54,546,-103,93,541,-25,-35,
-465,-37,4,-486,7,54,523,-97,92,523,16,-46,
-477,-27,5,-476,-35,54,519,-78,95,507,19,-16,
-477,-27,5,-476,-35,38,537,-70,93,507,19,-16,
-479,-25,24,-458,-46,34,537,-70,93,510,-4,21,
-476,-25,24,-458,-46,34,532,-65,92,498,-8,23,
-476,-22,34,-459,-74,35,526,-54,89,498,-8,23,
-499,-29,35,-469,-87,29,526,-54,89,506,-7,27,
-532,-29,35,-465,-87,29,547,-55,97,519,-19,38,
-532,-14,22,-465,-64,16,566,-55,104,519,-19,38,
-541,17,7,-475,-57,20,566,-55,104,489,-24,37,
-541,17,7,-475,-57,20,588,-65,84,492,-24,37,
-518,-20,19,-477,-53,47,588,-86,72,492,-24,37,
-491,-80,37,-471,-48,54,588,-86,72,513,-9,1,
-491,-80,37,-471,-48,54,569,-93,79,516,-23,-26,
-472,-81,40,-479,-17,21,560,-93,86,516,-23,-26,
-477,-57,34,-459,8,-7,560,-93,86,508,-39,-32,
-477,-57,34,-459,8,-7,553,-92,98,517,-19,-35,
-475,-48,9,-434,-10,-10,536,-89,98,517,-19,-35,
-461,-66,-9,-448,-28,-8,536,-89,98,541,0,-20,
-461,-66,-9,-448,-28,-8,518,-97,78,556,-13,-20,
-451,-65,24,-455,-43,28,517,-101,56,556,-13,-20,
-450,-43,43,-442,-40,83,517,-101,56,536,-25,-26,
-450,-43,43,-442,-40,83,513,-84,85,524,-6,-26,
-446,-45,23,-429,-19,129,521,-59,85,524,-6,-29,
-441,-34,7,-436,0,134,528,-48,118,551,-3,-31,
-442,-23,13,-459,-4,94,528,-48,124,550,-33,-25,
-442,-23,13,-459,-4,94,511,-45,113,530,-33,-25,
-466,-23,28,-437,-51,47,500,-45,113,530,-56,-12,
-481,-20,29,-424,-79,28,500,-41,79,527,-48,-16,
-481,-20,29,-424,-79,28,518,-39,82,529,-48,-16,
-461,-25,26,-456,-73,35,518,-39,82,529,-48,-38,
-438,-27,38,-440,-67,48,540,-87,90,504,-57,-61,
-438,-27,38,-440,-67,48,533,-129,81,504,-57,-61,
-447,-68,37,-403,-35,54,533,-129,81,512,-33,-59,
-485,-100,4,-411,-7,54,524,-110,73,522,-19,-31,
-485,-100,4,-411,-7,28,522,-91,73,522,-19,-31,
-506,-78,-8,-406,-14,19,529,-69,76,513,-25,8,
-492,-52,18,-409,-20,47,529,-69,76,529,-46,39,
-483,-25,18,-437,-20,47,535,-56,71,553,-44,24,
-483,-25,50,-437,-42,69,518,-53,82,553,-44,24,
-472,37,77,-446,-82,77,518,-53,82,551,-24,1,
-456,37,77,-450,-82,77,527,-28,97,511,-33,0,
-456,32,87,-450,-78,64,557,-4,87,511,-33,0,
-459,-19,72,-462,-69,36,557,-4,87,495,-38,3,
-459,-19,72,-462,-69,36,567,-15,63,502,-27,24,
-480,-13,66,-471,-52,13,562,-53,59,502,-27,24,
-494,21,53,-465,-28,19,562,-53,59,498,-38,18,
-494,21,53,-465,-28,19,569,-100,69,512,-52,4,
-497,30,31,-463,-37,47,589,-116,81,512,-52,4,
-492,-8,33,-478,-44,41,589,-116,81,536,-50,5,
-492,-8,33,-478,-44,41,582,-84,93,533,-36,8,
-473,-32,57,-485,-37,31,563,-69,93,533,-36,8,
-437,-31,58,-494,-24,24,563,-69,95,519,-26,-6,
-437,-31,58,-494,-24,24,547,-91,103,519,-31,-16,
-417,-3,17,-502,-12,11,550,-91,103,519,-31,-16,
-447,10,-2,-486,-22,24,550,-105,104,522,-15,2,
-447,10,-2,-486,-22,24,561,-101,100,524,-7,10,
-465,13,5,-482,-37,40,561,-101,100,524,-7,10,
-466,9,15,-477,-40,44,549,-103,102,511,-35,24,
-466,9,15,-477,-40,44,531,-75,96,502,-38,8,
-448,-30,19,-455,-42,46,531,-75,96,502,-38,8,
-445,-45,15,-420,-43,53,539,-52,87,511,-18,-23,
-445,-45,15,-420,-43,53,546,-38,86,512,-12,-23,
-474,-58,29,-400,-46,40,546,-38,86,512,-12,-18,
-481,-64,42,-410,-42,31,543,-28,76,516,-21,-9,
-481,-64,42,-410,-42,31,525,-56,68,504,-32,-9,
-467,-61,19,-414,-27,34,525,-56,68,504,-32,12,
-471,-60,12,-404,-26,25,481,-49,61,509,-43,21,
-446,-13,8,-408,-48,18,454,-40,64,554,-33,-3,
-446,-13,8,-408,-48,18,467,-48,101,548,-33,-3,
-405,0,7,-426,-55,2,467,-48,101,548,-28,11,
-415,-13,51,-454,-36,13,490,-69,103,526,-41,34,
-415,-13,51,-454,-36,13,484,-81,77,512,-41,34,
-443,-7,87,-467,-40,47,484,-81,77,512,-57,45,
-459,-25,87,-454,-35,47,472,-78,78,525,-58,34,
-459,-25,82,-454,-35,50,496,-85,76,525,-58,34,
-484,-10,64,-457,-14,62,496,-85,76,542,-46,3,
-495,-10,64,-469,-14,62,523,-76,58,519,-50,-16,
-495,-14,68,-469,-20,80,548,-69,59,519,-50,-16,
-449,-42,31,-418,-62,69,547,-81,73,521,-43,-1,
-449,-42,31,-418,-62,48,530,-94,73,521,-43,-1,
-479,-32,5,-444,-49,0,530,-94,86,509,-27,-17,
-479,-32,5,-444,-49,0,555,-80,99,501,-19,-9,
-503,-31,-11,-488,-33,-29,560,-80,99,501,-19,-9,
-491,-18,1,-512,-35,-24,560,-87,111,504,-46,2,
-491,-18,1,-512,-35,-24,549,-109,107,505,-59,4,
-502,-12,10,-497,-36,-5,549,-109,107,505,-59,4,
-530,-27,14,-474,-47,13,554,-88,99,506,-50,31,
-530,-27,14,-474,-47,13,540,-87,111,506,-39,43,
-517,-44,3,-461,-51,12,540,-87,111,506,-39,43,
-497,-36,10,-441,-34,12,549,-113,120,510,-25,23,
-497,-36,10,-441,-34,12,576,-115,112,518,-12,4,
-488,7,24,-448,-13,24,576,-115,112,518,-12,4,
-507,12,20,-468,3,46,580,-100,94,508,-22,-5,
-507,12,20,-468,3,46,552,-70,80,497,-32,14,
-516,-34,-1,-470,-41,41,552,-70,80,497,-32,14,
-497,-59,12,-439,-66,38,533,-63,63,509,-28,42,
-497,-59,12,-439,-66,38,533,-72,65,521,-26,39,
-512,-80,40,-409,-31,46,533,-72,65,521,-26,39,
-508,-87,47,-411,-9,37,546,-93,85,533,-31,5,
-508,-87,47,-411,-9,37,565,-112,82,539,-37,-28,
-516,-78,67,-437,-14,36,565,-112,82,539,-37,-28,
-504,-52,57,-453,-17,42,568,-118,71,525,-18,-53,
-504,-52,57,-453,-17,42,559,-114,78,521,-12,-53,
-468,-31,39,-447,-5,48,559,-114,78,521,-12,-51,
-441,-36,44,-423,-3,58,536,-106,69,533,-6,-31,
-441,-36,44,-423,-3,58,528,-99,61,528,-6,-31,
-412,-48,43,-424,-5,68,528,-99,61,528,-22,-38,
-412,-51,42,-434,-6,41,541,-99,97,513,-42,-67,
-412,-51,42,-434,-6,41,547,-102,97,509,-42,-67,
-431,-24,55,-448,-3,29,547,-102,111,509,-29,-55,
-441,-15,55,-467,-2,29,504,-74,94,537,-29,-26,
-441,-15,38,-467,-2,39,471,-68,94,537,-29,-26,
-438,-22,33,-451,-31,31,471,-68,106,547,-27,-23,
-434,-32,33,-443,-31,31,485,-81,114,532,-16,-11,
-434,-32,44,-443,-34,49,508,-81,114,532,-16,-11,
-445,-55,27,-436,-13,64,508,-61,102,528,-27,-2,
-454,-55,27,-436,-13,64,529,-65,93,516,-56,2,
-454,-54,25,-436,-17,65,529,-65,93,516,-56,2,
-398,-29,43,-446,-28,68,525,-89,92,524,-54,-3,
-392,-38,52,-473,-30,79,523,-75,72,528,-26,-5,
-392,-38,52,-473,-30,79,523,-75,72,528,-26,-5,
-446,-95,34,-482,-31,72,525,-58,46,513,-34,-9,
-446,-95,34,-482,-31,72,530,-60,57,509,-32,-11,
-457,-106,22,-455,-31,56,530,-60,57,509,-32,-11,
-453,-74,32,-432,-38,38,538,-48,72,485,-19,4,
-453,-74,32,-432,-38,38,546,-49,69,467,-18,14,
-457,-54,60,-434,-44,18,546,-49,69,467,-18,14,
-459,-35,53,-442,-28,2,556,-59,71,494,-21,16,
-459,-35,53,-442,-28,2,554,-67,88,531,-41,14,
-457,-26,21,-445,-13,-13,554,-67,88,531,-41,14,
-490,-34,3,-453,-13,-19,556,-71,100,551,-41,9,
-490,-34,3,-453,-13,-19,561,-63,99,543,-20,7,
-515,-25,1,-454,-46,0,561,-63,99,543,-20,7,
-506,6,22,-454,-67,35,559,-53,82,527,3,-13,
-506,6,22,-454,-67,35,562,-68,70,526,1,-23,
-496,-16,26,-432,-51,61,562,-68,70,526,1,-23,
-484,-47,15,-412,-54,60,570,-130,88,529,-34,15,
-484,-47,15,-412,-54,60,586,-149,97,527,-50,33,
-478,-38,26,-415,-58,41,586,-149,97,527,-50,33,
-469,-12,41,-411,-50,35,591,-99,94,539,-49,35,
-469,-12,41,-411,-50,35,570,-73,94,541,-51,35,
-458,3,12,-418,-40,19,570,-73,83,541,-51,22,
-457,-11,-27,-425,-32,8,564,-80,71,519,-31,-13,
-457,-11,-27,-425,-32,8,557,-80,71,516,-12,-13,
-449,-39,-19,-450,-38,20,557,-100,79,516,-12,-16,
-426,-46,6,-478,-44,25,535,-106,85,521,-19,-8,
-426,-46,6,-478,-44,25,535,-106,85,513,-19,-8,
-428,-1,25,-475,-34,27,511,-99,79,513,-49,-1,
-446,21,25,-474,-13,27,500,-86,76,523,-55,16,
-446,21,11,-474,-13,32,500,-86,76,534,-55,16,
-458,22,-2,-489,-3,34,515,-83,91,534,-35,14,
-470,16,-2,-496,-12,34,529,-101,104,522,-23,-4,
-470,16,2,-496,-12,41,529,-101,104,522,-23,-4,
-465,-20,7,-493,-45,51,538,-103,107,517,-8,-9,
-447,-20,7,-469,-45,51,516,-100,105,514,-20,-5,
-447,-35,6,-469,-76,46,516,-100,105,514,-20,-5,
-442,-47,12,-445,-69,50,499,-77,98,520,-31,14,
-462,-47,12,-447,-69,50,511,-62,94,523,-39,16,
-462,-38,34,-447,-36,65,511,-62,94,523,-39,16,
-475,-24,19,-448,-30,65,523,-78,86,530,-49,14,
-475,-24,19,-448,-30,65,535,-83,79,524,-42,9,
-478,-24,-5,-448,-47,56,535,-83,79,524,-42,9,
-492,-36,7,-461,-36,58,538,-81,73,518,-20,-16,
-492,-36,7,-461,-36,58,543,-74,66,521,-10,-24,
-489,-45,22,-445,-24,56,543,-74,66,521,-10,-24,
-484,-58,20,-428,-37,51,545,-81,86,513,-23,-31,
-484,-58,20,-428,-37,51,565,-87,99,516,-14,-15,
-482,-67,6,-448,-44,59,565,-87,99,516,-14,-15,
-514,-59,15,-480,-40,65,577,-67,92,534,-10,15,
-514,-59,15,-480,-40,65,551,-61,92,539,-45,13,
-529,-53,61,-489,-29,65,551,-61,85,539,-45,13,
-503,-34,51,-474,-14,62,538,-55,65,518,-61,-1,
-503,-34,51,-474,-14,62,542,-75,65,505,-29,-1,
-488,-47,23,-464,-10,64,542,-75,82,505,-29,-1,
-507,-47,33,-475,-5,58,541,-82,100,516,-27,-17,
-503,-29,37,-458,0,49,554,-85,96,527,-44,-22,
-484,-29,37,-440,0,49,540,-115,100,536,-27,-7,
-484,-38,11,-440,-7,36,540,-115,100,536,-27,-7,
-506,-31,-5,-470,9,13,546,-103,79,530,-35,-7,
-506,-31,-5,-470,9,13,546,-103,79,510,-41,-7,
-495,-18,23,-474,17,-1,572,-91,76,510,-41,-7,
-464,-30,46,-473,4,-4,578,-102,90,501,-20,-10,
-464,-30,46,-473,4,-4,578,-102,90,501,-4,-10,
-449,-51,47,-476,11,-2,577,-90,81,501,-4,1,
-449,-67,44,-468,8,5,544,-78,74,501,-11,20,
-449,-67,44,-468,8,5,544,-78,74,507,-11,20,
-436,-29,40,-461,-10,5,529,-86,76,507,-30,25,
-440,7,40,-473,-15,5,535,-86,84,524,-61,28,
-440,7,28,-473,-15,9,535,-86,84,524,-61,28,
-488,18,29,-492,-40,16,547,-83,88,524,-47,36,
-497,18,29,-504,-61,16,556,-88,67,511,-23,16,
-497,32,42,-504,-61,36,556,-88,67,511,-23,16,
-472,18,32,-474,-45,29,538,-84,44,495,-42,-9,
-473,-10,32,-448,-41,29,526,-75,50,491,-36,-15,
-473,-10,40,-448,-41,20,526,-75,50,491,-36,-15,
-460,-11,31,-458,-42,37,530,-78,72,516,-14,-14,
-464,3,14,-475,-36,30,544,-99,86,524,-29,-14,
-464,3,14,-475,-36,30,544,-99,86,524,-29,-14,
-480,16,16,-474,-34,17,535,-109,89,505,-35,-13,
-480,16,16,-474,-34,17,525,-84,89,499,-42,-13,
-460,10,4,-457,-29,7,525,-84,64,499,-42,-13,
-447,-29,17,-462,-34,6,523,-72,46,500,-23,-4,
-447,-29,17,-462,-34,6,499,-72,46,497,1,-2,
-478,-63,43,-455,-26,25,499,-70,47,497,1,-2,
-496,-60,42,-410,0,27,502,-75,51,495,-6,-14,
-496,-60,42,-410,0,27,519,-75,51,491,-13,-30,
-475,-50,19,-396,-7,9,519,-81,72,491,-13,-30,
-454,-52,15,-430,-20,-3,527,-78,89,506,-31,-21,
-454,-52,15,-430,-20,-3,527,-78,89,530,-15,9,
-458,-55,16,-440,-10,14,550,-89,77,530,-15,9,
-466,-45,39,-435,-8,32,560,-107,81,510,2,1,
-466,-45,39,-435,-8,32,560,-107,81,495,0,-13,
-457,-31,47,-439,-30,30,546,-106,120,495,0,-13,
-453,-33,18,-438,-41,40,536,-95,115,488,-3,-3,
-453,-33,18,-438,-41,40,536,-95,115,508,-24,-5,
-461,-19,8,-447,-33,41,538,-81,76,508,-24,-5,
-458,6,13,-457,-29,22,539,-81,71,540,-30,0,
-458,6,13,-457,-29,22,539,-81,71,542,-24,3,
-456,30,16,-465,-37,39,523,-113,95,542,-24,3,
-453,17,36,-469,-50,60,519,-128,109,553,-12,-12,
-453,17,36,-469,-50,60,519,-128,109,554,0,-12,
-454,-42,52,-461,-50,60,501,-112,106,554,0,-16,
-451,-66,40,-451,-37,53,496,-95,92,532,-16,-8,
-451,-66,40,-451,-37,53,496,-95,92,508,-42,-8,
-450,-35,15,-456,-34,41,510,-84,82,508,-42,15,
-489,-8,15,-455,-36,41,532,-79,87,500,-41,29,
-489,-8,7,-455,-36,54,532,-79,87,500,-41,29,
-531,8,12,-474,-24,66,562,-86,106,500,-41,36,
-524,-3,12,-480,-15,66,560,-116,105,497,-41,33,
-524,-3,5,-480,-15,31,560,-116,105,497,-41,33,
-474,-38,15,-460,-11,14,530,-126,84,492,-20,18,
-441,-38,15,-463,-11,14,512,-126,84,500,-1,8,
-441,-61,26,-463,-15,22,512,-108,88,500,-1,8,
-449,-72,12,-427,-17,39,524,-87,99,513,-1,6,
-449,-72,12,-413,-17,39,545,-87,99,513,-22,16,
-465,-55,37,-413,4,69,545,-96,101,513,-22,16,
-450,-32,52,-448,11,64,555,-127,103,522,-33,10,
-450,-32,52,-448,11,64,555,-127,103,540,-40,24,
-446,-31,53,-458,21,55,557,-122,100,540,-40,24,
-444,-49,37,-466,13,57,534,-87,99,525,-66,8,
-444,-49,37,-466,13,57,534,-87,99,502,-71,-33,
-434,-54,30,-463,-11,65,508,-54,104,502,-71,-33,
-445,-32,45,-443,-35,62,541,-52,104,508,-62,-26,
-445,-32,45,-443,-35,62,541,-52,104,507,-42,-6,
-447,-3,11,-449,-52,71,557,-64,75,507,-42,-6,
-438,-8,-8,-484,-44,59,531,-69,64,517,-20,7,
-438,-8,-8,-484,-44,59,531,-69,64,528,-35,19,
-454,-23,-1,-494,-34,40,513,-72,88,528,-35,19,
-478,-8,9,-489,-16,54,511,-86,99,506,-57,18,
-486,-13,17,-467,-24,57,513,-99,95,509,-61,-1,
-486,-13,17,-467,-24,57,513,-99,95,524,-41,-21,
-473,-16,30,-438,-51,45,488,-89,83,524,-41,-21,
-461,4,39,-428,-57,37,483,-72,81,508,-26,-7,
-461,4,39,-428,-57,37,483,-72,81,514,-37,9,
-485,-8,15,-455,-53,23,501,-63,80,514,-37,9,
-499,-13,0,-477,-41,17,525,-76,76,527,-49,14,
-499,-13,0,-477,-41,17,525,-76,76,509,-48,13,
-492,-7,16,-462,-26,17,546,-95,97,509,-48,13,
-469,-28,20,-464,-26,20,556,-87,97,508,-41,-8,
-469,-28,20,-464,-26,20,556,-87,111,507,-41,-8,
-449,-48,15,-475,-39,50,531,-54,104,507,-41,-20,
-456,-38,16,-474,-54,68,507,-52,104,510,-51,-23,
-456,-38,16,-474,-54,68,507,-52,113,525,-58,-23,
-469,9,17,-457,-49,63,535,-67,98,525,-58,-8,
-478,28,17,-462,-43,63,550,-67,98,535,-61,-14,
-478,28,-2,-462,-43,68,550,-81,75,536,-61,-14,
-476,7,5,-480,-33,54,551,-90,74,536,-38,-30,
-472,-31,5,-479,-19,54,551,-90,74,530,-19,-47,
-472,-31,44,-479,-19,44,532,-88,76,530,-19,-47,
-437,-43,62,-447,-32,39,520,-68,81,531,-21,-49,
-420,-43,62,-432,-32,39,520,-68,81,524,-16,-30,
-420,-20,51,-432,-48,31,534,-55,87,524,-16,-30,
-436,-13,27,-437,-59,49,550,-52,92,518,-14,-8,
-436,-13,27,-443,-59,49,550,-52,92,515,-29,-1,
-446,-28,22,-443,-57,38,558,-51,85,515,-29,-1,
-471,-32,26,-462,-47,11,542,-67,75,527,-32,-4,
-471,-32,26,-462,-47,11,542,-67,75,542,-40,7,
-456,-22,25,-477,-39,11,528,-74,74,542,-40,7,
-423,-44,18,-471,-28,27,537,-68,90,546,-44,-10,
-423,-44,18,-471,-28,27,537,-68,90,538,-15,-18,
-417,-55,11,-459,-27,41,568,-58,100,538,-15,-18,
-437,-41,8,-472,-69,35,582,-54,96,524,-17,7,
-437,-41,8,-472,-69,35,582,-54,96,521,-39,32,
-450,2,-3,-488,-101,38,579,-48,77,521,-39,32,
-449,31,11,-506,-64,49,578,-52,62,526,-34,38,
-449,31,11,-506,-64,49,578,-52,62,529,-19,24,
-442,-11,33,-491,-18,29,571,-61,64,529,-19,24,
-436,-20,60,-485,-6,4,571,-78,72,530,-13,8,
-436,-20,60,-485,-6,4,571,-78,72,527,3,0,
-430,-16,57,-498,-26,4,583,-82,86,527,3,0,
-437,-39,36,-468,-36,27,576,-78,86,523,4,0,
-437,-39,36,-468,-36,27,576,-78,62,531,-14,0,
-480,-28,32,-448,-37,51,537,-76,29,531,-14,0,
-503,-13,31,-439,-37,49,519,-76,29,521,-29,13,
-503,-13,31,-439,-37,49,519,-85,33,513,-23,25,
-485,-19,37,-441,-31,55,540,-105,64,513,-23,25,
-456,-24,26,-458,-5,64,556,-105,64,516,-15,21,
-456,-24,26,-458,-5,64,556,-95,85,507,-20,21,
-456,-51,44,-482,7,33,541,-81,76,507,-20,3,
