-394,-14,75,-495,-8,11,542,-112,51,473,22,177,
-374,-1,86,-495,-8,11,521,-111,63,481,-2,138,
-374,-1,86,-512,-14,8,576,-105,75,488,-13,48,
-371,5,91,-510,-29,16,576,-105,75,488,-13,48,
-366,-20,87,-510,-29,16,605,-95,64,508,-16,-24,
-366,-20,87,-525,-40,4,577,-107,52,534,-20,-41,
-347,-25,60,-525,-49,-18,577,-107,52,534,-20,-41,
-382,-28,60,-525,-49,-18,561,-103,53,509,-4,-40,
-382,-28,31,-503,-62,-15,520,-91,67,491,7,-29,
-444,-20,30,-484,-59,-14,520,-91,67,491,7,-29,
-484,-20,30,-484,-59,-14,482,-105,86,493,-12,32,
-484,-25,43,-452,-44,-14,461,-105,86,497,-34,54,
-502,-37,48,-434,-54,-7,461,-105,86,497,-34,54,
-504,-37,48,-434,-54,-7,448,-69,76,512,-66,71,
-504,1,41,-419,-45,9,481,-62,84,512,-93,71,
-475,21,13,-428,-38,9,481,-62,84,512,-93,79,
-475,21,13,-428,-38,20,525,-49,111,486,-96,46,
-471,19,-4,-439,-38,44,556,-30,111,470,-98,46,
-493,18,4,-441,-28,44,556,-30,127,470,-98,12,
-493,18,4,-441,-28,101,567,-47,131,530,-71,-57,
-496,8,18,-426,-33,150,552,-62,131,560,-71,-57,
-494,-3,24,-422,-33,150,552,-62,133,560,-52,-123,
-494,-3,24,-422,-48,156,568,-55,101,551,-77,-147,
-504,-20,20,-442,-65,133,579,-55,101,537,-77,-147,
-498,-31,12,-442,-65,133,579,-56,76,537,-71,-128,
-498,-31,12,-446,-76,91,574,-75,81,510,-55,-87,
-458,-3,18,-447,-69,17,574,-75,81,510,-55,-87,
-480,13,31,-447,-69,17,582,-91,83,505,-63,-38,
-480,13,31,-441,-75,-37,566,-85,75,493,-39,-21,
-487,6,52,-436,-88,-47,566,-85,75,493,-39,-21,
-456,17,88,-436,-88,-47,539,-99,61,497,-13,-37,
-456,17,88,-436,-64,-19,539,-109,51,509,-13,-38,
-476,-4,92,-414,-50,19,539,-109,51,509,-13,-38,
-495,-30,91,-414,-50,19,569,-87,46,494,-19,-5,
-495,-30,91,-385,-28,41,576,-77,57,491,-34,40,
-500,-39,84,-422,-10,54,576,-77,57,491,-34,40,
-499,-28,74,-422,-10,54,570,-92,72,509,-32,48,
-499,-28,74,-491,-44,66,580,-115,63,518,-22,45,
-476,4,117,-533,-63,72,580,-115,63,518,-22,45,
-419,8,138,-533,-63,72,604,-116,52,508,-23,56,
-419,8,138,-555,-43,69,612,-94,60,497,-23,85,
-399,-9,90,-555,-27,54,612,-94,60,497,-23,85,
-432,-20,48,-555,-27,54,584,-83,53,506,-42,76,
-458,-19,9,-553,-52,3,583,-92,60,516,-54,12,
-466,-21,-6,-515,-49,15,579,-82,80,559,-60,-18,
-543,-19,32,-424,-46,32,480,-35,89,542,-79,-121,
-457,-3,27,-422,-60,55,529,-61,94,518,-101,-88,
-411,28,46,-460,-36,108,561,-55,74,483,-59,-44,
-422,16,40,-473,-31,105,561,-55,74,479,-68,-44,
-436,-11,44,-473,-31,105,576,-72,67,479,-68,5,
-436,-11,44,-473,-21,71,582,-76,60,484,-48,67,
-420,-42,27,-454,-33,46,582,-76,60,473,-48,67,
-471,-41,18,-448,-51,15,581,-81,46,455,-19,139,
-471,-41,18,-448,-50,-13,546,-71,63,462,-9,143,
-499,-26,37,-448,-63,-26,546,-71,63,473,-9,143,
-509,-25,52,-451,-62,-26,536,-86,78,473,-2,126,
-509,-25,52,-451,-62,-16,561,-109,72,477,2,84,
-517,-61,50,-440,-39,-8,561,-109,72,477,2,84,
-524,-63,49,-440,-39,-8,543,-97,76,486,-12,49,
-524,-63,49,-432,-22,-30,508,-69,74,501,-37,16,
-537,-46,38,-441,-21,-21,508,-69,74,501,-37,16,
-539,-38,30,-441,-21,-21,489,-49,50,520,-73,-3,
-521,-40,49,-438,-52,12,517,-62,52,539,-78,-31,
-521,-40,49,-444,-74,31,552,-75,60,555,-62,-74,
-506,-68,83,-465,-61,65,552,-75,60,555,-62,-74,
-472,-60,90,-465,-61,65,549,-62,70,545,-69,-101,
-472,-60,90,-479,-45,88,551,-49,70,514,-61,-77,
-450,-19,45,-495,-19,82,551,-49,88,514,-61,-77,
-440,6,45,-495,-19,82,564,-46,93,493,-60,-17,
-440,6,5,-496,-29,48,571,-46,93,494,-75,17,
-451,2,2,-468,-62,32,571,-71,99,494,-75,17,
-470,-12,2,-468,-62,32,558,-82,91,514,-116,-5,
-470,-12,29,-432,-98,46,558,-82,91,523,-138,-23,
-456,-15,42,-422,-105,44,535,-68,85,523,-138,-23,
-469,-15,42,-422,-105,44,521,-49,98,510,-99,-21,
-469,-32,42,-417,-79,33,521,-49,98,498,-50,-43,
-492,-18,35,-405,-67,33,541,-36,104,498,-50,-43,
-492,-18,35,-405,-67,21,563,-56,97,489,-21,-70,
-526,0,32,-431,-41,19,563,-56,97,485,-7,-89,
-548,-1,37,-450,-29,19,557,-75,78,485,-7,-89,
-548,-1,37,-450,-29,44,531,-88,69,480,-4,-95,
-488,-1,40,-436,-27,62,531,-88,69,504,-15,-97,
-437,-47,41,-446,-27,62,526,-106,74,504,-15,-97,
-437,-47,41,-446,-36,54,534,-106,83,528,-41,-66,
-414,-78,70,-476,-40,28,534,-106,83,516,-54,-5,
-406,-64,87,-476,-40,28,537,-83,94,516,-54,-5,
-406,-64,87,-516,-23,13,542,-78,93,528,-17,60,
-396,-3,50,-537,-5,25,542,-78,93,536,4,60,
-377,29,36,-537,-5,25,534,-99,72,536,4,90,
-377,29,36,-506,1,37,520,-115,56,533,-2,98,
-396,-24,42,-469,-36,17,520,-115,56,525,-4,98,
-438,-51,42,-469,-36,17,521,-123,68,525,-4,95,
-438,-51,42,-458,-56,4,531,-129,74,515,-2,60,
-460,-46,42,-440,-40,2,531,-129,74,514,-2,60,
-474,-49,45,-440,-40,2,533,-113,67,514,-33,31,
-474,-49,45,-426,-22,-19,533,-86,67,510,-53,8,
-507,-45,33,-428,-21,3,533,-86,50,498,-53,8,
-507,-37,34,-428,-21,3,537,-83,36,498,-31,-33,
-507,-37,34,-429,-39,49,545,-83,36,482,-33,-88,
-473,-39,64,-436,-48,83,545,-98,46,482,-33,-88,
-434,-40,62,-436,-48,83,545,-95,67,472,-44,-121,
-434,-40,62,-452,-46,90,545,-95,67,477,-42,-100,
-405,-59,44,-463,-54,71,536,-84,83,477,-42,-100,
-422,-59,30,-463,-54,71,525,-59,81,516,-33,-44,
-422,-59,30,-462,-68,30,525,-59,81,527,-43,21,
-463,-16,-9,-458,-55,4,533,-61,73,527,-43,21,
-499,1,-9,-458,-55,4,553,-81,79,529,-73,68,
-499,1,-20,-459,-49,27,553,-81,79,544,-81,84,
-509,-18,0,-450,-63,35,565,-74,99,544,-81,84,
-507,-18,0,-450,-63,35,535,-55,101,533,-63,75,
-507,-55,15,-430,-105,25,535,-55,101,525,-45,54,
-509,-56,48,-430,-105,27,525,-56,96,525,-45,54,
-497,-56,48,-430,-105,27,549,-62,113,522,-28,58,
-497,-9,64,-437,-66,41,549,-62,113,516,-8,43,
-485,-4,49,-424,-54,41,547,-91,115,516,-8,43,
-485,-4,49,-424,-54,54,553,-121,89,517,-16,-7,
-512,-30,45,-424,-52,44,553,-121,89,521,-17,-46,
-532,-17,62,-424,-61,44,533,-115,61,521,-17,-46,
-532,-17,62,-424,-61,40,534,-100,48,503,-2,-58,
-491,-27,99,-402,-68,28,534,-100,48,485,8,-44,
-471,-65,104,-401,-68,28,543,-76,61,485,8,-44,
-471,-65,104,-401,-68,9,544,-75,71,493,15,-8,
-466,-86,84,-420,-48,7,544,-75,71,510,10,12,
-463,-77,84,-420,-48,7,555,-84,62,510,10,12,
-463,-77,84,-451,-33,25,557,-85,62,508,-26,25,
-462,-43,74,-472,-26,66,557,-85,45,507,-43,34,
-435,-17,66,-472,-26,66,531,-67,30,507,-43,34,
-435,-17,66,-460,-19,101,507,-54,30,517,-58,12,
-426,-24,66,-450,-29,102,507,-54,33,527,-65,-14,
-435,-18,66,-450,-29,102,522,-62,48,527,-65,-14,
-435,-18,66,-456,-53,79,531,-62,48,526,-52,-10,
-452,3,50,-449,-64,78,531,-65,58,512,-59,-10,
-478,13,26,-449,-64,78,529,-54,86,512,-59,-15,
-478,13,26,-423,-57,81,529,-54,86,506,-84,-30,
-503,2,-1,-421,-59,63,519,-42,79,503,-95,-30,
-495,-6,-4,-421,-59,63,504,-33,66,503,-95,-34,
-495,-6,-4,-439,-67,52,504,-33,66,515,-60,-53,
-474,-21,23,-450,-61,62,507,-42,93,507,-60,-53,
-434,-35,27,-450,-61,62,537,-59,95,507,-47,-58,
-413,-17,25,-458,-84,73,558,-70,93,497,-50,-57,
-426,-14,37,-458,-84,56,571,-85,99,502,-67,-40,
-426,-14,37,-485,-82,45,577,-99,88,504,-78,-36,
-445,-16,55,-482,-68,46,577,-99,88,509,-58,-24,
-464,-11,64,-477,-23,37,557,-141,80,521,-58,-24,
-456,-11,64,-477,-23,37,535,-164,83,521,-31,28,
-456,-14,81,-468,11,36,535,-164,83,530,-21,78,
-445,-25,111,-439,5,33,531,-139,87,530,-21,78,
-444,-25,111,-439,5,33,533,-111,93,534,-14,122,
-444,-16,109,-431,-34,15,533,-111,93,542,2,119,
-457,-20,89,-450,-36,26,549,-101,92,542,2,119,
-457,-20,89,-450,-36,26,579,-110,66,549,-18,74,
-472,-56,80,-484,-17,56,579,-110,66,536,-40,38,
-490,-60,75,-501,-22,56,571,-117,37,536,-40,38,
-495,-60,75,-501,-22,77,551,-110,30,523,-34,-19,
-495,-35,54,-527,-37,74,551,-110,30,521,-54,-68,
-481,-66,38,-523,-37,74,549,-78,33,521,-54,-68,
-481,-66,38,-523,-50,60,554,-60,33,509,-75,-72,
-467,-83,37,-483,-43,63,554,-60,64,514,-63,-60,
-478,-40,36,-477,-40,63,550,-71,76,514,-63,-60,
-478,-40,36,-477,-40,52,554,-71,76,530,-45,-58,
-496,-10,23,-478,-55,21,554,-72,48,527,-37,-51,
-518,1,7,-478,-55,21,537,-67,55,527,-37,-51,
-518,1,7,-478,-62,3,537,-67,55,503,-33,-54,
-511,-12,3,-472,-68,7,496,-68,78,495,-41,-36,
-495,-18,7,-472,-68,7,477,-58,82,495,-41,-36,
-495,-18,7,-469,-87,19,477,-58,82,504,-75,32,
-514,-12,25,-484,-83,37,485,-34,100,539,-97,50,
-513,-3,24,-484,-83,37,498,-33,109,539,-97,50,
-513,-3,24,-490,-52,49,498,-33,109,551,-105,46,
-512,1,-8,-471,-44,58,498,-42,106,517,-102,31,
-512,0,-20,-471,-44,58,514,-52,95,517,-102,31,
-512,0,-20,-450,-57,65,514,-52,95,508,-51,-15,
-498,-25,16,-440,-50,78,541,-74,86,497,-9,-15,
-465,-43,42,-440,-50,78,560,-90,109,497,-9,-60,
-465,-43,42,-444,-47,94,560,-90,109,488,23,-65,
-434,-36,55,-453,-45,72,562,-98,110,488,32,-65,
-429,-45,55,-453,-45,72,560,-105,83,488,32,-54,
-429,-45,70,-457,-31,46,560,-105,83,514,-13,-49,
-457,-46,83,-468,-15,41,549,-102,55,533,-13,-49,
-476,-34,83,-468,-15,41,544,-90,52,533,-50,-10,
-476,-34,109,-474,5,22,544,-90,52,499,-55,11,
-465,-20,96,-486,5,0,555,-88,69,519,-55,11,
-473,-20,96,-486,5,0,560,-94,65,519,-29,25,
-473,-13,73,-498,-24,3,560,-94,65,539,-14,31,
-474,-19,69,-488,-41,10,539,-106,72,539,-14,31,
-474,-19,69,-488,-41,10,533,-99,72,521,-41,4,
-497,-24,54,-476,-23,17,533,-99,82,527,-66,-2,
-511,-9,47,-474,-8,17,569,-73,67,527,-66,-2,
-511,-9,47,-474,-8,27,592,-67,67,533,-87,18,
-488,-11,54,-473,-17,44,592,-67,80,545,-91,25,
-484,-30,63,-466,-17,44,584,-67,112,545,-91,25,
-484,-30,63,-466,-41,71,584,-67,112,541,-62,11,
-492,-30,64,-454,-55,91,574,-71,111,515,-48,-25,
-506,-23,52,-454,-49,91,575,-69,97,515,-48,-25,
-506,-23,52,-454,-49,87,575,-69,97,517,-51,-51,
-502,-11,11,-480,-49,47,592,-65,94,528,-55,-61,
-501,-3,2,-480,-49,47,597,-63,96,528,-55,-61,
-501,-3,2,-495,-53,9,597,-63,96,529,-82,-75,
-490,-20,32,-486,-51,7,592,-46,94,527,-88,-65,
-508,-41,47,-486,-51,7,577,-61,96,527,-88,-65,
-508,-41,47,-489,-41,16,577,-61,96,519,-60,-44,
-543,-47,51,-470,-75,23,561,-65,87,532,-53,-8,
-520,-35,39,-470,-75,23,553,-50,86,532,-53,-8,
-520,-35,39,-446,-94,20,553,-50,86,521,-62,29,
-479,-17,12,-454,-84,19,530,-83,89,500,-76,46,
-466,-18,11,-454,-84,19,512,-111,87,500,-76,46,
-466,-18,11,-454,-76,37,512,-111,87,500,-79,47,
-464,-52,63,-451,-42,49,511,-98,60,507,-59,18,
-446,-68,87,-451,-42,49,517,-85,38,507,-59,18,
-446,-68,87,-437,-30,55,517,-85,38,490,-56,-15,
-431,-81,63,-427,-31,70,529,-89,53,475,-63,-34,
-424,-96,63,-427,-31,70,542,-94,67,475,-63,-34,
-424,-96,39,-464,-21,74,542,-94,67,482,-39,-26,
-451,-55,34,-472,-1,60,547,-87,80,485,-19,-29,
-454,-29,34,-472,-1,60,543,-83,80,485,-19,-29,
-454,-29,54,-450,-4,69,543,-83,79,490,-15,-41,
-412,-23,57,-456,-28,74,515,-95,76,489,-17,-41,
-395,-23,57,-456,-28,74,486,-95,76,489,-17,-29,
-395,-32,49,-455,-46,76,486,-110,81,502,-24,-21,
-391,-31,58,-442,-58,71,499,-124,80,508,-24,-21,
-391,-31,58,-442,-58,71,540,-124,80,508,-33,-20,
-418,0,58,-439,-57,36,540,-104,76,511,-47,-3,
-438,6,56,-441,-43,36,550,-72,74,505,-47,-3,
-438,6,56,-441,-43,17,550,-72,74,505,-53,24,
-440,5,45,-471,-21,36,544,-57,74,499,-47,31,
-455,-10,24,-491,-7,36,532,-60,80,499,-47,31,
-455,-10,24,-491,-7,64,532,-60,80,490,-41,24,
-468,-36,37,-459,-40,71,526,-64,86,482,-35,20,
-468,-42,52,-438,-40,71,533,-69,89,482,-35,20,
-468,-42,52,-438,-84,65,533,-69,89,502,-35,16,
-461,-23,30,-460,-102,78,524,-78,84,511,-67,4,
-458,-2,20,-460,-102,78,522,-86,81,511,-67,4,
-458,-2,20,-483,-97,97,522,-86,81,499,-91,-5,
-463,-4,28,-468,-56,68,548,-86,83,493,-86,-16,
-492,1,26,-468,-56,68,546,-70,88,493,-86,-16,
-492,1,26,-438,-36,35,546,-70,88,484,-78,-5,
-490,6,28,-418,-66,35,513,-79,106,479,-49,-6,
-492,-16,35,-418,-66,35,511,-80,124,479,-49,-6,
-492,-16,35,-418,-73,32,511,-80,124,501,-42,-33,
-502,-45,29,-453,-77,24,510,-70,130,527,-51,-22,
-494,-34,26,-470,-69,24,516,-69,119,527,-51,-22,
-494,-34,26,-470,-69,40,516,-69,119,566,-43,-15,
-490,-32,82,-458,-39,47,539,-72,107,564,-39,-30,
-468,-49,112,-458,-39,47,549,-80,70,564,-39,-30,
-468,-49,112,-463,-38,44,549,-80,70,516,-31,-34,
-435,-54,81,-458,-48,55,554,-57,39,498,-9,-23,
-429,-50,50,-458,-48,55,553,-56,39,498,-9,-23,
-429,-50,50,-453,-49,70,553,-56,50,496,-5,-5,
-463,-2,36,-450,-27,74,546,-63,56,498,-18,4,
-516,17,36,-450,-27,74,556,-63,56,498,-18,4,
-516,17,23,-466,-10,50,556,-53,68,513,-28,18,
-527,-14,7,-470,-21,46,570,-71,74,519,-44,21,
-489,-14,7,-470,-21,46,570,-71,74,519,-44,21,
-489,-38,16,-433,-46,69,554,-83,70,505,-37,-7,
-455,-49,55,-429,-58,64,536,-78,72,503,-39,-1,
-442,-49,55,-429,-58,64,536,-78,72,503,-39,-1,
-442,-30,74,-452,-70,43,535,-63,72,502,-68,16,
-445,-27,44,-469,-75,43,547,-63,79,487,-81,16,
-447,-19,44,-469,-75,13,556,-63,79,487,-81,4,
-447,-19,30,-474,-52,6,556,-72,79,491,-82,-2,
-488,-22,42,-460,-35,6,541,-67,79,503,-76,-2,
-488,-22,42,-460,-35,2,541,-67,79,503,-76,-5,
-507,-56,32,-425,-27,-6,520,-68,105,518,-61,7,
-466,-61,21,-406,-45,7,517,-74,108,525,-50,7,
-466,-61,21,-406,-45,7,517,-74,108,525,-50,13,
-454,-47,19,-422,-54,22,532,-74,96,528,-55,-7,
-478,-25,12,-449,-54,22,540,-71,97,528,-55,-7,
-478,-25,12,-449,-39,19,540,-71,97,523,-41,-37,
-503,-6,24,-458,-38,15,546,-76,87,517,-8,-57,
-487,-7,27,-458,-38,15,556,-101,96,517,-8,-57,
-487,-7,27,-453,-47,35,556,-101,96,538,-16,-47,
-440,-34,28,-435,-55,45,547,-126,107,537,-57,-42,
-435,-50,29,-423,-55,43,508,-102,102,524,-67,-59,
-459,-18,42,-423,-55,43,509,-94,83,524,-67,-59,
-459,-18,42,-440,-59,42,509,-94,83,528,-75,-64,
-470,3,45,-448,-83,42,548,-93,71,526,-67,-50,
-489,23,31,-448,-83,42,550,-70,71,526,-67,-50,
-489,23,31,-458,-75,51,550,-70,82,525,-41,-57,
-498,19,62,-466,-78,62,538,-85,90,529,-38,-40,
-509,-4,86,-466,-78,62,542,-85,90,529,-38,-40,
-503,-27,72,-471,-79,66,544,-80,89,524,-91,13,
-481,-46,72,-471,-79,66,544,-80,89,524,-91,13,
-481,-47,72,-472,-50,37,561,-90,84,514,-77,25,
-481,-47,65,-460,-31,23,569,-104,88,500,-83,25,
-464,-53,50,-463,1,33,554,-105,73,480,-52,21,
-459,-50,45,-459,3,18,520,-108,63,488,-9,6,
-474,-51,50,-450,-28,-21,498,-93,65,498,1,-17,
-477,-51,50,-450,-28,-21,498,-93,65,498,1,-17,
-477,-25,49,-456,-30,-7,504,-67,76,492,-25,-9,
-466,9,-3,-471,-21,25,517,-45,78,493,-27,-8,
-457,9,-3,-471,-21,25,517,-45,78,493,-27,-8,
-457,16,-15,-478,-23,5,539,-54,72,491,8,-17,
-472,7,34,-469,-47,5,536,-81,92,486,3,-5,
-473,-9,70,-458,-58,1,532,-77,98,484,-11,17,
-467,-32,80,-450,-47,22,529,-47,95,496,-24,14,
-464,-43,60,-458,-47,22,535,-29,93,495,-30,14,
-464,-43,60,-458,-33,26,535,-29,93,495,-30,0,
-463,-2,-4,-450,-42,57,538,-30,102,485,-18,9,
-469,20,-28,-449,-42,57,548,-41,109,510,-18,9,
-469,20,-28,-449,-30,78,548,-41,109,510,-46,11,
-465,-15,18,-468,-21,49,544,-29,83,528,-81,24,
-460,-44,37,-468,-21,49,525,-18,83,519,-81,24,
-460,-44,37,-480,-39,26,525,-18,52,519,-60,40,
-448,-33,36,-479,-32,41,549,-44,43,522,-56,-5,
-432,-20,39,-460,-25,47,560,-57,53,530,-42,-45,
-481,-22,44,-450,-45,51,549,-63,67,521,-11,-41,
-531,5,33,-450,-45,51,549,-63,67,521,-11,-41,
-531,5,33,-452,-57,55,538,-82,76,510,-12,-23,
-517,20,25,-457,-47,51,516,-88,84,508,-31,-11,
-484,-3,37,-457,-47,51,516,-88,84,508,-31,-11,
-484,-3,37,-446,-45,27,506,-77,72,501,-30,14,
-478,-35,65,-450,-51,15,521,-95,66,497,-12,39,
-496,-57,62,-450,-51,15,521,-95,66,497,-12,39,
-496,-57,62,-462,-67,36,538,-110,79,502,-21,24,
-497,-24,48,-452,-71,55,536,-107,69,488,-26,8,
-495,-2,48,-452,-71,55,536,-107,69,488,-26,8,
-495,-2,51,-428,-72,57,525,-87,58,471,-28,7,
-517,-20,40,-417,-73,46,529,-77,69,477,-26,12,
-517,-20,40,-417,-73,46,529,-77,69,477,-26,12,
-517,-40,25,-433,-67,-2,542,-92,84,489,-28,2,
-484,-47,37,-457,-61,-24,544,-89,91,495,-41,-9,
-479,-47,37,-457,-61,-24,544,-89,91,495,-41,-9,
-479,-19,39,-459,-42,-9,539,-91,82,505,-35,-18,
-483,-9,18,-444,-30,-5,533,-98,77,506,-29,-22,
-483,-9,18,-444,-30,-5,533,-98,77,506,-29,-22,
-488,-35,8,-437,-28,26,546,-92,98,493,-45,-53,
-491,-29,3,-443,-30,47,549,-83,108,497,-49,-78,
-491,-29,3,-443,-30,47,549,-83,108,497,-49,-78,
-459,-24,43,-449,-34,54,548,-49,112,492,-30,-44,
-424,-67,74,-446,-13,54,550,-37,112,500,-30,-11,
-424,-67,74,-446,-13,31,550,-37,98,500,-30,-11,
-418,-81,70,-457,-10,11,518,-73,71,533,-64,1,
-454,-63,55,-465,-54,11,504,-73,71,538,-71,3,
-454,-63,55,-465,-54,30,504,-93,69,538,-71,3,
-478,-45,19,-450,-65,40,520,-106,68,524,-58,17,
-456,-22,31,-439,-65,40,520,-106,68,518,-55,17,
-456,-22,31,-439,-31,37,507,-102,64,518,-55,5,
-423,-48,56,-444,-31,23,502,-68,59,522,-51,-21,
-403,-60,55,-444,-31,23,502,-68,59,523,-52,-21,
-403,-60,55,-456,-44,23,532,-42,63,523,-52,-4,
-414,-29,57,-468,-41,42,543,-69,75,534,-34,-5,
-426,-11,46,-468,-41,42,543,-69,75,536,-34,-5,
-426,-11,46,-467,-45,61,538,-92,81,536,-44,-13,
-422,0,28,-460,-51,63,533,-86,76,520,-70,7,
-433,0,16,-460,-51,63,533,-86,76,499,-70,7,
-433,0,16,-460,-44,45,520,-83,78,499,-43,9,
-458,-22,42,-467,-41,40,533,-68,88,483,-27,-9,
-460,-29,71,-467,-41,40,533,-68,88,483,-27,-9,
-460,-29,71,-476,-42,18,559,-75,93,496,-25,-28,
-455,-32,55,-471,-46,8,562,-94,83,518,-9,-23,
-455,-49,55,-471,-46,8,562,-94,83,518,-9,-23,
-455,-49,13,-469,-77,19,550,-97,87,522,-14,-5,
-478,-24,-7,-471,-102,34,548,-101,99,516,-38,-9,
-483,-9,-7,-471,-102,34,548,-101,99,516,-38,-9,
-483,-9,9,-456,-71,64,547,-100,89,511,-43,-15,
-458,-26,20,-449,-21,61,572,-93,74,485,-39,-11,
-453,-26,20,-449,-21,61,572,-93,74,485,-39,-11,
-453,-37,31,-448,3,54,591,-86,76,467,-22,-19,
-461,-42,56,-448,-2,63,580,-77,76,475,-5,-32,
-475,-42,56,-448,-2,63,580,-77,71,475,-5,-32,
-475,-24,67,-439,-21,64,565,-72,65,485,-24,-38,
-475,-9,47,-422,-27,65,542,-72,65,496,-39,-12,
-475,-9,47,-422,-27,65,542,-77,76,496,-39,-12,
-491,-26,28,-407,-39,68,554,-85,81,522,-46,7,
-492,-34,39,-407,-45,60,579,-85,81,527,-50,-7,
-492,-34,39,-407,-45,60,579,-86,90,527,-50,-7,
-449,-35,59,-435,-18,66,568,-86,81,489,-51,-13,
-409,-53,56,-455,-6,66,568,-86,81,468,-34,3,
-409,-53,56,-455,-6,66,530,-89,74,468,-34,3,
-407,-53,39,-445,-10,56,513,-98,80,472,-10,-15,
-469,-29,25,-444,-10,56,513,-98,80,500,-20,-24,
-469,-29,25,-444,-25,48,524,-101,89,500,-20,-24,
-499,20,8,-446,-38,51,533,-97,90,527,-81,-5,
-476,36,26,-450,-38,51,533,-97,90,529,-100,-9,
-476,36,26,-450,-25,43,523,-68,64,529,-100,-9,
-435,10,53,-478,-15,10,506,-52,56,527,-48,-5,
-416,-2,79,-478,-15,10,506,-52,56,516,-26,-6,
-416,-2,79,-479,-18,7,505,-70,75,516,-26,-6,
-434,-20,85,-463,-38,16,511,-89,74,517,-34,-13,
-445,-19,59,-463,-38,16,511,-89,74,515,-41,-13,
-445,-19,59,-461,-51,30,527,-94,70,515,-41,-3,
-464,-18,33,-442,-41,36,544,-77,72,533,-32,18,
-466,-27,25,-442,-41,36,544,-77,72,535,-32,18,
-466,-27,25,-426,-42,13,526,-75,59,535,-22,21,
-460,-26,53,-460,-53,6,520,-75,53,517,-35,23,
-448,-25,69,-460,-53,6,520,-75,53,521,-35,23,
-448,-25,69,-502,-38,31,531,-84,64,521,-39,30,
-432,-34,67,-490,-25,43,542,-108,64,530,-34,17,
-438,-32,67,-490,-25,43,542,-108,68,530,-34,17,
-438,-32,54,-449,-41,13,534,-97,67,523,-29,4,
-470,-1,41,-445,-49,-1,515,-85,67,494,1,5,
-486,-10,41,-445,-49,-1,515,-85,87,494,1,5,
-486,-10,35,-469,-43,18,531,-105,92,491,-19,5,
-470,-36,16,-474,-1,21,555,-105,92,503,-99,-11,
-478,-36,16,-474,-1,21,555,-122,82,503,-99,-11,
-476,-48,0,-473,5,6,563,-123,80,495,-99,11,
-476,-66,28,-470,-37,9,554,-117,66,501,-56,28,
-455,-56,48,-452,-41,23,543,-117,66,511,-67,13,
-455,-56,48,-452,-41,23,543,-97,70,511,-67,13,
-469,-54,38,-444,-52,30,541,-98,91,498,-78,5,
-482,-35,43,-465,-73,42,541,-98,91,499,-65,-8,
-482,-35,43,-465,-73,42,544,-105,91,499,-65,-8,
-471,-14,78,-475,-70,42,529,-98,81,493,-68,-1,
-466,-19,94,-467,-50,42,529,-98,81,497,-69,6,
-466,-19,94,-467,-50,42,508,-73,90,497,-69,6,
-463,-10,63,-460,-43,48,512,-54,97,515,-88,6,
-476,-5,45,-451,-43,48,512,-54,97,510,-100,-1,
-476,-5,45,-451,-53,57,530,-68,94,510,-100,-1,
