-443,-57,51,-470,-1,21,496,-119,106,524,-1,-6,
-450,-51,59,-470,-1,21,497,-115,82,524,-1,-6,
-446,-52,56,-471,5,29,497,-115,82,528,-16,19,
-446,-52,56,-465,-11,29,546,-90,64,530,-36,35,
-428,-43,58,-465,-11,29,582,-75,52,530,-36,35,
-426,-30,33,-492,-28,26,579,-88,57,524,-26,32,
-448,-27,33,-527,-46,56,579,-88,57,521,-34,28,
-448,-27,18,-549,-61,74,565,-94,62,536,-53,23,
-452,-28,34,-549,-61,74,552,-87,62,536,-53,23,
-460,-28,34,-552,-55,98,552,-87,61,573,-66,10,
-460,-69,44,-529,-33,100,565,-86,67,600,-71,-19,
-494,-88,62,-529,-33,100,593,-86,67,600,-71,-19,
-506,-88,62,-492,-35,76,593,-93,80,590,-90,-22,
-506,-63,70,-462,-53,48,581,-106,89,575,-86,-21,
-495,-39,42,-462,-53,48,581,-106,89,575,-86,-21,
-566,-32,35,-494,-60,18,556,-70,104,539,-39,-45,
-566,-32,48,-489,-48,5,547,-69,91,521,-28,-41,
-543,-46,29,-444,-24,5,560,-79,75,523,-35,0,
-523,-47,26,-444,-24,5,560,-79,75,523,-35,0,
-523,-47,26,-447,-22,15,562,-83,71,527,-39,16,
-510,-50,31,-432,-17,22,557,-82,82,526,-34,14,
-521,-52,46,-432,-17,22,557,-82,82,526,-34,14,
-521,-52,46,-406,-18,20,515,-81,97,505,-8,9,
-529,-28,53,-422,-16,20,499,-84,111,496,-1,9,
-506,-26,53,-422,-16,9,499,-84,111,496,-1,11,
-506,-26,53,-439,-21,-9,512,-105,127,488,-4,-2,
-489,-46,34,-438,-21,-9,517,-105,118,481,-4,-2,
-477,-59,28,-438,-30,-8,517,-105,118,481,-11,-1,
-477,-59,28,-424,-24,2,520,-82,117,508,-24,12,
-439,-71,35,-418,-24,2,504,-75,107,521,-24,12,
-425,-58,26,-418,-31,13,504,-75,107,521,-33,15,
-425,-58,26,-418,-35,22,484,-81,92,520,-28,-6,
-464,-31,2,-418,-35,22,485,-84,82,520,-28,-6,
-483,-18,10,-447,-33,45,485,-84,82,496,-20,-13,
-483,-18,10,-464,-26,59,495,-98,64,475,-10,-20,
-445,-12,43,-464,-26,59,502,-108,64,475,-10,-20,
-401,-12,48,-459,-3,59,502,-108,56,492,7,-16,
-401,-12,48,-463,-15,53,506,-90,52,503,0,2,
-384,-27,74,-463,-15,53,527,-90,52,503,0,2,
-392,-32,98,-468,-30,47,527,-98,53,508,-19,7,
-392,-32,98,-454,-24,41,537,-118,57,534,-28,10,
-399,-21,100,-454,-24,41,529,-118,57,534,-28,10,
-416,-26,100,-454,-15,44,529,-111,65,552,-20,8,
-416,-26,75,-490,-21,52,531,-95,76,531,-13,-10,
-454,-22,45,-490,-21,52,531,-95,76,531,-13,-10,
-481,-38,46,-497,-46,34,545,-97,81,531,-56,-28,
-481,-38,46,-481,-48,9,559,-104,77,531,-82,-23,
-464,-76,40,-481,-48,9,559,-104,77,531,-82,-23,
-436,-76,40,-486,-33,-9,568,-92,71,521,-76,-25,
-436,-79,28,-501,-16,8,556,-92,72,527,-70,-15,
-440,-68,45,-501,-16,8,556,-92,72,527,-70,-15,
-440,-68,45,-512,-14,10,547,-96,69,496,-70,-1,
-472,-51,46,-510,-10,-15,556,-94,74,478,-73,2,
-493,-40,12,-510,-10,-15,556,-94,74,478,-73,2,
-493,-40,12,-477,4,-4,554,-110,87,-129,-1,-1,
-500,-50,8,-462,-5,1,543,-117,83,504,-39,-13,
-493,-60,39,-462,-5,1,543,-117,83,504,-39,-13,
-476,-57,39,-464,-51,-22,525,-134,81,512,-50,0,
-476,-57,76,-465,-57,-17,542,-135,90,519,-61,45,
-492,-40,61,-459,-24,44,517,-86,86,519,-33,12,
-452,-40,63,-472,-25,44,536,-89,70,499,-31,12,
-427,-44,64,-472,-25,58,536,-89,70,499,-31,2,
-427,-44,64,-450,-25,68,535,-97,52,480,-37,20,
-422,-33,62,-427,-25,68,508,-104,52,491,-37,20,
-447,-16,86,-427,-22,54,508,-104,60,491,-42,39,
-447,-16,86,-445,-27,44,522,-108,57,506,-23,44,
-437,-22,51,-463,-49,36,525,-106,52,510,-5,36,
-437,-22,51,-452,-46,36,523,-102,57,515,-18,10,
-433,-26,30,-452,-46,36,523,-102,57,515,-18,10,
-435,-47,26,-440,-32,58,535,-100,59,507,-30,-9,
-435,-47,26,-416,-25,62,518,-119,73,497,-33,-21,
-436,-47,31,-402,-19,51,504,-118,79,499,-28,-7,
-440,-23,40,-402,-19,51,504,-118,79,499,-28,-7,
-448,-14,47,-430,-9,27,510,-105,79,486,-20,19,
-448,-14,47,-459,-15,6,526,-105,86,484,-28,28,
-462,-17,44,-459,-15,6,526,-105,86,484,-28,28,
-469,-27,44,-460,-14,9,533,-82,72,496,-41,36,
-469,-27,30,-447,-4,13,547,-62,63,485,-44,36,
-498,-31,33,-447,-4,13,547,-62,63,485,-44,36,
-518,-31,33,-432,-12,38,598,-91,75,480,-30,23,
-505,-33,31,-419,-13,43,629,-115,71,491,-24,20,
-505,-33,27,-425,0,23,601,-106,52,503,-24,22,
-488,-37,44,-425,0,23,601,-106,52,503,-24,22,
-481,-37,44,-444,-10,1,571,-93,44,538,-33,13,
-481,-64,43,-456,-28,-19,555,-83,46,544,-44,-4,
-480,-70,48,-456,-28,-19,555,-83,46,544,-44,-4,
-480,-70,48,-468,-23,16,566,-104,57,501,-33,-2,
-480,-52,54,-473,-28,58,581,-118,69,497,-13,15,
-483,-31,41,-473,-28,58,581,-118,69,497,-13,15,
-483,-31,41,-463,-36,52,536,-98,78,519,0,10,
-478,-18,45,-478,-34,52,493,-79,78,519,-16,14,
-456,-52,53,-478,-34,40,493,-79,65,519,-16,14,
-456,-52,53,-533,-36,31,515,-70,56,515,-35,49,
-446,-74,72,-542,-37,31,542,-70,56,527,-32,55,
-431,-59,78,-542,-37,33,542,-95,62,527,-32,55,
-431,-59,78,-479,-40,38,547,-120,55,532,-3,32,
-427,-56,39,-447,-40,38,547,-120,55,521,4,32,
-485,-54,12,-447,-49,36,524,-115,65,521,4,21,
-485,-54,12,-457,-39,23,503,-93,69,513,14,26,
-519,-50,37,-469,-39,23,503,-93,69,509,13,35,
-538,-48,59,-469,-26,17,516,-90,61,509,13,35,
-538,-48,59,-467,-22,46,536,-114,71,501,-19,39,
-521,-48,37,-467,-22,46,536,-114,71,487,-19,39,
-472,-44,36,-476,-24,56,544,-135,75,487,-37,34,
-472,-44,36,-478,-41,39,500,-119,58,501,-39,35,
-453,-46,55,-478,-41,39,500,-119,58,514,-39,35,
-435,-37,58,-459,-42,53,472,-72,49,514,-16,32,
-435,-37,58,-447,-20,57,502,-67,65,506,-20,15,
-446,-28,46,-447,-20,57,502,-67,65,506,-20,15,
-464,-32,44,-451,-16,10,538,-84,82,503,-4,-3,
-464,-32,44,-459,-28,-18,555,-85,87,508,38,1,
-466,-27,52,-460,-36,-28,553,-89,83,501,33,33,
-454,-38,66,-460,-47,-33,566,-94,91,493,0,48,
-448,-43,82,-460,-47,-33,566,-94,91,493,0,48,
-435,-39,83,-454,-48,-35,565,-90,101,497,-19,61,
-435,-39,83,-454,-36,-39,552,-94,93,506,-12,58,
-433,-25,80,-454,-36,-39,552,-94,93,506,-12,58,
-438,-12,80,-477,-18,-16,542,-90,82,516,9,26,
-443,-36,44,-468,11,10,535,-97,57,514,7,26,
-443,-36,52,-467,11,-2,534,-88,57,497,-9,35,
-443,-42,56,-467,11,-2,534,-88,52,497,-9,35,
-447,-57,58,-477,-16,-16,570,-94,50,490,-23,26,
-461,-52,52,-484,-24,-8,561,-102,47,492,-2,15,
-455,-49,43,-484,-24,-8,561,-102,47,492,-2,15,
-455,-49,43,-510,-25,-1,563,-91,60,487,-5,-3,
-465,-63,42,-509,-12,-1,563,-91,60,487,0,8,
-493,-40,45,-509,-12,12,563,-82,73,487,0,8,
-493,-40,45,-451,-26,15,561,-71,73,498,6,23,
-470,-19,59,-421,-26,15,561,-71,73,512,-16,23,
-425,-34,66,-421,-55,-10,543,-79,73,512,-16,23,
-425,-34,66,-436,-72,-24,541,-106,76,532,-45,37,
-428,-50,53,-436,-72,-24,541,-106,76,531,-52,56,
-486,-42,37,-462,-50,-18,534,-102,81,531,-52,56,
-486,-42,37,-465,-30,-19,501,-94,80,521,-16,62,
-500,-2,14,-465,-30,-19,501,-94,80,526,-5,62,
-489,-2,3,-450,-28,-6,499,-83,80,526,-5,55,
-489,-2,3,-452,-36,6,515,-75,76,539,-12,42,
-481,-38,1,-452,-36,6,515,-75,76,538,-12,42,
-454,-64,6,-457,-47,25,509,-75,68,538,-12,45,
-455,-55,28,-452,-38,31,509,-74,67,527,-15,47,
-455,-55,28,-447,-25,30,529,-91,77,516,-20,31,
-475,-38,29,-461,-15,42,535,-98,84,527,-31,27,
-495,-37,26,-461,-15,42,535,-98,84,527,-31,27,
-484,-18,31,-493,-5,48,538,-86,72,536,-18,26,
-484,-18,31,-511,-9,48,542,-76,72,503,6,2,
-446,-18,33,-511,-9,48,542,-76,49,503,6,2,
-414,-31,28,-487,-27,38,560,-85,55,485,15,-3,
-414,-31,28,-470,-26,27,569,-85,55,516,-22,11,
-409,-42,55,-465,-23,6,553,-125,65,528,-60,24,
-424,-51,76,-450,-24,-4,559,-125,79,513,-50,34,
-420,-36,61,-439,-28,1,559,-111,79,516,-39,38,
-439,-30,57,-439,-28,1,558,-118,50,516,-39,38,
-467,-45,57,-438,-20,13,535,-124,42,504,-37,44,
-467,-45,55,-437,-10,15,535,-124,42,502,-27,20,
-461,-67,61,-437,-10,15,550,-104,45,502,-27,20,
-455,-67,61,-443,-18,0,564,-91,53,524,-10,-17,
-455,-96,57,-462,-18,6,564,-91,53,524,1,-15,
-473,-104,52,-483,-9,28,526,-110,70,511,-3,-1,
-473,-77,56,-493,2,29,526,-110,70,512,-15,-1,
-467,-70,48,-485,-9,29,530,-78,61,516,-13,-7,
-454,-70,35,-485,-9,35,529,-82,64,516,-13,-7,
-454,-70,35,-437,-15,48,532,-104,99,504,-16,-24,
-436,-64,48,-408,-20,51,546,-95,111,489,-17,-31,
-436,-64,86,-426,-20,51,546,-95,111,502,-27,-28,
-456,-55,95,-425,-13,43,549,-77,97,521,-44,-4,
-476,-60,60,-425,19,48,525,-66,94,521,-44,-4,
-476,-60,60,-428,-1,48,520,-73,93,527,-36,43,
-495,-50,37,-428,-1,48,520,-73,93,535,-42,53,
-500,-33,40,-436,-17,25,527,-103,85,535,-42,53,
-500,-33,40,-443,-25,37,534,-130,85,550,-48,21,
-493,-25,44,-443,-25,37,534,-130,82,546,-36,21,
-470,-3,62,-459,-38,59,514,-126,77,546,-36,0,
-470,-3,62,-460,-28,56,496,-102,77,521,-33,-20,
-469,-17,83,-460,-28,56,496,-102,62,507,-37,-20,
-471,-42,103,-460,-20,19,497,-94,67,507,-37,-10,
-471,-42,103,-483,-13,-7,501,-94,67,523,-30,11,
-453,-38,96,-483,-13,-7,501,-136,83,528,-30,11,
-437,-12,54,-497,-23,2,522,-158,88,528,-23,2,
-437,-12,54,-484,-24,42,522,-158,88,523,-27,10,
-443,-31,25,-484,-24,42,515,-149,83,507,-27,10,
-456,-30,37,-439,-46,49,502,-119,74,483,-14,30,
-473,0,43,-439,-46,49,510,-95,83,483,-14,30,
-461,-12,20,-428,-16,38,519,-94,87,489,-23,20,
-461,-12,20,-432,15,24,519,-94,87,508,-2,6,
-424,-55,60,-432,15,24,521,-93,80,508,-2,6,
-428,-79,89,-460,3,8,508,-93,76,504,14,-7,
-428,-79,89,-454,-22,-3,508,-93,76,485,-6,6,
-463,-31,51,-454,-22,-3,502,-102,84,485,-6,6,
-472,-6,51,-451,-53,4,516,-110,97,487,-31,31,
-472,-6,11,-472,-71,21,516,-110,97,487,-40,41,
-463,-21,8,-472,-71,21,529,-111,94,487,-40,41,
-472,-26,8,-472,-56,9,538,-101,83,504,-37,35,
-472,-26,38,-466,-40,9,538,-101,83,529,-27,23,
-463,-13,37,-466,-40,-12,552,-84,77,529,-27,23,
-462,-13,37,-473,-42,-22,559,-95,69,530,-35,4,
-462,-40,27,-473,-42,-22,559,-95,69,514,-32,-2,
-468,-74,54,-473,-55,2,568,-100,84,514,-32,-2,
-468,-74,54,-425,-49,23,611,-103,107,523,-40,15,
-462,-48,66,-393,-49,23,611,-103,107,534,-41,23,
-452,-17,47,-393,-36,14,625,-114,105,534,-41,23,
-452,-17,47,-419,-34,12,596,-112,105,512,-20,20,
-450,-18,31,-419,-34,12,596,-112,85,509,-3,12,
-460,-36,21,-460,-46,22,576,-108,65,509,-3,12,
-460,-36,21,-477,-41,32,570,-108,65,508,4,-8,
-464,-54,41,-477,-41,32,570,-123,53,504,5,-17,
-439,-53,60,-452,-33,44,554,-146,54,504,5,-17,
-439,-53,60,-444,-45,33,530,-146,54,512,-23,11,
-421,-44,60,-444,-45,33,530,-127,61,522,-51,38,
-472,-43,63,-462,-48,25,528,-128,44,522,-51,38,
-472,-43,63,-468,-36,40,528,-128,44,514,-37,17,
-520,-14,55,-468,-36,40,541,-142,27,520,-2,17,
-505,-7,38,-454,-27,21,544,-135,32,520,-2,4,
-505,-7,38,-454,-26,-3,544,-135,32,532,23,28,
-482,-41,37,-454,-26,-3,535,-125,54,518,10,28,
-464,-53,49,-454,-32,-5,515,-114,57,518,10,45,
-464,-53,49,-448,-28,10,515,-114,57,508,-5,40,
-459,-53,54,-448,-28,10,493,-100,46,504,-5,40,
-457,-40,60,-436,-30,13,486,-73,53,504,-6,25,
-457,-40,60,-436,-31,12,486,-73,53,505,-18,18,
-483,-34,50,-436,-31,12,538,-54,73,503,-18,18,
-494,-17,42,-465,-25,25,575,-62,83,503,-34,5,
-494,-17,42,-478,1,24,575,-62,83,501,-41,5,
-460,-14,39,-478,1,24,533,-85,78,501,-41,5,
-441,-44,27,-475,10,24,504,-73,65,504,-20,18,
-441,-44,27,-451,-9,20,504,-73,65,505,3,15,
-465,-76,25,-451,-9,20,497,-74,60,505,3,15,
-480,-79,34,-447,-21,22,540,-90,67,526,7,7,
-480,-79,34,-454,-20,13,540,-90,67,528,-9,19,
-470,-35,47,-454,-20,13,576,-95,73,528,-9,19,
-492,-23,47,-445,3,-1,563,-100,73,513,-32,51,
-492,-23,35,-450,17,-1,563,-100,60,523,-22,53,
-513,-26,32,-450,17,3,538,-96,37,523,-22,53,
-506,-28,59,-462,-2,20,523,-91,34,514,-17,24,
-506,-28,59,-490,-24,20,523,-91,34,507,-30,24,
-485,-44,60,-490,-24,35,542,-92,38,507,-30,24,
-456,-44,60,-475,-18,29,560,-92,38,510,-24,27,
-456,-101,44,-451,-18,29,560,-102,43,505,-18,26,
-442,-109,52,-451,-15,32,569,-110,56,505,-18,26,
-442,-109,52,-466,-30,34,569,-110,56,519,-40,25,
-473,-27,62,-466,-30,34,544,-114,55,529,-56,21,
-474,5,42,-508,-44,19,541,-112,48,529,-56,21,
-474,5,42,-521,-37,11,541,-112,48,513,-48,23,
-447,-16,32,-521,-37,11,569,-105,48,523,-26,14,
-458,-45,62,-476,-18,21,573,-108,58,523,-26,14,
-458,-45,62,-471,-28,26,573,-108,58,530,-10,3,
-480,-55,83,-471,-28,26,559,-119,50,521,-5,1,
-450,-66,74,-475,-59,37,546,-115,42,521,-5,1,
-450,-66,74,-467,-57,46,546,-115,42,530,-9,19,
-436,-86,50,-467,-57,46,542,-90,58,530,4,28,
-477,-71,39,-459,-15,1,538,-85,69,517,-5,16,
-476,-49,60,-459,-15,1,539,-89,74,512,-30,17,
-455,-57,72,-463,-27,19,536,-75,73,512,-30,17,
-455,-57,72,-468,-43,44,536,-75,73,522,-12,14,
-452,-79,56,-468,-43,44,529,-68,63,530,-3,14,
-457,-105,71,-435,-37,49,528,-78,52,530,-3,0,
-457,-105,71,-423,-34,38,528,-78,52,524,-5,12,
-446,-99,78,-423,-34,38,531,-115,60,508,-5,12,
-428,-68,58,-462,-29,27,542,-135,80,508,-9,44,
-428,-68,58,-481,-8,25,542,-135,80,517,-2,47,
-449,-69,62,-481,-8,25,531,-109,89,524,-2,47,
-469,-54,67,-454,-23,34,529,-97,89,524,2,21,
-469,-54,67,-442,-41,32,529,-97,67,504,-6,3,
-445,-14,44,-442,-41,32,551,-98,57,504,-6,3,
-434,-13,30,-445,-39,43,558,-98,57,479,12,14,
-434,-13,30,-450,-51,55,558,-112,66,457,27,16,
-449,-52,68,-450,-51,55,555,-131,60,457,27,16,
-459,-64,89,-443,-57,57,555,-131,60,480,3,10,
-459,-64,89,-452,-53,57,521,-143,50,521,-36,14,
-447,-25,83,-452,-53,42,502,-126,49,521,-36,14,
-435,-15,83,-469,-45,16,502,-126,49,546,-54,23,
-435,-15,42,-455,-45,16,523,-95,62,538,-47,20,
-473,-50,13,-455,-60,14,535,-120,58,538,-47,20,
-484,-70,13,-432,-87,16,535,-120,58,511,-23,-4,
-484,-70,47,-435,-87,16,541,-131,50,508,-8,-15,
-419,-58,44,-435,-64,23,524,-104,42,508,-8,-15,
-402,-58,44,-448,-24,14,524,-104,42,507,-35,-14,
-402,-61,26,-448,-24,14,506,-62,42,497,-54,-4,
-434,-87,34,-455,-25,-7,515,-52,75,497,-54,-4,
-434,-87,34,-464,-35,9,515,-52,75,532,-54,17,
-439,-84,45,-464,-35,9,531,-71,90,555,-60,34,
-448,-34,43,-465,-39,45,552,-79,87,555,-60,34,
-448,-34,43,-447,-48,46,552,-79,87,519,-41,38,
-458,-13,29,-447,-48,46,532,-89,90,515,-16,41,
-470,-40,33,-438,-36,44,514,-72,87,515,-16,41,
-470,-40,33,-469,-14,39,514,-72,87,527,-2,2,
-492,-35,53,-469,-14,39,521,-63,106,526,4,-29,
-470,-54,57,-497,9,31,551,-79,112,526,4,-29,
-470,-54,57,-471,7,59,551,-79,112,519,-4,6,
-442,-63,23,-427,-20,69,571,-80,88,519,-18,18,
-449,-39,4,-427,-20,69,561,-51,83,532,-28,8,
-482,-34,-2,-413,-45,42,550,-44,83,532,-28,8,
-482,-34,-2,-432,-64,32,550,-44,65,541,-26,16,
-494,-29,-1,-432,-64,32,538,-73,30,546,-19,16,
-467,-14,37,-473,-43,46,535,-73,30,546,-19,4,
-467,-14,37,-485,-1,37,535,-119,37,531,-12,-2,
-424,-35,52,-485,-1,37,538,-144,72,521,-10,-2,
-407,-57,56,-485,9,20,538,-144,72,521,-10,12,
-407,-57,56,-494,-13,19,552,-123,76,527,-27,18,
-459,-43,80,-494,-13,19,568,-94,61,526,-27,18,
-484,-27,72,-483,-19,24,568,-94,61,526,-53,34,
-484,-27,72,-452,-22,30,553,-80,64,548,-65,55,
-512,-10,34,-452,-22,30,533,-93,75,555,-65,55,
-518,-20,15,-447,-46,24,533,-93,75,555,-46,48,
-518,-20,15,-467,-58,24,527,-99,67,532,-34,9,
-474,-37,48,-467,-58,20,507,-92,54,532,-34,9,
-418,-39,58,-502,-34,25,507,-92,54,498,-20,-12,
-418,-39,58,-518,-20,25,509,-76,61,486,8,-9,
-391,-46,46,-518,-20,40,529,-52,83,486,8,-9,
-399,-46,37,-490,-32,50,529,-52,83,494,-3,2,
-399,-46,37,-471,-32,50,538,-44,94,514,-51,10,
-422,-40,30,-471,-48,43,536,-57,79,514,-51,10,
-449,-53,30,-488,-43,36,536,-57,79,530,-68,21,
-449,-53,58,-488,-43,36,544,-72,79,511,-41,22,
-433,-53,75,-509,-33,32,555,-80,66,511,-41,22,
-425,-53,75,-493,-23,31,555,-80,66,505,2,-13,
-425,-65,54,-493,-23,31,551,-86,67,509,25,-16,
-408,-67,63,-466,-18,20,552,-93,90,509,25,-16,
-410,-67,63,-460,-18,25,552,-93,90,518,-20,18,
-473,-68,90,-480,-40,38,562,-72,86,515,-34,77,
-473,-57,67,-480,-40,38,553,-76,89,517,-29,72,
-490,-36,37,-467,-22,40,555,-76,89,517,-29,72,
-490,-36,37,-470,-11,31,555,-78,97,527,-17,63,
-469,-36,-2,-470,-11,31,547,-96,104,542,-24,48,
-452,-76,11,-474,-9,17,533,-96,104,542,-24,48,
-452,-76,11,-470,-14,27,533,-114,88,536,-24,39,
-467,-79,40,-470,-14,27,550,-99,60,530,-12,41,
-441,-56,21,-478,-30,41,550,-99,60,530,-12,41,
-441,-56,21,-485,-31,38,564,-92,54,514,-3,9,
-425,-66,26,-485,-31,38,577,-96,58,523,4,-13,
-445,-56,31,-484,-25,46,560,-120,56,527,-17,-13,
-454,-39,21,-497,-22,44,560,-120,56,527,-17,-13,
