-354,-21,32,-473,-47,38,453,-83,102,514,-21,-10,
-415,8,32,-473,-47,38,453,-83,102,514,-21,-10,
-415,8,21,-428,-26,-5,516,-98,113,503,-26,8,
-490,-6,0,-391,-22,-42,542,-88,101,498,-37,43,
-518,-6,0,-391,-22,-42,542,-88,101,498,-37,43,
-518,-18,12,-371,-53,-33,557,-74,93,499,-46,78,
-487,-27,5,-381,-61,-7,593,-84,92,497,-49,76,
-440,-27,5,-381,-61,-7,593,-84,92,497,-49,76,
-440,-11,-24,-407,-52,45,594,-98,108,459,-51,45,
-409,-12,-21,-439,-54,111,604,-95,115,432,-21,24,
-409,-12,-21,-439,-54,111,604,-95,115,432,-21,24,
-417,-33,15,-463,-55,141,635,-58,106,452,-1,-3,
-467,-13,48,-440,-55,152,636,-54,106,484,-32,-44,
-467,-13,48,-440,-55,152,636,-54,85,484,-32,-44,
-514,-13,51,-413,-52,141,595,-71,69,496,-77,-57,
-549,-37,46,-400,-38,69,553,-71,69,525,-95,-47,
-549,-37,46,-400,-38,69,553,-93,51,525,-95,-47,
-552,-30,79,-410,-34,38,562,-109,33,541,-82,-33,
-503,-27,129,-443,-43,37,573,-109,33,529,-85,-33,
-503,-27,129,-443,-43,37,573,-97,28,529,-85,-3,
-474,-7,127,-484,-33,26,588,-108,6,537,-89,15,
-464,-7,107,-504,-29,26,588,-108,6,533,-89,15,
-464,-7,107,-504,-29,-4,604,-113,9,533,-64,-7,
-446,-34,79,-528,-43,-50,583,-102,39,519,-46,-10,
-465,-35,62,-546,-63,-50,583,-102,39,519,-46,-10,
-465,-35,62,-546,-63,-50,547,-113,77,505,-49,8,
-463,-38,38,-510,-66,-18,552,-118,85,509,-54,16,
-449,-43,18,-486,-66,-18,552,-118,85,509,-54,16,
-449,-43,18,-486,-48,-12,565,-108,46,524,-41,4,
-459,-36,53,-479,-36,-3,558,-93,34,515,-47,-19,
-477,-20,82,-479,-36,-3,558,-93,34,515,-47,-19,
-477,-20,82,-492,-27,43,558,-93,42,503,-63,-29,
-489,-1,47,-507,-32,71,552,-103,68,495,-45,-24,
-475,-13,-1,-507,-32,71,552,-103,68,495,-45,-24,
-475,-13,-1,-483,-58,71,522,-100,97,488,-28,-8,
-451,-37,28,-455,-67,49,515,-77,107,505,-35,-24,
-437,-36,54,-455,-67,49,515,-77,107,505,-35,-24,
-437,-36,54,-445,-64,48,503,-40,92,539,-75,-41,
-430,-21,32,-415,-53,64,483,-45,75,548,-104,-43,
-427,-7,32,-415,-53,64,483,-45,75,548,-104,-43,
-427,-7,18,-398,-26,58,494,-73,87,529,-80,-60,
-455,-16,11,-406,-9,37,480,-70,96,516,-44,-68,
-482,-35,11,-406,-9,37,480,-70,96,516,-44,-68,
-482,-35,11,-390,-8,13,467,-46,117,517,-33,-32,
-441,-44,-5,-380,-17,-1,499,-51,117,531,-25,27,
-422,-44,-5,-380,-17,-1,499,-51,146,531,-25,27,
-422,-64,-35,-378,-57,-7,537,-67,153,534,-34,84,
-436,-82,-43,-394,-70,2,552,-67,153,516,-47,121,
-420,-82,-43,-394,-70,2,552,-81,143,516,-47,121,
-420,-61,-21,-423,-49,10,600,-103,138,501,-47,115,
-399,-57,0,-446,-30,24,600,-103,138,497,-44,115,
-399,-57,0,-446,-30,24,610,-98,136,497,-44,89,
-409,-79,-13,-460,-15,20,563,-76,125,489,-24,55,
-437,-74,-42,-457,-17,22,563,-76,125,495,-24,55,
-437,-74,-42,-457,-17,22,541,-94,110,495,-15,29,
-453,-47,-14,-456,-38,48,570,-139,100,505,-36,26,
-464,-41,22,-430,-54,60,570,-139,100,506,-36,26,
-464,-41,22,-430,-54,60,593,-147,82,506,-48,12,
-466,-35,32,-402,-45,76,552,-131,71,513,-60,-34,
-480,-20,41,-423,-28,74,552,-131,71,513,-60,-34,
-480,-20,41,-423,-28,74,523,-133,75,503,-63,-50,
-494,-19,22,-459,6,53,519,-128,64,491,-42,-37,
-480,-24,13,-472,12,53,519,-128,64,491,-42,-37,
-480,-24,13,-472,12,28,536,-109,59,493,-61,-15,
-450,-67,19,-463,-17,16,548,-94,76,500,-97,12,
-436,-84,21,-458,-17,16,548,-94,76,500,-97,12,
-436,-84,21,-458,-57,13,511,-77,84,510,-95,-5,
-463,-61,23,-463,-76,22,474,-72,81,495,-70,-29,
-482,-23,20,-458,-69,36,474,-72,81,488,-45,-29,
-482,-23,20,-458,-69,36,483,-70,70,488,-45,-30,
-505,7,32,-431,-59,29,527,-72,62,514,-43,-44,
-505,-1,50,-431,-59,29,527,-72,62,514,-43,-44,
-505,-1,50,-415,-51,26,531,-63,81,556,-79,-38,
-459,-31,49,-430,-60,31,516,-69,81,573,-90,8,
-423,-55,42,-430,-60,31,516,-69,80,573,-90,8,
-423,-55,42,-440,-61,43,500,-75,66,534,-67,36,
-411,-41,38,-438,-65,61,492,-75,66,513,-44,39,
-434,-32,38,-438,-65,61,492,-71,76,513,-44,39,
-434,-32,30,-424,-76,86,527,-92,78,506,-45,8,
-479,-43,36,-405,-65,91,547,-92,78,486,-68,-20,
-503,-33,36,-405,-65,91,547,-96,78,486,-68,-20,
-503,-33,23,-393,-28,62,547,-88,76,477,-78,16,
-478,-28,20,-391,-11,16,547,-88,76,480,-89,43,
-462,-28,20,-391,-11,16,556,-84,64,480,-89,43,
-462,-60,66,-387,-19,0,557,-79,69,481,-79,52,
-435,-62,92,-410,-25,13,557,-79,69,485,-62,52,
-393,-62,92,-410,-25,13,519,-86,74,485,-62,73,
-393,-30,81,-440,-32,5,488,-93,73,486,-54,103,
-403,-27,51,-460,-31,-4,488,-93,73,484,-38,103,
-403,-27,51,-460,-31,-4,499,-93,67,484,-38,100,
-424,-44,43,-464,-18,-25,521,-102,73,529,-37,66,
-434,-42,48,-449,10,-41,521,-102,73,547,-37,66,
-434,-42,48,-449,10,-41,524,-127,89,547,-55,70,
-436,-51,67,-452,-2,-49,513,-135,94,518,-63,65,
-413,-76,70,-460,-31,-36,513,-135,94,518,-63,65,
-413,-76,70,-460,-31,-36,495,-122,83,508,-82,26,
-393,-70,32,-451,-38,18,486,-120,75,501,-83,-21,
-443,-45,34,-446,-31,52,486,-120,75,501,-83,-21,
-443,-45,34,-446,-31,52,486,-115,64,524,-43,-36,
-486,-28,44,-473,-2,56,512,-110,62,534,-39,-24,
-460,-14,30,-486,8,56,512,-110,62,534,-39,-24,
-460,-14,30,-486,8,35,553,-114,98,516,-59,-28,
-447,-44,14,-504,10,26,559,-112,114,494,-53,-20,
-478,-76,22,-507,10,26,559,-112,114,494,-53,-20,
-478,-76,22,-507,8,53,536,-79,115,487,-16,-3,
-513,-73,23,-479,-16,66,544,-67,115,494,-8,8,
-532,-47,10,-469,-16,66,544,-67,103,494,-8,8,
-532,-47,10,-469,-41,40,607,-93,87,491,-66,7,
-544,-13,1,-471,-29,12,649,-93,87,489,-93,12,
-540,-10,-25,-471,-29,12,649,-90,99,489,-93,12,
-540,-10,-25,-494,-21,21,636,-75,112,489,-74,28,
-525,-48,-16,-502,-33,45,636,-75,112,485,-69,19,
-504,-57,8,-502,-33,45,614,-98,114,485,-69,19,
-504,-57,8,-476,-48,56,600,-111,102,497,-70,-24,
-502,-58,16,-461,-72,64,600,-111,102,502,-95,-61,
-507,-67,10,-461,-72,64,591,-101,80,502,-95,-61,
-507,-67,10,-470,-73,71,596,-106,76,471,-126,-39,
-506,-16,24,-459,-64,74,596,-106,76,474,-118,-28,
-502,13,24,-459,-64,74,589,-109,84,474,-118,-28,
-502,13,23,-438,-47,66,569,-113,85,511,-111,-27,
-471,-6,7,-456,-45,37,569,-113,85,532,-105,16,
-459,-6,7,-456,-45,37,567,-105,92,532,-105,16,
-459,-46,38,-497,-61,4,575,-99,95,531,-65,46,
-447,-83,72,-503,-58,11,575,-99,95,524,-22,46,
-418,-83,72,-503,-58,11,576,-112,90,524,-22,41,
-418,-70,78,-480,-54,8,556,-124,91,528,-11,32,
-418,-58,55,-473,-42,-19,556,-124,91,533,-11,32,
-418,-58,55,-473,-42,-19,525,-127,88,533,-21,37,
-441,-64,38,-476,-40,-29,510,-99,86,555,-35,79,
-462,-37,30,-477,-16,-33,510,-99,86,562,-35,79,
-462,-37,30,-477,-16,-33,484,-86,89,562,-38,99,
-468,-30,56,-462,5,-32,478,-90,87,542,-28,62,
-462,-30,67,-448,-8,-19,478,-90,87,542,-28,62,
-462,-30,67,-448,-8,-19,515,-62,92,553,-38,58,
-465,-11,28,-455,-14,20,528,-49,95,541,-46,79,
-483,-21,16,-464,-26,38,528,-49,95,541,-46,79,
-483,-21,16,-464,-26,38,531,-85,93,506,-44,89,
-458,-16,7,-482,-22,27,539,-115,93,496,-45,97,
-437,-33,0,-490,-17,27,539,-115,119,496,-45,97,
-437,-33,0,-490,-17,28,546,-116,130,505,-37,74,
-414,-74,15,-490,-41,26,553,-116,130,503,-27,31,
-406,-81,32,-487,-41,26,553,-130,93,503,-27,31,
-406,-81,32,-487,-52,44,546,-146,69,485,-28,-12,
-416,-69,50,-451,-44,75,546,-146,69,486,-32,-6,
-411,-54,58,-427,-44,75,523,-134,68,486,-32,-6,
-411,-54,58,-427,-40,60,513,-118,71,481,-46,30,
-421,-60,46,-448,-52,9,513,-118,71,478,-59,40,
-419,-59,21,-448,-52,9,534,-118,91,478,-59,40,
-419,-59,21,-480,-57,3,573,-137,105,486,-68,45,
-415,-49,9,-496,-53,1,573,-137,105,481,-73,34,
-410,-42,1,-496,-53,1,588,-146,94,481,-73,34,
-410,-42,1,-483,-58,-13,585,-130,93,481,-62,48,
-415,-26,35,-465,-60,-3,585,-130,93,505,-42,68,
-430,-34,54,-456,-52,-2,558,-110,89,529,-36,38,
-427,-50,-4,-456,-52,-2,526,-94,57,529,-36,38,
-427,-50,-4,-478,-64,8,540,-96,43,534,-60,18,
-432,-18,-18,-508,-69,20,540,-96,43,512,-69,-5,
-441,-3,-3,-502,-49,38,562,-98,61,473,-60,-36,
-422,-41,14,-483,-40,40,562,-98,61,464,-41,-36,
-406,-53,14,-483,-40,40,563,-89,64,464,-41,-1,
-429,-53,38,-496,-52,34,561,-100,85,497,-50,61,
-429,-34,50,-506,-57,35,560,-116,82,515,-67,55,
-470,-35,45,-475,-43,29,565,-123,70,517,-47,25,
-489,-41,31,-451,-37,19,568,-130,78,525,-41,28,
-519,-44,58,-450,-25,13,562,-110,64,526,-62,4,
-519,-44,58,-450,-25,13,534,-117,69,532,-54,5,
-498,-18,40,-433,-38,-4,530,-117,69,538,-66,34,
-506,-18,34,-403,-64,-12,530,-130,68,538,-66,34,
-506,-18,34,-403,-64,-12,538,-117,77,544,-75,84,
-515,-9,38,-402,-53,-16,538,-117,77,527,-48,108,
-496,-11,43,-426,-25,-16,539,-123,84,527,-48,108,
-494,-11,43,-426,-25,-24,556,-146,72,499,-57,103,
-494,-27,36,-448,-45,-21,556,-146,72,490,-67,80,
-520,-34,49,-423,-54,-21,564,-117,72,490,-67,80,
-520,-34,49,-423,-54,5,577,-85,92,512,-59,50,
-555,-56,51,-398,-45,28,577,-85,92,525,-56,36,
-551,-48,20,-425,-45,28,596,-86,82,525,-56,36,
-551,-48,20,-425,-60,29,569,-92,74,515,-33,30,
-540,-38,-13,-437,-77,48,569,-92,74,507,-22,17,
-524,-33,-16,-437,-77,48,534,-109,83,507,-22,17,
-524,-33,-16,-437,-66,80,534,-116,97,497,-29,-15,
-481,-53,34,-440,-31,72,534,-116,97,505,-45,-47,
-441,-77,54,-451,1,72,556,-117,114,505,-45,-47,
-441,-77,54,-451,1,43,557,-140,111,516,-65,-72,
-422,-61,54,-466,6,20,557,-140,111,524,-62,-70,
-433,-59,54,-466,6,20,538,-147,94,524,-62,-70,
-433,-59,38,-476,-4,12,532,-141,83,521,-38,-43,
-475,-47,17,-468,-38,9,532,-141,83,497,-25,-43,
-488,-41,17,-468,-38,9,530,-122,58,497,-25,-14,
-488,-41,21,-474,-57,7,532,-100,40,489,-24,0,
-471,-44,-3,-492,-43,19,532,-100,40,492,-24,0,
-473,-44,-3,-492,-43,19,536,-86,54,492,-27,6,
-473,-39,-2,-488,-31,37,538,-83,54,506,-29,12,
-467,-37,40,-483,-25,39,538,-83,41,500,-29,12,
-467,-37,40,-483,-25,39,546,-94,32,500,-14,-5,
-454,-21,73,-490,-22,21,562,-94,32,490,-19,-32,
-438,-10,59,-491,-20,29,562,-120,37,490,-19,-32,
-438,-10,59,-491,-20,29,556,-138,56,502,-31,-45,
-474,-9,18,-481,-20,26,556,-138,56,498,-40,-32,
-497,2,14,-467,-20,21,495,-120,78,498,-40,-32,
-497,2,14,-467,-20,21,480,-96,85,509,-47,1,
-468,-21,54,-451,-23,26,480,-96,85,518,-35,3,
-451,-53,51,-443,-31,18,529,-97,92,505,-33,-6,
-451,-53,51,-443,-31,18,561,-105,88,505,-33,-6,
-450,-41,20,-452,-41,34,561,-105,88,482,-65,3,
-473,-23,12,-460,-39,57,566,-95,77,482,-65,3,
-473,-23,12,-460,-39,57,529,-90,71,475,-80,-9,
-480,19,9,-454,-35,78,529,-90,71,499,-56,-8,
-493,24,23,-445,-36,84,502,-88,75,499,-56,-8,
-493,24,23,-445,-36,84,503,-94,87,510,-67,-24,
-496,-35,55,-440,-56,81,503,-94,87,514,-78,-58,
-481,-62,70,-441,-65,81,494,-87,83,514,-78,-58,
-481,-62,70,-441,-65,69,467,-77,61,516,-64,-67,
-451,-36,42,-439,-80,42,444,-69,67,524,-25,-61,
-437,-39,13,-441,-87,22,444,-69,67,521,-3,-19,
-456,-43,6,-432,-87,22,463,-88,87,521,-3,-19,
-456,-43,6,-432,-64,-3,498,-120,102,520,-26,13,
-479,-36,-10,-434,-43,-5,498,-120,102,536,-40,22,
-490,-38,-15,-434,-43,-5,501,-115,103,536,-40,22,
-490,-38,-15,-454,-27,-6,493,-110,94,557,-50,49,
-468,-49,31,-467,-3,-19,493,-110,94,550,-49,49,
-458,-66,72,-467,-3,-19,505,-104,93,550,-49,49,
-458,-66,72,-445,1,-10,514,-104,93,546,-27,16,
-443,-77,52,-428,-35,8,514,-104,82,535,-27,16,
-436,-86,14,-428,-35,8,537,-121,74,535,-35,1,
-436,-86,14,-435,-46,38,561,-121,74,526,-57,16,
-446,-74,25,-426,-29,69,561,-155,86,545,-57,16,
-451,-72,25,-426,-29,69,563,-154,99,545,-36,40,
-451,-72,47,-422,-14,51,563,-154,99,524,-8,22,
-440,-68,21,-452,-16,27,550,-108,98,524,-8,22,
-425,-68,21,-452,-16,27,548,-96,94,462,-1,-7,
-425,-63,-10,-463,-28,22,548,-96,94,426,-19,-4,
-428,-58,-15,-439,-20,16,569,-104,96,426,-19,-4,
-443,-58,-15,-439,-20,16,573,-130,103,439,-28,27,
-443,-34,12,-409,-36,26,573,-130,103,452,-20,29,
-456,-23,2,-408,-66,34,558,-146,103,452,-20,29,
-456,-23,2,-408,-66,34,529,-127,107,474,-10,-7,
-442,-36,-35,-439,-64,0,529,-127,107,482,-14,-14,
-439,-60,-20,-444,-43,-23,506,-93,109,482,-14,-14,
-439,-60,-20,-444,-43,-23,511,-73,96,472,-41,6,
-451,-65,22,-434,-24,-2,511,-73,96,504,-63,29,
-450,-34,35,-432,-21,34,536,-74,107,504,-63,29,
-453,-25,20,-434,-37,57,541,-71,115,522,-85,32,
-453,-25,20,-434,-37,57,524,-69,103,470,-89,-5,
-481,-3,-4,-439,-57,71,524,-69,103,460,-61,-22,
-530,4,-12,-447,-60,78,503,-68,90,460,-61,-22,
-530,4,-12,-447,-60,78,493,-78,74,495,-44,-21,
-533,-32,4,-444,-51,88,493,-78,74,518,-52,-7,
-498,-31,40,-437,-41,88,525,-92,80,518,-52,-7,
-498,-31,40,-437,-41,89,552,-102,83,535,-74,16,
-452,-34,60,-440,-36,70,552,-102,83,526,-85,13,
-431,-50,34,-441,-36,70,556,-97,77,526,-85,13,
-431,-50,34,-441,-56,71,537,-78,77,522,-55,-14,
-470,-42,28,-432,-65,81,537,-78,75,527,-33,-14,
-499,-2,51,-454,-65,81,516,-79,70,527,-33,-46,
-499,-2,51,-454,-50,66,525,-79,70,549,-40,-55,
-496,11,59,-486,-47,37,525,-106,68,562,-40,-55,
-491,-17,43,-486,-47,37,540,-106,81,562,-56,-29,
-491,-17,43,-498,-61,30,540,-106,81,546,-82,9,
-488,-48,55,-511,-36,30,546,-86,83,546,-82,9,
-467,-63,70,-511,-36,30,553,-73,78,525,-92,17,
-467,-63,70,-497,-23,30,553,-73,78,508,-40,7,
-461,-52,52,-484,-54,26,559,-87,82,508,-40,7,
-471,-34,52,-484,-54,26,562,-116,80,504,-1,10,
-471,-34,31,-497,-58,12,562,-116,80,506,-22,17,
-509,-20,30,-507,-57,-1,560,-123,99,506,-22,17,
-530,-28,30,-507,-57,-1,569,-117,105,513,-48,21,
-530,-28,42,-511,-43,-8,569,-117,105,520,-38,16,
-487,-23,48,-494,-31,-7,566,-101,81,520,-38,16,
-467,-23,48,-494,-31,-7,555,-84,67,512,-15,-29,
-467,-42,41,-463,-47,6,555,-84,67,509,-14,-34,
-484,-84,35,-452,-55,44,563,-95,70,509,-14,-34,
-484,-84,35,-452,-55,44,567,-107,78,521,-44,-3,
-502,-62,39,-453,-29,62,567,-107,78,523,-67,11,
-491,-11,21,-457,-18,54,546,-122,79,523,-67,11,
-491,-11,21,-457,-18,54,536,-110,79,527,-87,21,
-465,4,9,-503,-35,57,536,-110,79,529,-94,36,
-460,-29,20,-525,-33,45,541,-84,63,529,-94,36,
-460,-29,20,-525,-33,45,540,-82,55,513,-66,13,
-451,-48,57,-494,-29,21,540,-82,55,493,-50,-17,
-417,-26,65,-466,-43,3,556,-98,84,493,-50,-17,
-417,-26,65,-466,-43,3,560,-115,108,484,-55,21,
-394,-31,14,-447,-56,1,560,-115,108,503,-57,58,
-417,-40,-10,-435,-56,16,526,-116,93,503,-57,58,
-417,-40,-10,-435,-56,16,524,-110,93,534,-33,63,
-434,-44,8,-439,-40,17,524,-110,66,529,-25,63,
-412,-61,29,-454,-39,17,539,-88,66,529,-25,39,
-412,-61,29,-454,-39,-21,533,-88,66,497,-31,18,
-385,-62,33,-477,-54,-23,533,-100,80,485,-31,18,
-389,-48,34,-481,-65,-23,530,-129,102,485,-36,14,
-389,-48,34,-481,-65,11,530,-129,102,500,-60,39,
-421,-44,19,-441,-44,14,526,-113,116,500,-60,39,
-439,-37,9,-442,-44,14,527,-92,113,507,-60,51,
-439,-37,9,-442,-37,10,527,-92,113,510,-38,30,
-441,-27,4,-471,-44,-5,556,-96,108,510,-38,30,
-426,-41,-5,-471,-44,-5,570,-120,96,512,-40,40,
-426,-41,-5,-465,-41,-12,570,-120,96,505,-77,44,
-418,-78,20,-440,-45,-6,547,-131,87,505,-77,44,
-425,-80,31,-440,-45,-6,524,-117,83,486,-101,33,
-425,-80,31,-454,-35,-7,524,-117,83,467,-88,35,
-415,-71,14,-467,-30,9,523,-78,101,467,-88,35,
-413,-65,-16,-467,-30,9,535,-63,116,482,-60,22,
-413,-65,-16,-454,-34,36,535,-63,116,495,-47,4,
-442,-40,-37,-445,-26,39,544,-82,113,495,-47,4,
-449,-47,-37,-445,-26,39,555,-81,121,505,-50,14,
-449,-47,-24,-444,-10,11,555,-81,121,516,-55,36,
-433,-41,-2,-478,-15,-5,560,-91,125,516,-55,36,
-442,-41,-2,-478,-15,-5,543,-88,120,527,-66,52,
-442,-53,15,-488,-33,-9,543,-88,120,526,-53,47,
-446,-77,16,-470,-42,11,518,-88,98,526,-53,47,
-446,-77,16,-470,-42,11,565,-100,82,522,-32,15,
-458,-67,17,-471,-33,17,565,-100,82,547,-21,7,
-483,-32,14,-469,-19,1,600,-83,93,547,-21,7,
-483,-32,14,-469,-19,1,568,-75,93,561,-10,25,
-515,-25,9,-484,-23,-10,568,-75,99,552,-15,15,
-526,-70,20,-491,-27,-11,543,-75,92,552,-15,15,
-526,-70,20,-491,-27,-11,538,-68,92,558,-41,3,
-495,-76,32,-475,-30,4,538,-68,108,567,-53,3,
-474,-54,34,-470,-37,8,543,-74,109,567,-53,1,
-474,-54,34,-470,-37,8,554,-74,109,524,-44,-16,
-467,-53,6,-462,-41,0,554,-94,100,498,-43,-11,
-468,-56,2,-445,-36,9,572,-113,102,498,-43,-11,
-468,-56,2,-445,-36,9,572,-113,102,520,-33,-12,
-454,-45,7,-466,-40,23,574,-102,80,519,-33,-12,
-452,-43,22,-486,-38,23,553,-81,56,519,-31,-16,
-452,-43,22,-486,-38,7,553,-81,56,509,-46,-18,
-460,-91,48,-476,-38,3,542,-81,62,509,-46,-18,
-461,-113,48,-464,-44,3,560,-113,77,501,-49,-29,
-461,-113,48,-464,-44,30,560,-113,77,504,-24,-30,
-458,-87,54,-459,-41,49,559,-125,91,504,-24,-30,
-446,-66,47,-454,-41,49,542,-111,78,516,-15,-18,
-446,-66,47,-454,-33,42,542,-111,78,500,-23,1,
-454,-43,3,-448,-32,35,515,-111,53,500,-23,1,
-428,-39,-25,-448,-32,35,512,-111,60,494,-33,32,
-428,-39,-25,-461,-35,29,512,-111,60,491,-50,51,
-406,-34,1,-464,-39,32,534,-127,77,491,-50,51,
-419,-29,38,-464,-39,32,534,-128,75,496,-51,33,
-419,-29,38,-481,-35,37,534,-128,75,498,-58,5,
-415,-41,46,-509,-33,27,521,-106,57,498,-58,5,
-433,-44,46,-509,-33,27,525,-102,59,499,-43,-8,
-433,-44,2,-505,-29,38,525,-102,59,510,-24,-1,
-448,-40,-15,-497,-30,59,543,-113,76,510,-24,-1,
-455,-10,-15,-497,-30,59,528,-118,87,528,-27,-1,
-455,-10,34,-487,-57,62,528,-118,87,559,-22,-4,
-458,1,47,-489,-59,54,537,-118,83,559,-22,-4,
-460,1,47,-489,-59,54,558,-121,83,551,-35,-9,
-460,-28,31,-497,-25,41,558,-121,74,534,-63,-24,
-477,-44,34,-487,-19,51,535,-112,90,534,-63,-24,
-477,-44,34,-487,-19,51,521,-125,90,522,-61,-9,
-506,-39,28,-470,-48,59,521,-125,107,510,-38,18,
-509,-35,10,-455,-46,40,547,-150,98,510,-38,18,
-509,-35,10,-455,-46,40,566,-150,98,491,-52,28,
-480,-57,4,-452,-45,31,566,-165,88,486,-62,28,
-477,-70,21,-444,-57,17,555,-149,80,486,-62,36,
-477,-70,21,-444,-57,17,555,-149,80,514,-48,26,
-492,-67,38,-459,-47,-28,544,-125,76,516,-48,26,
-472,-84,30,-476,-35,-39,531,-121,74,516,-44,25,
-472,-84,30,-476,-35,-39,531,-121,74,534,-58,44,
-467,-83,36,-464,-53,17,523,-116,67,539,-58,44,
-515,-61,45,-437,-61,56,538,-113,76,539,-65,40,
-515,-61,45,-437,-61,56,538,-113,76,515,-65,2,
-513,-20,11,-418,-45,45,568,-125,78,513,-68,-22,
-472,17,2,-428,-41,45,553,-137,88,513,-68,-22,
-472,17,2,-428,-41,34,553,-137,88,506,-72,-8,
-446,-17,16,-435,-23,47,526,-100,90,506,-72,-8,
-434,-54,36,-439,-18,47,517,-64,81,497,-65,9,
-434,-54,36,-439,-18,54,517,-64,81,522,-80,20,
-455,-47,39,-438,-41,47,529,-89,83,522,-80,20,
-478,-23,8,-443,-41,47,551,-117,91,540,-103,22,
-478,-23,8,-443,-49,35,551,-117,91,518,-79,4,
-479,-26,-16,-456,-40,29,539,-124,101,518,-79,4,
-443,-53,-21,-456,-40,29,536,-111,106,509,-81,11,
-443,-53,-21,-474,-32,32,536,-111,106,511,-84,37,
-413,-53,-4,-470,-42,37,534,-104,95,511,-84,37,
-419,-43,23,-470,-42,37,524,-98,67,505,-92,40,
-419,-43,23,-452,-46,36,524,-98,67,489,-72,28,
-432,-15,24,-460,-51,26,529,-95,67,489,-72,28,
-447,-5,24,-460,-51,26,528,-113,67,495,-40,6,
-447,-5,1,-460,-60,35,528,-113,70,508,-25,6,
-452,3,-13,-435,-58,35,521,-83,72,508,-25,6,
-437,4,-13,-435,-58,35,524,-75,72,507,-34,9,
-437,4,13,-414,-50,3,524,-75,76,507,-32,-6,
-424,-5,37,-429,-37,-2,509,-94,77,507,-32,-6,
-421,-5,37,-429,-37,-2,496,-94,77,497,-25,7,
-421,-30,8,-442,-37,21,496,-87,68,492,-37,7,
-422,-61,3,-436,-28,35,503,-80,61,492,-37,26,
