-411,-35,84,-409,-43,152,565,-123,40,495,-11,-63,
-428,-50,58,-409,-43,152,539,-103,61,495,-11,-63,
-428,-50,58,-424,-37,132,487,-88,94,502,-12,-24,
-502,-40,27,-456,-40,103,487,-88,94,498,3,37,
-520,-28,22,-456,-40,103,470,-81,109,498,3,37,
-520,-28,22,-506,-23,80,491,-87,83,489,7,73,
-472,-26,48,-523,-11,80,491,-87,83,492,-9,89,
-427,-37,51,-523,-11,37,521,-103,58,492,-9,89,
-427,-37,51,-508,-25,-15,544,-104,58,507,-17,124,
-405,-64,46,-492,-25,-15,544,-104,66,513,-21,159,
-402,-70,34,-492,-48,-65,519,-62,79,513,-21,159,
-402,-70,34,-472,-55,-73,478,-39,79,523,-7,149,
-434,-58,19,-460,-55,-73,478,-39,105,541,-7,149,
-489,-43,18,-460,-36,-35,488,-29,108,541,-7,63,
-489,-43,18,-454,-37,2,500,-29,108,565,-53,-66,
-512,7,43,-454,-37,2,500,-37,89,564,-78,-66,
-495,24,43,-464,-44,36,515,-67,70,564,-78,-136,
-495,24,77,-465,-34,74,515,-67,70,547,-46,-110,
-444,-10,71,-465,-34,74,522,-87,49,545,-46,-110,
-417,-10,71,-447,-36,86,525,-113,45,545,-37,-42,
-417,-66,62,-441,-47,72,525,-113,45,537,-36,28,
-448,-102,67,-441,-47,72,556,-128,86,514,-36,28,
-492,-102,67,-452,-48,53,557,-119,115,514,-24,52,
-492,-60,50,-444,-39,50,557,-119,115,520,4,27,
-533,-32,36,-444,-39,50,545,-92,96,520,4,27,
-533,-32,36,-421,-38,52,532,-76,77,523,-5,12,
-565,-28,58,-423,-31,43,532,-76,77,514,-42,9,
-549,-41,75,-423,-31,43,533,-75,59,514,-42,9,
-549,-41,75,-418,-34,10,556,-75,60,533,-48,20,
-536,-53,54,-421,-52,-12,556,-75,60,535,-54,48,
-516,-62,25,-421,-52,-12,573,-58,77,535,-54,48,
-516,-62,25,-442,-38,1,572,-60,75,510,-62,42,
-483,-63,37,-446,-19,22,572,-60,75,501,-60,-7,
-492,-45,55,-446,-19,22,558,-64,54,501,-60,-7,
-492,-45,55,-457,-16,42,555,-57,31,531,-50,-76,
-483,-9,32,-465,5,54,555,-57,31,528,-46,-63,
-479,10,8,-465,5,54,557,-82,44,528,-46,-63,
-479,10,8,-459,-4,54,561,-101,69,493,-56,13,
-477,-51,4,-450,-45,60,561,-101,69,494,-48,19,
-462,-73,33,-450,-45,60,533,-61,81,494,-48,19,
-462,-73,33,-462,-61,115,488,-39,81,517,-29,-28,
-459,-38,57,-480,-48,150,488,-39,70,535,-30,-79,
-444,-16,58,-480,-48,150,470,-71,42,535,-30,-79,
-444,-16,58,-511,-13,130,491,-71,42,526,-39,-107,
-437,-20,40,-538,-7,130,491,-121,29,515,-22,-93,
-410,-22,24,-538,-7,67,530,-145,39,515,-22,-93,
-410,-22,24,-551,-20,-4,530,-145,39,500,4,-77,
-371,-5,30,-547,-20,-4,545,-146,67,487,-4,-59,
-360,-3,43,-547,-29,-15,552,-114,80,487,-4,-59,
-360,-3,43,-504,-47,12,552,-114,80,494,-36,-58,
-381,-32,55,-468,-47,12,568,-80,76,501,-42,-93,
-407,-58,54,-468,-61,47,566,-103,71,501,-42,-93,
-407,-58,54,-448,-62,92,566,-103,71,514,-66,-113,
-439,-56,51,-448,-62,92,558,-124,65,513,-93,-83,
-468,-45,51,-448,-55,104,568,-111,79,513,-93,-83,
-468,-45,7,-436,-36,80,568,-111,79,493,-41,-20,
-485,-43,-16,-436,-36,80,576,-95,89,497,-14,-20,
-510,-43,-16,-430,-30,66,573,-93,107,497,-14,26,
-510,-57,-8,-443,-44,75,573,-93,107,496,-13,32,
-494,-55,5,-443,-44,75,601,-119,108,485,-16,32,
-453,-55,5,-443,-41,89,630,-134,86,485,-16,37,
-453,-57,21,-446,-42,70,630,-134,86,490,-51,63,
-448,-54,13,-446,-42,70,598,-99,99,485,-51,63,
-448,-54,13,-482,-46,42,587,-69,108,485,-64,88,
-469,-35,-17,-544,-58,7,587,-69,108,483,-25,129,
-492,-11,-34,-544,-58,7,601,-72,106,503,-25,129,
-492,-11,-34,-540,-47,-26,588,-83,98,503,-6,122,
-523,-9,-1,-485,-29,-3,588,-83,98,534,-22,67,
-530,-35,44,-485,-29,-3,578,-114,71,534,-22,67,
-530,-35,44,-446,-30,33,571,-132,71,552,-32,1,
-510,-48,55,-454,-28,54,571,-132,49,554,-9,-59,
-514,-44,61,-454,-28,54,532,-101,45,554,-9,-59,
-514,-44,61,-486,-52,47,514,-80,45,581,14,-55,
-502,-15,31,-501,-47,35,514,-80,60,587,-3,-3,
-487,-8,11,-501,-47,35,541,-84,87,587,-3,-3,
-487,-8,11,-502,-36,35,566,-84,87,564,-17,47,
-470,-47,40,-483,-43,35,566,-105,92,563,-21,48,
-449,-65,73,-483,-43,35,581,-124,82,563,-21,48,
-449,-65,73,-452,-50,55,581,-124,82,546,-35,25,
-426,-46,95,-421,-46,76,549,-107,77,532,-45,11,
-418,-25,76,-421,-46,76,505,-89,81,532,-45,11,
-418,-25,76,-414,-3,67,505,-89,81,535,-25,-41,
-475,-16,42,-435,11,67,507,-88,100,530,-6,-63,
-494,-11,6,-435,11,57,518,-84,109,530,-6,-63,
-494,-11,6,-462,-21,62,518,-84,109,534,-25,-30,
-471,-6,-17,-461,-49,62,507,-69,93,532,-46,-24,
-459,-12,-2,-461,-49,86,476,-56,82,532,-46,-24,
-459,-12,-2,-426,-56,111,476,-56,82,531,-31,-45,
-474,-40,8,-419,-56,111,452,-72,74,521,-30,-48,
-485,-56,6,-419,-43,100,470,-80,96,521,-30,-48,
-485,-56,6,-434,-43,66,470,-80,96,497,-36,-30,
-482,-21,6,-434,-43,66,511,-54,107,489,-5,22,
-478,-4,6,-435,-50,46,517,-39,92,489,-5,22,
-478,-4,-4,-423,-14,18,517,-39,92,485,15,46,
-483,-39,-9,-423,-14,18,496,-48,91,497,22,28,
-475,-58,-9,-414,12,14,478,-68,78,497,22,28,
-475,-58,2,-423,34,61,478,-68,78,502,22,6,
-431,-61,0,-423,34,61,456,-104,69,501,10,-24,
-407,-57,0,-424,51,89,472,-108,64,501,10,-24,
-407,-57,19,-421,-12,77,472,-108,64,501,19,-9,
-403,-48,40,-421,-12,77,509,-93,59,497,30,5,
-403,-48,40,-442,-35,26,519,-93,59,497,30,5,
-417,-47,41,-452,-8,-4,519,-93,27,489,38,-18,
-427,-44,32,-452,-8,-4,504,-99,19,478,17,-18,
-427,-44,32,-463,-17,7,500,-99,19,478,17,-45,
-429,-49,24,-487,-21,41,500,-112,34,473,-7,-74,
-450,-54,36,-487,-21,41,531,-121,42,485,-7,-74,
-450,-54,36,-473,-33,57,531,-121,42,485,-28,-81,
-456,-56,39,-466,-55,65,538,-109,62,510,-32,-68,
-465,-55,34,-466,-55,65,536,-88,65,515,-32,-68,
-465,-55,34,-499,-69,56,536,-88,65,515,-31,-36,
-480,-36,3,-530,-59,22,574,-81,59,513,-55,-7,
-500,-33,1,-530,-59,22,595,-77,63,506,-55,-7,
-500,-33,1,-518,-47,20,595,-77,63,506,-54,16,
-546,-22,19,-487,-49,25,569,-92,72,513,-35,37,
-547,-5,40,-487,-49,25,563,-99,72,513,-35,37,
-547,-5,40,-486,-49,21,563,-99,72,506,-20,33,
-501,-39,54,-498,-50,13,560,-73,56,493,-10,32,
-490,-52,34,-498,-50,13,556,-54,59,493,-10,32,
-490,-52,34,-510,-17,-1,556,-54,59,494,-8,34,
-515,-49,32,-529,-2,-1,599,-84,79,497,-11,2,
-516,-39,47,-529,-2,-17,632,-112,86,497,-11,2,
-516,-39,47,-498,-27,4,632,-112,86,513,-27,-55,
-500,-40,57,-471,-27,4,619,-111,86,506,-38,-82,
-483,-56,36,-471,-43,53,593,-105,86,506,-38,-82,
-483,-56,36,-481,-43,50,593,-105,86,496,-18,-78,
-479,-54,29,-483,-43,50,572,-82,82,505,-3,-50,
-460,-56,49,-483,-47,29,558,-81,74,505,-3,-50,
-460,-56,49,-478,-55,23,558,-81,74,509,-33,-18,
-441,-82,42,-453,-55,23,549,-97,83,518,-44,1,
-428,-91,42,-453,-52,43,550,-101,83,518,-44,1,
-428,-91,42,-444,-41,71,550,-101,91,515,-21,7,
-429,-58,48,-456,-39,71,525,-80,85,517,-26,0,
-446,-37,38,-452,-39,71,501,-61,105,531,-7,6,
-468,-30,27,-441,-27,78,506,-81,114,518,-1,22,
-488,-27,9,-419,-23,62,505,-107,105,522,-25,26,
-481,-19,20,-419,-23,62,494,-103,107,523,-28,18,
-494,-19,20,-406,-8,67,476,-103,107,523,-28,18,
-494,-37,57,-400,6,53,476,-71,105,514,-50,12,
-494,-51,49,-394,-14,15,452,-50,78,523,-74,-18,
-477,-10,6,-394,-14,15,421,-86,79,531,-75,-51,
-477,-10,6,-382,-46,3,421,-86,79,531,-75,-51,
-456,10,-1,-360,-38,11,413,-99,112,524,-60,-44,
-432,-11,18,-360,-38,11,461,-89,85,518,-28,-44,
-432,-11,18,-385,-32,27,461,-89,85,518,-28,-21,
-435,-21,31,-403,-35,35,510,-84,75,522,-20,-4,
-449,-38,40,-403,-35,35,503,-63,100,523,-25,-4,
-449,-38,40,-392,-27,54,503,-63,100,523,-25,-2,
-463,-25,38,-384,-7,67,497,-52,89,524,-19,-25,
-465,-12,30,-384,-7,67,503,-67,84,518,-19,-25,
-465,-12,30,-377,-3,66,503,-67,84,518,-9,-45,
-444,-18,27,-383,-28,66,507,-84,91,508,-11,-35,
-424,-12,6,-383,-28,66,525,-82,98,491,-11,-35,
-424,-12,6,-402,-20,56,525,-82,98,491,10,-10,
-394,-6,12,-427,-13,56,556,-87,58,486,1,-2,
-387,9,37,-427,-13,71,589,-93,27,486,1,-2,
-387,9,37,-464,-23,78,589,-93,27,510,-28,-11,
-414,19,40,-488,-24,78,608,-77,42,522,-17,-38,
-439,27,34,-488,-24,55,604,-69,52,522,-17,-38,
-439,27,34,-489,-47,38,604,-69,52,513,-5,-68,
-465,-6,32,-506,-47,38,557,-108,63,493,-9,-62,
-466,-43,31,-506,-74,21,522,-109,63,493,-9,-62,
-466,-43,31,-498,-71,9,522,-109,75,513,-33,-16,
-454,-42,36,-498,-71,9,522,-74,74,536,-62,22,
-445,-29,36,-487,-63,23,528,-74,74,536,-62,22,
-445,-29,49,-502,-46,42,528,-91,50,523,-45,33,
-491,16,38,-502,-46,42,557,-121,46,491,-21,8,
-525,26,38,-486,-32,45,557,-121,46,491,-21,8,
-525,26,11,-504,-51,34,577,-132,37,473,-38,3,
-494,-7,8,-504,-51,34,593,-127,33,494,-21,44,
-467,-7,8,-538,-60,41,593,-127,33,494,-21,44,
-467,-34,32,-551,-54,54,597,-118,51,527,8,63,
-461,-29,91,-551,-54,54,576,-118,69,526,-12,45,
-461,-29,91,-557,-55,25,576,-118,69,526,-12,45,
-458,-20,113,-553,-49,14,563,-121,94,502,-34,-2,
-457,-19,72,-553,-49,14,544,-125,109,518,-28,-38,
-457,-19,72,-533,-62,54,544,-125,109,518,-28,-38,
-476,-16,49,-500,-52,67,512,-121,103,535,-14,-61,
-485,-35,45,-500,-52,67,511,-106,83,533,-16,-65,
-485,-35,45,-489,-31,41,511,-106,83,533,-16,-65,
-476,-35,56,-471,-31,48,552,-99,84,512,-17,-18,
-455,-35,48,-471,-31,48,565,-99,98,492,-12,24,
-455,-35,48,-459,-22,70,565,-99,98,492,-12,24,
-452,-54,16,-450,-4,68,538,-99,81,496,-19,37,
-521,-41,20,-450,-4,68,526,-102,70,508,-15,36,
-521,-41,20,-436,10,50,526,-102,70,508,-15,36,
-549,2,41,-440,-5,30,510,-104,75,507,-7,20,
-505,10,48,-440,-5,30,500,-101,64,503,2,20,
-505,10,48,-441,-48,20,500,-101,64,503,2,16,
-469,-42,48,-426,-59,15,499,-80,66,512,7,10,
-452,-69,38,-426,-59,15,505,-67,66,523,7,10,
-452,-69,38,-406,-15,23,505,-67,66,523,-12,11,
-444,-57,37,-394,2,23,501,-58,63,504,-12,31,
-450,-34,33,-394,2,26,500,-58,63,502,-12,31,
-450,-34,33,-394,-29,22,500,-57,65,502,12,20,
-463,-13,22,-404,-29,22,512,-63,79,517,17,-7,
-459,-16,20,-404,-59,32,514,-63,79,517,17,-7,
-459,-16,20,-390,-70,53,514,-62,86,504,-8,3,
-477,-32,34,-383,-70,53,521,-69,63,499,-16,20,
-506,-31,44,-383,-73,53,521,-69,63,499,-16,20,
-506,-31,44,-412,-64,31,541,-91,52,506,-11,22,
-489,-21,46,-412,-64,31,537,-102,56,510,-30,7,
-464,-38,46,-422,-47,27,537,-102,56,510,-30,7,
-464,-38,37,-423,-32,44,548,-100,71,511,-61,-4,
-499,-25,40,-423,-32,44,563,-103,88,529,-87,-6,
-529,-15,40,-424,-35,55,563,-103,88,529,-87,-6,
-529,-15,69,-434,-56,54,547,-91,77,530,-81,-29,
-499,-23,80,-434,-56,54,559,-92,61,507,-54,-37,
-469,-23,80,-467,-46,41,559,-92,61,507,-54,-37,
-469,-44,63,-470,-19,35,555,-125,61,507,-17,-28,
-465,-73,61,-470,-19,35,547,-137,80,513,7,-20,
-487,-71,76,-453,-12,3,540,-120,103,520,6,-13,
-487,-71,76,-470,-13,-12,540,-120,103,520,6,-13,
-517,-31,71,-470,-13,-12,513,-112,100,526,-28,-7,
-517,-31,71,-484,-16,26,513,-112,100,526,-28,-7,
-527,0,45,-494,-15,60,531,-115,82,542,-53,-10,
-509,-37,31,-494,-15,60,555,-126,74,549,-38,-19,
-509,-37,31,-496,-27,72,555,-126,74,549,-38,-19,
-487,-64,43,-477,-39,59,576,-141,97,520,-37,-19,
-470,-49,39,-477,-39,59,593,-134,110,499,-11,-22,
-470,-49,39,-488,-32,50,593,-134,110,499,-11,-22,
-449,-33,-5,-509,-9,61,558,-96,107,500,7,-21,
-446,-37,-9,-509,-9,61,532,-75,107,520,-9,-23,
-446,-37,-9,-509,11,41,532,-75,98,520,-9,-23,
-447,-36,21,-502,2,12,543,-84,68,533,-32,2,
-438,-24,26,-502,2,12,561,-84,68,538,-47,10,
-438,-24,26,-506,-29,25,561,-115,54,538,-47,10,
-431,-39,34,-473,-50,37,576,-123,58,551,-32,-19,
-428,-49,41,-473,-50,37,576,-123,58,540,-21,-42,
-428,-49,41,-453,-17,43,540,-123,76,540,-21,-42,
-463,-36,29,-479,11,43,508,-110,94,518,2,-50,
-486,-17,19,-479,11,42,508,-110,94,515,3,-50,
-486,-17,19,-498,2,48,512,-88,86,515,3,-43,
-469,-9,9,-501,0,48,517,-71,85,517,-11,-41,
-462,-23,20,-501,0,80,517,-71,85,514,-11,-41,
-462,-23,20,-454,-10,82,533,-66,72,514,-3,-23,
-462,-54,57,-432,-10,82,510,-87,56,516,-17,-1,
-469,-72,68,-432,-41,35,510,-87,56,507,-17,-1,
-469,-72,68,-444,-58,13,487,-93,65,507,-33,18,
-465,-50,44,-466,-58,13,496,-96,89,493,-44,-2,
-473,-24,44,-466,-51,34,496,-96,89,493,-44,-2,
-473,-24,8,-479,-47,41,529,-101,106,494,-40,-24,
-504,-24,6,-479,-47,41,561,-90,101,504,-16,-18,
-508,-24,6,-447,-52,41,561,-90,101,504,-16,-18,
-508,-24,57,-435,-60,51,546,-75,76,515,-14,-16,
-453,-8,65,-435,-60,51,533,-75,65,517,-35,-1,
-431,-8,65,-436,-48,52,533,-75,65,517,-35,-1,
-431,-13,43,-417,-29,53,533,-68,99,521,-54,15,
-471,-28,39,-417,-29,53,517,-65,118,516,-35,17,
-471,-28,39,-408,-40,44,517,-65,118,516,-35,17,
-503,-41,40,-417,-42,43,517,-67,101,501,-29,-9,
-504,-26,38,-417,-42,43,532,-64,101,487,-51,-14,
-504,-26,38,-427,-24,55,532,-64,63,487,-51,-14,
-471,-10,27,-429,-18,44,526,-70,45,488,-37,9,
-429,-42,41,-429,-18,44,514,-70,45,498,-30,14,
-429,-42,41,-414,-41,8,514,-85,57,498,-30,14,
-420,-66,70,-407,-55,9,514,-102,65,493,-33,13,
-415,-59,67,-407,-55,9,518,-102,65,490,-10,25,
-415,-59,67,-413,-46,45,518,-101,86,490,-10,25,
-413,-28,63,-432,-28,43,520,-100,102,512,7,21,
-449,-5,77,-432,-28,43,520,-100,102,533,-3,0,
-449,-5,77,-460,-14,29,527,-106,90,533,-3,0,
-486,0,61,-463,-7,33,537,-115,78,502,-20,-10,
-480,-13,44,-463,-7,33,537,-115,78,494,-23,-2,
-480,-13,44,-452,-13,47,532,-133,78,494,-23,-2,
-430,-52,49,-444,-26,44,516,-124,75,507,-17,-11,
-430,-71,61,-444,-26,44,516,-124,75,500,-3,-38,
-430,-71,61,-437,-39,23,525,-78,54,500,-3,-38,
-467,-64,67,-440,-32,20,543,-56,51,507,-20,-25,
-477,-52,66,-440,-32,20,543,-56,51,543,-44,-25,
-477,-52,66,-457,-3,28,561,-69,79,543,-44,-25,
-518,-28,43,-462,1,35,562,-82,92,550,-39,-32,
-528,-17,23,-462,1,35,562,-82,92,543,-34,-9,
-528,-17,23,-448,-23,42,547,-84,82,543,-34,-9,
-516,-42,33,-445,-23,42,540,-69,74,533,-35,-1,
-517,-57,34,-445,-37,64,540,-69,74,512,-36,-1,
-517,-57,34,-434,-34,88,543,-85,93,512,-36,-11,
-494,-51,19,-438,-34,88,548,-122,96,506,-21,-32,
-493,-49,19,-438,-17,69,548,-122,96,499,-21,-32,
-493,-49,-4,-469,-11,51,544,-126,77,499,-19,-38,
-530,-20,1,-469,-11,51,545,-108,77,520,-44,-9,
-520,-1,1,-477,-22,49,545,-108,55,533,-44,-9,
-520,-1,32,-491,-37,48,536,-87,52,533,-58,15,
-479,-10,56,-491,-37,48,541,-87,52,535,-40,7,
-473,-10,56,-504,-47,48,541,-80,63,535,-40,7,
-473,-20,52,-484,-48,35,566,-93,71,530,-22,3,
-467,-28,56,-484,-48,35,581,-93,71,524,-33,-6,
-467,-28,56,-468,-52,26,581,-116,85,524,-33,-6,
-484,-17,74,-477,-41,15,568,-100,85,541,-34,-23,
-485,-24,66,-477,-41,15,568,-100,85,542,-50,-24,
-485,-24,66,-478,-10,3,540,-80,75,542,-50,-24,
-466,-48,50,-472,11,14,537,-103,71,516,-67,-32,
-467,-47,49,-472,11,14,537,-103,71,501,-41,-38,
-467,-47,49,-485,-15,22,538,-110,59,501,-41,-38,
-444,-50,55,-488,-36,32,520,-98,50,497,-20,-15,
-417,-82,35,-488,-36,32,520,-98,50,496,-13,16,
-417,-82,35,-470,-27,43,518,-79,56,496,-13,16,
-424,-64,9,-456,-13,42,520,-70,58,488,-15,20,
-447,-12,7,-456,-13,42,520,-70,58,475,-14,22,
-447,-12,7,-471,-20,39,524,-85,72,475,-14,22,
-458,18,3,-491,-20,24,549,-93,79,475,-13,26,
-454,35,17,-491,-20,24,549,-93,79,489,-28,25,
-454,35,17,-504,-16,21,554,-86,72,489,-28,25,
-422,16,33,-503,-24,9,556,-83,72,495,-32,34,
-413,-5,9,-503,-24,9,556,-83,72,508,-31,32,
-413,-5,9,-480,-15,13,551,-82,79,508,-31,32,
-446,-15,0,-473,-14,13,545,-78,69,504,-33,24,
-448,-17,6,-473,-14,28,545,-78,69,495,-44,4,
-448,-17,6,-463,-36,51,539,-63,61,495,-44,4,
-436,-21,-4,-449,-43,51,519,-66,68,485,-48,-22,
-430,-44,-6,-449,-43,56,519,-66,68,477,-41,-24,
-430,-44,-6,-439,-40,55,501,-73,74,477,-41,-24,
-437,-52,10,-438,-40,55,503,-55,74,492,-35,-15,
-443,-31,27,-438,-49,73,503,-55,73,520,-30,-24,
-443,-31,27,-402,-56,76,529,-49,63,520,-30,-24,
-453,-27,57,-402,-56,76,535,-49,63,532,-36,-21,
-481,-32,57,-385,-53,61,535,-59,68,531,-42,-20,
-481,-32,61,-400,-38,38,508,-67,84,531,-42,-20,
-491,-55,44,-400,-38,38,508,-67,84,524,-14,-33,
-499,-69,44,-420,-28,36,505,-80,75,515,17,-33,
-499,-69,33,-451,-20,46,531,-77,51,515,17,-32,
-489,-54,41,-451,-20,46,531,-77,51,507,-2,-29,
-471,-54,41,-450,-16,59,545,-72,52,500,-2,-29,
-471,-44,64,-452,-24,59,543,-93,73,500,-41,-21,
-492,-39,74,-452,-24,59,543,-93,73,530,-41,16,
-492,-39,74,-460,-22,47,528,-129,57,544,-41,16,
-509,-34,92,-451,-20,24,528,-132,36,544,-23,27,
-504,-47,100,-451,-20,24,528,-132,36,524,-17,-11,
-504,-47,100,-449,-23,-8,534,-95,26,524,-17,-11,
-524,-47,82,-462,-18,-4,534,-74,31,498,-21,-22,
-537,-47,60,-462,-18,-4,534,-74,31,492,-26,12,
-513,-53,66,-474,-28,26,537,-77,47,510,-13,28,
-513,-53,66,-473,-36,44,539,-63,38,510,-13,28,
-485,-56,63,-450,-27,55,542,-46,43,532,3,32,
-456,-91,29,-450,-27,55,542,-46,43,548,16,31,
-456,-91,29,-443,-7,51,551,-64,52,548,16,31,
-446,-83,16,-449,-10,49,558,-86,63,535,20,8,
-441,-48,23,-449,-10,49,558,-86,63,533,-22,-23,
-441,-48,23,-426,-25,39,577,-86,81,533,-22,-23,
-452,-41,33,-413,-38,34,577,-83,87,528,-32,-50,
-457,-38,31,-413,-38,34,577,-83,87,507,-16,-41,
-457,-38,31,-451,-47,31,560,-59,76,507,-16,-41,
-417,-58,18,-466,-45,33,556,-28,76,494,-2,-49,
-401,-61,24,-466,-45,33,556,-28,71,484,14,-63,
-401,-61,24,-469,-44,54,564,-20,69,484,14,-63,
-443,-38,37,-478,-44,54,564,-20,69,496,6,-63,
-473,-18,39,-478,-44,57,564,-16,71,505,0,-43,
-473,-18,39,-478,-27,42,551,-37,69,505,0,-43,
-464,-12,56,-469,-27,42,551,-37,69,519,-34,-14,
-442,-3,74,-469,-20,39,555,-93,55,539,-44,9,
-442,-3,74,-445,-23,66,550,-125,61,539,-44,9,
-433,-8,73,-450,-23,66,550,-125,61,531,-34,0,
-458,-41,72,-450,-27,79,538,-105,77,528,-22,-27,
-458,-41,72,-449,-39,46,555,-95,68,528,-22,-27,
-483,-56,72,-449,-39,46,555,-95,68,510,1,-36,
-482,-70,72,-452,-35,27,579,-90,51,495,18,-24,
-482,-70,59,-450,-33,32,571,-69,49,495,18,-24,
-501,-79,43,-450,-33,32,571,-69,49,494,-14,8,
-520,-79,43,-427,-39,24,538,-85,55,498,-56,13,
-520,-89,33,-422,-35,27,532,-99,61,498,-56,13,
-515,-79,31,-422,-35,27,532,-99,61,506,-48,6,
-489,-79,31,-436,-23,41,549,-105,67,510,-32,6,
-489,-53,49,-455,-15,51,538,-111,73,510,-32,6,
-448,-43,39,-455,-15,51,538,-111,73,525,-31,2,
-448,-43,39,-455,-7,52,529,-79,90,525,-24,2,
-445,-48,14,-426,-10,50,538,-60,97,525,-24,-16,
-447,-48,-3,-426,-10,50,538,-60,97,518,-9,-21,
-447,-48,-3,-429,-15,49,536,-81,91,518,-9,-21,
-428,-29,24,-436,-21,61,528,-87,85,518,-26,-23,
-416,-42,59,-436,-21,61,528,-87,85,548,-28,-11,
-416,-42,59,-414,-26,70,515,-80,78,572,-28,-11,
-434,-57,40,-400,-19,84,512,-126,78,572,-14,7,
-479,-36,6,-400,-19,84,512,-126,82,567,15,-20,
-479,-36,6,-419,-26,68,494,-141,84,548,15,-20,
-473,-17,2,-451,-26,15,493,-115,81,532,49,-6,
-437,-15,33,-456,-32,-3,518,-115,81,532,26,3,
-437,-20,44,-456,-32,-3,518,-113,87,531,-16,-15,
-450,-28,49,-463,-49,38,521,-78,64,531,-35,-14,
-469,-26,32,-474,-53,49,482,-72,75,529,-31,-7,
-482,-40,31,-498,-38,21,516,-80,84,510,-21,-4,
-456,-48,42,-481,-31,22,536,-87,85,476,-31,10,
-456,-48,42,-483,-28,26,534,-87,72,476,-31,10,
-462,-35,51,-478,-28,26,534,-87,72,483,-30,27,
-468,-32,65,-478,-43,34,560,-77,79,495,-21,58,
-468,-32,65,-453,-47,44,582,-75,76,495,-21,58,
-458,-22,37,-450,-29,59,563,-68,64,515,-7,59,
-460,-5,37,-450,-29,59,563,-68,64,530,-19,54,
-460,-5,17,-449,-11,43,541,-52,59,530,-19,54,
-497,-21,21,-449,-11,43,541,-52,59,564,-19,47,
-508,-50,21,-427,-9,36,534,-54,76,566,-13,22,
-508,-50,35,-419,-44,52,586,-81,84,566,-13,22,
-466,-46,64,-419,-44,52,586,-81,84,524,-19,-3,
-437,-46,64,-431,-53,69,607,-94,88,511,-13,-18,
-437,-40,68,-425,-32,79,578,-106,88,511,-13,-18,
-434,-59,44,-425,-32,79,578,-106,77,519,-13,-16,
-434,-59,44,-412,-25,59,561,-112,71,535,-22,-18,
-455,-68,46,-438,-25,40,540,-112,71,535,-22,-18,
-468,-53,56,-438,-25,40,540,-105,85,543,-42,-19,
-468,-53,56,-447,-29,54,556,-105,102,533,-51,-9,
-448,-38,39,-419,-30,76,570,-102,102,533,-51,-9,
-455,-40,15,-419,-30,76,570,-102,112,535,-28,-21,
-455,-40,15,-406,-24,67,544,-84,78,543,-17,-21,
-478,-44,19,-422,-12,50,544,-84,78,543,-17,-50,
-466,-33,34,-422,-12,50,529,-79,59,527,-39,-44,
-466,-33,34,-449,-29,61,512,-83,86,513,-56,-44,
-454,-10,9,-452,-20,60,512,-83,86,513,-56,5,
-455,-5,16,-452,-20,60,517,-85,102,509,-33,18,
-455,-5,16,-453,-3,47,520,-79,99,514,-33,18,
-465,-24,49,-470,-18,41,520,-79,99,514,-40,18,
