-404,-22,18,-497,-68,15,577,-100,78,463,-50,-11,
-385,-35,27,-506,-61,32,567,-92,94,477,-64,-42,
-385,-35,27,-495,-52,76,553,-79,99,477,-64,-42,
-393,-44,44,-495,-52,76,553,-79,99,496,-58,-79,
-413,-30,56,-506,-38,103,552,-80,95,498,-52,-79,
-413,-30,56,-494,-38,125,549,-113,93,498,-52,-106,
-442,-11,48,-494,-38,125,549,-113,93,489,-56,-99,
-456,-15,48,-463,-25,123,544,-138,89,482,-51,-99,
-456,-15,48,-446,-9,89,538,-124,77,482,-51,-80,
-482,-32,51,-446,-9,89,538,-124,77,505,-37,-51,
-511,-32,51,-450,-14,61,513,-84,78,532,-37,-51,
-511,-49,62,-472,-36,41,505,-56,89,532,-46,-15,
-481,-42,86,-472,-36,41,505,-56,89,548,-68,19,
-477,-42,86,-478,-44,38,514,-59,93,542,-68,19,
-477,-23,65,-472,-44,56,531,-64,92,542,-79,31,
-495,-11,21,-472,-44,56,531,-64,92,520,-84,-2,
-495,-11,21,-463,-63,61,555,-63,66,520,-84,-2,
-504,-9,-4,-455,-69,66,567,-53,57,519,-80,-44,
-524,14,-22,-455,-69,66,567,-53,57,529,-53,-70,
-524,14,-22,-471,-62,101,565,-54,88,529,-53,-70,
-524,33,-27,-481,-56,101,548,-72,103,547,-32,-53,
-498,-9,-20,-481,-56,134,548,-72,103,565,-25,-32,
-498,-9,-20,-483,-43,133,550,-57,103,565,-25,-32,
-499,-26,6,-474,-47,133,564,-56,103,560,-37,-42,
-496,2,22,-474,-47,139,564,-56,100,535,-55,-53,
-496,2,22,-416,-48,126,554,-46,96,535,-55,-53,
-484,10,10,-383,-48,126,547,-46,96,509,-32,-58,
-502,4,-12,-383,-36,100,547,-38,103,488,-13,-57,
-502,4,-12,-415,-31,75,550,-61,104,488,-13,-57,
-503,7,-19,-415,-31,75,554,-61,104,462,-28,-54,
-478,12,13,-455,-44,51,554,-78,81,449,-35,-32,
-478,12,13,-464,-50,43,560,-82,57,449,-35,-32,
-453,-10,41,-464,-50,43,560,-82,57,476,-57,-19,
-421,-30,57,-450,-50,32,546,-72,49,516,-55,-22,
-421,-30,57,-446,-76,28,542,-70,55,516,-55,-22,
-409,-20,45,-446,-76,28,542,-70,55,514,-27,-11,
-427,-32,40,-450,-85,19,557,-92,54,503,-19,-9,
-427,-32,40,-462,-82,15,548,-115,61,503,-19,-9,
-445,-43,25,-462,-82,15,548,-115,61,505,-3,-18,
-444,-42,8,-461,-75,23,537,-97,70,506,-8,-15,
-444,-42,8,-464,-55,36,515,-72,68,506,-8,-15,
-454,-54,74,-464,-55,36,515,-72,68,503,-38,9,
-455,-56,111,-494,-36,42,486,-80,64,515,-46,13,
-455,-56,111,-480,-30,74,492,-93,72,515,-46,13,
-468,-30,87,-480,-30,74,492,-93,72,533,-56,-20,
-555,-14,4,-423,-52,65,526,-54,115,530,-35,-26,
-454,4,12,-466,-54,19,551,-32,96,509,-20,-3,
-421,-18,-1,-481,-40,87,531,-68,99,521,-31,-38,
-453,-34,53,-458,-29,38,533,-82,72,503,-34,-24,
-453,-34,53,-446,-24,37,540,-94,95,503,-34,-24,
-520,-14,36,-463,-36,46,559,-84,126,517,-68,-52,
-502,-32,36,-463,-36,69,562,-89,124,505,-66,-67,
-467,-40,6,-451,-64,96,544,-80,102,509,-18,-76,
-441,-20,6,-501,-49,57,563,-54,95,493,-41,-41,
-462,10,10,-492,-54,45,560,-72,82,528,-37,-13,
-472,7,39,-485,-52,50,572,-70,70,507,-64,-23,
-507,0,63,-472,-38,39,572,-70,70,507,-92,-1,
-516,-25,61,-472,-38,39,571,-82,68,507,-80,6,
-516,-25,61,-472,-31,31,571,-91,67,507,-80,6,
-524,-52,67,-469,-28,33,571,-91,67,520,-69,2,
-504,-89,69,-458,-27,34,553,-70,54,513,-51,-3,
-513,-24,18,-411,-42,93,509,-81,89,518,-42,-48,
-505,-27,14,-402,-42,93,509,-81,89,508,-29,-43,
-512,-19,26,-402,-43,85,496,-58,100,498,-39,-27,
-512,-19,26,-411,-47,68,506,-50,112,498,-39,-27,
-505,-13,21,-431,-47,68,506,-50,112,486,-31,-16,
-423,-6,-8,-469,-49,83,549,-65,114,494,-36,-91,
-418,-2,11,-481,-45,60,557,-61,101,506,-46,-72,
-443,-3,8,-509,-39,46,505,-83,94,493,-73,-52,
-443,-5,31,-512,-41,50,517,-81,86,497,-66,-12,
-433,-5,31,-523,-46,49,536,-91,79,492,-50,-12,
-438,-4,44,-535,-45,74,554,-101,66,480,-67,-16,
-460,-11,62,-514,-38,79,556,-103,56,478,-69,-18,
-467,-12,61,-495,-34,75,557,-91,58,483,-60,-42,
-507,-11,33,-479,-37,55,558,-96,63,507,-38,-36,
-499,-21,37,-458,-42,59,565,-68,72,503,-34,-27,
-491,-13,45,-452,-43,54,543,-59,90,510,-58,-11,
-476,-6,15,-450,-47,54,518,-60,87,515,-71,-16,
-482,-14,0,-449,-54,37,531,-36,92,523,-69,-45,
-448,-13,9,-461,-52,61,533,-51,92,517,-40,-67,
-442,-13,20,-461,-48,86,533,-50,101,511,-40,-62,
-460,-9,12,-441,-36,88,517,-50,105,514,-49,-69,
-478,-14,12,-432,-27,76,517,-50,105,514,-49,-79,
-442,25,24,-419,-46,83,516,-72,83,494,-79,-58,
-473,3,24,-419,-54,80,512,-83,78,521,-41,-61,
-472,-13,41,-426,-26,70,515,-73,81,499,-60,-30,
-463,-3,15,-439,-38,57,522,-83,96,493,-53,-24,
-488,-8,29,-435,-31,68,560,-74,60,494,-65,-25,
-497,-7,93,-436,-31,76,562,-65,54,494,-77,-19,
-513,-35,65,-447,-50,82,579,-64,72,531,-48,-56,
-492,-11,46,-448,-53,93,581,-76,63,538,-41,-56,
-492,-11,46,-454,-58,91,588,-75,63,521,-44,-56,
-482,-9,40,-467,-60,94,588,-75,48,521,-44,-60,
-481,-32,38,-467,-60,94,601,-59,68,509,-34,-74,
-481,-32,38,-483,-58,118,624,-59,68,504,-34,-74,
-494,-40,24,-480,-44,116,624,-70,90,504,-50,-81,
-501,-35,33,-480,-44,116,618,-82,97,522,-86,-55,
-501,-35,33,-467,-60,95,618,-82,97,520,-86,-55,
-490,-17,-4,-470,-81,70,590,-62,91,520,-68,-30,
-488,-2,-34,-470,-81,70,567,-49,75,513,-54,-37,
-488,-2,-34,-487,-51,45,567,-49,75,513,-54,-37,
-474,-14,9,-492,-31,45,559,-46,77,503,-53,-34,
-441,-16,26,-492,-31,53,568,-67,88,491,-56,-53,
-441,-16,26,-491,-44,69,568,-67,88,491,-56,-53,
-422,7,9,-488,-70,80,569,-91,96,506,-70,-74,
-424,6,-9,-488,-70,80,534,-82,100,520,-67,-52,
-424,6,-9,-480,-82,91,534,-82,100,520,-67,-52,
-474,-4,-27,-466,-82,91,505,-74,96,526,-63,-25,
-507,4,-23,-466,-49,81,504,-87,97,515,-55,-12,
-507,4,-23,-454,-23,50,504,-87,97,515,-55,-12,
-463,-20,2,-454,-23,50,540,-120,94,497,-48,-29,
-386,-37,23,-454,-34,52,560,-128,76,499,-44,-50,
-386,-37,23,-451,-39,75,560,-128,76,499,-44,-50,
-367,-55,55,-451,-39,75,513,-103,54,496,-55,-63,
-420,-63,70,-430,-35,102,488,-94,48,499,-57,-60,
-472,-42,64,-405,-43,96,499,-96,61,500,-39,-55,
-472,-42,64,-406,-69,70,499,-96,61,500,-39,-55,
-513,-38,62,-406,-69,70,508,-88,74,497,-37,-72,
-519,-37,62,-419,-43,71,522,-68,83,509,-18,-70,
-519,-37,67,-435,-11,62,522,-68,83,509,-18,-70,
-492,-24,50,-435,-11,62,489,-58,87,504,-12,-76,
-472,-24,50,-448,-38,57,474,-83,87,502,-37,-66,
-472,-21,26,-445,-50,55,474,-83,83,502,-37,-66,
-470,-22,31,-445,-50,55,529,-85,84,498,-58,-25,
-485,-22,31,-447,-66,61,558,-85,84,512,-52,-29,
-485,-5,34,-460,-77,73,558,-73,95,512,-52,-29,
-486,-3,12,-460,-77,73,548,-100,109,526,-56,-8,
-486,-3,12,-479,-53,75,548,-100,109,502,-57,19,
-436,-14,-4,-479,-32,86,544,-89,113,502,-57,19,
-420,-22,10,-479,-32,86,558,-59,114,497,-18,-8,
-420,-22,10,-485,-28,82,558,-59,114,532,6,-8,
-445,-23,52,-485,-36,54,581,-70,105,532,6,-37,
-438,-11,56,-485,-36,54,578,-112,91,565,-16,-51,
-438,-11,56,-459,-53,50,578,-112,91,550,-16,-51,
-421,4,19,-450,-54,65,567,-124,91,550,-42,-41,
-443,7,18,-450,-54,65,559,-101,98,533,-48,-39,
-443,7,18,-452,-39,62,559,-101,98,542,-48,-39,
-466,-3,14,-457,-35,58,546,-83,88,542,-35,-32,
-471,-8,-3,-457,-35,58,543,-82,77,532,-20,-9,
-471,-8,-3,-452,16,56,543,-82,77,532,-20,-9,
-450,-53,7,-444,33,56,554,-94,84,508,-41,-5,
-440,-71,25,-444,33,26,556,-93,78,500,-44,-6,
-440,-71,25,-440,-1,18,556,-93,78,500,-44,-6,
-472,-34,37,-438,-27,18,544,-90,76,504,-24,-26,
-476,-10,46,-438,-27,72,549,-85,81,502,-55,-42,
-476,-10,46,-440,-42,107,549,-85,81,502,-55,-42,
-462,1,41,-438,-42,107,547,-79,54,498,-75,-30,
-465,-3,38,-438,-30,108,553,-76,28,516,-66,-24,
-465,-3,38,-437,-37,105,553,-76,28,516,-66,-24,
-470,-8,53,-437,-37,105,562,-95,36,521,-69,-45,
-456,-19,59,-459,-41,93,547,-114,36,500,-72,-57,
-456,-19,59,-463,-30,66,547,-114,62,500,-72,-57,
-445,-16,40,-463,-30,66,513,-89,74,483,-53,-41,
-434,-5,40,-446,-24,37,498,-68,74,482,-19,-29,
-434,-5,-4,-441,-44,20,498,-68,80,482,-19,-29,
-459,-24,-24,-441,-44,20,537,-88,96,499,-31,-18,
-490,-43,-24,-435,-63,28,574,-88,96,503,-64,-15,
-472,-36,20,-436,-56,57,569,-103,106,505,-74,-31,
-472,-36,47,-433,-49,75,569,-91,105,505,-74,-31,
-456,-29,22,-433,-49,75,566,-79,91,493,-59,-28,
-452,-29,22,-444,-27,83,566,-79,91,490,-50,-30,
-452,-26,3,-456,-13,77,552,-76,85,490,-50,-30,
-461,-31,-8,-456,-13,77,532,-82,88,506,-48,-34,
-461,-31,-8,-452,-33,71,532,-82,88,510,-42,-56,
-478,-39,-7,-466,-55,87,526,-84,90,510,-42,-56,
-489,-31,-7,-466,-55,87,533,-92,84,514,-35,-63,
-489,-31,-7,-473,-46,76,533,-92,84,526,-33,-40,
-484,-21,25,-463,-28,57,550,-86,84,526,-33,-40,
-452,-44,50,-463,-28,57,557,-76,85,535,-22,-32,
-452,-44,50,-478,-33,39,557,-76,85,536,-29,-32,
-457,-67,23,-488,-35,41,567,-78,85,536,-29,-25,
-500,-56,39,-488,-35,41,562,-79,85,511,-32,-19,
-500,-56,39,-470,-33,60,562,-79,85,499,-28,-19,
-517,-27,69,-452,-36,54,521,-77,85,499,-28,-22,
-504,5,58,-452,-36,54,502,-75,85,513,-35,-34,
-504,5,58,-441,-43,63,502,-75,85,516,-35,-34,
-465,-26,52,-451,-40,74,522,-75,65,516,-66,-46,
-456,-58,75,-451,-40,74,538,-65,63,538,-90,-45,
-462,-40,76,-456,-26,57,546,-83,75,540,-64,-25,
-462,-40,76,-452,-12,45,546,-83,75,540,-64,-25,
-472,-22,55,-456,-16,45,549,-104,77,509,-46,-22,
-470,-1,35,-456,-16,72,547,-101,77,507,-28,-34,
-470,-1,35,-449,-27,82,547,-101,58,507,-28,-34,
-446,20,32,-433,-27,82,517,-87,50,520,-20,-36,
-448,9,34,-433,-33,70,497,-67,50,499,-62,-21,
-448,9,34,-432,-48,87,497,-67,85,499,-62,-21,
-445,-42,64,-447,-48,87,514,-61,102,503,-97,16,
-444,-57,84,-447,-59,101,531,-61,102,541,-74,23,
-444,-57,84,-441,-61,63,531,-42,103,541,-74,23,
-474,-9,49,-441,-61,63,526,-27,97,532,-47,-22,
-491,16,49,-442,-52,39,526,-27,97,485,-47,-27,
-491,16,16,-458,-25,50,504,-39,90,485,-47,-27,
-472,-8,4,-458,-25,50,504,-68,100,474,-35,0,
-467,-8,4,-446,-28,55,504,-68,100,485,-29,-10,
-467,-29,21,-444,-59,48,504,-91,119,485,-29,-10,
-444,-8,41,-444,-59,48,507,-89,117,490,-54,-48,
-427,-8,41,-466,-74,61,507,-89,117,485,-57,-52,
-427,-10,22,-492,-71,79,528,-81,100,485,-57,-52,
-449,-30,4,-492,-71,79,521,-74,96,480,-39,-35,
-449,-30,4,-485,-56,66,521,-74,96,484,-37,-33,
-462,-20,20,-485,-46,59,499,-58,90,484,-37,-33,
-468,-1,19,-485,-46,59,508,-57,97,473,-36,-49,
-468,-1,19,-495,-68,62,508,-57,97,474,-30,-53,
-455,5,11,-480,-75,64,512,-73,101,474,-30,-53,
-469,-32,24,-480,-75,64,514,-77,93,488,-33,-32,
-469,-32,24,-444,-68,68,514,-77,93,495,-46,-22,
-498,-49,30,-421,-71,73,548,-66,82,495,-46,-22,
-505,-27,39,-421,-71,73,576,-61,71,508,-65,-17,
-505,-27,39,-448,-70,63,576,-61,71,520,-65,-28,
-502,-4,34,-458,-59,45,582,-87,88,520,-65,-28,
-500,6,19,-458,-59,45,576,-100,93,522,-44,-36,
-500,6,19,-456,-48,34,576,-100,93,510,-36,-36,
-499,-16,40,-462,-42,38,573,-80,70,510,-36,-34,
-499,-41,79,-462,-42,38,562,-77,70,495,-39,-20,
-499,-41,79,-461,-43,52,562,-77,49,488,-40,-20,
-453,-50,75,-438,-43,56,550,-82,52,488,-40,-20,
-418,-34,41,-438,-43,56,551,-82,52,501,-44,-42,
-418,-34,41,-434,-47,64,551,-91,69,507,-44,-42,
-477,-22,3,-467,-58,55,548,-105,81,507,-61,-56,
-499,-32,-12,-467,-58,55,548,-105,81,510,-81,-53,
-499,-32,-12,-473,-54,35,531,-105,103,512,-81,-53,
-485,-22,7,-460,-52,35,532,-95,123,512,-48,-32,
-466,-14,25,-460,-52,38,532,-95,123,512,-29,-45,
-466,-14,25,-444,-51,46,556,-71,126,512,-29,-45,
-437,-7,53,-431,-54,46,567,-70,120,496,-30,-61,
-430,-7,63,-431,-54,60,567,-70,120,478,-8,-46,
-430,-7,63,-396,-32,72,575,-75,108,478,-8,-46,
-477,2,39,-396,-32,72,563,-78,96,500,8,-25,
-508,13,39,-399,-6,69,563,-78,96,520,12,-19,
-508,13,-5,-447,-16,48,531,-76,87,520,12,-19,
-483,-34,-18,-447,-16,48,519,-62,79,513,-7,-36,
-482,-62,-18,-454,-27,44,519,-62,79,522,-22,-60,
-482,-62,23,-461,-30,65,546,-65,89,530,-36,-60,
-484,-20,71,-473,-31,94,555,-64,93,530,-36,-77,
-472,8,84,-473,-31,94,560,-66,89,517,-39,-70,
-463,8,84,-457,-34,105,560,-66,89,514,-22,-59,
-463,-12,68,-446,-55,97,562,-70,71,514,-22,-59,
-442,-22,64,-438,-46,90,547,-46,52,510,-75,-67,
-422,-26,45,-431,-25,83,553,-42,60,510,-75,-67,
-433,4,21,-440,-51,86,571,-49,85,509,-17,-41,
-428,-20,35,-442,-78,49,558,-76,91,487,-8,-36,
-436,-25,32,-442,-78,49,555,-85,91,481,2,-18,
-436,-25,32,-442,-73,42,555,-85,104,488,-9,-12,
-446,6,31,-446,-48,54,569,-69,84,488,-9,-12,
-458,11,30,-446,-48,54,547,-69,84,514,-41,-19,
-470,-9,17,-476,-4,52,527,-49,87,545,-39,-47,
-470,-9,17,-464,-19,56,547,-59,103,527,-31,-42,
-479,-29,20,-462,-25,55,553,-57,100,527,-31,-42,
-469,-17,16,-462,-25,55,553,-57,100,519,-43,-40,
-469,-17,16,-458,-64,73,543,-60,82,519,-42,-40,
-469,-2,1,-440,-92,98,519,-71,77,519,-42,-62,
-482,1,16,-440,-92,98,519,-71,77,519,-23,-52,
-482,1,16,-441,-86,84,521,-72,59,515,-15,-52,
-461,9,49,-455,-76,84,544,-73,53,515,-15,-12,
-435,1,35,-455,-76,61,544,-73,53,510,-23,1,
-435,1,35,-474,-65,76,581,-103,93,508,-23,1,
-436,-3,13,-480,-54,76,585,-117,112,508,-39,-3,
-466,-20,6,-480,-54,93,585,-117,112,520,-59,8,
-466,-20,6,-447,-42,82,538,-107,95,520,-59,8,
-507,-19,12,-426,-42,82,516,-96,80,506,-56,10,
-516,0,12,-426,-49,86,516,-96,80,480,-33,-5,
-516,0,31,-438,-63,88,519,-75,79,480,-33,-5,
-487,-15,27,-437,-56,88,568,-68,92,484,-10,-19,
-451,-15,27,-437,-56,79,568,-68,92,529,-20,-29,
-451,-29,22,-440,-43,59,605,-48,89,529,-20,-29,
-447,-17,36,-440,-43,59,583,-59,89,550,-26,-41,
-464,-17,36,-470,-50,53,583,-59,74,540,-34,-16,
-464,7,29,-481,-60,63,551,-77,70,540,-34,-16,
-446,21,14,-481,-60,63,525,-77,70,538,-59,-15,
-446,21,14,-470,-41,67,525,-82,78,505,-69,-50,
-468,12,19,-446,-43,82,523,-91,104,505,-69,-50,
-478,-7,31,-446,-43,82,532,-91,104,486,-36,-67,
-478,-7,31,-441,-66,57,532,-69,111,500,-2,-74,
-436,-10,75,-461,-58,42,543,-59,94,500,-2,-74,
-426,-5,99,-461,-58,42,543,-59,94,520,-26,-71,
-426,-5,99,-467,-18,48,561,-73,79,519,-47,-63,
-422,-12,59,-457,-6,42,569,-110,66,519,-47,-63,
-436,-12,27,-457,-6,42,569,-110,66,506,-35,-43,
-436,-12,27,-446,-39,35,550,-130,70,513,-29,-37,
-453,6,-16,-447,-51,55,525,-110,81,513,-29,-37,
-454,8,-40,-447,-51,55,525,-110,81,503,-39,-50,
-454,8,-40,-448,-70,64,520,-84,67,495,-28,-60,
-435,-9,-10,-451,-69,42,540,-59,51,495,-28,-60,
-416,-17,24,-451,-69,42,540,-59,51,511,-14,-39,
-416,-17,24,-466,-49,36,569,-80,49,509,-19,-9,
-417,-2,40,-456,-36,42,573,-97,65,509,-19,-9,
-421,8,38,-456,-36,42,573,-97,65,504,-49,-14,
-421,8,38,-446,-21,45,542,-82,79,512,-60,-17,
-436,-3,-5,-457,-30,49,524,-55,76,512,-60,-17,
-446,-14,-28,-457,-30,49,524,-55,76,516,-26,-18,
-446,-14,-28,-472,-60,71,548,-39,77,510,-10,-18,
-451,-47,18,-488,-71,77,570,-55,85,510,-10,-42,
-440,-44,43,-488,-71,77,570,-55,85,508,-27,-63,
-440,-44,43,-480,-43,71,570,-52,88,514,-37,-63,
-451,-6,39,-479,-37,71,567,-44,88,514,-37,-56,
-467,-12,18,-479,-37,65,567,-44,77,530,-27,-43,
-467,-12,18,-492,-44,56,543,-44,65,530,-27,-43,
-484,15,1,-481,-37,56,522,-44,65,530,-53,-41,
-505,25,1,-481,-37,80,522,-40,72,527,-72,-33,
-505,25,7,-480,-34,102,505,-36,86,527,-72,-33,
-476,-10,6,-473,-34,102,520,-36,86,523,-47,-13,
-448,-10,6,-473,-36,82,520,-43,95,504,-50,-20,
-448,-15,6,-466,-30,76,547,-73,77,504,-50,-20,
-459,-7,18,-479,-30,76,547,-73,77,512,-61,-43,
-459,-7,18,-479,-31,83,546,-100,48,499,-51,-50,
-457,11,37,-472,-44,71,556,-125,48,499,-51,-50,
-453,17,30,-472,-44,71,556,-125,48,476,-46,-37,
-453,17,30,-476,-50,52,554,-114,71,502,-65,-21,
-467,4,17,-477,-43,56,533,-86,98,502,-65,-21,
-461,-26,17,-477,-43,56,533,-86,98,524,-59,-50,
-461,-26,17,-449,-24,84,517,-86,75,511,-31,-73,
-448,-40,53,-436,-41,87,529,-90,58,511,-31,-73,
-432,-50,69,-436,-41,87,529,-90,58,528,-12,-61,
-432,-48,48,-452,-62,49,577,-101,82,556,-15,-55,
-454,-17,38,-456,-23,58,560,-67,87,543,-35,-56,
-492,-3,31,-456,-23,58,560,-67,87,520,-73,-53,
-492,-3,31,-468,21,59,572,-71,83,509,-102,-38,
-509,-23,27,-467,22,82,575,-69,68,509,-102,-38,
-497,-42,28,-467,22,82,575,-69,68,511,-82,-22,
-497,-42,28,-448,-52,76,536,-59,77,518,-48,-14,
-482,-32,13,-436,-86,64,535,-54,91,518,-48,-14,
-464,-25,6,-436,-86,64,535,-54,91,519,-29,-33,
-464,-25,6,-443,-60,84,540,-19,85,509,-39,-55,
-483,-22,-1,-459,-26,74,533,-6,85,509,-39,-55,
-495,-14,-1,-459,-26,74,533,-6,72,511,-55,-46,
-495,-14,-1,-485,-9,38,573,-39,66,522,-51,-35,
-478,-7,12,-498,-34,14,607,-39,66,522,-51,-35,
-449,-16,15,-498,-34,14,607,-87,66,507,-52,-33,
-449,-16,15,-481,-46,29,587,-116,83,493,-59,-42,
-443,-42,42,-435,-38,36,587,-116,83,493,-59,-42,
-460,-32,61,-435,-38,36,555,-104,97,494,-50,-46,
-460,-32,61,-420,-44,36,557,-62,100,491,-61,-46,
-471,27,54,-435,-50,42,557,-62,100,491,-61,-48,
-469,46,54,-435,-50,42,564,-33,89,503,-78,-46,
-469,46,18,-439,-43,45,558,-45,77,498,-78,-46,
-455,12,15,-453,-30,45,558,-45,77,498,-68,-35,
-458,12,15,-453,-30,49,555,-57,78,489,-57,-23,
-458,-29,38,-464,-40,51,540,-57,75,492,-57,-23,
-463,-32,43,-465,-40,51,540,-57,75,492,-61,-28,
-459,-32,43,-465,-62,72,537,-72,84,510,-50,-63,
-459,-6,42,-440,-55,81,541,-90,101,510,-50,-63,
-474,-13,13,-432,-55,81,541,-90,101,511,-42,-73,
-474,-13,13,-432,-56,73,556,-108,109,485,-39,-58,
-501,-21,12,-447,-72,82,560,-103,106,485,-39,-58,
-500,-13,34,-447,-72,82,560,-103,106,496,-22,-51,
-500,-13,34,-454,-60,92,559,-85,82,532,-41,-64,
-449,-10,28,-445,-32,62,562,-86,68,532,-41,-64,
-419,-32,16,-445,-32,62,562,-86,68,531,-57,-31,
-419,-32,16,-453,-28,48,543,-99,93,525,-46,2,
-452,-58,30,-463,-46,73,532,-99,112,525,-46,-26,
-477,-49,42,-468,-90,76,549,-79,97,538,-47,-22,
-472,-21,23,-477,-104,73,563,-80,97,538,-47,-22,
-463,-7,13,-477,-104,73,563,-80,88,544,-53,-8,
-463,-7,13,-471,-66,75,577,-83,100,524,-53,-14,
-453,-32,28,-478,-41,70,583,-83,100,524,-53,-14,
-447,-46,54,-478,-41,70,583,-101,92,514,-56,-53,
-447,-46,54,-501,-26,48,551,-113,92,507,-64,-75,
-445,-31,47,-495,-26,38,551,-113,92,507,-64,-75,
-440,-12,15,-495,-26,38,529,-99,88,500,-55,-36,
-440,-12,15,-480,-52,40,515,-70,70,530,-29,-20,
-465,-3,-25,-476,-54,44,515,-70,70,530,-29,-20,
-477,-11,-25,-476,-54,44,528,-66,68,531,-11,-46,
-477,-11,-25,-455,-58,62,570,-106,81,498,-24,-48,
-462,-18,26,-442,-53,76,570,-106,81,498,-24,-48,
-452,-21,37,-442,-53,76,586,-118,96,496,-52,-20,
-452,-21,37,-442,-32,58,568,-108,100,512,-46,-10,
-434,-62,17,-452,-22,36,568,-108,100,512,-46,-10,
-432,-79,17,-452,-22,36,553,-77,92,532,-28,-18,
-432,-79,-18,-460,-14,42,549,-46,88,525,-26,-9,
-451,-35,-18,-457,-20,58,549,-46,88,525,-26,-9,
-450,-17,-18,-457,-20,58,538,-87,96,501,-31,8,
-450,-17,-3,-462,-62,68,536,-116,94,487,-46,8,
-453,-23,-5,-468,-84,70,545,-116,94,487,-46,14,
-478,-23,-5,-468,-84,70,545,-84,83,471,-59,-7,
-478,-11,17,-457,-79,77,552,-79,81,477,-56,-7,
-459,-12,23,-459,-67,77,552,-79,81,477,-56,-10,
-454,-12,23,-459,-67,65,562,-90,96,496,-45,-9,
-454,-15,14,-476,-55,36,560,-82,97,505,-45,-9,
-464,-8,16,-480,-55,36,560,-82,97,505,-49,-21,
-464,-8,16,-480,-59,45,549,-78,84,516,-48,-30,
-505,-20,39,-463,-51,82,541,-79,71,488,-38,-34,
-505,-20,39,-443,-37,92,524,-80,69,471,-49,-39,
-455,-32,37,-443,-34,78,529,-80,69,471,-49,-39,
-432,-46,43,-443,-34,78,529,-87,71,480,-51,-42,
-432,-46,43,-455,-42,68,551,-87,88,488,-55,-40,
-461,-43,20,-461,-43,57,551,-87,88,488,-55,-40,
