-468,-42,67,-448,-24,16,542,-112,82,496,-63,13,
-468,-42,67,-448,-21,16,544,-95,82,496,-63,13,
-475,-20,47,-448,-21,20,544,-95,87,498,-48,3,
-495,-37,35,-439,-27,9,509,-113,83,493,-32,-22,
-495,-37,35,-447,-27,9,480,-113,83,493,-32,-22,
-517,-85,54,-447,-39,13,480,-122,81,494,-40,-7,
-504,-95,63,-422,-45,44,512,-116,87,521,-56,9,
-504,-95,63,-407,-45,44,530,-116,87,521,-56,9,
-481,-91,42,-407,-38,52,530,-127,96,546,-48,7,
-484,-86,42,-420,-47,18,522,-135,74,535,-44,7,
-484,-86,13,-420,-47,18,522,-135,74,535,-44,-7,
-508,-50,12,-428,-55,8,518,-128,48,513,-55,-4,
-523,-39,12,-445,-52,38,520,-126,58,509,-55,-4,
-523,-39,50,-445,-52,38,520,-126,58,509,-63,21,
-506,-62,45,-441,-44,88,514,-108,92,564,-73,23,
-495,-62,45,-416,-54,105,512,-100,108,583,-73,23,
-495,-78,37,-416,-54,105,512,-100,108,583,-72,7,
-490,-83,71,-424,-71,74,517,-99,96,552,-52,-23,
-508,-83,71,-450,-66,41,520,-93,90,552,-52,-23,
-508,-55,71,-450,-66,41,520,-93,90,541,-50,-61,
-523,-45,24,-436,-44,28,524,-125,84,522,-70,-75,
-523,-45,24,-408,-41,38,526,-137,91,522,-70,-75,
-533,-58,1,-408,-41,38,526,-137,91,503,-58,-55,
-521,-58,16,-414,-62,43,549,-133,95,515,-43,-36,
-521,-58,16,-435,-62,49,567,-125,80,515,-43,-36,
-466,-67,55,-435,-62,49,567,-125,80,527,-42,-60,
-421,-84,64,-442,-49,54,569,-98,69,502,-33,-75,
-421,-84,64,-452,-40,54,599,-98,71,502,-33,-75,
-413,-79,30,-452,-40,54,599,-98,71,475,-31,-52,
-425,-59,17,-472,-35,44,607,-112,72,465,-52,-35,
-425,-59,17,-482,-36,39,581,-121,72,465,-52,-35,
-421,-46,7,-482,-36,39,581,-121,72,471,-65,-30,
-416,-53,3,-474,-40,15,575,-96,86,483,-52,-34,
-416,-53,3,-467,-39,6,563,-81,86,483,-52,-34,
-434,-68,14,-467,-39,6,563,-81,89,472,-56,-30,
-445,-63,32,-457,-41,19,557,-87,74,471,-45,-14,
-445,-63,32,-456,-52,19,551,-87,74,471,-45,-14,
-427,-51,34,-456,-52,12,551,-93,67,490,-31,-4,
-429,-55,22,-481,-32,15,525,-93,70,485,-52,-2,
-429,-55,22,-483,-22,15,525,-93,70,485,-52,-2,
-460,-60,20,-483,-22,26,520,-90,71,494,-80,5,
-471,-38,31,-442,-53,47,504,-98,72,504,-87,8,
-471,-38,31,-423,-53,47,504,-98,72,504,-87,8,
-459,-37,46,-423,-64,57,497,-88,89,489,-69,-10,
-444,-67,47,-427,-56,52,549,-107,110,478,-51,-10,
-444,-67,47,-426,-56,52,549,-107,110,478,-51,-38,
-450,-96,60,-426,-40,85,567,-132,110,483,-46,-61,
-469,-98,69,-447,-39,100,517,-121,100,489,-46,-61,
-469,-98,69,-447,-39,100,517,-121,100,489,-65,-42,
-499,-50,58,-467,-67,75,522,-109,89,505,-96,-4,
-509,-18,58,-460,-84,64,538,-97,84,523,-96,-4,
-509,-18,27,-460,-84,64,538,-97,84,523,-95,-6,
-497,-21,12,-444,-56,84,526,-98,94,524,-75,-46,
-492,-59,12,-421,-33,87,536,-108,103,524,-75,-46,
-492,-59,47,-421,-33,87,536,-108,103,517,-66,-65,
-439,-68,63,-429,-45,47,525,-103,90,521,-78,-47,
-415,-68,63,-446,-45,28,514,-75,81,521,-78,-47,
-415,-66,52,-446,-45,28,514,-75,81,536,-80,-10,
-443,-80,43,-437,-31,29,518,-65,87,550,-62,18,
-443,-80,43,-443,-31,10,545,-79,96,550,-62,18,
-473,-72,49,-443,-31,10,545,-79,96,550,-73,8,
-480,-40,38,-449,-60,-22,575,-109,97,510,-90,0,
-480,-40,38,-442,-78,-20,576,-130,97,510,-90,0,
-440,-26,14,-442,-78,-20,576,-130,84,485,-76,0,
-441,-71,13,-442,-47,22,540,-94,68,503,-58,-1,
-441,-71,13,-436,-26,48,514,-70,68,503,-58,-1,
-465,-86,47,-436,-26,48,514,-70,71,515,-77,-4,
-453,-71,60,-443,-32,48,541,-92,88,507,-92,-25,
-453,-71,60,-452,-32,57,560,-92,88,507,-92,-25,
-431,-67,28,-452,-32,57,560,-131,93,493,-80,-35,
-437,-63,22,-447,-41,84,556,-150,82,487,-60,-30,
-437,-63,22,-451,-52,97,556,-150,82,487,-60,-30,
-447,-42,16,-451,-52,97,528,-135,74,474,-53,-54,
-438,-33,33,-450,-45,74,492,-119,76,475,-47,-85,
-438,-33,33,-446,-44,74,492,-119,76,475,-47,-85,
-418,-59,53,-446,-44,37,463,-121,87,485,-50,-66,
-414,-77,28,-454,-57,20,475,-129,106,487,-58,-38,
-414,-77,28,-457,-66,20,475,-129,106,487,-58,-38,
-453,-67,16,-457,-66,22,507,-103,85,487,-49,-38,
-467,-41,20,-453,-64,10,495,-71,66,488,-61,-38,
-467,-41,20,-438,-64,10,495,-71,66,488,-61,-41,
-484,-38,9,-438,-82,1,480,-66,83,498,-69,-20,
-482,-49,4,-434,-94,22,496,-90,107,503,-69,-20,
-482,-49,4,-438,-94,22,496,-90,107,503,-70,10,
-445,-66,24,-438,-67,26,513,-105,129,495,-64,20,
-424,-71,40,-425,-51,21,518,-85,115,491,-64,20,
-424,-71,40,-425,-51,21,518,-85,115,491,-52,9,
-417,-49,34,-421,-54,35,527,-96,73,506,-59,-16,
-421,-42,34,-455,-61,38,524,-117,54,506,-59,-16,
-421,-42,22,-455,-61,38,524,-117,54,506,-68,-24,
-453,-41,26,-471,-62,53,529,-114,84,496,-54,-15,
-475,-44,26,-449,-52,66,551,-116,94,496,-54,-15,
-475,-44,66,-449,-52,66,551,-116,94,502,-41,3,
-441,-52,85,-449,-51,53,578,-107,83,511,-69,4,
-432,-52,85,-455,-57,28,580,-96,83,511,-69,4,
-432,-80,62,-455,-57,28,580,-96,71,525,-85,-18,
-441,-93,51,-461,-60,29,559,-94,49,515,-71,-32,
-441,-93,51,-461,-54,58,549,-94,49,515,-71,-32,
-452,-71,43,-461,-54,58,549,-119,39,497,-37,-42,
-490,-37,23,-441,-62,75,528,-128,56,486,-27,-23,
-490,-37,23,-445,-72,50,508,-128,56,486,-27,-23,
-495,-21,20,-445,-72,50,508,-109,88,500,-78,-1,
-471,-74,28,-460,-67,39,515,-97,97,517,-80,-1,
-471,-74,28,-460,-58,47,515,-97,97,517,-80,-1,
-473,-90,23,-460,-58,47,548,-85,91,485,-69,18,
-477,-64,14,-467,-53,21,569,-99,88,473,-79,8,
-477,-64,14,-476,-48,19,569,-99,88,473,-79,8,
-472,-61,-4,-476,-48,19,570,-115,93,488,-71,-26,
-510,-69,1,-461,-43,50,554,-120,89,501,-67,-19,
-510,-69,1,-429,-33,61,554,-120,89,501,-67,-19,
-531,-82,13,-429,-33,61,536,-112,77,507,-75,-13,
-483,-69,12,-414,-23,76,548,-105,78,527,-79,-26,
-483,-69,12,-404,-27,76,548,-105,78,527,-79,-26,
-448,-76,15,-404,-27,87,557,-128,78,543,-62,-23,
-439,-76,7,-431,-36,79,531,-135,69,533,-64,-23,
-439,-76,7,-479,-43,79,531,-135,69,533,-64,-24,
-454,-51,-29,-479,-43,72,510,-112,48,516,-76,-35,
-471,-31,-30,-469,-47,62,516,-85,35,508,-76,-35,
-471,-31,-30,-445,-47,62,516,-85,35,508,-89,-27,
-463,-40,-11,-445,-52,61,532,-53,42,514,-82,-23,
-452,-59,4,-450,-38,70,549,-58,78,506,-82,-23,
-452,-59,4,-475,-38,70,549,-58,78,506,-58,-31,
-457,-68,53,-475,-22,74,551,-100,98,513,-71,-51,
-446,-72,59,-477,-37,34,551,-119,85,513,-71,-51,
-446,-72,59,-477,-37,34,551,-119,85,506,-89,-54,
-418,-34,37,-474,-50,9,539,-108,88,506,-101,-42,
-428,-17,30,-483,-69,26,526,-93,88,506,-101,-42,
-428,-17,30,-483,-69,26,526,-93,93,493,-97,-14,
-446,-20,39,-468,-82,34,544,-83,82,477,-70,16,
-448,-28,39,-445,-58,41,564,-83,82,477,-70,16,
-448,-28,69,-445,-58,41,564,-79,64,509,-61,-6,
-452,-41,83,-443,-47,48,568,-83,68,514,-60,-26,
-457,-41,68,-459,-29,48,572,-85,84,507,-38,-16,
-463,-41,68,-447,-11,47,572,-85,84,507,-38,-16,
-463,-50,47,-447,-11,47,581,-89,78,507,-43,-34,
-452,-58,6,-429,-41,51,536,-133,78,507,-58,-20,
-452,-58,6,-423,-62,46,536,-133,78,507,-58,-20,
-431,-74,-2,-437,-49,50,526,-137,79,501,-49,3,
-431,-74,-2,-437,-27,58,526,-137,79,501,-49,3,
-434,-84,11,-437,-27,58,530,-100,112,517,-63,-2,
-449,-70,40,-417,-29,36,538,-100,98,505,-95,-34,
-449,-70,40,-424,-37,16,538,-100,98,505,-95,-34,
-479,-76,41,-424,-37,16,549,-106,68,509,-88,-36,
-483,-52,22,-418,-47,23,518,-86,71,527,-79,-7,
-483,-52,22,-399,-61,27,518,-86,71,527,-79,-7,
-498,-13,20,-399,-61,27,478,-89,59,526,-71,6,
-492,-25,15,-403,-55,25,478,-91,63,519,-62,6,
-492,-25,15,-421,-19749,0,478,-91,63,519,-62,19,
-456,-58,23,-421,-39,21,495,-85,72,489,-54,21,
-452,-67,65,-439,27,9,519,-89,82,476,-54,21,
-452,-67,65,-444,45,9,519,-89,82,476,-51,6,
-470,-60,81,-444,45,-2,550,-88,87,485,-74,19,
-479,-50,57,-440,-15,18,567,-90,87,493,-74,19,
-479,-50,57,-435,-15,18,567,-90,60,493,-69,15,
-473,-36,4,-435,-66,30,549,-101,44,490,-42,-23,
-467,-45,-24,-452,-83,33,531,-101,44,490,-42,-23,
-467,-45,-24,-488,-83,33,531,-126,56,492,-36,-21,
-467,-79,43,-488,-43,53,545,-144,68,510,-60,-17,
-431,-93,61,-486,-24,50,552,-144,68,510,-60,-17,
-431,-93,61,-486,-24,50,552,-113,84,528,-78,-11,
-404,-105,31,-485,-54,29,558,-70,88,516,-77,14,
-425,-108,31,-488,-65,17,558,-70,88,516,-77,14,
-425,-108,21,-488,-65,17,568,-72,86,501,-71,9,
-461,-85,15,-464,-70,39,546,-103,95,507,-52,7,
-488,-77,15,-440,-75,50,546,-103,95,507,-52,7,
-488,-77,29,-440,-75,50,526,-110,106,500,-50,3,
-471,-85,33,-441,-68,17,514,-121,102,494,-57,-9,
-469,-85,33,-480,-65,1,514,-121,102,494,-57,-9,
-469,-89,41,-480,-65,1,508,-116,80,521,-52,-14,
-475,-82,51,-483,-67,19,506,-103,63,530,-43,-37,
-488,-82,51,-455,-68,37,506,-103,63,530,-43,-37,
-488,-60,36,-455,-68,37,514,-124,69,517,-45,-57,
-498,-50,-15,-429,-74,36,522,-127,91,518,-34,-34,
-498,-50,-15,-411,-77,36,522,-127,91,518,-34,-34,
-502,-61,-36,-411,-77,36,502,-118,108,508,-23,0,
-507,-87,-14,-428,-66,42,493,-108,106,497,-39,-4,
-507,-87,-14,-452,-41,38,493,-108,106,497,-39,-4,
-502,-99,22,-452,-41,38,492,-87,91,496,-61,-2,
-477,-99,42,-447,-23,40,521,-80,88,501,-51,15,
-477,-99,42,-454,-31,57,521,-80,88,501,-51,15,
-442,-108,26,-454,-31,57,551,-116,83,514,-34,13,
-486,-94,25,-467,-41,71,542,-139,83,510,-41,13,
-486,-94,25,-451,-39,58,542,-139,74,510,-41,-7,
-519,-59,50,-451,-39,58,515,-108,73,505,-41,-27,
-479,-59,58,-446,-22,30,505,-93,73,516,-41,-27,
-479,-59,58,-457,-27,30,505,-93,83,516,-57,-33,
-447,-83,49,-457,-27,23,543,-106,90,531,-95,-19,
-445,-91,55,-478,-42,30,560,-106,90,537,-95,-19,
-445,-91,55,-491,-43,30,560,-118,94,537,-88,-13,
-453,-80,64,-491,-43,55,543,-111,89,520,-33,-39,
-451,-47,68,-465,-46,67,543,-111,89,520,-33,-39,
-451,-47,68,-440,-46,67,525,-105,58,486,-25,-48,
-463,-47,41,-440,-42,50,520,-118,43,471,-65,-33,
-479,-59,19,-445,-43,36,520,-118,43,471,-65,-33,
-479,-59,19,-445,-43,36,530,-127,65,493,-83,-16,
-463,-50,34,-479,-56,29,545,-115,92,527,-73,5,
-439,-48,54,-498,-63,39,545,-115,92,527,-73,5,
-439,-48,54,-498,-63,39,539,-87,66,536,-54,8,
-434,-63,47,-472,-53,40,516,-83,34,500,-56,0,
-456,-79,15,-456,-58,34,516,-83,34,500,-56,0,
-456,-79,15,-456,-58,34,506,-111,55,474,-51,-10,
-476,-53,-6,-442,-66,77,515,-131,74,478,-27,-25,
-468,-31,-6,-446,-57,90,515,-131,74,478,-27,-25,
-468,-31,3,-446,-57,90,486,-127,83,493,-35,-35,
-458,-49,20,-457,-31,51,463,-92,88,504,-51,-43,
-456,-49,20,-440,-15,43,463,-92,88,504,-51,-43,
-456,-78,25,-440,-15,43,491,-83,83,499,-43,-44,
-469,-89,27,-425,-37,58,508,-91,81,489,-11,-37,
-469,-89,27,-418,-50,88,508,-91,81,489,-11,-37,
-485,-58,29,-418,-50,88,502,-102,61,482,3,-54,
-499,-19,3,-399,-50,98,503,-123,57,499,-20,-59,
-499,-19,3,-403,-27,78,503,-123,57,499,-20,-59,
-496,-22,-2,-403,-27,78,510,-97,79,536,-65,-5,
-467,-66,21,-443,-7,49,519,-85,79,536,-81,10,
-467,-66,21,-462,-17,32,519,-85,85,536,-81,10,
-458,-77,38,-462,-17,32,560,-96,75,523,-57,4,
-443,-55,40,-455,-50,18,565,-96,75,521,-40,4,
-443,-55,40,-436,-60,14,565,-107,71,521,-40,-8,
-433,-41,6,-436,-60,14,529,-115,78,520,-41,-34,
-452,-38,-14,-430,-42,26,529,-115,78,519,-41,-34,
-452,-38,-14,-433,-39,37,502,-119,72,519,-69,-10,
-463,-28,6,-433,-39,37,506,-118,79,532,-67,44,
-462,-20,22,-451,-38,36,506,-118,79,528,-67,44,
-462,-20,22,-466,-35,36,515,-104,85,528,-41,63,
-406,-56,29,-466,-35,36,522,-111,72,490,-47,9,
-376,-79,49,-453,-43,48,522,-111,72,490,-47,9,
-376,-79,49,-457,-43,48,541,-114,63,485,-50,-19,
-412,-65,58,-457,-57,61,515,-103,65,493,-61,-13,
-418,-49,49,-462,-50,66,515,-103,65,493,-61,-13,
