-424,-70,35,-461,-57,-35,581,-94,92,515,-47,66,
-471,-33,38,-442,-69,-43,581,-94,92,514,-44,43,
-512,-25,38,-442,-69,-20,549,-70,69,514,-44,43,
-512,-25,24,-442,-69,-20,531,-50,48,546,-15,17,
-522,-46,43,-493,-29,9,531,-50,48,565,-8,7,
-523,-46,43,-517,-4,13,552,-66,51,565,-8,7,
-523,-80,58,-517,-4,13,558,-73,56,573,-10,33,
-483,-102,46,-503,-16,6,558,-73,56,564,4,57,
-472,-102,46,-484,-31,15,525,-87,45,564,4,57,
-472,-100,41,-484,-31,15,523,-103,47,533,4,66,
-490,-96,19,-468,-31,20,523,-103,47,538,-5,69,
-490,-96,19,-467,-24,15,545,-91,48,538,-5,69,
-518,-91,34,-467,-24,15,546,-98,48,524,-3,45,
-531,-83,67,-457,1,26,546,-98,48,512,-8,-5,
-531,-83,67,-440,19,31,539,-108,58,512,-8,-5,
-497,-76,50,-440,19,31,536,-87,58,516,-16,-39,
-485,-57,36,-429,25,33,536,-87,66,514,-33,-38,
-485,-57,36,-423,24,33,532,-86,76,514,-33,-38,
-486,-49,32,-423,24,44,526,-103,76,517,-49,-15,
-480,-36,27,-427,11,52,526,-103,81,537,-51,-14,
-467,-2,27,-442,-15,62,536,-94,83,537,-51,-14,
-467,-2,48,-442,-15,62,535,-94,83,550,-61,-17,
-447,1,54,-423,-21,70,535,-87,88,553,-60,-22,
-447,1,54,-405,-21,70,501,-93,80,553,-60,-22,
-438,-22,31,-405,-17,84,501,-93,80,538,-44,-17,
-431,-32,46,-418,-34,87,512,-83,76,498,-36,-17,
-431,-32,46,-418,-34,87,527,-65,84,498,-36,-12,
-417,-28,60,-431,-49,63,527,-65,84,512,-24,-13,
-424,-32,31,-447,-69,29,507,-73,65,529,-33,-13,
-424,-32,31,-447,-69,29,502,-83,47,529,-33,16,
-450,-25,27,-432,-59,23,502,-83,47,526,-34,43,
-446,-18,32,-415,-44,36,525,-82,54,519,-34,43,
-446,-18,32,-415,-44,36,546,-81,71,519,-10,36,
-438,-46,37,-427,-57,39,553,-90,68,486,-18,1,
-474,-83,49,-445,-43,34,553,-90,68,471,-21,-20,
-481,-85,55,-485,-30,25,575,-101,70,471,-21,-20,
-481,-85,55,-485,-30,25,579,-103,88,463,-4,-3,
-461,-83,48,-513,-47,11,579,-103,88,460,1,18,
-468,-85,44,-507,-45,27,565,-94,67,460,1,18,
-468,-85,44,-507,-45,27,552,-90,41,498,6,2,
-471,-56,59,-486,-21,41,552,-90,41,519,-22,-19,
-463,-42,59,-466,12,35,539,-111,64,519,-22,-19,
-463,-42,50,-466,12,35,542,-118,92,502,-36,7,
-449,-57,35,-479,31,29,542,-118,92,495,-21,29,
-433,-85,35,-502,11,20,538,-107,88,495,-21,29,
-433,-85,39,-502,11,20,545,-109,88,488,-1,23,
-395,-105,40,-522,-11,41,545,-109,70,488,26,10,
-401,-92,50,-508,-19,60,567,-104,49,511,18,1,
-424,-74,62,-486,-19,63,567,-104,62,538,-5,-16,
-424,-74,62,-479,-13,71,549,-98,68,538,-5,-16,
-437,-54,57,-479,-13,71,549,-98,68,558,-27,-40,
-473,-35,49,-469,16,77,505,-95,54,557,-56,-49,
-473,-35,49,-471,23,77,492,-84,74,557,-56,-49,
-467,-29,51,-471,23,68,492,-84,74,533,-51,-43,
-478,-63,43,-453,-15,51,501,-82,106,529,-15,-37,
-478,-63,43,-438,-15,51,515,-101,111,529,-15,-37,
-509,-82,49,-438,-43,43,515,-101,111,533,-8,-64,
-527,-48,61,-443,-30,55,554,-87,91,542,-38,-70,
-527,-48,61,-446,-30,55,540,-74,68,542,-38,-70,
-529,-17,44,-446,-25,60,540,-74,68,552,-46,-17,
-549,-12,30,-457,-38,21,504,-84,57,548,-31,18,
-549,-12,30,-457,-38,21,497,-76,75,548,-31,18,
-552,-27,39,-478,-57,-16,497,-76,75,542,-55,37,
-513,-40,60,-498,-76,1,523,-81,90,526,-76,40,
-513,-40,60,-498,-76,1,552,-84,81,526,-76,40,
-489,-38,82,-488,-62,48,552,-84,81,512,-58,35,
-481,-34,80,-429,-43,51,542,-76,57,509,-40,35,
-481,-34,80,-429,-43,51,528,-75,52,509,-40,12,
-504,-44,75,-395,-30,39,528,-75,52,491,-32,-21,
-504,-31,70,-414,-18,56,534,-94,86,480,-32,-21,
-504,-31,70,-414,-18,56,537,-106,102,480,-34,-17,
-478,-9,32,-426,-15,52,537,-106,102,504,-38,-12,
-473,-20,12,-431,-11,33,522,-73,87,512,-38,-12,
-473,-20,12,-431,-11,33,522,-57,87,512,-40,-6,
-480,-40,60,-424,-28,34,522,-57,92,499,-31,10,
-473,-44,88,-412,-46,41,532,-63,98,499,-31,10,
-473,-44,88,-412,-46,41,523,-63,98,490,-12,17,
-447,-9,70,-431,-35,54,523,-92,91,482,-6,21,
-428,10,70,-453,-23,57,522,-118,95,482,-6,21,
-428,10,39,-453,-23,57,522,-118,95,478,-3,16,
-453,4,30,-470,-28,39,525,-108,96,480,-27,14,
-455,-1,30,-487,-36,28,520,-67,97,480,-27,14,
-455,-1,65,-487,-36,28,520,-67,97,498,-41,62,
-402,-13,75,-489,-66,45,524,-42,114,536,-16,78,
-404,-13,75,-458,-77,72,545,-75,122,536,-16,78,
-404,-40,79,-458,-77,72,545,-75,122,550,-2,49,
-438,-53,98,-437,-53,75,562,-101,83,533,-11,33,
-438,-53,98,-449,-28,75,541,-100,61,533,-11,33,
-464,-35,97,-449,-28,66,541,-100,61,508,4,-8,
-490,-17,64,-478,22,60,534,-86,55,497,-2,-24,
-490,-17,64,-491,32,60,550,-77,51,497,-2,-24,
-478,-5,33,-491,32,66,550,-77,51,496,-47,-8,
-480,-21,37,-472,2,59,571,-92,76,502,-78,-11,
-480,-21,37,-475,2,59,570,-115,87,502,-78,-11,
-470,-63,68,-475,-13,18,570,-115,87,518,-83,-15,
-426,-70,80,-493,-20,-18,544,-119,76,508,-58,-8,
-426,-70,80,-493,-20,-18,542,-112,55,508,-58,-8,
-408,-61,50,-511,-16,-15,542,-112,55,497,-49,9,
-453,-53,26,-516,-8,8,544,-115,41,506,-33,14,
-453,-53,26,-516,-8,8,561,-113,45,506,-33,14,
-501,-10,21,-496,-14,38,561,-113,45,496,-4,0,
-500,-2,13,-477,-33,46,572,-108,63,478,-2,9,
-500,-2,13,-477,-33,46,571,-107,63,478,-2,9,
-492,-38,15,-484,-55,37,571,-107,62,487,-14,27,
-496,-55,39,-475,-52,36,561,-99,68,497,-19,28,
-496,-55,39,-475,-52,36,543,-99,68,497,-19,28,
-491,-45,37,-451,-31,20,543,-105,77,506,-28,7,
-479,-49,23,-476,-31,9,545,-115,82,523,-41,-17,
-479,-49,23,-497,-28,9,526,-106,87,523,-41,-17,
-473,-45,17,-497,-28,32,526,-106,87,521,-44,-25,
-473,-31,17,-474,-20,56,494,-103,73,516,-37,-25,
-473,-31,17,-474,-20,56,494,-103,73,516,-37,-48,
-464,-45,43,-445,-42,42,496,-110,66,544,-33,-59,
-433,-58,52,-437,-53,52,497,-111,66,554,-33,-59,
-433,-58,52,-437,-53,52,497,-111,66,554,-44,-41,
-432,-80,43,-475,-35,81,498,-108,83,558,-48,-13,
-441,-78,45,-493,-11,86,498,-93,87,550,-48,-13,
-441,-78,45,-493,-11,86,498,-93,87,550,-32,0,
-452,-59,53,-482,1,75,511,-103,70,533,-28,-14,
-460,-65,56,-474,0,54,526,-117,62,539,-28,-14,
-460,-65,56,-474,0,54,526,-117,62,539,-20,-33,
-461,-67,55,-441,-4,41,510,-143,61,528,-1,-33,
-474,-67,55,-407,-2,48,507,-159,77,528,-1,-33,
-474,-54,77,-407,-2,48,507,-159,77,520,-1,-16,
-464,-38,77,-404,-5,44,515,-127,88,516,-1,-5,
-453,-38,77,-431,-22,44,525,-95,83,516,-1,-5,
-453,-64,49,-431,-22,27,525,-95,83,507,-16,4,
-448,-86,55,-437,-8,9,523,-78,58,504,-45,5,
-472,-74,55,-443,2,4,538,-79,50,504,-45,5,
-472,-74,70,-443,2,4,538,-79,50,499,-25,2,
-490,-63,39,-475,-6,11,578,-93,65,486,-3,7,
-490,-63,39,-480,-6,11,590,-102,65,486,-3,7,
-458,-52,-8,-480,-10,18,590,-102,69,487,-17,-10,
-457,-68,9,-473,-31,14,599,-87,78,498,-24,-15,
-457,-68,9,-473,-31,14,597,-74,78,498,-24,-15,
-469,-81,77,-498,-54,13,597,-74,88,519,-49,2,
-465,-63,94,-501,-45,25,592,-84,86,552,-57,-6,
-463,-45,66,-469,-25,27,590,-108,82,557,-42,7,
-463,-45,66,-469,-25,27,567,-108,82,557,-42,7,
-466,-43,53,-458,-22,48,567,-100,90,543,-39,36,
-474,-39,37,-476,-30,48,572,-99,84,543,-10,36,
-501,-43,52,-500,-37,31,577,-115,81,560,-11,23,
-527,-58,81,-508,-31,54,561,-106,93,561,-46,4,
-527,-58,81,-508,-31,43,561,-106,93,561,-46,4,
-518,-52,79,-483,-38,45,540,-106,105,542,-43,-8,
-514,-28,62,-464,-51,50,543,-92,98,526,-27,-11,
-526,-26,58,-469,-44,55,558,-89,65,525,-22,-15,
-532,-55,52,-464,-47,57,545,-111,53,522,-33,-14,
-518,-84,50,-472,-55,71,529,-127,63,513,-37,-4,
-481,-46,65,-504,-42,81,509,-122,78,523,-21,-4,
-481,-46,65,-504,-42,81,509,-122,78,523,-21,-9,
-458,-22,84,-535,-24,63,499,-77,75,567,-23,-28,
-473,-69,74,-521,-8,42,505,-30,64,571,-23,-28,
-473,-69,74,-521,-8,42,505,-30,64,571,-39,-10,
-504,-97,60,-488,-21,32,498,-21,59,523,-40,11,
-505,-85,60,-467,-46,21,517,-33,56,508,-40,11,
-505,-85,57,-467,-46,21,517,-33,56,508,-25,21,
-482,-71,48,-473,-61,0,532,-68,55,507,3,39,
-455,-71,48,-476,-52,0,536,-71,55,507,3,39,
-455,-61,45,-476,-52,-17,536,-71,45,516,-9,25,
-438,-54,65,-491,-37,-12,531,-50,43,524,-14,-8,
-444,-54,65,-510,-50,-12,513,-60,43,524,-14,-8,
-444,-56,81,-510,-50,-3,513,-60,56,518,-1,-14,
-443,-57,28,-458,-60,1,541,-71,72,518,-35,-1,
-443,-57,28,-427,-60,1,563,-71,72,518,-35,-1,
-473,-58,3,-427,-61,13,563,-79,82,508,-48,12,
-490,-49,10,-442,-58,25,547,-86,77,504,-29,5,
-490,-49,10,-442,-58,25,547,-86,77,504,-29,5,
-481,-45,17,-468,-41,24,504,-83,62,505,-2,2,
-514,-58,27,-477,-23,33,488,-82,65,506,8,33,
-514,-58,27,-477,-23,33,488,-82,65,506,8,33,
-519,-61,25,-455,-43,47,522,-81,79,513,-6,41,
-485,-50,34,-452,-72,47,532,-90,92,520,-9,19,
-485,-50,34,-452,-72,47,532,-90,92,520,-9,19,
-472,-12,35,-453,-64,35,526,-108,78,536,-36,5,
-477,0,22,-444,-40,41,508,-103,56,543,-51,2,
-477,0,22,-444,-40,41,508,-103,56,543,-51,2,
-482,-55,19,-431,6,48,502,-94,62,530,-34,4,
-478,-66,57,-427,15,38,519,-87,94,517,-7,11,
-478,-66,57,-427,15,38,519,-87,94,517,-7,11,
-453,-65,74,-445,-26,34,520,-86,123,504,15,-8,
-447,-74,54,-450,-32,54,517,-89,113,509,-9,-31,
-447,-74,54,-450,-32,54,517,-89,113,509,-9,-31,
-475,-59,9,-436,-35,76,510,-88,78,514,-45,-21,
-488,-32,-6,-433,-40,58,510,-84,66,520,-52,0,
-488,-32,-6,-433,-40,58,510,-84,66,520,-52,0,
-461,-7,29,-445,-42,27,503,-89,82,536,-53,35,
-462,-13,52,-456,-40,9,517,-91,77,537,-50,39,
-462,-13,52,-456,-40,9,517,-91,77,537,-50,39,
-462,-49,72,-465,-42,29,542,-82,59,511,-27,18,
-445,-57,78,-447,-43,49,541,-78,59,488,-7,18,
-445,-57,78,-447,-43,49,541,-78,40,488,-7,-2,
-464,-30,78,-429,-47,45,501,-79,38,502,-3,-24,
-479,-33,78,-449,-42,37,496,-79,38,498,-11,-24,
-479,-33,49,-449,-42,37,496,-96,47,498,-11,-6,
-476,-53,22,-481,-17,33,516,-101,60,502,-12,16,
-468,-80,22,-499,-8,33,538,-101,60,517,-12,16,
-468,-80,52,-499,-8,28,538,-93,83,517,-12,30,
-421,-81,46,-514,-14,16,559,-99,71,501,-28,40,
-403,-81,46,-517,-14,16,559,-99,71,474,-28,40,
-403,-75,21,-517,-33,26,538,-96,59,474,-32,45,
-448,-94,13,-493,-42,47,545,-104,73,485,-3,37,
-448,-94,13,-476,-42,47,545,-104,73,485,-3,37,
-482,-93,-7,-476,-33,73,552,-101,109,526,4,7,
-481,-56,-4,-474,-26,60,543,-87,129,539,-26,-17,
-471,-33,49,-473,-26,34,545,-70,115,542,-28,5,
-471,-33,49,-473,-26,34,545,-70,115,542,-28,5,
-476,-47,96,-463,-12,41,549,-69,99,539,-23,28,
-448,-47,86,-449,-13,35,537,-82,95,528,-26,-3,
-448,-47,86,-449,-13,35,537,-82,95,528,-26,-3,
-452,-44,53,-449,-36,26,538,-87,90,526,-44,-15,
-501,-54,28,-449,-46,31,542,-97,77,526,-55,-8,
-501,-54,28,-449,-46,31,542,-97,77,526,-55,-8,
-516,-38,32,-439,-42,30,537,-101,75,512,-51,-17,
-497,-31,43,-444,-33,30,542,-100,61,499,-46,-8,
-497,-31,43,-444,-33,30,542,-100,61,499,-46,-8,
-468,-48,49,-446,-23,39,560,-86,48,519,-68,15,
-448,-42,80,-441,-27,40,585,-86,55,536,-66,26,
-448,-42,80,-441,-27,40,585,-86,55,536,-66,26,
-449,-29,79,-438,-43,44,580,-93,68,523,-47,22,
-452,-26,50,-437,-40,46,569,-99,68,524,-44,7,
-452,-26,50,-437,-40,46,569,-99,57,524,-44,7,
-450,-37,39,-469,-29,44,537,-99,33,511,-18,0,
-456,-46,40,-487,-14,36,525,-99,33,499,-9,-14,
-456,-46,40,-487,-14,36,525,-115,44,499,-9,-14,
-486,-56,70,-441,-14,42,566,-133,66,506,-26,-20,
-490,-54,68,-429,-13,51,585,-133,66,520,-28,-20,
-490,-54,68,-429,-13,51,585,-101,66,520,-28,-20,
-464,-50,47,-442,-26,52,580,-77,53,522,-5,-39,
-466,-54,47,-442,-29,53,580,-77,53,510,-12,-42,
-466,-54,47,-442,-29,53,555,-72,44,510,-12,-42,
-484,-20,35,-436,21,44,524,-80,56,498,-27,-14,
-486,-1,35,-424,26,44,524,-80,56,499,-14,-14,
-486,-1,32,-424,26,30,522,-77,82,499,-14,-4,
-430,-13,28,-427,-14,29,525,-66,100,513,-10,-28,
-400,-13,28,-429,-23,29,525,-66,100,506,-10,-28,
-400,-47,19,-429,-23,42,523,-67,98,506,-23,-17,
-426,-93,37,-420,-24,39,529,-64,85,519,-18,14,
-451,-93,37,-426,-24,39,529,-64,85,536,-18,14,
-451,-84,52,-426,-31,24,522,-79,79,536,-36,23,
-463,-64,31,-438,-18,21,525,-90,92,520,-45,7,
-463,-64,31,-438,-18,21,525,-90,92,520,-45,7,
-486,-64,20,-460,-12,28,533,-98,105,519,-28,-23,
-486,-49,38,-483,-22,6,540,-108,91,519,-7,-15,
-467,-29,59,-483,-27,-10,540,-108,91,526,-1,-11,
-467,-29,59,-483,-27,-10,553,-110,62,526,-1,-11,
-471,-54,69,-487,-39,-2,579,-110,48,529,-10,-25,
-471,-54,69,-487,-39,-2,579,-110,48,529,-10,-25,
-466,-72,54,-479,-48,21,604,-137,51,503,-8,4,
-481,-40,51,-472,-42,38,592,-149,66,505,-11,31,
-481,-40,51,-472,-42,38,592,-149,66,505,-11,31,
-487,-19,46,-476,-43,5,564,-106,73,523,-2,27,
-461,-16,31,-468,-50,-17,548,-76,73,507,-8,22,
-461,-16,31,-468,-50,-17,548,-76,70,507,-8,22,
-461,-54,40,-473,-66,-2,553,-65,61,497,-13,16,
-468,-66,85,-473,-70,37,556,-65,61,505,-13,4,
-468,-66,85,-473,-70,37,556,-86,58,505,-13,4,
-455,-50,88,-450,-43,65,541,-136,62,536,-34,-2,
-455,-48,54,-443,-30,62,541,-136,62,570,-44,8,
-455,-48,54,-443,-30,62,504,-139,55,570,-44,8,
-482,-41,21,-462,-53,61,501,-98,64,569,-27,0,
-491,-57,3,-474,-61,57,501,-98,64,562,-7,-17,
-491,-57,3,-474,-61,57,525,-72,75,562,-7,-17,
-475,-64,20,-467,-35,52,549,-77,80,539,-4,-18,
-438,-58,41,-447,-30,46,549,-77,80,521,-8,-16,
-438,-58,41,-447,-30,46,557,-79,73,521,-8,-16,
-431,-61,44,-448,-47,53,541,-86,66,513,-17,-18,
-450,-50,43,-451,-49,53,541,-86,66,529,-24,-25,
-450,-50,43,-451,-49,53,531,-103,93,529,-24,-25,
-463,-33,55,-434,-33,31,519,-110,122,550,-27,-9,
-479,-34,55,-445,-32,31,519,-110,122,550,-38,15,
-479,-34,45,-445,-32,17,514,-104,109,550,-38,15,
-460,-35,40,-463,-41,21,528,-101,73,550,-27,7,
-437,-56,40,-461,-59,21,528,-101,73,530,-10,7,
-437,-56,53,-461,-59,29,521,-103,66,530,-10,-7,
-424,-54,54,-435,-51,32,509,-110,60,507,4,-20,
-427,-54,54,-433,-51,32,509,-110,60,500,17,-20,
-427,-44,41,-433,-44,31,516,-124,86,500,17,-39,
-455,-46,12,-444,-60,17,538,-107,102,520,4,-29,
-455,-46,12,-444,-60,17,538,-107,102,526,4,-29,
-472,-28,21,-450,-51,17,562,-86,90,526,-7,-30,
-480,-11,41,-468,-28,33,567,-83,90,509,-22,-25,
-480,-11,41,-468,-28,33,567,-83,80,504,-22,-25,
-477,-21,51,-474,-23,41,536,-88,60,504,-26,4,
-476,-65,62,-467,-37,54,499,-110,60,502,-10,-18,
-476,-65,62,-467,-37,54,499,-110,60,502,-10,-18,
-478,-92,57,-460,-27,63,521,-111,63,514,-14,-22,
-486,-65,59,-463,-23,58,521,-111,63,520,5,-7,
-486,-65,59,-463,-23,58,534,-101,62,520,5,-7,
-494,-4,53,-468,-44,36,521,-97,64,519,26,3,
-473,4,41,-474,-47,16,521,-97,64,539,30,30,
-473,4,41,-474,-47,16,521,-88,49,539,30,30,
-457,-11,41,-479,-58,23,521,-97,46,555,17,59,
-456,-24,54,-476,-60,42,521,-97,46,545,-5,57,
-456,-24,54,-476,-60,42,524,-104,67,545,-5,57,
-456,-73,51,-474,-35,39,529,-95,90,534,-18,23,
-452,-75,36,-473,-40,40,529,-95,90,532,-33,4,
-452,-75,36,-473,-40,40,535,-84,78,532,-33,4,
-438,-36,36,-495,-51,34,541,-85,72,522,-13,-5,
-431,-38,55,-515,-34,32,541,-85,72,520,9,17,
-431,-38,55,-515,-34,32,531,-96,92,520,9,17,
-484,-52,57,-492,-29,46,513,-104,95,539,4,24,
-515,-58,49,-472,-34,37,513,-104,95,538,-5,24,
-515,-58,49,-472,-34,37,511,-95,99,538,-5,24,
-500,-80,48,-456,-19,59,527,-81,85,514,-9,34,
-489,-81,60,-430,-13,78,527,-81,85,513,-17,19,
-489,-81,60,-430,-13,78,534,-68,69,513,-17,19,
-481,-54,76,-437,-3,49,530,-78,58,503,-17,-8,
-474,-53,76,-456,-5,49,530,-78,58,495,-12,-34,
-474,-53,61,-456,-5,16,542,-95,49,495,-12,-34,
-477,-47,47,-458,-32,29,554,-94,49,501,-24,-39,
-479,-26,47,-472,-32,29,554,-94,49,514,-33,-35,
-479,-26,67,-472,-54,42,553,-103,65,514,-33,-35,
-450,-19,75,-488,-52,16,550,-103,65,520,-62,-21,
-433,-19,75,-499,-52,16,550,-101,92,513,-67,3,
-433,-15,54,-499,-51,13,561,-106,98,513,-67,3,
-428,-26,48,-479,-67,25,563,-106,98,503,-11,21,
-428,-26,48,-479,-67,25,563,-112,95,495,16,21,
-429,-40,48,-463,-48,21,547,-105,90,495,16,9,
-447,-56,38,-471,-23,19,547,-105,90,494,7,-12,
-447,-56,38,-471,-23,19,527,-108,80,487,7,-12,
-428,-75,27,-478,-34,2,504,-97,90,487,0,0,
-422,-60,28,-475,-30,1,504,-97,90,498,0,3,
-422,-60,28,-475,-30,1,504,-101,101,506,0,3,
-453,-50,67,-480,-8,22,530,-106,102,506,12,1,
-465,-55,70,-467,-17,39,530,-106,102,506,8,0,
-465,-55,70,-467,-17,39,555,-83,83,527,8,0,
-480,-38,49,-444,-22,50,537,-72,68,527,-21,-20,
-483,-34,48,-462,-11,36,537,-72,68,529,-38,-46,
-483,-34,48,-462,-11,36,499,-90,84,529,-38,-46,
-471,-10,25,-461,-5,29,511,-101,97,520,-43,-58,
-486,4,21,-448,3,48,511,-101,97,509,-39,-44,
-486,4,21,-448,3,48,552,-106,91,509,-39,-44,
-463,-20,48,-468,-5,51,549,-109,78,472,-31,-21,
-449,-25,67,-483,-32,65,549,-109,78,474,-37,-7,
-449,-25,67,-483,-32,65,521,-100,59,474,-37,-7,
-469,-36,56,-462,-41,56,518,-103,60,505,-24,19,
-465,-45,32,-452,-23,35,518,-103,60,529,0,31,
-465,-45,32,-452,-23,35,523,-100,93,529,0,31,
-477,-37,28,-456,-15,29,509,-99,99,550,-12,1,
-479,-36,35,-455,-23,10,509,-99,99,520,-21,-13,
-479,-36,35,-455,-23,10,499,-96,75,520,-21,-13,
-483,-39,22,-464,-54,49,518,-85,75,483,-26,-10,
-485,-46,23,-469,-62,68,518,-85,61,499,-34,11,
-485,-46,23,-469,-62,68,543,-82,70,499,-34,11,
-492,-74,42,-484,-46,25,541,-88,85,523,-23,18,
