-416,-10,18,-470,-46,49,565,-113,114,517,-65,11,
-444,16,1,-468,-38,64,574,-73,85,554,-77,-15,
-454,13,22,-477,-34,68,559,-54,56,558,-95,-21,
-454,13,22,-477,-34,68,559,-54,56,558,-95,-21,
-445,-15,68,-465,-33,76,516,-91,42,544,-82,-27,
-467,-32,67,-465,-33,76,493,-118,36,524,-76,-26,
-467,-32,67,-434,-48,67,493,-118,36,524,-76,-26,
-480,-28,50,-458,-68,41,466,-127,49,521,-54,-19,
-467,-22,50,-458,-68,41,457,-129,62,516,-35,-16,
-467,-22,42,-472,-75,19,457,-129,62,516,-35,-16,
-457,-38,23,-473,-68,15,469,-113,64,524,-57,-1,
-473,-52,23,-473,-68,15,488,-105,72,528,-64,35,
-473,-52,26,-486,-42,0,488,-105,72,528,-64,35,
-477,-55,53,-469,-23,-16,509,-134,89,503,-43,52,
-465,-55,53,-469,-23,-16,516,-148,87,495,-36,52,
-465,-81,47,-445,-50,-8,516,-148,87,495,-36,24,
-447,-100,22,-431,-60,2,519,-128,79,515,-42,7,
-442,-90,-9,-427,-51,7,514,-93,89,537,-23,13,
-442,-90,-9,-427,-51,7,525,-93,89,524,-23,13,
-449,-64,-27,-439,-57,13,525,-86,97,524,10,15,
-436,-43,-7,-447,-44,12,540,-116,114,505,10,13,
-436,-43,-7,-447,-44,12,556,-116,114,505,10,13,
-423,-42,31,-426,-34,21,556,-116,118,483,-20,9,
-417,-48,50,-412,-33,58,570,-97,101,476,-44,-6,
-417,-48,50,-412,-33,58,570,-97,101,476,-44,-6,
-431,-32,36,-406,-39,72,570,-82,89,479,-49,-10,
-468,-31,33,-394,-54,53,567,-107,84,480,-48,8,
-468,-31,33,-394,-54,53,567,-107,84,480,-48,8,
-468,-37,37,-397,-39,27,569,-142,88,504,-38,10,
-471,-51,30,-437,-28,-10,589,-149,80,532,-40,14,
-471,-51,30,-437,-28,-10,589,-149,80,532,-40,14,
-476,-67,39,-488,-20,-18,586,-141,66,538,-59,36,
-452,-56,41,-502,-3,-18,542,-125,53,527,-56,66,
-452,-56,41,-502,-3,-12,542,-125,53,527,-56,66,
-424,-73,12,-480,-9,-16,511,-124,51,536,-42,57,
-411,-90,15,-476,-9,-16,514,-127,69,530,-54,20,
-411,-90,15,-476,-24,-18,514,-127,69,530,-54,20,
-438,-76,29,-490,-37,-25,508,-118,87,484,-45,-11,
-470,-63,45,-487,-37,-25,496,-108,96,460,-27,-35,
-470,-63,45,-487,-21,-25,496,-108,96,460,-27,-35,
-462,-51,40,-479,6,-12,519,-113,84,471,-32,-43,
-449,-61,28,-479,6,-12,514,-118,81,490,-31,-34,
-449,-61,28,-476,-14,39,514,-118,81,490,-31,-34,
-459,-63,57,-467,-30,82,486,-114,103,502,-30,-23,
-473,-46,52,-467,-30,82,492,-109,103,511,-39,-23,
-473,-46,52,-457,-31,96,492,-109,103,511,-39,-41,
-487,-28,24,-456,-34,93,492,-100,100,502,-22,-52,
-500,-17,24,-456,-34,93,508,-96,100,491,-22,-52,
-500,-17,17,-452,-29,66,508,-96,96,491,-14,-25,
-520,-29,8,-463,-40,56,548,-91,77,526,-31,4,
-529,-29,8,-463,-40,56,569,-91,77,545,-31,4,
-529,-54,13,-471,-39,51,569,-92,71,545,-52,21,
-499,-56,15,-459,-29,36,576,-95,75,524,-77,23,
-485,-56,15,-459,-29,36,576,-95,75,524,-77,23,
-485,-9,3,-434,-43,26,563,-84,87,488,-80,20,
-496,-5,-15,-419,-56,15,560,-72,116,474,-65,6,
-496,-5,-15,-419,-56,15,560,-72,116,474,-65,6,
-511,-12,-17,-425,-49,-3,575,-70,126,495,-49,-11,
-504,-3,8,-434,-66,4,582,-89,114,495,-39,-25,
-504,-3,8,-434,-66,4,582,-89,114,495,-39,-25,
-478,-17,16,-439,-57,14,563,-107,105,498,-19,-52,
-482,-45,4,-419,-18,19,541,-109,88,506,-6,-48,
-482,-45,4,-419,-18,19,541,-109,88,506,-6,-48,
-478,-67,14,-403,-31,37,547,-97,70,493,0,-23,
-466,-99,45,-424,-48,55,530,-88,91,484,-7,8,
-447,-99,43,-456,-39,48,535,-97,95,499,-56,39,
-422,-62,43,-456,-39,48,535,-97,95,513,-56,39,
-422,-62,55,-500,-41,48,550,-114,73,513,-70,54,
-463,-66,83,-514,-30,48,525,-116,80,513,-58,54,
-463,-66,83,-514,-30,54,525,-116,80,513,-58,54,
-506,-99,96,-485,-11,51,484,-100,73,516,-61,18,
-492,-111,99,-466,-28,23,485,-96,66,521,-48,8,
-466,-68,104,-457,-43,-12,518,-111,73,530,-23,43,
-460,-54,96,-452,-43,-12,516,-127,83,544,-15,39,
-443,-51,67,-490,-42,-19,498,-81,83,520,-14,26,
-456,-43,31,-474,-30,10,511,-74,68,513,-35,45,
-439,-42,8,-470,-21,30,520,-48,80,523,-42,40,
-414,-51,6,-470,-21,30,521,-48,80,534,-42,40,
-414,-51,6,-456,-23,10,521,-39,96,534,-11,35,
-450,-21,9,-445,-47,-2,544,-48,74,503,10,22,
-443,8,9,-445,-47,-2,544,-48,74,503,10,22,
-443,8,4,-453,-90,8,564,-52,63,478,-30,0,
-433,-33,18,-448,-98,23,574,-84,68,497,-58,3,
-468,-62,18,-448,-98,23,574,-84,68,497,-58,3,
-468,-62,27,-442,-66,23,582,-102,84,535,-43,1,
-458,-50,28,-449,-54,7,579,-90,98,540,-48,-3,
-447,-50,28,-449,-54,7,579,-90,98,540,-48,-3,
-447,-51,29,-458,-42,25,571,-82,91,522,-57,-15,
-468,-58,26,-456,-33,40,551,-78,91,500,-49,-14,
-468,-58,26,-456,-33,40,551,-78,91,500,-49,-14,
-492,-49,38,-462,-42,15,558,-85,94,490,-36,-4,
-486,-39,24,-487,-20,13,565,-99,90,496,-36,4,
-486,-39,24,-487,-20,13,565,-99,90,496,-36,4,
-470,-40,1,-502,3,25,558,-122,91,508,-30,15,
-486,-62,10,-480,-15,5,552,-97,88,504,-11,13,
-486,-62,10,-480,-15,5,552,-97,88,504,-11,13,
-483,-72,55,-460,-43,-8,543,-75,93,479,-12,2,
-465,-68,83,-460,-50,-14,551,-91,89,487,-28,-9,
-465,-68,83,-460,-50,-14,551,-91,89,487,-28,-9,
-463,-57,45,-486,-37,-13,561,-108,74,504,-29,8,
-469,-39,14,-514,-44,-13,554,-110,74,529,-23,10,
-469,-39,14,-514,-44,-3,554,-110,67,529,-23,10,
-462,-49,45,-495,-60,11,520,-91,63,553,-21,4,
-442,-63,81,-490,-60,11,505,-92,63,555,-32,4,
-442,-63,81,-490,-71,11,505,-92,49,555,-32,-9,
-429,-89,76,-494,-63,11,537,-99,36,542,-40,-14,
-423,-79,68,-489,-63,11,535,-99,36,530,-44,-14,
-423,-79,68,-489,-23,27,535,-105,43,530,-44,6,
-477,-56,51,-477,-21,22,531,-115,59,534,-33,2,
-512,-54,39,-477,-21,22,531,-115,59,539,-33,2,
-512,-54,39,-474,-56,16,510,-119,73,539,-41,-6,
-481,-38,47,-483,-72,23,500,-99,73,531,-63,-16,
-471,-39,41,-483,-72,23,500,-99,73,531,-63,-16,
-471,-39,41,-474,-63,46,515,-86,76,518,-76,-21,
-480,-65,70,-445,-43,50,512,-86,84,508,-79,12,
-487,-70,90,-445,-43,50,512,-86,84,508,-79,12,
-487,-70,90,-440,-37,14,527,-73,91,504,-41,58,
-493,-46,61,-480,-37,-7,524,-57,98,506,-23,63,
-496,-46,61,-480,-37,-7,524,-57,98,506,-23,63,
-496,-46,28,-482,-31,0,529,-50,101,503,-66,39,
-524,-59,0,-455,-31,12,557,-46,116,482,-87,34,
-534,-86,0,-455,-31,12,557,-46,116,482,-87,34,
-534,-86,15,-439,-54,41,577,-64,116,475,-57,16,
-496,-99,16,-447,-68,76,570,-83,96,495,-40,-19,
-474,-99,16,-447,-68,76,570,-83,96,495,-40,-19,
-474,-81,-3,-460,-39,93,554,-81,77,512,-62,-19,
-474,-69,-8,-460,4,78,547,-81,62,509,-73,-13,
-474,-69,-8,-460,4,78,547,-81,62,509,-73,-13,
-484,-45,2,-451,8,52,543,-77,88,468,-53,-30,
-479,-22,33,-456,-7,50,532,-86,106,452,-35,-50,
-479,-22,33,-456,-7,50,532,-86,106,452,-35,-50,
-447,-38,34,-481,-23,77,513,-73,95,494,-51,-34,
-425,-76,28,-495,-40,75,521,-64,95,547,-71,-7,
-425,-76,28,-495,-40,75,521,-64,93,547,-71,-7,
-441,-79,42,-496,-23,38,541,-76,86,545,-73,19,
-448,-56,39,-496,-14,38,540,-76,86,521,-69,28,
-448,-56,39,-496,-14,1,540,-95,95,521,-69,28,
-432,-27,2,-506,-33,0,534,-120,106,510,-17,16,
-438,-22,-6,-498,-32,0,534,-120,106,494,7,16,
-438,-22,-6,-498,-32,22,517,-122,92,494,7,14,
-457,-29,3,-459,-9,23,484,-110,78,494,0,26,
-470,-17,26,-453,-9,23,484,-110,78,494,0,26,
-470,-17,26,-453,-5,13,485,-117,69,494,-22,44,
-445,-15,57,-463,-38,19,511,-120,67,504,-57,17,
-424,-17,45,-463,-38,19,511,-120,67,504,-57,17,
-424,-17,45,-475,-64,44,530,-109,64,496,-61,-12,
-458,-33,31,-483,-43,55,529,-113,79,475,-35,4,
-473,-37,40,-483,-43,55,529,-113,79,475,-35,4,
-473,-37,40,-452,-37,60,525,-106,79,469,-29,14,
-464,-27,41,-425,-47,50,523,-105,59,486,-45,10,
-466,-28,25,-425,-47,50,523,-105,59,486,-45,10,
-466,-28,25,-428,-42,62,525,-122,80,494,-67,8,
-470,-38,60,-448,-43,83,536,-123,96,481,-90,-10,
-450,-46,79,-448,-43,83,536,-123,96,481,-90,-10,
-450,-46,79,-439,-24,64,528,-110,87,492,-71,-25,
-433,-34,40,-409,-25,49,528,-91,89,503,-49,-15,
-435,-19,40,-409,-25,49,528,-91,89,503,-49,-15,
-435,-19,8,-414,-41,58,538,-95,93,521,-63,2,
-473,-22,-9,-426,-46,62,539,-97,89,530,-79,14,
-490,-22,-9,-426,-46,62,539,-97,89,530,-79,14,
-490,-29,11,-409,-38,45,540,-72,87,494,-71,6,
-425,-26,40,-408,-18,34,530,-67,87,484,-46,6,
-398,-26,40,-408,-18,34,530,-67,79,484,-46,6,
-398,-31,47,-436,-22,15,526,-77,66,496,-31,12,
-429,-40,38,-458,-33,7,527,-77,66,528,-34,15,
-429,-40,38,-458,-33,7,527,-121,70,528,-34,15,
-463,-44,30,-463,-45,35,520,-162,81,556,-47,20,
-492,-36,14,-465,-54,58,520,-162,81,539,-50,20,
-492,-36,14,-465,-54,58,524,-138,87,539,-50,25,
-476,-38,3,-459,-42,43,519,-104,86,502,-30,11,
-442,-61,20,-453,-43,43,519,-104,86,495,-21,11,
-442,-61,20,-453,-43,29,534,-85,69,495,-21,-2,
-459,-72,44,-473,-34,42,557,-102,58,518,-16,-14,
-481,-65,49,-483,-13,42,557,-102,58,515,-16,-14,
-481,-65,49,-483,-13,45,548,-123,59,515,-27,-17,
-467,-55,10,-461,-36,37,537,-123,66,504,-59,-32,
-441,-54,-12,-426,-36,37,537,-123,66,504,-59,-32,
-441,-54,-12,-426,-76,23,545,-111,76,495,-56,-39,
-435,-53,16,-403,-81,30,552,-98,84,488,-33,-6,
-456,-59,52,-424,-81,30,552,-98,84,488,-33,-6,
-456,-59,52,-424,-42,55,581,-118,88,488,-34,3,
-459,-55,50,-437,-17,70,602,-124,90,508,-47,1,
-450,-35,33,-437,-17,70,602,-124,90,508,-47,1,
-450,-35,33,-424,-25,58,543,-114,74,513,-32,0,
-470,-35,18,-430,-44,43,503,-86,70,490,-24,16,
-489,-35,11,-430,-44,43,503,-86,70,490,-24,16,
-489,-35,11,-437,-50,45,507,-64,85,485,-36,17,
-488,-35,24,-418,-44,31,515,-89,85,493,-42,27,
-480,-54,27,-418,-44,31,515,-89,85,493,-42,27,
-480,-54,27,-409,-53,24,548,-133,85,504,-79,45,
-474,-65,38,-433,-58,33,563,-128,85,522,-90,37,
-474,-62,36,-433,-58,33,563,-128,85,522,-90,37,
-474,-62,36,-444,-37,57,535,-89,92,500,-67,33,
-491,-39,23,-437,-25,81,518,-78,92,484,-44,5,
-486,-22,23,-437,-25,81,518,-78,105,484,-44,5,
-486,-22,10,-427,-38,79,526,-93,101,503,-18,-14,
-470,-39,-2,-429,-34,69,546,-93,101,521,-24,0,
-482,-55,-2,-429,-34,69,546,-125,89,521,-24,0,
-482,-55,18,-468,-26,45,565,-127,84,537,-52,9,
-478,-63,27,-484,-26,24,565,-127,84,530,-64,-3,
-469,-63,27,-484,-26,24,555,-125,78,530,-64,-3,
-469,-76,12,-481,-35,4,528,-95,75,488,-49,-22,
-475,-79,-1,-492,-43,8,528,-95,75,461,-36,-22,
-475,-79,-1,-492,-43,8,515,-68,90,461,-36,-34,
-458,-83,5,-488,-47,29,521,-91,104,495,-54,-46,
-447,-67,24,-480,-58,29,521,-91,104,521,-54,-46,
-447,-67,24,-480,-58,29,544,-111,84,521,-53,-25,
-438,-47,46,-489,-67,20,555,-121,78,500,-38,11,
-431,-68,60,-509,-67,20,555,-121,78,500,-38,11,
-431,-68,60,-509,-67,-4,547,-96,65,493,-52,37,
-450,-63,53,-509,-58,1,547,-85,50,497,-56,34,
-477,-48,44,-492,-76,1,547,-85,50,497,-56,34,
-477,-48,44,-492,-76,26,536,-95,62,516,-73,6,
-485,-54,20,-475,-82,34,535,-94,71,541,-78,-21,
-513,-53,9,-464,-82,34,535,-94,71,541,-78,-21,
-513,-53,9,-464,-58,35,534,-80,65,536,-52,0,
-529,-50,33,-459,-50,45,527,-44,63,513,-59,16,
-500,-45,53,-459,-50,45,527,-44,63,513,-59,16,
-500,-45,53,-457,-47,52,553,-54,85,500,-59,-6,
-489,-64,47,-462,-45,37,594,-81,98,523,-50,-16,
-465,-43,41,-462,-45,37,594,-81,98,523,-50,-16,
-465,-43,41,-442,-51,39,591,-65,108,531,-39,-8,
-450,-18,31,-439,-60,40,564,-76,108,534,-25,32,
-466,-9,18,-439,-60,40,564,-76,106,534,-25,32,
-466,-9,18,-460,-71,44,512,-85,78,519,-21,50,
-460,4,34,-470,-66,56,482,-79,78,492,-29,49,
-444,-14,60,-470,-66,56,482,-79,79,492,-29,49,
-444,-14,60,-459,-32,42,503,-96,102,500,-51,39,
-447,-19,85,-437,-22,29,514,-96,102,500,-61,21,
-465,-31,78,-437,-22,29,514,-111,87,500,-61,21,
-486,-46,55,-437,-31,-1,495,-85,53,530,-84,0,
-486,-52,42,-436,-34,-14,480,-66,51,514,-64,3,
-463,-52,42,-436,-34,-14,515,-93,62,514,-64,34,
-463,-52,51,-449,-30,-17,538,-112,81,486,-55,55,
-443,-46,49,-446,-24,-2,538,-112,81,487,-55,55,
-436,-56,39,-446,-24,-2,516,-105,77,487,-48,68,
-436,-56,39,-435,-31,-20,510,-112,62,491,-41,87,
-426,-88,34,-442,-44,-29,510,-112,62,496,-41,87,
-426,-88,34,-442,-44,-29,532,-105,74,496,-7,86,
-432,-124,25,-449,-63,15,533,-85,80,502,21,69,
-451,-108,21,-433,-69,42,533,-85,80,498,9,69,
-451,-108,21,-433,-69,42,533,-73,73,498,9,81,
-437,-81,16,-432,-59,32,536,-67,69,496,-27,57,
-443,-106,23,-447,-41,32,536,-67,69,496,-27,57,
-443,-106,23,-447,-41,31,535,-74,75,512,-69,16,
-470,-93,33,-444,-13,30,538,-78,74,529,-70,14,
-456,-54,15,-434,-13,30,538,-78,74,529,-70,14,
-456,-54,15,-434,-13,33,536,-89,93,500,-48,0,
-449,-26,-32,-426,-26,53,535,-87,102,477,-32,-14,
-456,-21,-35,-431,-42,57,535,-87,102,477,-32,-14,
-456,-21,-35,-431,-42,57,515,-116,87,496,-37,0,
-456,-62,-7,-444,-33,49,519,-139,87,508,-55,16,
-462,-72,28,-444,-33,49,519,-139,89,508,-55,16,
-462,-72,28,-475,-26,45,524,-114,94,547,-54,7,
-475,-80,42,-490,-32,37,513,-114,94,572,-59,0,
-485,-78,38,-481,-29,30,513,-109,79,572,-59,0,
-485,-78,38,-481,-29,30,498,-117,69,547,-41,-1,
-506,-65,43,-473,-49,20,498,-117,69,535,-35,6,
-502,-83,36,-473,-49,20,498,-107,81,535,-35,6,
-502,-83,36,-447,-69,12,511,-93,73,540,-82,12,
-467,-76,23,-438,-56,9,510,-93,73,545,-88,15,
-471,-42,20,-438,-56,9,510,-93,47,545,-88,15,
-471,-42,20,-466,-33,-6,507,-86,44,564,-73,26,
-472,-57,35,-472,-26,-13,507,-86,44,563,-59,26,
-457,-79,38,-472,-26,-13,512,-93,53,563,-59,25,
-457,-79,38,-456,-48,-13,530,-102,61,549,-53,15,
-453,-65,27,-455,-49,0,530,-102,61,546,-53,15,
-448,-55,27,-455,-49,0,529,-100,61,546,-44,10,
-448,-55,9,-464,-36,15,521,-116,67,535,-42,17,
-445,-69,4,-469,-18,10,547,-116,76,526,-57,37,
-445,-59,21,-472,-30,3,553,-117,75,515,-58,56,
-484,-59,21,-472,-30,3,536,-146,80,514,-67,49,
-484,-52,32,-466,-28,14,548,-157,83,513,-81,39,
-505,-50,27,-450,-17,3,548,-157,83,506,-81,39,
-505,-50,27,-450,-17,3,586,-126,87,506,-81,61,
-465,-54,22,-459,-25,7,607,-101,83,506,-66,54,
-430,-47,39,-472,-61,25,1375,-457,166,506,-66,54,
-430,-47,39,-472,-61,25,584,-107,74,510,-19,42,
-434,-32,56,-469,-49,37,577,-112,80,514,12,29,
-452,-43,55,-461,-27,37,577,-112,80,514,12,29,
-452,-43,55,-461,-27,46,580,-92,92,510,-38,7,
-481,-51,67,-451,-46,47,572,-82,92,504,-68,12,
-487,-61,83,-456,-46,47,572,-82,108,504,-68,12,
-467,-61,83,-456,-58,54,568,-88,99,519,-54,15,
-467,-41,67,-459,-70,76,559,-88,99,519,-38,13,
-477,-29,57,-469,-70,76,559,-81,76,519,-38,13,
-477,-29,57,-469,-65,77,549,-67,74,499,-22,3,
-479,-60,36,-477,-44,52,549,-67,74,506,-20,-9,
-453,-71,29,-500,-34,52,544,-68,87,506,-20,-9,
-453,-71,29,-500,-34,24,538,-58,89,513,-37,-11,
-454,-77,30,-527,-49,20,538,-58,89,513,-55,-12,
-462,-64,17,-527,-49,20,523,-54,90,513,-55,-12,
-462,-64,17,-514,-62,38,516,-65,87,516,-35,0,
-491,-43,-5,-511,-56,49,529,-65,87,510,-26,6,
-522,-27,-6,-511,-56,49,529,-57,73,510,-26,6,
-522,-27,-6,-513,-52,39,515,-59,79,498,-44,-24,
-506,-19,3,-491,-64,21,515,-59,79,506,-44,-24,
-475,-37,7,-491,-64,21,483,-90,95,506,-85,-25,
-475,-37,7,-475,-70,32,488,-111,103,516,-105,-12,
-455,-79,6,-470,-49,46,488,-111,103,516,-105,-12,
-462,-93,-4,-470,-49,46,519,-111,116,504,-87,-13,
-462,-93,-4,-468,-36,47,534,-95,119,512,-59,7,
-499,-56,17,-464,-27,38,534,-95,119,512,-59,7,
-496,-30,23,-464,-27,38,556,-81,91,523,-40,9,
-496,-30,23,-462,-20,14,570,-84,75,527,-38,4,
-464,-23,11,-474,-23,-4,570,-84,75,527,-38,4,
-460,-45,11,-474,-23,-4,554,-101,113,526,-34,11,
-460,-45,36,-473,-27,17,553,-113,138,519,-41,5,
-421,-49,61,-438,-33,33,553,-113,138,515,-41,5,
-406,-49,61,-438,-33,33,559,-92,113,515,-20,5,
-406,-29,45,-434,-26,34,562,-73,113,517,-13,-1,
-446,-33,43,-458,-19,54,562,-73,85,517,-13,-1,
-446,-33,43,-458,-19,54,576,-61,75,521,-74,5,
-491,-46,49,-453,-9,70,570,-64,81,520,-97,35,
-502,-7,35,-447,5,70,570,-64,81,520,-97,35,
-502,-7,35,-447,5,64,534,-82,83,509,-71,52,
-477,15,32,-448,-5,49,518,-82,83,498,-24,53,
-452,-45,31,-451,-5,49,518,-81,87,498,-24,53,
-437,-45,31,-451,-38,48,516,-91,86,509,-2,18,
-437,-77,43,-459,-64,61,516,-91,86,514,-20,5,
-450,-79,36,-459,-64,61,529,-101,50,514,-20,5,
-450,-79,36,-457,-66,38,541,-103,36,520,-38,8,
-453,-47,-3,-456,-44,17,541,-103,36,516,-58,-3,
-474,-17,-11,-474,-31,33,543,-107,62,516,-58,-3,
-474,-17,-11,-474,-31,33,542,-93,71,478,-90,-5,
-478,-36,7,-473,-34,25,542,-93,71,483,-110,-16,
-446,-54,28,-473,-34,25,527,-80,75,483,-110,-16,
-421,-59,28,-447,-23,24,521,-100,81,539,-77,-31,
-421,-59,45,-426,-21,46,521,-100,81,541,-58,-25,
-429,-34,49,-426,-21,46,511,-109,70,541,-58,-25,
-429,-34,49,-431,-33,37,517,-81,78,509,-71,-15,
