-423,-22,63,-430,-33,28,523,-91,83,508,-61,-20,
-424,-23,45,-430,-35,28,526,-79,87,504,-57,10,
-424,-23,45,-430,-35,26,526,-79,87,504,-57,10,
-427,-20,40,-405,-27,25,524,-63,99,495,-30,4,
-399,-49,31,-377,-27,25,520,-85,102,491,-21,-5,
-399,-49,31,-377,-33,8,520,-85,102,491,-21,-5,
-382,-85,59,-390,-45,6,540,-93,99,513,-41,26,
-398,-95,63,-415,-45,6,566,-93,99,536,-57,45,
-398,-95,63,-415,-38,15,566,-93,101,536,-57,45,
-418,-73,39,-442,-18,0,564,-99,113,543,-61,37,
-438,-56,40,-471,-22,-4,548,-96,108,524,-57,30,
-454,-57,40,-471,-22,-4,553,-96,108,498,-27,30,
-454,-57,50,-472,-36,-18,553,-107,89,498,-27,4,
-491,-64,52,-469,-40,-47,559,-122,93,486,-22,-2,
-489,-70,52,-469,-40,-47,559,-122,93,500,-22,-2,
-489,-70,66,-503,-32,-29,555,-119,86,500,-26,22,
-431,-70,75,-522,-22,-11,557,-86,50,533,-25,33,
-410,-73,76,-527,-22,-11,551,-60,16,529,-18,57,
-410,-73,76,-527,2,4,551,-60,16,529,-18,57,
-448,-62,86,-536,-3,21,535,-87,14,510,-15,69,
-503,-46,110,-473,-11,21,542,-110,18,526,-28,18,
-511,-31,96,-463,-25,38,544,-107,34,512,-38,1,
-511,-31,96,-463,-25,38,544,-107,34,512,-38,1,
-491,-54,69,-439,-27,23,549,-88,45,523,-59,27,
-491,-54,69,-439,-27,23,549,-88,45,523,-59,27,
-508,-38,77,-444,-32,17,564,-74,53,510,-34,9,
-496,-21,80,-472,-45,7,570,-48,54,505,-10,1,
-496,-21,80,-472,-45,7,570,-48,54,505,-10,1,
-484,-1,60,-469,-54,13,583,-56,54,516,-15,10,
-522,-1,37,-442,-45,12,592,-72,61,521,-20,20,
-557,-16,27,-433,-28,8,600,-70,74,513,-28,9,
-536,-17,-7,-441,-23,23,603,-79,100,506,-26,-9,
-519,-27,-4,-464,-25,23,592,-93,100,510,-13,-21,
-519,-27,-4,-464,-25,23,592,-93,102,510,-13,-21,
-472,-31,20,-475,-18,14,561,-106,97,508,-19,-17,
-457,-15,12,-483,-25,16,549,-132,107,511,-43,11,
-466,-14,9,-491,-58,4,551,-140,92,545,-54,41,
-454,-10,20,-481,-76,-15,542,-115,82,554,-29,32,
-448,-15,35,-480,-56,-30,511,-87,87,535,14,5,
-455,-50,32,-476,-39,-27,491,-80,73,526,28,8,
-466,-67,27,-476,-39,-27,491,-80,73,525,28,8,
-466,-67,27,-480,-22,-20,497,-90,47,525,-12,10,
-464,-68,51,-479,-11,-29,497,-85,35,548,-33,17,
-466,-66,51,-479,-11,-29,497,-85,35,539,-33,17,
-466,-66,71,-479,-15,-37,494,-79,32,539,-19,37,
-467,-71,72,-488,-33,-34,502,-86,15,515,-21,53,
-478,-64,72,-488,-33,-34,502,-86,15,515,-21,53,
-478,-64,62,-489,-49,-16,526,-106,-7,523,-35,50,
-469,-52,57,-477,-62,11,533,-122,9,531,-51,23,
-459,-52,57,-477,-62,11,533,-122,9,531,-51,23,
-459,-65,68,-465,-62,27,540,-132,40,521,-46,10,
-447,-58,89,-469,-33,25,533,-124,41,493,-44,18,
-448,-58,89,-469,-33,25,533,-124,41,493,-44,18,
-448,-25,93,-477,-26,21,501,-101,22,474,-36,4,
-475,-12,52,-472,-26,32,492,-83,20,468,-11,-22,
-475,-12,52,-472,-26,32,492,-83,20,468,-11,-22,
-495,-27,27,-450,-35,24,514,-78,61,475,-43,-24,
-484,-50,32,-449,-50,-8,535,-92,91,492,-76,-2,
-484,-50,32,-449,-50,-8,535,-92,91,492,-76,-2,
-407,-32,30,-472,-29,-15,552,-76,83,510,-59,23,
-430,-31,20,-466,-33,-4,552,-75,81,504,-65,23,
-443,-39,22,-453,-78,-22,552,-75,81,516,-68,34,
-443,-39,22,-453,-78,-22,552,-75,110,516,-68,34,
-460,-22,10,-438,-95,-8,556,-75,133,528,-72,42,
-454,-23,-5,-434,-58,25,547,-58,107,533,-68,36,
-455,-33,22,-448,-44,27,547,-58,107,539,-54,23,
-455,-33,22,-448,-44,27,540,-51,79,539,-54,23,
-434,-56,48,-448,-24,38,534,-60,72,538,-38,40,
-434,-73,54,-439,-5,56,520,-74,79,528,-33,34,
-445,-62,83,-441,-13,35,518,-87,76,516,-53,-7,
-460,-45,102,-461,-23,22,530,-96,74,510,-65,-4,
-471,-7,92,-473,-23,22,530,-96,74,505,-65,-4,
-471,-7,92,-473,-31,45,535,-101,44,505,-47,11,
-476,15,87,-486,-15,56,524,-100,17,493,-19,-5,
-462,-9,108,-489,-15,56,524,-100,17,493,-19,-5,
-462,-9,108,-489,5,52,500,-109,21,487,-25,-23,
-442,-59,108,-458,-4,21,499,-113,25,487,-65,-24,
-456,-86,85,-458,-4,21,499,-113,25,487,-65,-24,
-475,-78,84,-452,-35,17,520,-95,31,519,-49,5,
-458,-49,84,-452,-35,17,520,-95,47,519,-49,5,
-458,-49,103,-476,-53,33,531,-88,64,519,-36,-8,
-480,-30,93,-468,-67,41,555,-81,75,496,-33,-27,
-500,-30,93,-468,-67,41,555,-81,75,496,-33,-27,
-500,-33,91,-445,-61,35,570,-87,97,488,-50,-39,
-475,-28,81,-444,-45,41,567,-87,107,498,-67,-25,
-471,-16,41,-449,-48,48,569,-80,99,489,-78,4,
-471,-2,41,-452,-46,48,576,-67,95,479,-83,-5,
-463,-1,32,-421,-38,67,579,-55,95,484,-64,-10,
-463,-1,32,-421,-38,67,579,-55,116,484,-64,-10,
-465,-10,11,-401,-74,56,584,-75,122,489,-55,-8,
-487,-45,2,-407,-93,29,593,-75,122,505,-54,-27,
-487,-45,2,-407,-93,29,593,-88,109,505,-54,-27,
-484,-52,10,-413,-67,13,594,-87,96,523,-69,-33,
-469,-22,33,-425,-45,19,594,-87,96,507,-79,-29,
-469,-22,33,-425,-45,19,565,-87,84,507,-79,-29,
-478,-17,21,-434,-18,40,525,-106,78,497,-53,-37,
-509,-24,13,-407,-9,35,525,-106,78,502,-31,-37,
-509,-24,13,-407,-9,35,533,-129,85,502,-31,-28,
-527,-21,22,-400,-31,35,572,-119,95,518,-28,-13,
-511,-16,36,-436,-41,45,572,-119,95,538,-28,-13,
-511,-16,36,-436,-41,45,561,-118,57,538,-50,16,
-446,-106,32,-449,19,44,537,-120,23,517,-39,53,
-446,-106,32,-449,19,44,529,-115,27,517,-4,44,
-425,-69,63,-452,21,42,512,-110,28,514,-17,7,
-418,-30,64,-463,19,42,512,-110,28,514,-17,7,
-418,-30,64,-463,19,45,504,-81,26,526,-36,-10,
-444,-27,30,-455,12,37,497,-52,31,525,-54,8,
-457,-31,20,-436,12,37,497,-52,31,525,-54,8,
-457,-31,20,-436,5,46,508,-51,28,511,-60,26,
-429,-15,47,-439,-8,59,522,-60,19,505,-41,18,
-413,-26,44,-454,-8,59,522,-60,19,505,-41,18,
-413,-26,44,-454,-7,63,525,-81,48,496,-23,-8,
-429,-49,27,-457,-10,35,526,-110,78,488,-17,-24,
-436,-54,22,-457,-10,35,526,-110,78,488,-17,-24,
-436,-54,22,-459,-25,10,543,-91,85,488,-43,-32,
-430,-23,29,-450,-31,20,558,-72,85,488,-67,-25,
-434,-5,29,-450,-31,20,558,-72,88,488,-67,-25,
-434,-5,-2,-433,-44,35,538,-83,93,481,-69,-9,
-466,-18,-27,-422,-57,45,542,-83,93,485,-51,-1,
-487,-24,-27,-422,-57,45,542,-91,95,485,-51,-1,
-487,-24,9,-439,-53,37,580,-95,110,493,-24,-21,
-460,-18,23,-480,-48,23,580,-95,110,500,-21,-33,
-441,-18,23,-480,-48,23,585,-74,120,500,-21,-33,
-441,-33,-2,-486,-46,7,545,-74,105,514,-41,-9,
-449,-53,-18,-472,-48,16,545,-74,105,540,-44,12,
-449,-53,-18,-472,-48,16,536,-94,94,540,-44,12,
-489,-22,10,-469,-59,39,538,-96,86,558,-18,-2,
-504,-11,7,-503,-67,43,538,-96,86,544,-6,-2,
-504,-11,7,-503,-67,43,526,-94,92,544,-6,-24,
-475,-42,-16,-525,-61,36,533,-93,95,520,-15,-18,
-464,-75,18,-493,-45,48,533,-93,95,503,-15,-18,
-464,-75,18,-493,-45,48,533,-67,70,503,-48,-12,
-463,-93,59,-456,-22,61,537,-64,49,505,-53,7,
-459,-81,72,-443,-21,54,537,-64,49,519,-53,7,
-459,-81,72,-443,-21,54,542,-102,42,519,-25,19,
-454,-54,46,-449,-30,73,521,-113,65,529,-24,-1,
-465,-44,40,-426,-37,72,521,-113,65,529,-24,-1,
-486,-55,40,-426,-37,72,528,-109,95,534,-30,15,
-486,-55,89,-413,-44,18,554,-103,80,536,-21,52,
-503,-51,128,-435,-34,-11,554,-103,80,536,-21,52,
-503,-51,128,-435,-34,-11,549,-84,50,550,-32,73,
-468,-70,104,-458,-23,-2,518,-69,46,566,-46,63,
-435,-80,74,-479,-21,-2,518,-69,46,566,-46,63,
-435,-80,74,-479,-21,-5,514,-78,60,554,-13,32,
-472,-53,66,-459,-33,-16,531,-79,67,525,18,28,
-490,-35,60,-438,-33,-16,531,-79,67,525,18,28,
-490,-35,60,-438,-55,-11,529,-73,73,515,-7,32,
-461,-35,44,-431,-72,11,541,-67,73,513,-29,51,
-442,-50,23,-424,-72,11,541,-67,57,513,-29,51,
-442,-50,23,-424,-50,14,540,-51,39,523,-29,53,
-442,-55,65,-421,-40,-10,543,-51,39,527,-39,38,
-430,-60,91,-421,-40,-10,543,-70,50,527,-39,38,
-430,-60,91,-439,-45,-18,573,-92,66,512,-37,11,
-430,-56,65,-463,-38,-9,573,-92,66,499,-21,-5,
-454,-42,65,-463,-38,-9,585,-89,79,499,-21,-5,
-454,-42,33,-443,-41,5,571,-75,63,496,-29,17,
-498,-39,25,-414,-58,5,571,-75,63,519,-48,30,
-528,-52,27,-414,-58,5,567,-81,49,519,-48,30,
-528,-52,27,-429,-70,18,572,-103,58,529,-44,43,
-496,-71,32,-455,-56,33,572,-103,58,513,-40,43,
-477,-71,32,-455,-56,33,571,-91,86,513,-40,33,
-477,-61,53,-455,-24,6,545,-82,92,493,-34,12,
-483,-53,60,-461,-15,-11,545,-82,92,487,-38,12,
-472,-53,60,-461,-15,-11,536,-87,75,487,-38,5,
-472,-56,60,-467,-24,-15,538,-97,71,501,-31,-11,
-447,-39,63,-467,-8,5,538,-97,71,507,-31,-11,
-447,-39,63,-467,-8,5,555,-111,62,507,-34,11,
-458,-25,68,-460,-1,15,576,-114,74,510,-63,24,
-489,-39,71,-475,-14,16,540,-115,67,525,-38,6,
-495,-25,78,-454,-17,17,540,-115,67,525,-38,6,
-495,-25,78,-454,-17,17,546,-113,44,518,-31,25,
-481,-16,103,-451,-21,10,549,-122,46,485,-30,61,
-491,1,96,-469,-27,4,549,-122,46,485,-30,61,
-491,1,96,-469,-27,4,554,-145,80,480,-30,48,
-499,15,73,-493,-32,2,559,-147,76,491,-21,25,
-472,-30,79,-505,-22,4,559,-147,76,493,-7,41,
-444,-36,75,-484,-17,8,562,-118,68,493,-7,41,
-444,-36,75,-484,-17,8,560,-66,61,487,-10,64,
-427,-18,70,-468,-25,19,530,-67,48,491,7,75,
-442,-33,68,-471,-28,34,509,-67,48,513,12,87,
-453,-22,63,-462,-36,34,509,-117,25,513,12,87,
-453,-22,63,-462,-36,32,535,-117,15,523,-4,86,
-461,4,32,-452,-34,24,557,-117,15,531,16,50,
-458,-17,27,-459,-34,24,557,-114,46,531,16,50,
-443,-39,60,-466,-29,37,577,-115,73,517,19,20,
-443,-39,60,-466,-34,20,573,-345,172,505,-10,9,
-430,-40,82,-457,-52,-1,573,-93,86,516,-24,10,
-420,-78,86,-457,-52,-1,539,-80,79,516,-24,10,
-420,-78,86,-455,-54,12,540,-83,66,528,-67,24,
-406,-83,88,-461,-58,15,540,-83,66,536,-75,24,
-402,-55,88,-461,-58,15,536,-69,83,536,-75,24,
-402,-55,92,-454,-70,32,505,-65,97,530,-42,1,
-417,-38,78,-454,-66,34,505,-65,97,521,-42,1,
-431,-55,78,-454,-66,34,495,-63,91,521,-63,-7,
-431,-55,71,-464,-64,19,522,-46,81,496,-61,-4,
-401,-45,62,-491,-60,24,522,-46,81,475,-61,-4,
-390,-45,62,-491,-60,24,535,-54,80,475,-26,4,
-390,-24,51,-491,-41,34,524,-45,92,502,-25,11,
-412,-48,33,-468,-33,38,524,-45,92,502,-25,11,
-412,-48,33,-468,-33,38,523,-41,85,514,-31,5,
-448,-54,18,-461,-68,37,532,-72,72,500,-27,5,
-472,-29,27,-457,-94,46,532,-72,72,500,-27,5,
-472,-29,27,-457,-94,46,530,-112,92,487,-41,15,
-446,-20,64,-475,-74,30,518,-128,105,498,-60,26,
-461,-65,78,-487,-35,1,518,-128,105,498,-60,26,
-461,-65,78,-487,-35,1,542,-102,94,496,-41,2,
-475,-95,78,-489,-27,-22,564,-84,94,485,-17,-26,
-448,-82,74,-487,-39,-17,564,-84,73,485,-17,-26,
-448,-82,74,-487,-39,-17,558,-66,54,493,-36,-19,
-435,-60,25,-460,-41,23,551,-66,54,487,-36,4,
-463,-38,8,-432,-36,43,551,-74,51,487,-36,4,
-463,-38,8,-432,-36,43,548,-90,69,511,-45,18,
-479,-24,26,-425,-40,45,548,-90,69,535,-62,24,
-463,-18,50,-453,-45,59,560,-82,91,535,-62,24,
-463,-18,50,-453,-45,59,568,-62,85,526,-38,5,
-436,-33,65,-479,-25,82,568,-62,85,522,-34,-24,
-423,-49,59,-469,-9,82,560,-55,69,522,-34,-24,
-423,-49,59,-469,-9,57,559,-85,71,513,-34,34,
-463,-48,46,-468,-21,36,559,-85,71,523,-7,71,
-499,-14,28,-467,-21,36,555,-112,78,523,-7,71,
-499,-14,28,-467,-49,52,528,-118,79,538,-29,33,
-496,5,22,-432,-59,62,528,-118,79,538,-63,2,
-491,-13,23,-418,-59,62,511,-101,59,538,-63,2,
-491,-13,23,-418,-51,61,517,-81,47,521,-15,-19,
-482,-56,59,-422,-47,41,517,-81,47,510,11,-19,
-448,-73,88,-422,-47,41,523,-84,70,510,11,-16,
-448,-73,88,-439,-42,32,529,-98,81,502,8,5,
-442,-32,67,-460,-30,21,529,-98,81,498,8,5,
-459,-22,67,-460,-30,21,532,-108,80,498,3,15,
-459,-22,28,-460,-44,12,536,-103,73,506,-27,0,
-483,-44,19,-451,-70,18,536,-103,73,506,-27,0,
-495,-52,19,-451,-70,18,545,-78,63,496,-62,-23,
-495,-52,60,-462,-72,37,561,-76,62,495,-52,-27,
-447,-43,60,-474,-54,46,561,-76,62,495,-52,-27,
-415,-48,40,-467,-42,24,576,-105,54,505,-25,-13,
-436,-48,40,-467,-42,24,563,-108,58,489,-39,13,
-466,-44,60,-457,22,24,588,-103,50,502,-29,0,
-477,-39,47,-424,-3,33,588,-103,36,502,-29,0,
-477,-39,47,-424,-3,33,595,-97,43,498,-17,-13,
-479,-43,47,-408,-15,28,592,-97,43,493,-15,-26,
-466,-51,63,-433,-24,19,592,-101,65,493,-15,-26,
-466,-51,63,-433,-24,19,577,-106,79,497,-32,-26,
-464,-49,90,-460,-18,25,577,-106,79,505,-58,-6,
-443,-45,99,-454,-22,33,554,-109,60,505,-58,-6,
-443,-45,99,-454,-22,33,523,-97,54,496,-74,-7,
-419,-37,49,-454,-33,25,523,-97,54,482,-72,-23,
-445,-27,16,-470,-26,11,535,-72,70,482,-72,-23,
-445,-27,16,-470,-26,11,557,-83,88,508,-65,-54,
-454,-31,14,-458,-9,37,557,-83,88,531,-61,-52,
-451,-43,13,-437,-11,55,554,-118,93,531,-61,-52,
-451,-43,13,-437,-11,55,533,-121,89,541,-69,-18,
-440,-73,5,-427,-41,48,533,-121,89,536,-67,-22,
-438,-77,-8,-426,-62,25,520,-102,93,536,-67,-22,
-438,-77,-8,-426,-62,25,514,-97,112,523,-47,-21,
-471,-40,2,-441,-36,15,514,-97,112,541,-32,-21,
-496,8,20,-455,-1,15,518,-78,114,541,-32,-17,
-496,8,20,-455,-1,32,523,-53,92,545,-56,-18,
-518,16,-1,-451,-21,34,523,-53,92,528,-56,-18,
-478,-18,-4,-453,-21,34,522,-64,85,528,-85,-22,
-478,-18,-4,-453,-49,44,518,-67,79,536,-62,-8,
-446,-42,33,-438,-43,52,518,-67,79,546,-62,-8,
-454,-48,66,-431,-43,52,510,-67,89,546,-21,2,
-454,-48,66,-431,-34,43,530,-84,107,555,11,-26,
-435,-23,69,-447,-42,39,530,-84,107,555,11,-26,
-429,-14,69,-447,-42,39,538,-69,102,555,-20,-26,
-429,-14,35,-457,-40,34,536,-52,102,529,-75,-19,
-430,-26,22,-446,-22,25,536,-52,70,529,-75,-19,
-443,-40,22,-446,-22,25,528,-54,39,520,-73,-13,
-443,-40,36,-441,-24,14,508,-68,39,529,-53,0,
-437,-62,32,-458,-28,22,508,-68,57,529,-53,0,
-443,-62,32,-458,-28,22,525,-84,75,524,-41,-14,
-443,-72,31,-459,-36,65,555,-84,75,488,-26,-7,
-463,-68,43,-434,-47,78,555,-95,74,488,-26,-7,
-463,-68,43,-434,-47,78,573,-100,60,474,-9,13,
-469,-63,42,-432,-52,30,573,-100,60,488,-2,9,
-475,-42,35,-457,-57,-6,558,-96,47,488,-2,9,
-475,-42,35,-457,-57,-6,532,-114,51,518,-38,10,
-438,-23,23,-459,-47,13,532,-114,51,532,-62,14,
-424,-36,23,-456,-26,34,536,-122,69,532,-62,14,
-424,-36,23,-456,-26,34,548,-100,84,505,-57,19,
-454,-42,62,-449,-35,32,548,-100,84,509,-55,32,
-448,-35,77,-439,-52,21,534,-86,65,509,-55,32,
-448,-35,77,-439,-52,21,507,-86,50,531,-45,24,
-449,-35,39,-434,-51,22,507,-86,50,547,-40,4,
-499,-39,27,-435,-24,26,495,-96,65,547,-40,4,
-499,-39,27,-435,-24,26,507,-107,92,558,-63,2,
-512,-25,41,-458,-12,8,507,-107,92,544,-79,13,
-485,-15,64,-472,-35,7,521,-106,102,544,-79,13,
-485,-15,64,-472,-35,7,528,-86,90,507,-65,19,
-456,-50,55,-460,-43,28,528,-86,90,487,-55,19,
-429,-73,35,-460,-30,32,518,-66,54,487,-55,-5,
-429,-73,35,-460,-30,32,507,-70,35,511,-57,-22,
-433,-65,54,-480,-67,27,507,-70,35,532,-57,-22,
-451,-59,60,-466,-77,25,518,-82,48,532,-64,-17,
-451,-59,60,-466,-77,25,539,-84,65,538,-49,14,
-477,-71,47,-473,-24,24,539,-84,65,537,-49,14,
-492,-79,41,-495,-5,24,556,-66,79,537,-29,48,
-492,-79,41,-495,-5,11,550,-57,79,537,-39,32,
-479,-68,57,-486,-12,-2,550,-57,63,537,-39,32,
-430,-75,78,-482,-36,12,526,-96,45,532,-47,4,
-410,-103,68,-480,-46,5,526,-96,45,532,-47,4,
-437,-98,64,-470,-46,5,563,-94,43,538,-56,11,
-437,-98,64,-470,-54,-21,586,-94,43,564,-45,11,
-470,-43,68,-493,-55,-39,586,-90,46,564,-45,11,
-489,-24,68,-493,-55,-39,575,-85,54,560,-10,18,
-489,-24,31,-520,-46,-19,575,-85,54,521,1,24,
-471,-45,8,-501,-41,13,589,-83,44,521,1,24,
-463,-45,8,-501,-41,13,585,-85,43,500,-3,11,
-463,-70,42,-466,-30,12,585,-85,43,510,-23,15,
-462,-76,87,-467,-34,15,568,-92,59,510,-23,15,
-452,-76,87,-467,-34,15,585,-89,69,528,-42,46,
-452,-64,72,-483,-52,45,585,-89,69,523,-42,54,
-467,-73,43,-468,-48,49,587,-91,71,523,-42,54,
-467,-73,43,-468,-48,49,578,-92,79,524,-45,18,
-508,-77,39,-464,-29,29,578,-92,79,531,-37,-2,
-513,-55,25,-481,-34,20,574,-105,82,531,-37,-2,
-513,-55,25,-481,-34,20,559,-115,84,524,-55,19,
-482,-48,21,-486,-36,15,559,-115,84,538,-70,35,
-461,-54,32,-476,-30,32,526,-100,88,538,-70,35,
-461,-54,32,-476,-30,32,507,-76,90,547,-64,49,
-471,-62,28,-448,-50,34,507,-76,90,549,-61,49,
-469,-69,22,-436,-56,35,531,-85,87,549,-61,39,
-469,-69,22,-436,-56,35,542,-92,80,510,-39,4,
-432,-55,33,-446,-17,48,542,-92,80,475,-34,4,
-411,-35,41,-454,17,41,541,-86,73,475,-34,18,
-411,-35,41,-454,17,41,540,-99,83,478,-38,28,
-418,-26,44,-470,14,29,540,-99,83,497,-38,28,
-434,-31,46,-478,6,23,511,-86,100,497,-52,26,
