-446,-89,13,-413,-21,120,575,-144,77,499,-37,-28,
-484,-116,-4,-406,-17,97,575,-144,77,480,-27,-33,
-489,-116,-15,-406,-17,97,582,-130,81,477,-22,-20,
-489,-116,-15,-451,-18,80,553,-149,96,477,-22,-20,
-467,-88,-36,-485,-12,89,553,-149,96,506,-14,7,
-494,-88,-21,-485,-12,89,536,-161,100,516,-26,-10,
-494,-88,-21,-494,-13,109,512,-144,82,516,-26,-10,
-500,-106,47,-451,-20,115,512,-144,82,511,-28,-25,
-479,-93,95,-451,-20,115,482,-133,51,518,-41,-25,
-479,-93,95,-428,-26,82,490,-121,46,518,-41,-28,
-443,-72,99,-458,-32,32,490,-121,46,522,-48,-17,
-413,-52,81,-458,-32,32,498,-109,67,520,-48,-17,
-413,-52,81,-513,-25,14,488,-107,86,520,-57,27,
-452,-62,63,-539,-25,14,488,-107,86,536,-77,68,
-474,-69,45,-539,-25,6,474,-89,76,539,-77,68,
-474,-69,45,-490,-35,25,467,-78,61,539,-52,48,
-464,-67,50,-449,-35,25,467,-78,61,528,-46,-8,
-446,-84,39,-449,-55,56,477,-99,77,528,-46,-8,
-446,-84,39,-423,-72,58,504,-118,101,523,-59,-27,
-428,-122,15,-427,-72,58,504,-118,101,497,-50,-7,
-442,-119,-19,-427,-60,43,520,-128,112,497,-50,-7,
-442,-119,-19,-464,-64,10,520,-109,112,469,-58,39,
-472,-56,-19,-464,-64,10,520,-109,95,466,-64,51,
-476,-39,-19,-488,-85,4,537,-90,73,466,-64,51,
-476,-39,10,-470,-86,34,549,-90,73,481,-58,-3,
-455,-55,14,-470,-86,34,549,-111,73,498,-77,-34,
-452,-88,14,-439,-60,57,567,-134,109,498,-77,-34,
-452,-88,32,-422,-55,45,584,-134,109,496,-89,-36,
-444,-87,27,-422,-55,45,584,-112,133,485,-73,-8,
-427,-87,27,-436,-71,17,567,-95,110,485,-73,-8,
-427,-44,12,-465,-73,8,567,-95,110,497,-84,12,
-442,-36,22,-465,-73,8,553,-110,87,509,-71,-14,
-442,-36,22,-453,-41,19,533,-133,60,509,-71,-14,
-502,-45,35,-422,-14,41,533,-133,60,494,-68,-7,
-530,-37,71,-422,-14,41,514,-157,54,474,-94,-11,
-530,-37,71,-388,-52,47,505,-133,67,474,-94,-11,
-463,-42,116,-395,-87,41,505,-133,67,471,-94,-15,
-412,-69,105,-395,-87,41,517,-69,67,497,-93,12,
-412,-69,105,-439,-83,28,546,-56,60,497,-93,12,
-408,-63,81,-480,-52,3,546,-56,60,522,-84,35,
-430,-40,86,-480,-52,3,585,-111,54,517,-83,35,
-430,-40,86,-495,-28,-34,606,-134,51,517,-83,45,
-440,-7,69,-486,-46,-52,606,-134,51,478,-89,31,
-422,2,64,-486,-46,-52,594,-128,37,447,-85,31,
-422,2,64,-502,-71,-19,588,-109,27,447,-85,17,
-413,-36,58,-508,-72,13,588,-109,27,462,-93,18,
-409,-75,53,-508,-72,13,578,-84,51,489,-93,18,
-409,-75,53,-492,-51,16,584,-95,72,489,-87,34,
-424,-94,53,-485,-47,16,584,-95,72,505,-81,19,
-444,-84,47,-485,-47,23,573,-123,76,505,-81,19,
-444,-84,47,-475,-42,33,549,-133,76,509,-110,-28,
-473,-73,47,-455,-27,33,549,-133,74,518,-107,-43,
-487,-80,41,-442,-27,67,531,-115,70,532,-66,-21,
-447,-81,19,-442,-20,85,523,-100,75,532,-66,-21,
-428,-84,5,-442,-26,59,515,-86,87,558,-28,3,
-449,-117,2,-439,-32,53,506,-80,96,558,-8,1,
-449,-117,2,-412,-35,69,506,-80,96,534,-22,-10,
-469,-135,4,-406,-39,70,504,-90,103,538,-36,-38,
-488,-91,4,-438,-45,49,497,-85,120,534,-33,-64,
-507,-58,4,-438,-45,49,511,-63,124,534,-33,-64,
-507,-58,-21,-456,-54,22,511,-63,124,509,-53,-63,
-486,-86,-43,-456,-54,22,530,-75,133,511,-62,-53,
-470,-86,-43,-452,-42,32,531,-114,140,511,-62,-53,
-470,-105,-27,-434,-40,60,531,-114,140,522,-60,-48,
-459,-101,0,-434,-40,60,536,-129,111,530,-54,-43,
-447,-101,0,-432,-48,60,531,-113,87,530,-54,-43,
-447,-69,19,-450,-42,47,531,-113,87,524,-47,-11,
-451,-36,-1,-453,-43,44,532,-115,80,514,-53,4,
-434,-26,-39,-453,-43,44,536,-126,66,526,-50,-5,
-434,-26,-39,-473,-59,55,532,-118,67,526,-50,-5,
-412,-13,-16,-498,-64,58,532,-118,67,528,-33,0,
-418,-34,37,-498,-64,58,513,-95,47,506,-7,0,
-418,-34,37,-491,-47,39,514,-94,31,506,-7,-13,
-438,-68,55,-484,-32,18,514,-94,31,493,-13,-23,
-414,-69,48,-484,-32,18,535,-113,47,497,-13,-23,
-414,-69,48,-478,-29,-2,557,-115,67,497,-37,-11,
-393,-51,19,-459,-17,-1,557,-115,67,515,-58,-3,
-423,-52,-8,-459,-17,-1,567,-100,76,537,-58,-3,
-430,-68,2,-441,-12,15,556,-93,58,530,-74,5,
-430,-68,2,-442,-22,39,534,-96,58,530,-54,-8,
-407,-93,17,-439,-21,53,534,-96,56,507,-35,-21,
-419,-109,27,-439,-21,53,511,-94,62,507,-35,-21,
-419,-109,27,-444,-20,63,520,-94,62,500,-38,-4,
-425,-106,44,-446,-16,63,520,-120,71,490,-56,-9,
-418,-96,27,-446,-16,61,538,-145,105,490,-56,-9,
-418,-96,27,-447,-18,35,538,-145,105,486,-61,-24,
-441,-76,-17,-445,-38,35,516,-133,131,487,-54,-31,
-466,-70,-18,-445,-38,48,496,-92,133,487,-54,-31,
-466,-70,-18,-409,-57,73,496,-92,133,491,-50,-38,
-467,-70,27,-395,-57,73,526,-83,117,503,-49,-51,
-444,-70,44,-395,-70,88,576,-98,106,503,-49,-51,
-444,-70,44,-404,-65,99,576,-98,106,521,-60,-80,
-431,-79,27,-421,-65,99,586,-98,108,533,-62,-78,
-447,-77,15,-421,-50,104,548,-105,109,535,-60,-70,
-455,-80,15,-423,-56,80,524,-111,106,535,-60,-70,
-465,-87,19,-433,-59,50,503,-102,98,503,-66,-53,
-465,-87,19,-470,-54,55,503,-102,98,472,-71,-32,
-473,-69,37,-481,-55,45,503,-84,91,470,-68,-19,
-464,-54,52,-481,-55,45,513,-85,78,486,-69,-9,
-459,-54,52,-486,-52,33,518,-89,66,486,-69,-9,
-459,-72,53,-482,-51,28,518,-89,66,503,-70,-2,
-467,-83,50,-482,-51,28,514,-98,60,505,-51,-2,
-467,-83,50,-461,-44,35,531,-115,57,505,-51,12,
-454,-64,61,-477,-34,42,531,-115,57,516,-34,2,
-432,-55,64,-477,-34,42,545,-113,59,517,-23,2,
-432,-55,64,-481,-36,25,529,-112,59,517,-23,-22,
-421,-69,36,-467,-34,37,529,-112,56,511,-5,-34,
-423,-85,36,-467,-34,37,522,-105,62,509,-5,-34,
-423,-85,36,-482,-29,62,505,-108,62,509,-9,-20,
-450,-95,48,-474,-17,70,505,-108,78,507,-20,-33,
-479,-97,54,-474,-17,70,520,-120,69,507,-20,-33,
-479,-97,54,-444,-12,61,544,-120,69,493,-37,-52,
-476,-76,51,-427,-29,63,544,-131,52,491,-45,-41,
-462,-64,36,-427,-29,63,542,-153,70,491,-45,-41,
-462,-64,36,-419,-30,87,542,-153,70,502,-22,-39,
-465,-86,20,-406,-28,82,511,-157,98,495,-32,-22,
-460,-108,28,-406,-28,82,510,-139,101,495,-32,-22,
-460,-108,28,-400,-20,61,510,-139,101,491,-52,9,
-447,-97,38,-410,0,47,542,-137,113,489,-46,20,
-452,-92,17,-410,0,47,567,-136,134,489,-46,20,
-460,-74,8,-447,-10,38,562,-123,137,485,-31,22,
-464,-44,13,-467,-38,36,537,-116,123,502,-10,13,
-464,-44,13,-454,-57,36,537,-116,123,502,-10,12,
-461,-71,56,-451,-76,20,563,-125,96,498,-33,12,
-438,-89,58,-459,-72,12,573,-121,106,496,-53,5,
-438,-89,58,-466,-66,12,573,-121,106,482,-56,5,
-474,-51,49,-466,-66,12,565,-129,82,472,-60,12,
-474,-28,49,-479,-74,21,555,-119,71,472,-60,12,
-474,-28,42,-476,-54,32,555,-119,71,480,-66,28,
-520,-41,42,-452,-32,50,545,-112,58,474,-50,29,
-520,-41,51,-469,-48,65,545,-112,58,481,-39,0,
-452,-63,62,-490,-48,65,522,-124,56,502,-53,-23,
-380,-63,62,-490,-65,62,512,-124,56,502,-53,-23,
-380,-73,61,-487,-67,51,512,-124,36,511,-65,5,
-390,-38,54,-487,-67,51,505,-114,33,509,-68,5,
-390,-38,54,-502,-77,17,508,-112,33,509,-68,61,
-442,-21,54,-505,-79,-2,508,-112,44,541,-47,84,
-472,-25,38,-505,-79,-2,544,-112,56,562,-47,84,
-472,-25,38,-469,-96,-5,558,-112,56,562,-17,78,
-473,-31,27,-461,-101,-19,542,-108,68,539,-21,50,
-459,-70,35,-459,-40,16,538,-75,61,533,-38,33,
-464,-61,32,-459,-40,16,543,-78,80,533,-38,33,
-469,-53,31,-469,-65,30,554,-76,86,530,-38,2,
-475,-47,24,-455,-73,58,549,-81,73,530,-38,-19,
-475,-47,24,-417,-70,72,549,-81,73,517,-55,-33,
-471,-53,-12,-411,-66,56,541,-97,63,505,-45,-32,
-463,-65,-35,-415,-51,58,547,-98,62,499,-46,-16,
-476,-61,-17,-417,-57,62,547,-89,64,490,-53,-5,
-475,-60,8,-417,-57,62,536,-97,88,490,-53,-5,
-475,-60,8,-437,-56,60,536,-97,88,509,-59,4,
-478,-80,6,-449,-43,60,528,-101,100,524,-65,-2,
-486,-50,6,-449,-43,63,541,-90,95,524,-65,-2,
-486,-50,6,-439,-37,52,541,-90,95,495,-71,-34,
-453,-18,12,-454,-37,52,582,-88,90,471,-71,-46,
-398,-42,12,-454,-50,40,611,-97,74,471,-71,-46,
-398,-42,12,-476,-79,25,611,-97,74,473,-43,7,
-369,-72,53,-476,-79,25,593,-108,77,481,-30,55,
-382,-86,85,-490,-73,11,571,-116,88,481,-30,55,
-382,-86,85,-494,-57,5,571,-116,88,508,-61,61,
-405,-56,78,-494,-57,5,571,-104,70,524,-66,61,
-418,-21,78,-489,-60,-14,561,-81,70,524,-66,58,
-418,-21,39,-496,-64,-27,561,-81,52,501,-32,53,
-378,-29,18,-496,-64,-27,550,-84,47,494,-37,53,
-356,-29,18,-493,-57,3,561,-84,47,494,-37,60,
-356,-75,40,-485,-47,43,561,-115,57,507,-39,64,
-393,-106,57,-485,-47,43,556,-142,98,510,-39,64,
-420,-106,57,-475,-52,32,556,-142,98,510,-22,56,
-420,-96,74,-461,-54,21,541,-135,121,505,-36,32,
-435,-91,70,-461,-54,21,543,-113,102,505,-36,32,
-435,-91,70,-461,-42,48,543,-113,102,496,-66,8,
-459,-92,42,-467,-30,76,548,-99,93,495,-62,-10,
-477,-65,29,-467,-30,76,560,-112,108,495,-62,-10,
-477,-65,29,-454,-67,83,560,-112,108,508,-36,-35,
-466,-58,42,-442,-77,77,543,-137,112,504,-36,-27,
-421,-95,48,-442,-77,77,508,-143,105,504,-36,-27,
-421,-95,48,-468,-43,74,508,-143,105,505,-45,-6,
-413,-128,35,-477,-8,63,502,-145,114,506,-34,-10,
-489,-124,39,-477,-8,63,510,-137,125,506,-34,-10,
-489,-124,39,-459,12,16,510,-137,125,496,-16,-5,
-524,-77,31,-463,-8,-15,523,-116,120,502,-14,-3,
-497,-52,11,-463,-8,-15,522,-114,111,502,-14,-3,
-497,-52,11,-465,-43,2,522,-114,111,517,-32,-2,
-472,-73,11,-447,-69,13,512,-112,101,525,-59,18,
-467,-87,43,-447,-69,13,520,-92,93,525,-59,18,
-467,-87,43,-444,-65,2,520,-92,93,505,-74,24,
-464,-84,52,-459,-47,2,527,-79,85,502,-75,11,
-450,-73,31,-459,-47,-9,537,-109,85,502,-75,11,
-450,-73,31,-492,-39,11,537,-109,85,511,-75,-5,
-466,-84,4,-504,-61,11,541,-110,85,535,-85,-6,
-484,-80,8,-504,-61,49,547,-81,85,535,-85,-6,
-484,-80,8,-484,-68,64,547,-81,69,539,-77,-7,
-469,-78,61,-481,-58,64,543,-97,58,515,-55,-7,
-472,-80,95,-481,-58,68,528,-131,40,515,-55,-7,
-472,-80,95,-489,-50,60,528,-131,40,510,-48,9,
-476,-68,57,-489,-50,60,534,-150,21,511,-47,9,
-465,-81,57,-477,-44,50,534,-150,21,511,-47,11,
-465,-81,10,-459,-31,42,518,-142,32,529,-41,2,
-487,-87,30,-459,-31,42,510,-135,51,527,-41,2,
-497,-94,30,-459,-25,42,510,-135,51,527,-44,10,
-497,-94,42,-469,-44,45,530,-129,66,503,-34,11,
-465,-90,16,-469,-44,45,529,-119,76,503,-34,11,
-443,-90,16,-474,-54,49,529,-119,76,485,-47,5,
-443,-86,1,-448,-58,48,525,-131,91,477,-56,2,
-423,-102,26,-448,-58,48,520,-127,98,477,-56,2,
-424,-102,26,-422,-51,29,520,-127,98,489,-24,-9,
-424,-79,31,-427,-40,26,524,-105,75,492,-30,-12,
-441,-50,8,-427,-40,26,543,-105,77,492,-30,-12,
-441,-50,8,-435,-19,31,543,-105,77,487,-52,-19,
-449,-73,-10,-445,-3,53,557,-128,108,487,-58,-23,
-439,-90,-8,-445,-3,53,564,-132,115,487,-58,-23,
-439,-90,-8,-409,-44,66,564,-132,115,474,-40,-24,
-418,-67,2,-395,-73,56,548,-131,112,465,-32,-28,
-405,-41,4,-395,-73,56,541,-117,111,465,-32,-28,
-405,-41,4,-456,-61,61,541,-117,111,501,-68,-27,
-415,-32,-2,-481,-38,76,527,-94,110,527,-82,-16,
-467,-28,-8,-481,-38,76,537,-100,107,527,-82,-16,
-467,-28,-8,-467,-28,74,537,-100,107,499,-85,-18,
-471,-50,15,-451,-36,57,544,-119,89,486,-83,-32,
-440,-60,36,-451,-36,57,526,-121,89,486,-83,-32,
-440,-60,36,-446,-59,55,526,-121,61,497,-76,-32,
-421,-65,29,-454,-74,51,504,-109,64,509,-82,-12,
-416,-80,36,-454,-74,51,497,-109,64,509,-82,-12,
-416,-80,36,-454,-55,43,497,-107,82,521,-91,-9,
-450,-68,52,-470,-52,43,540,-102,83,517,-89,-18,
-456,-39,56,-470,-52,26,569,-102,83,517,-89,-18,
-456,-39,56,-516,-64,8,569,-94,75,495,-58,17,
-426,-37,29,-515,-60,8,550,-113,74,471,-37,17,
-422,-64,10,-515,-60,20,550,-113,74,471,-37,18,
-422,-64,10,-486,-58,25,522,-125,86,473,-42,-8,
-453,-85,36,-482,-58,25,511,-121,86,494,-42,-8,
-468,-80,52,-482,-60,8,511,-121,86,494,-63,-4,
-468,-80,52,-486,-48,19,494,-122,85,498,-70,11,
-461,-50,43,-486,-48,19,493,-110,88,498,-70,11,
-442,-42,43,-479,-33,40,493,-110,88,473,-52,21,
-442,-42,20,-466,-26,44,502,-94,74,451,-28,-1,
-443,-60,15,-466,-26,44,503,-97,67,451,-28,-1,
-460,-60,15,-447,-29,46,503,-97,67,467,-20,-20,
-460,-84,39,-429,-43,50,536,-124,83,488,-34,-13,
-424,-88,59,-429,-43,50,551,-137,104,488,-34,-13,
-415,-88,59,-427,-40,65,551,-137,104,502,-47,0,
-415,-69,56,-426,-36,55,522,-116,107,504,-32,9,
-436,-48,36,-426,-36,55,522,-84,102,504,-32,9,
-436,-48,36,-428,-50,35,522,-84,102,505,-18,7,
-470,-41,39,-436,-53,48,535,-66,93,523,-30,3,
-489,-32,56,-436,-53,48,524,-64,82,523,-30,3,
-489,-32,56,-433,-51,64,524,-64,82,544,-33,1,
-451,-24,58,-425,-57,62,516,-89,84,543,-38,-3,
-414,-67,46,-425,-57,62,512,-114,85,543,-38,-3,
-414,-67,46,-431,-66,54,512,-114,85,517,-43,-18,
-422,-102,44,-440,-70,54,485,-99,78,508,-33,-28,
-477,-85,33,-440,-70,54,472,-86,78,508,-33,-28,
-477,-85,33,-448,-59,47,472,-86,66,513,-34,-27,
-492,-46,8,-451,-41,47,512,-89,56,519,-29,-36,
-453,-25,10,-451,-41,47,536,-89,56,519,-29,-36,
-453,-25,10,-456,-30,44,536,-104,65,522,-23,-18,
-444,-55,23,-446,-31,40,525,-124,76,510,-30,-2,
-457,-66,52,-446,-31,40,525,-124,76,510,-30,-2,
-457,-66,52,-435,-44,34,517,-130,71,475,-30,-8,
-469,-50,72,-452,-44,35,509,-120,75,462,-54,-8,
-495,-18,59,-452,-44,35,509,-120,75,462,-54,-14,
-495,-18,59,-466,-34,41,500,-128,87,486,-66,-17,
-507,-9,8,-466,-26,41,524,-129,86,497,-66,-17,
-486,-38,-22,-466,-26,32,524,-129,86,497,-53,-5,
-486,-38,-22,-457,-35,43,543,-122,82,502,-53,-6,
-463,-65,31,-436,-56,43,519,-123,84,502,-53,-6,
-439,-80,62,-436,-56,55,519,-123,84,504,-53,0,
-439,-80,62,-417,-43,54,498,-110,94,499,-47,-10,
-428,-102,41,-421,-43,54,504,-100,106,499,-47,-10,
-449,-115,13,-421,-37,51,504,-100,106,503,-44,-25,
-449,-115,13,-436,-54,46,533,-113,114,512,-55,-28,
-466,-82,6,-436,-54,46,546,-125,112,512,-55,-28,
-470,-60,6,-458,-61,50,546,-125,112,509,-54,-24,
-470,-60,15,-463,-58,61,536,-124,91,497,-44,1,
-452,-63,23,-463,-58,61,535,-124,85,497,-44,1,
-434,-63,23,-439,-50,44,535,-124,85,482,-15,7,
-434,-82,17,-441,-53,43,528,-140,95,482,-5,-7,
-452,-97,33,-441,-53,43,550,-147,99,482,-5,-7,
-452,-97,33,-445,-65,77,550,-147,99,528,-49,-23,
-477,-86,50,-447,-57,78,577,-118,92,543,-69,-34,
-482,-71,10,-447,-57,78,560,-101,92,543,-69,-34,
-482,-71,10,-467,-37,46,560,-101,78,506,-51,-59,
-514,-61,14,-467,-28,37,539,-96,82,486,-21,-71,
-533,-78,35,-467,-28,37,530,-96,82,486,-21,-71,
-533,-78,35,-457,-40,52,530,-107,87,484,-23,-67,
-521,-80,51,-468,-64,62,531,-112,109,519,-51,-68,
-499,-53,65,-468,-64,62,531,-112,109,519,-51,-68,
-499,-53,65,-467,-60,58,549,-95,122,542,-65,-62,
-479,-59,43,-464,-45,39,570,-88,99,530,-64,-42,
-499,-74,16,-464,-45,39,570,-88,99,530,-64,-42,
-499,-74,16,-488,-47,2,590,-94,88,517,-34,-30,
-509,-56,10,-493,-36,-9,573,-106,90,498,-16,-30,
-487,-48,30,-493,-36,-9,573,-106,90,498,-16,-28,
-487,-48,30,-479,-40,34,536,-112,78,503,-45,-23,
-437,-72,26,-469,-58,50,512,-121,68,511,-45,-23,
-410,-89,22,-469,-58,50,512,-121,68,511,-68,-5,
-410,-89,22,-455,-70,36,494,-119,71,492,-76,20,
-444,-82,19,-448,-66,39,509,-111,72,493,-76,20,
-463,-66,15,-448,-66,39,509,-111,72,493,-79,42,
-463,-66,15,-432,-31,40,513,-124,72,501,-68,49,
-469,-59,-9,-422,-15,40,504,-143,79,501,-68,49,
-475,-55,-24,-422,-15,15,504,-143,79,491,-42,26,
-475,-55,-24,-455,-21,16,520,-145,82,489,-20,-8,
-474,-75,17,-481,-21,16,534,-120,77,489,-20,-8,
-454,-91,43,-481,-33,46,534,-120,77,502,-19,2,
-454,-91,43,-454,-45,47,537,-102,65,514,-37,27,
-405,-76,39,-432,-45,47,539,-110,50,514,-37,27,
-389,-64,39,-432,-41,41,539,-110,50,503,-39,-14,
-389,-64,15,-444,-49,51,552,-143,75,495,-34,-47,
-448,-51,0,-444,-49,51,558,-142,75,495,-34,-47,
-485,-52,0,-465,-46,49,558,-142,90,491,-66,-32,
-485,-52,3,-476,-32,48,529,-116,74,489,-81,1,
-439,-71,11,-476,-32,48,525,-107,74,489,-81,1,
-411,-71,11,-474,-31,38,525,-107,90,475,-69,23,
-411,-98,21,-454,-48,21,540,-106,101,466,-64,23,
-422,-104,35,-454,-48,21,543,-106,101,466,-64,23,
-422,-104,35,-429,-65,19,543,-115,86,491,-55,-6,
-453,-92,54,-439,-57,21,554,-110,72,533,-48,-29,
-468,-62,38,-439,-57,21,554,-110,72,533,-48,-29,
-468,-62,38,-454,-34,22,553,-97,60,542,-63,-8,
-431,-36,21,-454,-23,4,539,-95,63,506,-82,16,
-414,-66,25,-454,-23,4,539,-95,63,506,-82,16,
-414,-66,25,-457,-47,-8,510,-100,72,486,-60,33,
-433,-96,37,-459,-71,15,523,-103,62,487,-50,33,
-438,-82,39,-459,-71,15,523,-103,62,487,-50,25,
-438,-82,39,-460,-63,38,555,-107,39,494,-74,-5,
-437,-51,-1,-447,-53,40,544,-109,44,497,-74,-5,
-453,-39,-17,-447,-53,40,544,-109,44,497,-87,-9,
-453,-39,-17,-476,-45,2,532,-123,63,499,-69,11,
-468,-52,14,-509,-34,-15,526,-133,84,499,-69,11,
-465,-65,51,-509,-34,-15,526,-133,84,496,-51,28,
-465,-65,51,-476,-36,21,543,-121,98,489,-46,9,
-436,-83,49,-433,-47,41,564,-109,94,489,-46,9,
-423,-85,29,-433,-47,41,564,-109,94,498,-50,-12,
-423,-85,29,-422,-68,48,554,-104,66,506,-86,-16,
-457,-83,36,-446,-55,51,547,-114,57,506,-86,-16,
-500,-58,39,-446,-55,51,547,-114,57,507,-93,2,
-500,-58,39,-469,-36,46,550,-139,85,520,-72,17,
-486,-28,47,-468,-47,46,558,-160,88,520,-72,17,
-433,-44,50,-468,-47,37,558,-160,88,530,-62,11,
-433,-44,50,-451,-45,33,564,-147,70,520,-60,-2,
-435,-85,42,-453,-45,33,542,-111,70,520,-60,-2,
-462,-92,39,-453,-51,38,542,-111,36,506,-72,-11,
-462,-92,39,-470,-44,62,543,-98,39,510,-71,1,
-489,-50,30,-481,-44,62,570,-98,39,510,-71,1,
-484,-42,30,-481,-31,83,570,-151,51,508,-46,-4,
-484,-42,11,-480,-54,71,544,-189,69,511,-16,-6,
-436,-63,14,-480,-54,71,544,-189,69,511,-16,-6,
-426,-63,14,-479,-78,58,506,-157,87,515,-11,3,
-426,-76,51,-475,-72,49,514,-126,76,514,-33,-2,
-455,-82,71,-475,-72,49,514,-126,76,514,-33,-2,
-468,-82,71,-461,-57,32,544,-118,88,540,-62,25,
-468,-76,62,-451,-66,21,555,-140,100,558,-64,44,
-458,-69,61,-451,-66,21,555,-140,100,558,-64,44,
-458,-69,61,-462,-70,39,547,-147,105,537,-46,30,
-473,-64,70,-480,-56,50,524,-121,104,514,-49,30,
-497,-49,58,-480,-56,50,524,-121,104,514,-49,17,
-497,-49,58,-470,-36,20,513,-103,104,490,-60,-2,
-465,-38,43,-459,-34,5,524,-97,110,469,-60,-2,
-413,-67,36,-459,-34,5,524,-97,110,469,-75,2,
-413,-67,36,-482,-62,18,548,-121,107,496,-82,10,
-419,-93,42,-496,-71,31,566,-122,95,521,-82,10,
-445,-90,55,-496,-71,31,566,-122,95,521,-73,5,
-445,-90,55,-464,-57,27,555,-100,83,513,-56,-4,
-444,-64,35,-446,-56,25,544,-93,81,513,-56,-4,
-440,-43,25,-446,-56,25,544,-93,81,499,-42,-22,
-440,-43,25,-473,-53,27,542,-86,93,507,-51,-18,
-438,-54,24,-480,-48,22,560,-103,95,507,-51,-18,
-444,-56,33,-480,-48,22,560,-103,95,516,-58,-9,
-444,-56,33,-460,-52,19,565,-114,87,527,-47,-5,
-427,-97,50,-432,-51,18,552,-109,87,527,-47,-5,
-419,-125,39,-432,-51,18,552,-109,79,526,-59,1,
-419,-125,39,-412,-92,50,529,-113,73,496,-74,-3,
-468,-102,18,-435,-102,68,516,-112,73,496,-74,-3,
-488,-64,11,-435,-102,68,516,-112,96,495,-45,-5,
-488,-64,11,-455,-68,60,525,-108,107,515,-22,4,
-457,-33,18,-445,-52,60,523,-108,107,515,-22,4,
-420,-40,14,-445,-52,44,523,-93,99,527,-39,18,
-420,-40,14,-441,-61,27,525,-73,85,526,-49,14,
-409,-81,6,-448,-61,27,525,-73,85,526,-49,14,
-443,-108,6,-448,-91,38,520,-94,69,496,-55,-13,
-443,-108,6,-423,-88,52,518,-126,71,465,-48,-33,
-493,-67,12,-408,-88,52,518,-126,71,465,-48,-33,
-513,-28,12,-408,-81,47,527,-124,85,487,-29,-32,
-513,-28,5,-433,-93,28,511,-117,92,534,-39,-22,
-489,-29,21,-433,-93,28,511,-117,92,534,-39,-22,
-467,-60,21,-457,-83,22,494,-98,69,552,-71,-24,
-467,-60,57,-478,-49,26,502,-85,74,551,-86,-28,
-441,-84,71,-478,-49,26,502,-85,74,551,-86,-28,
-419,-84,71,-481,-27,28,522,-109,100,544,-66,-17,
-419,-86,56,-477,-26,19,525,-130,105,530,-44,-17,
-428,-96,42,-477,-26,19,525,-130,105,530,-44,-2,
-428,-96,42,-468,-48,34,507,-143,94,534,-30,9,
-453,-94,51,-467,-52,47,505,-145,83,539,-30,9,
-461,-72,43,-467,-52,47,505,-145,83,539,-61,20,
-461,-72,43,-457,-48,32,527,-124,71,531,-91,25,
-445,-77,33,-440,-39,21,583,-104,65,531,-91,25,
-454,-125,31,-440,-39,21,583,-104,65,498,-77,15,
-454,-125,31,-461,-41,9,595,-130,79,479,-52,10,
-468,-129,30,-467,-52,30,559,-139,79,479,-52,10,
-464,-98,33,-467,-52,30,559,-139,79,510,-34,11,
-464,-98,33,-438,-51,49,507,-114,62,528,-56,11,
-463,-62,-10,-440,-47,35,479,-109,62,528,-56,11,
-462,-48,-31,-440,-47,35,479,-109,68,527,-60,8,
-462,-48,-31,-454,-46,29,495,-117,77,509,-29,10,
