-435,-56,4,-533,2,149,578,-106,73,476,3,-34,
-393,-82,24,-533,2,44,580,-96,89,476,3,-34,
-393,-82,24,-526,-3,-28,565,-74,61,469,1,49,
-363,-84,59,-520,-25,-28,565,-74,61,492,-21,102,
-372,-55,59,-520,-25,-24,538,-42,28,492,-21,102,
-372,-55,88,-501,-22,-34,526,-53,23,510,-35,107,
-427,-39,92,-470,-22,-34,526,-53,23,528,-38,76,
-469,-46,92,-470,9,-52,513,-67,33,528,-38,76,
-469,-46,65,-458,-9,-60,505,-74,33,546,-40,58,
-458,-41,37,-458,-9,-60,505,-74,41,555,-34,53,
-450,-41,37,-466,-24,-64,501,-61,42,555,-34,53,
-450,-32,33,-463,-12,-53,512,-52,42,519,-26,41,
-453,-13,53,-463,-12,-53,512,-52,72,479,-19,5,
-458,-13,53,-452,-39,-19,557,-60,95,479,-19,5,
-458,24,63,-444,-64,29,603,-60,95,474,-22,-31,
-453,23,26,-444,-64,29,603,-71,80,478,-29,-35,
-453,23,26,-449,-60,90,625,-83,70,478,-29,-35,
-481,-14,-7,-449,-61,116,625,-83,70,490,-2,-7,
-521,-16,-7,-449,-61,116,612,-68,84,509,11,29,
-521,-16,-7,-449,-61,86,570,-58,98,509,11,29,
-529,-2,-4,-468,-65,62,570,-58,98,514,-14,45,
-546,-14,1,-468,-65,62,521,-60,101,526,-34,45,
-546,-14,1,-457,-70,51,486,-48,93,526,-34,11,
-541,-25,10,-440,-53,52,486,-48,93,546,-23,-51,
-525,-24,33,-440,-53,52,479,-43,66,567,-24,-51,
-525,-24,33,-435,-58,53,469,-50,57,567,-24,-74,
-508,-18,47,-423,-73,47,469,-50,57,591,-42,-45,
-510,-24,38,-423,-73,47,465,-79,56,572,-42,-45,
-510,-24,38,-427,-70,18,498,-100,52,572,-54,-2,
-504,-46,37,-445,-53,-14,498,-100,52,564,-54,-1,
-481,-46,78,-445,-53,-14,537,-96,60,563,-54,-1,
-481,-46,78,-488,-29,2,555,-91,64,563,-26,-24,
-490,-22,106,-508,-7,62,555,-91,64,533,-19,-38,
-492,7,98,-508,-7,62,540,-69,39,533,-19,-38,
-492,7,98,-479,6,96,543,-62,21,512,-15,-48,
-463,12,74,-460,-14,89,543,-62,21,499,-20,-36,
-442,5,57,-460,-14,89,577,-85,39,499,-20,-36,
-442,5,57,-438,-62,61,580,-86,70,483,-31,19,
-440,-1,68,-456,-78,18,580,-86,70,476,-37,64,
-441,-13,47,-456,-78,18,555,-67,88,476,-37,64,
-441,-13,47,-504,-63,18,543,-64,88,466,-30,59,
-472,-22,51,-497,-66,18,543,-64,73,461,-45,17,
-490,-17,58,-497,-66,43,558,-86,67,461,-45,17,
-490,-17,58,-474,-96,52,558,-86,67,456,-53,-12,
-495,-24,27,-451,-81,52,558,-112,83,463,-65,-22,
-524,-45,22,-424,-42,43,529,-102,81,499,-96,-37,
-541,-45,22,-424,-42,7,496,-78,90,499,-96,-37,
-541,-52,42,-418,-46,-17,496,-78,90,520,-76,-11,
-482,-43,58,-431,-46,-17,484,-72,100,516,-51,30,
-444,-30,72,-437,-58,-5,478,-86,102,520,-25,33,
-447,-30,72,-437,-54,4,488,-93,93,520,-25,33,
-429,-35,58,-457,-48,22,545,-80,83,512,-53,0,
-443,-66,56,-469,-21,31,575,-96,71,509,-25,3,
-447,-93,42,-487,-39,46,598,-117,62,521,-24,17,
-442,-102,51,-476,-54,69,622,-121,55,537,-24,24,
-489,-82,62,-476,-54,69,621,-119,54,527,-21,27,
-489,-82,62,-448,-32,60,584,-88,51,527,-21,27,
-521,-33,74,-481,-25,18,584,-88,51,513,-20,45,
-479,-25,79,-481,-25,18,564,-61,20,529,-25,67,
-479,-25,79,-486,-38,-24,558,-71,19,529,-25,67,
-457,-31,65,-476,-34,-34,558,-71,19,537,-18,70,
-519,-21,33,-476,-34,-34,555,-73,34,524,-28,70,
-519,-21,33,-455,-23,-29,569,-80,34,524,-28,65,
-558,-1,34,-426,-37,2,569,-80,38,534,-47,63,
-533,2,70,-426,-37,2,547,-51,37,556,-47,63,
-533,2,70,-412,-63,29,530,-31,37,556,-72,55,
-534,-11,61,-409,-63,33,530,-31,40,559,-74,35,
-519,-6,32,-409,-63,33,561,-44,48,559,-74,35,
-519,-6,32,-453,-62,8,559,-44,48,547,-57,32,
-488,-12,37,-482,-56,-13,559,-57,51,525,-27,48,
-491,-37,46,-482,-56,-13,545,-79,46,525,-27,48,
-491,-37,46,-487,-36,-6,545,-79,46,518,2,52,
-488,-36,59,-502,-27,12,539,-96,31,505,0,40,
-457,-38,53,-502,-27,12,516,-88,37,505,0,40,
-457,-38,53,-486,-65,47,516,-88,37,499,-13,54,
-450,-70,28,-466,-80,66,519,-84,53,523,-10,55,
-456,-70,28,-466,-80,66,517,-105,57,523,-10,55,
-456,-70,6,-486,-57,72,517,-105,57,541,-2,32,
-446,-36,9,-479,-66,81,514,-105,29,532,-32,5,
-451,-36,9,-479,-66,81,528,-118,23,532,-32,5,
-451,-27,29,-450,-68,86,528,-118,23,525,-65,-24,
-477,-35,33,-446,-45,86,531,-144,40,532,-52,-28,
-468,-26,37,-457,-25,100,485,-86,76,558,-10,-43,
-468,-22,43,-462,-22,72,485,-86,76,567,7,-31,
-438,-48,32,-461,-22,72,531,-89,81,544,0,21,
-438,-48,32,-461,-33,43,549,-75,80,544,0,21,
-420,-48,16,-428,-39,-2,538,-65,73,475,2,25,
-426,-35,23,-461,-35,2,542,-70,70,482,-2,15,
-442,-41,17,-474,-36,7,557,-72,75,495,-17,6,
-429,-50,33,-495,-24,9,537,-91,83,501,-15,3,
-433,-67,66,-499,-25,1,537,-91,83,504,-7,1,
-458,-78,63,-499,-25,1,509,-89,74,516,-1,-7,
-438,-62,65,-466,-15,-13,518,-92,76,517,-10,-15,
-454,-69,53,-462,-19,23,539,-105,88,528,-27,-11,
-461,-66,37,-462,-19,23,546,-105,90,516,-35,-11,
-461,-66,37,-461,-32,1,546,-105,90,516,-35,21,
-471,-41,20,-461,-48,6,546,-92,77,514,-20,13,
-473,-10,6,-461,-48,6,559,-76,78,527,-20,13,
-473,-10,6,-470,-72,25,559,-76,78,527,-19,-4,
-453,1,34,-474,-70,47,555,-72,82,529,-31,-2,
-431,-31,67,-474,-70,47,560,-89,84,530,-31,-2,
-431,-31,67,-483,-43,73,560,-89,84,530,-15,-18,
-441,-52,69,-493,-20,62,552,-78,81,534,-1,-35,
-468,-46,69,-493,-20,62,539,-60,90,534,-1,-35,
-468,-46,58,-495,-7,42,572,-71,97,519,-10,-43,
-468,-34,52,-496,-7,25,572,-71,97,492,-21,-53,
-458,-38,52,-496,-7,25,600,-99,97,492,-21,-53,
-458,-38,50,-465,-40,40,600,-99,97,490,-7,-35,
-451,-42,45,-431,-58,34,535,-91,88,509,-35,-1,
-451,-42,53,-456,-40,19,535,-91,88,511,-60,12,
-484,-38,47,-478,-36,12,528,-105,83,505,-32,-17,
-482,-38,47,-478,-36,12,531,-118,87,505,-32,-17,
-485,-6,32,-453,-18,23,529,-134,93,527,-24,-9,
-496,-13,27,-441,-38,48,501,-94,86,512,-27,-8,
-471,-22,35,-429,-25,77,501,-94,76,503,-50,-37,
-456,-32,42,-420,-25,83,490,-88,77,512,-52,-44,
-436,-31,38,-432,-29,77,490,-88,85,506,-49,-18,
-413,-21,2,-450,-11,52,507,-81,78,496,-57,-19,
-429,-4,-9,-446,-11,52,528,-61,72,505,-39,-19,
-429,-4,-9,-446,-6,33,528,-61,72,505,-39,-19,
-443,25,8,-451,-9,25,525,-45,76,496,-31,-10,
-443,30,6,-451,-9,25,510,-38,81,488,-27,-15,
-443,30,6,-475,-27,14,510,-38,81,488,-27,-15,
-446,-11,19,-490,-39,29,497,-38,100,505,-47,2,
-445,-42,40,-490,-39,29,494,-51,102,526,-68,17,
-445,-42,40,-484,-41,55,494,-51,102,526,-68,17,
-453,-60,44,-455,-56,60,525,-70,83,529,-51,18,
-468,-56,43,-455,-56,60,562,-85,78,516,-43,18,
-468,-56,43,-445,-65,41,562,-85,78,516,-43,-5,
-508,-30,16,-466,-51,35,580,-92,75,491,-24,-23,
-530,-23,-9,-466,-51,35,575,-86,84,476,-6,-23,
-530,-23,-9,-466,-18,19,575,-86,84,476,-6,-1,
-520,-26,41,-466,-6,12,556,-77,104,479,-28,-1,
-499,-25,67,-466,-6,12,544,-59,104,477,-28,-1,
-499,-25,67,-463,-55,34,544,-59,104,477,-44,6,
-479,-12,47,-465,-81,54,542,-44,81,483,-36,28,
-480,-6,47,-465,-81,54,557,-54,63,495,-36,28,
-480,-6,60,-478,-58,54,557,-54,63,495,-33,20,
-510,9,73,-475,-50,28,596,-74,62,495,-40,-24,
-534,19,73,-475,-50,28,609,-84,58,495,-40,-24,
-534,19,62,-493,-50,9,609,-84,58,501,-41,-35,
-492,9,51,-508,-34,1,578,-79,56,510,-35,-20,
-462,9,51,-508,-34,1,551,-70,56,510,-35,-20,
-462,-12,46,-492,-26,6,551,-70,65,525,-20,6,
-462,-34,53,-475,-35,19,568,-69,66,555,-16,38,
-458,-35,53,-475,-35,19,588,-85,70,556,-17,31,
-458,-35,53,-480,-56,24,588,-85,70,556,-17,31,
-430,-17,25,-479,-72,24,588,-95,75,546,-5,27,
-430,-17,25,-479,-72,24,588,-95,75,546,-5,27,
-450,-14,-5,-460,-63,36,562,-94,67,541,-12,22,
-486,-47,3,-457,-46,36,534,-90,60,519,-16,0,
-486,-47,3,-457,-46,20,534,-90,60,519,-16,0,
-483,-56,36,-462,-22,-1,521,-85,74,505,-14,9,
-449,-39,58,-455,-11,-1,537,-82,100,499,-19,33,
-449,-39,58,-455,-11,15,537,-82,100,499,-19,33,
-422,-31,36,-429,-35,16,551,-81,89,496,-34,35,
-453,-24,7,-398,-35,16,526,-81,80,502,-32,19,
-453,-24,7,-398,-59,30,526,-81,80,502,-32,19,
-458,0,6,-387,-70,55,504,-90,89,485,-12,-1,
-460,12,31,-394,-70,55,500,-88,87,496,0,-11,
-460,12,31,-394,-59,57,500,-88,87,496,0,-11,
-454,-10,46,-407,-61,43,492,-78,86,521,-7,-2,
-442,-23,53,-407,-61,43,492,-69,89,506,-25,-11,
-442,-23,53,-413,-58,36,492,-69,89,506,-25,-11,
-455,-24,63,-422,-27,32,515,-59,71,500,-28,-25,
-462,-33,39,-436,-13,31,538,-80,65,490,-26,-9,
-485,-34,27,-452,-19,30,556,-106,85,482,-37,15,
-523,-29,41,-447,-51,27,547,-109,102,482,-49,26,
-530,-32,38,-447,-51,27,546,-94,102,485,-42,26,
-516,-46,34,-477,-43,5,539,-80,77,517,-17,3,
-493,-27,18,-478,-34,12,537,-60,82,568,-9,1,
-476,-44,40,-451,3,13,555,-77,62,545,-20,-7,
-478,-61,40,-451,3,13,555,-77,62,524,-20,-7,
-478,-61,50,-450,4,9,563,-88,65,524,-50,-7,
-473,-53,36,-462,5,10,570,-104,76,514,-61,-10,
-464,-53,36,-462,5,10,570,-104,76,514,-61,-10,
-464,-65,45,-487,-21,17,570,-124,68,513,-60,-9,
-446,-55,59,-502,-33,11,560,-127,64,519,-50,15,
-421,-55,59,-502,-33,11,560,-127,64,519,-50,15,
-421,-29,75,-518,-26,-2,559,-108,72,539,-27,36,
-436,-36,67,-504,-32,-8,523,-94,69,551,-29,43,
-469,-32,34,-504,-32,-8,500,-70,69,547,-38,55,
-469,-32,34,-464,-57,22,500,-70,64,547,-38,55,
-488,-24,51,-469,-63,45,515,-60,62,529,-37,58,
-488,6,52,-455,-43,69,531,-71,74,523,-33,20,
-487,33,21,-423,-43,80,558,-102,90,537,-41,-1,
-477,12,16,-647,-361,160,564,-107,84,527,-38,6,
-477,12,16,-420,-53,53,564,-107,84,527,-38,6,
-512,11,4,-397,-38,41,532,-86,78,506,-65,15,
-471,-9,18,-413,-54,71,505,-47,92,513,-58,1,
-471,-9,18,-413,-54,71,505,-47,92,513,-58,1,
-469,-29,31,-441,-55,71,514,-68,95,516,-37,-3,
-469,-20,36,-455,-52,49,508,-74,93,517,-27,-28,
-448,-4,29,-455,-44,55,512,-68,89,505,-16,-43,
-439,1,23,-455,-44,55,530,-61,89,496,7,-41,
-439,1,23,-464,-31,67,530,-61,87,496,7,-41,
-425,-10,34,-466,-27,29,529,-89,92,503,-16,-28,
-428,-21,47,-438,-29,23,535,-85,85,505,-17,-27,
-466,-32,28,-434,-40,23,544,-86,82,506,-27,-20,
-477,-31,26,-434,-40,23,544,-86,82,517,-34,-20,
-455,-12,44,-445,-26,23,548,-99,77,515,-1,-13,
-465,3,44,-450,-13,33,537,-122,72,503,14,-13,
-465,3,49,-462,-42,41,526,-113,56,503,14,-13,
-484,-24,58,-461,-63,38,511,-92,52,492,-3,-13,
-502,-66,55,-467,-46,37,513,-86,76,483,-23,-10,
-497,-50,48,-464,-32,36,553,-70,84,499,-48,-2,
-488,-50,48,-464,-32,36,553,-70,84,499,-48,-2,
-488,-24,48,-462,-38,39,575,-59,91,516,-54,12,
-484,-24,28,-471,-35,31,579,-57,91,511,-41,8,
-475,-24,10,-468,-33,33,558,-63,78,505,-41,13,
-478,-27,1,-455,-55,28,548,-69,79,519,-32,32,
-473,-25,3,-448,-52,22,554,-72,82,525,-28,34,
-463,-15,20,-442,-54,39,556,-76,84,525,-32,22,
-469,8,29,-433,-61,34,554,-72,78,532,-25,0,
-479,12,29,-438,-55,34,547,-70,78,518,-25,-7,
-486,5,26,-456,-55,19,547,-70,62,518,0,-3,
-486,5,26,-456,-39,21,540,-56,45,518,0,-3,
-456,-22,41,-478,-32,35,537,-53,53,552,0,8,
-426,-47,64,-475,-32,35,537,-53,53,554,-34,36,
-426,-47,64,-475,-44,32,548,-58,67,554,-34,36,
-428,-65,74,-464,-34,37,534,-77,63,541,-41,20,
-452,-80,73,-465,-17,33,508,-102,46,532,-51,-14,
-470,-47,59,-465,-17,33,508,-102,46,522,-34,-10,
-470,-47,59,-475,-15,18,518,-120,28,522,-34,-10,
-452,-23,31,-471,2,-5,540,-161,42,527,-13,-22,
-441,-29,30,-471,2,-5,540,-161,42,516,-7,-34,
-441,-29,30,-449,10,-19,540,-163,52,516,-7,-34,
-442,-30,23,-439,-28,4,527,-142,56,497,-13,-29,
-436,-24,14,-439,-28,4,527,-142,56,503,-28,-11,
-436,-24,14,-460,-65,24,517,-80,85,503,-28,-11,
-433,-33,32,-467,-57,46,532,-35,101,518,-16,14,
-455,-32,43,-467,-57,46,532,-35,101,525,-26,10,
-455,-32,43,-454,-50,34,568,-85,93,525,-26,10,
-468,-34,52,-461,-56,19,569,-92,76,525,-13,-12,
-455,-25,52,-461,-56,19,569,-92,76,525,6,-12,
-455,-25,40,-473,-40,27,554,-73,65,525,6,-26,
-428,-12,25,-470,-25,41,549,-77,62,522,-4,-26,
-419,-12,25,-470,-25,41,549,-77,62,513,-2,-26,
-419,-31,40,-439,-38,45,563,-75,81,513,-2,-19,
-422,-30,54,-435,-54,43,563,-97,93,523,-10,-16,
-436,-30,54,-435,-54,43,563,-97,93,534,-10,-16,
-436,-27,38,-461,-52,55,544,-108,76,534,-33,-28,
-480,-50,8,-461,-34,57,558,-106,76,533,-47,-10,
-480,-50,8,-461,-34,57,558,-106,65,525,-47,-10,
-494,-45,-10,-451,-16,39,548,-92,56,525,-44,24,
-487,-6,-8,-453,5,21,534,-92,56,522,-33,-5,
-486,-6,-8,-453,5,21,534,-86,45,497,-33,-5,
-486,30,24,-454,-2,19,560,-93,56,497,-28,-29,
-480,17,49,-464,-24,21,572,-93,56,486,-26,-24,
-480,17,49,-464,-24,21,572,-80,75,486,-26,-24,
-490,-17,55,-481,-38,26,561,-64,67,504,-19,-5,
-502,-14,57,-480,-47,26,561,-64,67,525,-31,20,
-502,-14,57,-480,-47,21,547,-56,37,525,-31,20,
-504,-10,46,-473,-29,19,527,-56,37,528,-42,-1,
-498,-14,43,-469,-17,19,527,-56,37,510,-30,-11,
-498,-14,43,-469,-17,34,520,-69,56,510,-30,-11,
-489,-25,39,-455,-48,41,527,-75,75,525,-5,11,
-465,0,37,-448,-91,41,527,-75,75,532,-12,5,
-465,0,37,-448,-91,25,570,-42,77,532,-12,5,
-448,-25,56,-476,-49,22,543,-68,74,535,-24,5,
-445,-18,48,-476,-49,22,543,-68,74,533,-12,15,
-445,-18,48,-471,-62,26,531,-65,54,533,-12,15,
-451,-18,54,-465,-62,28,529,-63,41,522,-9,23,
-440,-21,64,-465,-62,28,529,-63,41,506,-2,7,
-440,-21,64,-472,-52,41,525,-82,52,506,-2,7,
-418,5,58,-466,-47,48,536,-88,66,496,-10,16,
-412,8,58,-466,-47,48,536,-88,66,505,-27,11,
-412,8,40,-463,-39,28,570,-64,73,505,-27,11,
-442,9,31,-474,-32,32,564,-60,73,516,-41,11,
-462,1,31,-474,-32,32,564,-60,63,531,-51,8,
-462,1,69,-473,-22,47,571,-77,55,531,-51,8,
-442,-6,77,-457,-11,50,580,-77,55,534,-21,-33,
-429,-6,77,-457,-11,50,580,-98,55,522,8,-33,
-429,-34,55,-430,-9,52,559,-105,58,522,8,-52,
-443,-59,54,-424,-11,49,568,-105,58,500,25,-41,
-443,-59,54,-424,-11,49,568,-92,66,474,23,-41,
-483,-40,44,-460,-9,39,566,-70,63,474,23,-3,
-482,-13,11,-470,2,34,566,-70,63,478,-11,40,
-482,-13,11,-470,2,34,552,-53,62,500,-11,40,
-458,-13,-18,-462,7,22,536,-71,74,500,-46,48,
-454,-25,-3,-474,9,7,536,-71,74,517,-56,35,
-454,-25,-3,-474,9,7,531,-82,77,515,-56,35,
-468,-10,50,-486,1,42,545,-75,78,515,-27,23,
-461,-33,68,-460,-19,61,545,-75,78,497,-7,11,
-461,-33,68,-460,-19,61,543,-55,88,497,-7,11,
-460,-24,25,-470,-14,44,551,-39,87,501,-4,-1,
-460,-24,25,-470,-14,44,548,-64,79,501,-4,-1,
-461,-12,43,-462,-14,36,554,-96,79,517,-11,-14,
-458,-12,49,-455,-20,36,554,-96,79,535,-40,-1,
-458,-12,49,-455,-20,26,552,-114,76,535,-40,-1,
-440,-40,48,-455,-29,15,532,-86,64,536,-59,12,
-445,-41,64,-468,-29,15,532,-86,64,530,-56,22,
-445,-41,64,-468,-50,39,530,-60,62,530,-56,22,
-474,-17,61,-490,-59,69,561,-84,68,514,-42,33,
-481,4,38,-509,-59,69,561,-84,68,510,-29,8,
-481,4,38,-509,-51,61,598,-89,67,510,-29,8,
-471,13,33,-493,-47,47,590,-88,67,512,-42,-23,
-443,-6,34,-493,-47,47,590,-88,60,502,-42,-14,
-443,-6,34,-482,-35,44,554,-87,47,502,-42,-14,
-443,-34,77,-506,-14,33,546,-77,47,525,-32,6,
-433,-44,112,-506,-14,33,546,-77,61,528,-16,-11,
-433,-44,112,-475,-10,28,556,-79,67,528,-16,-11,
-405,-39,78,-429,-28,29,557,-79,67,493,1,-64,
-422,-34,78,-429,-28,29,557,-60,61,494,-6,-83,
-422,-34,33,-436,-52,32,545,-51,48,494,-6,-83,
-466,-23,28,-475,-51,43,545,-51,48,514,-22,-40,
-497,-14,28,-475,-51,43,516,-60,25,533,-35,-16,
-497,-14,41,-483,-27,26,512,-77,41,533,-35,-16,
-469,-5,38,-458,-29,12,512,-77,41,539,-48,-15,
-438,-5,38,-458,-29,12,527,-92,77,524,-41,-4,
-438,-24,46,-443,-37,15,524,-76,95,524,-41,-4,
-451,-48,63,-440,-44,35,524,-76,95,534,-20,4,
-451,-48,63,-440,-44,35,513,-62,83,539,-22,4,
-470,-35,74,-435,-37,64,511,-52,68,539,-22,-21,
-455,1,63,-429,-15,58,511,-52,68,498,-17,-50,
-455,1,63,-429,-15,58,520,-54,64,479,-12,-50,
-429,22,45,-439,2,33,521,-65,56,479,-12,-17,
-413,-21,47,-457,4,28,521,-65,56,494,-33,18,
-413,-21,47,-457,4,28,492,-63,42,504,-33,18,
-413,-47,57,-452,-9,45,488,-63,38,504,-56,14,
-415,-41,62,-425,-24,53,488,-63,38,519,-51,19,
-415,-41,62,-425,-24,53,509,-69,56,522,-51,19,
-417,-44,28,-418,-47,72,532,-65,72,522,-12,25,
-490,-33,3,-450,-52,62,532,-65,72,507,-3,5,
-490,-33,3,-450,-52,62,559,-93,69,507,-3,5,
-525,-22,17,-462,-41,25,578,-116,69,493,-20,-25,
-491,-35,33,-461,-29,25,578,-116,42,487,-23,-28,
-491,-35,33,-461,-29,21,548,-100,26,487,-23,-28,
-472,-48,38,-461,-24,22,505,-100,26,491,-27,-14,
-470,-47,30,-464,-34,22,505,-106,44,509,-44,-4,
-470,-47,30,-464,-34,36,521,-105,56,509,-44,-4,
-508,-44,30,-472,-36,39,541,-105,56,511,-37,11,
-517,-33,36,-469,-36,39,541,-86,62,502,-9,21,
-517,-33,36,-469,-40,24,550,-76,51,502,-9,21,
-477,-31,0,-474,-55,17,550,-76,51,504,7,13,
-459,-21,-16,-474,-55,17,571,-82,50,502,3,-4,
-459,-21,-16,-499,-46,11,567,-100,55,502,3,-4,
-467,-32,30,-507,-28,5,567,-100,55,498,-17,-16,
-451,-46,58,-507,-28,5,550,-109,68,499,-24,-1,
-451,-46,58,-488,-24,5,532,-100,80,499,-24,-1,
-447,-37,40,-470,-44,12,532,-100,80,516,-18,2,
-461,-45,40,-470,-44,12,526,-77,86,521,-21,-19,
-461,-45,5,-462,-57,53,543,-59,85,521,-21,-19,
-474,-37,-4,-468,-37,83,543,-59,85,517,-29,-29,
-484,-30,-4,-468,-37,83,558,-77,85,518,-23,-27,
-484,-30,29,-461,-12,58,558,-85,92,518,-23,-27,
-449,-45,58,-461,0,49,558,-85,92,515,-12,16,
-416,-45,58,-461,0,49,545,-79,78,530,-12,53,
-416,-83,52,-461,-7,55,545,-57,72,530,-12,53,
-430,-94,59,-445,-20,54,545,-57,72,540,-46,28,
-467,-94,59,-445,-20,54,539,-37,73,542,-59,6,
-467,-51,72,-447,-39,63,533,-57,73,542,-59,6,
-474,-31,37,-447,-42,52,533,-57,73,543,-34,12,
-474,-31,37,-447,-42,52,563,-85,73,533,-16,12,
-455,-20,28,-464,-21,42,570,-94,63,509,-2,-9,
-468,-19,29,-459,-17,32,570,-94,65,511,-4,-11,
-468,-19,29,-459,-17,32,558,-80,69,525,-4,-11,
-478,-31,33,-447,-18,28,545,-80,69,525,-46,-3,
-496,-30,44,-423,-22,22,545,-70,55,511,-68,8,
-496,-30,44,-423,-22,22,549,-72,51,495,-68,8,
-495,-11,39,-414,-30,3,549,-72,51,495,-26,13,
-504,-2,37,-429,-21,-2,553,-73,59,495,-22,12,
-504,-2,37,-429,-21,-2,543,-61,63,495,-22,12,
-511,-32,33,-446,-7,18,543,-61,63,488,-54,2,
-478,-43,38,-457,-17,18,560,-45,68,485,-47,1,
-478,-43,38,-457,-17,5,552,-51,80,485,-47,1,
-462,-21,36,-449,-25,-14,552,-51,80,500,-35,9,
-462,-16,17,-430,-25,-14,520,-63,83,520,-45,14,
-462,-16,17,-430,-61,3,507,-76,68,520,-45,14,
-485,-30,1,-417,-91,20,507,-76,68,520,-52,3,
-499,-2,-6,-427,-91,20,518,-85,58,499,-49,-9,
-499,-2,-6,-427,-66,28,520,-95,79,499,-49,-9,
-489,8,13,-445,-51,16,520,-95,79,507,-48,-5,
-474,-18,38,-445,-51,16,521,-110,85,523,-35,4,
-474,-18,38,-460,-50,0,538,-114,56,523,-35,4,
-464,-70,49,-460,-50,6,538,-114,56,521,-26,14,
-466,-91,55,-460,-50,6,532,-93,32,517,-31,19,
-466,-91,55,-444,-50,22,526,-76,34,517,-31,19,
-467,-47,64,-440,-53,16,526,-76,34,557,-67,18,
-478,-28,64,-440,-53,16,537,-78,58,583,-69,15,
-478,-28,52,-445,-55,13,574,-82,69,583,-69,15,
-496,-26,34,-443,-29,28,574,-82,69,532,-48,13,
-495,-19,34,-443,-29,28,582,-78,71,495,-39,15,
-495,-19,41,-452,-17,22,543,-86,71,495,-39,15,
-467,-12,54,-447,-34,20,543,-86,52,491,0,-7,
-444,-12,54,-447,-34,20,528,-93,44,489,8,-27,
-444,-49,51,-451,-52,31,534,-93,44,489,8,-27,
-454,-64,33,-459,-51,43,534,-106,62,505,-18,16,
-454,-64,33,-459,-51,43,521,-122,61,526,-27,37,
-488,-24,38,-451,-38,58,521,-122,61,526,-27,37,
-521,0,43,-456,-24,56,508,-100,67,532,-13,20,
-521,0,43,-456,-24,56,509,-63,83,528,-10,16,
-523,3,36,-487,-28,35,509,-63,83,528,-10,16,
-493,-39,36,-499,-27,29,529,-46,71,506,4,7,
-493,-39,36,-499,-27,29,551,-81,69,486,4,7,
-477,-62,39,-475,-16,65,551,-81,69,486,4,13,
-482,-44,53,-458,-24,81,561,-107,81,501,-20,12,
-482,-44,53,-458,-24,81,550,-99,77,510,-20,12,
-471,-9,28,-462,-41,70,550,-99,77,510,-43,9,
-486,10,9,-477,-52,52,544,-82,71,518,-61,30,
-486,10,9,-477,-52,52,545,-62,72,532,-61,30,
-480,4,20,-475,-41,33,545,-62,72,532,-75,47,
-450,-7,38,-474,-13,33,545,-78,72,531,-79,25,
-450,-7,38,-474,-13,37,559,-102,66,531,-79,25,
-446,-59,46,-467,0,46,559,-102,66,528,-59,-5,
-447,-74,50,-470,-20,46,545,-90,57,526,-40,-6,
-447,-74,50,-470,-20,47,542,-65,59,526,-40,-6,
-468,-45,71,-462,-20,47,542,-65,59,522,-25,10,
