-437,-39,29,-446,-3,51,572,-125,79,546,37,-1,
-430,-34,61,-434,-8,72,497,-120,61,534,26,6,
-437,-29,70,-413,-11,72,497,-120,61,532,-6,6,
-440,-17,55,-407,-18,42,501,-103,77,518,-22,2,
-431,-14,35,-410,-18,42,501,-103,77,505,-17,-3,
-431,-20,42,-418,-41,41,486,-65,78,509,-14,-18,
-431,-20,42,-418,-41,77,496,-44,78,531,-13,-29,
-444,-7,45,-437,-39,100,510,-11,78,531,-13,-29,
-460,6,34,-437,-39,100,510,-11,72,537,-28,-24,
-460,6,34,-450,-19,88,510,4,76,524,-44,-24,
-454,-31,25,-449,-3,53,510,4,76,524,-44,-25,
-435,-55,34,-427,-2,15,484,-71,91,511,-16,-38,
-439,-53,28,-403,-17,16,484,-71,91,511,-16,-54,
-454,-53,-3,-386,-18,55,423,-69,104,528,-2,-65,
-465,-44,1,-386,-18,55,405,-65,111,536,-7,-57,
-465,-44,1,-381,-12,86,444,-86,97,530,-7,-57,
-457,-49,51,-404,-13,82,444,-86,97,530,-38,-34,
-433,-60,72,-404,-13,82,502,-96,100,521,-40,-3,
-433,-60,72,-437,-16,54,542,-104,95,521,-40,-3,
-422,-62,72,-453,-18,31,542,-104,95,483,-7,34,
-426,-72,81,-453,-18,31,550,-114,73,453,24,48,
-426,-72,81,-451,-41,33,555,-109,67,453,24,48,
-472,-62,70,-446,-65,73,555,-109,67,468,23,22,
-503,-42,70,-446,-65,73,550,-124,63,499,16,-13,
-503,-42,55,-438,-54,134,525,-140,52,499,16,-13,
-534,-29,67,-456,-32,145,525,-140,52,523,13,-16,
-542,-29,67,-456,-32,145,523,-150,50,520,-9,-25,
-542,-29,88,-491,-25,103,549,-142,46,520,-9,-25,
-479,-39,80,-510,-28,54,549,-142,46,523,-29,-35,
-440,-39,80,-510,-28,54,563,-126,60,514,-33,-10,
-440,-40,56,-526,-43,21,587,-118,80,514,-33,-10,
-435,-47,20,-523,-53,10,587,-118,80,497,-25,4,
-435,-47,20,-523,-53,10,610,-118,86,492,-25,31,
-486,-44,12,-528,-45,1,638,-117,86,492,-25,31,
-536,-9,34,-552,-44,1,638,-117,89,487,-43,47,
-536,-9,34,-552,-44,-10,647,-104,80,497,-61,25,
-503,7,61,-561,-44,4,625,-85,80,497,-61,25,
-471,-15,70,-552,-44,4,625,-85,80,522,-69,-18,
-471,-15,70,-552,-44,43,586,-73,83,550,-54,-58,
-476,-31,35,-499,-31,81,565,-87,84,556,-44,-100,
-476,-31,35,-499,-18,115,551,-93,68,553,-58,-126,
-478,-33,-3,-498,-22,147,551,-93,68,553,-58,-126,
-469,-32,-12,-500,-21,120,522,-77,61,541,-55,-79,
-458,-40,13,-500,-21,120,518,-62,74,496,-33,-12,
-458,-40,13,-495,-10,56,533,-85,86,472,-13,17,
-410,-53,19,-467,4,32,533,-85,86,472,-13,17,
-388,-56,40,-467,4,32,543,-105,112,497,-15,24,
-388,-56,40,-438,8,37,542,-105,117,532,-20,24,
-450,-60,60,-431,-16,49,542,-105,117,532,-20,-2,
-486,-57,38,-431,-16,49,534,-112,107,518,9,-28,
-456,-39,30,-431,-27,74,527,-95,105,495,31,-20,
-456,-39,30,-424,-10,89,518,-87,98,521,31,-20,
-429,-25,58,-415,-2,73,518,-87,98,521,5,-20,
-426,-40,69,-415,-2,73,530,-100,94,540,-7,-10,
-462,-77,48,-385,-17,60,542,-93,99,529,-19,5,
-482,-71,41,-385,-22,56,525,-83,108,520,-40,5,
-482,-71,41,-374,-33,58,503,-72,109,520,-40,5,
-548,-54,48,-373,-48,43,497,-34,103,482,-9,-9,
-548,-54,41,-385,-23,26,514,-23,97,482,-9,-9,
-518,-72,22,-396,5,21,514,-23,97,495,-2,9,
-498,-72,22,-396,5,21,525,-57,77,511,-20,-3,
-498,-71,26,-395,-2,16,516,-73,77,511,-20,-3,
-502,-55,79,-395,-24,30,516,-73,46,529,-44,-18,
-510,-55,79,-395,-24,30,484,-51,31,530,-42,-35,
-510,-17,104,-417,-34,58,449,-34,31,530,-42,-35,
-498,-2,39,-421,-36,75,449,-34,50,554,-30,-47,
-485,-14,-5,-410,-34,54,449,-42,69,568,-14,-39,
-485,-14,-5,-410,-34,54,482,-62,84,548,-19,-22,
-476,-10,17,-437,-29,37,520,-62,84,548,-19,-22,
-468,-26,36,-462,-24,17,520,-59,78,526,-56,2,
-438,-55,55,-464,-18,17,540,-64,62,515,-54,17,
-438,-55,55,-464,-18,4,550,-83,68,507,-23,30,
-431,-57,64,-453,-12,14,550,-83,68,507,-23,30,
-460,-36,62,-454,-12,14,544,-95,80,507,-39,40,
-467,-11,48,-454,-22,-6,535,-94,90,520,-40,15,
-467,-11,48,-473,-37,13,554,-83,91,526,-26,-23,
-451,-12,22,-479,-44,57,554,-83,91,526,-26,-23,
-423,-21,39,-495,-50,52,560,-81,77,518,-6,-33,
-424,-38,56,-492,-44,37,560,-81,77,518,-6,-33,
-447,-52,58,-492,-44,37,578,-84,81,512,-22,-6,
-447,-52,58,-481,-37,33,600,-92,90,506,-29,23,
-485,-31,59,-515,-53,21,600,-92,90,506,-29,23,
-486,-18,59,-515,-53,21,587,-83,90,499,-38,7,
-466,-15,56,-513,-44,32,556,-49,81,500,-52,9,
-466,-15,56,-513,-44,53,531,-53,80,497,-40,9,
-460,-7,36,-514,-40,60,531,-53,80,497,-40,30,
-431,2,45,-514,-40,60,526,-67,79,512,-35,14,
-431,2,45,-518,-29,60,559,-74,79,516,-35,14,
-421,-27,62,-500,-17,47,559,-74,79,516,-44,6,
-449,-50,64,-500,-17,47,542,-64,86,510,-61,25,
-449,-50,64,-479,-32,54,509,-63,86,511,-61,25,
-462,-27,58,-495,-44,82,509,-63,72,511,-69,15,
-452,-20,58,-495,-44,82,516,-66,56,515,-61,-17,
-452,-20,27,-502,-28,77,532,-66,56,515,-61,-17,
-474,-22,19,-480,-10,45,532,-67,68,487,-38,-8,
-487,-22,19,-480,-10,45,585,-87,77,461,-15,5,
-487,-32,43,-460,-8,11,585,-87,77,461,-15,5,
-454,-40,30,-435,-4,5,599,-87,78,475,-11,2,
-442,-40,30,-435,-4,5,561,-64,79,542,-27,-6,
-442,-44,7,-420,1,31,561,-64,79,542,-27,-6,
-459,-55,3,-410,6,46,520,-50,89,586,-35,-7,
-459,-55,3,-410,6,46,498,-83,100,550,-26,6,
-484,-57,1,-418,-1,60,498,-83,100,550,-26,6,
-499,-54,-6,-425,-1,47,524,-105,99,520,-1,19,
-499,-54,-6,-425,-1,47,549,-88,98,502,21,35,
-472,-47,-16,-424,28,15,549,-88,98,502,21,35,
-437,-59,8,-437,32,15,547,-71,88,491,0,22,
-437,-59,8,-437,32,0,546,-73,80,499,-13,4,
-433,-68,35,-427,-11,3,546,-73,80,499,-13,4,
-465,-57,48,-423,-11,3,562,-93,79,523,-16,-2,
-465,-57,48,-423,-41,-6,557,-96,72,524,-20,-8,
-477,-3,35,-436,-39,10,557,-96,72,524,-20,-8,
-502,38,6,-436,-39,10,525,-91,76,488,-19,-11,
-502,38,6,-436,-19,46,517,-89,78,478,-16,-12,
-527,-1,3,-443,4,56,517,-89,78,478,-16,-12,
-502,-25,43,-443,4,56,523,-87,55,503,-11,-42,
-502,-25,43,-458,-15,64,551,-87,45,522,-18,-60,
-480,-16,77,-469,-37,71,551,-87,45,522,-18,-60,
-490,-11,71,-469,-37,71,561,-97,60,517,-40,-32,
-490,-11,71,-465,-27,65,550,-98,60,525,-47,-6,
-522,-21,36,-434,-23,59,550,-98,64,525,-47,-6,
-516,-4,13,-434,-23,59,525,-72,72,545,-19,3,
-516,-4,13,-429,-18,46,510,-73,72,541,-3,3,
-487,-6,47,-449,1,34,510,-73,79,541,-3,-5,
-457,-36,70,-449,1,34,546,-84,69,525,-20,-13,
-457,-36,70,-458,13,41,562,-84,69,515,-31,-13,
-446,-57,74,-459,-1,48,562,-89,74,515,-31,-30,
-441,-52,73,-459,-1,48,550,-97,87,527,-18,-37,
-441,-52,73,-463,-30,54,550,-97,87,532,-18,-37,
-445,-13,56,-449,-34,60,512,-85,83,532,-21,-11,
-461,-13,56,-449,-34,60,485,-86,68,521,-44,-6,
-461,-13,39,-446,-29,76,485,-86,68,516,-44,-6,
-488,-25,27,-463,-27,74,495,-96,71,516,-15,-13,
-497,-24,27,-463,-27,74,539,-120,78,507,17,-13,
-497,-24,48,-462,-23,63,539,-120,78,507,17,-13,
-441,-12,57,-458,-18,61,578,-138,82,500,-29,-23,
-429,-12,57,-458,-18,61,555,-124,77,500,-39,-24,
-429,6,36,-456,-12,51,555,-124,77,500,-39,-24,
-463,-10,13,-442,-48,33,546,-97,65,484,-22,-12,
-463,-10,13,-442,-48,33,559,-98,82,470,-35,-3,
-465,-26,12,-442,-85,25,559,-98,82,470,-35,-3,
-460,0,37,-452,-73,34,545,-135,97,493,-29,2,
-460,0,37,-452,-73,34,546,-138,97,503,-29,10,
-448,18,68,-460,-41,47,546,-127,97,488,-24,8,
-438,-1,76,-451,-42,63,546,-127,97,488,-24,8,
-440,-39,41,-462,-37,24,539,-101,80,507,-20,-13,
-451,-31,44,-487,-37,24,549,-90,96,503,-25,7,
-451,-31,44,-487,-37,37,564,-82,96,502,-15,26,
-464,-46,49,-534,-44,17,564,-82,107,502,-15,26,
-456,-55,55,-534,-44,17,544,-48,89,498,5,48,
-456,-55,55,-533,-37,7,512,-43,89,493,17,45,
-439,-38,51,-504,-18,35,512,-43,84,493,17,45,
-428,-37,52,-481,10,22,530,-95,87,530,20,11,
-449,-36,75,-481,10,22,545,-124,76,547,-25,-15,
-449,-36,75,-457,8,4,558,-124,76,548,-49,-21,
-486,-27,60,-469,-42,17,558,-101,78,548,-49,-21,
-513,-37,50,-469,-42,17,574,-86,85,552,-51,0,
-513,-37,50,-483,-69,30,574,-86,85,524,-49,16,
-489,-61,74,-471,-59,36,569,-93,89,524,-49,16,
-481,-78,73,-471,-59,36,554,-89,80,518,-73,14,
-481,-78,73,-459,-80,39,554,-89,80,515,-78,14,
-497,-83,47,-438,-90,24,543,-94,93,515,-78,3,
-485,-64,47,-438,-90,24,548,-110,102,523,-46,17,
-485,-64,15,-412,-65,17,548,-110,102,527,-46,17,
-499,-9,16,-425,-50,33,566,-97,83,527,-44,31,
-492,20,16,-425,-50,33,568,-95,101,519,-33,24,
-492,20,30,-444,-37,51,568,-95,101,515,-33,24,
-426,-3,20,-427,8,49,553,-100,112,515,-41,7,
-399,-3,20,-427,8,49,540,-100,91,510,-38,-13,
-399,-45,19,-410,26,32,540,-100,91,510,-38,-13,
-422,-67,37,-421,2,34,513,-99,46,488,-18,-29,
-450,-67,37,-421,2,34,505,-76,27,475,-12,-47,
-450,-35,52,-416,-9,64,505,-76,27,475,-12,-47,
-463,-26,24,-405,-18,87,521,-65,55,508,-6,-48,
-463,-26,24,-405,-18,87,541,-80,58,527,-19,-33,
-462,-55,1,-425,-22,82,541,-80,58,527,-19,-33,
-465,-72,19,-447,-34,82,547,-106,62,516,-62,-13,
-465,-72,19,-447,-34,64,543,-109,62,534,-63,-6,
-476,-74,50,-464,-45,55,543,-109,65,542,-15,-7,
-472,-57,62,-462,-54,55,506,-97,56,542,-15,-7,
-472,-57,62,-462,-54,45,482,-85,56,529,-10,6,
-463,-39,29,-426,-68,27,482,-85,55,529,-10,6,
-499,-25,26,-422,-68,27,526,-73,58,524,-20,6,
-499,-25,26,-422,-78,28,553,-73,58,511,-22,9,
-512,-16,66,-449,-63,58,553,-87,66,511,-22,9,
-495,-20,76,-449,-63,58,550,-109,66,502,-51,23,
-495,-20,76,-452,-30,59,550,-109,66,511,-61,14,
-474,-46,61,-444,-8,40,545,-130,63,511,-61,14,
-481,-56,76,-444,-8,40,532,-120,52,525,-32,0,
-481,-56,76,-449,-21,41,532,-120,52,535,0,3,
-494,-51,80,-475,-49,51,549,-106,44,535,0,3,
-487,-34,56,-475,-49,51,583,-115,46,526,15,1,
-487,-34,56,-477,-56,71,583,-115,46,526,15,3,
-493,-4,19,-455,-46,55,595,-120,54,526,15,3,
-497,-18,12,-455,-46,55,575,-115,64,532,10,11,
-497,-18,12,-455,-35,29,575,-115,64,525,-11,8,
-488,-24,53,-499,-30,29,546,-87,59,525,-11,8,
-460,-18,66,-499,-30,29,553,-74,53,518,-55,27,
-460,-18,66,-529,-24,45,553,-74,53,509,-72,42,
-448,-27,53,-511,-19,53,549,-97,44,509,-72,42,
-452,-41,53,-511,-19,53,553,-104,36,514,-34,32,
-452,-41,34,-477,-35,44,553,-104,36,510,-4,32,
-474,-26,9,-472,-43,46,566,-95,49,510,-4,8,
-468,0,9,-472,-43,46,549,-61,65,498,-27,-6,
-468,0,-2,-485,-24,40,549,-61,65,493,-27,-6,
-405,-10,27,-478,-12,25,534,-42,62,493,-59,-7,
-395,-61,35,-480,12,-19,558,-78,64,491,-24,-5,
-424,-61,35,-480,12,-19,552,-106,64,509,-24,4,
-424,-66,48,-479,-1,-9,552,-106,66,509,-24,4,
-434,-62,41,-466,-4,-5,542,-118,69,498,-24,11,
-434,-62,41,-466,-4,-5,544,-101,69,469,10,24,
-445,-45,26,-460,-12,7,544,-101,78,469,10,24,
-454,-49,28,-457,-22,16,568,-80,98,483,41,24,
-454,-49,28,-457,-22,16,565,-80,98,499,22,14,
-461,-57,54,-481,15,23,565,-77,94,499,22,14,
-468,-46,60,-490,19,23,545,-95,67,493,-12,26,
-468,-46,60,-490,19,27,533,-95,67,510,-24,31,
-465,-43,50,-461,-14,28,533,-100,50,510,-24,31,
-484,-51,55,-445,-14,28,523,-93,59,535,-21,18,
-484,-51,55,-445,-17,32,523,-93,59,533,-16,-18,
-492,-43,38,-428,-28,40,503,-109,79,533,-16,-18,
-489,-36,14,-423,-28,40,503,-120,89,512,-8,-42,
-489,-36,14,-423,-26,47,503,-120,89,502,-1,-27,
-491,-54,26,-430,-26,31,523,-119,77,502,-1,-27,
-485,-72,21,-430,-26,31,512,-108,72,508,-19,-6,
-485,-72,21,-446,-32,21,512,-108,72,517,-19,0,
-499,-46,6,-454,-25,38,520,-100,79,517,-19,0,
-499,-1,28,-454,-25,38,527,-99,89,515,-9,-4,
-499,-1,28,-429,-25,46,527,-99,89,514,-18,-2,
-489,11,35,-414,-38,34,514,-93,93,514,-18,-2,
-494,-13,26,-414,-38,34,508,-73,86,497,-24,-11,
-494,-13,26,-423,-51,28,508,-73,86,475,-27,-12,
-493,-49,50,-452,-47,29,525,-58,62,475,-27,-12,
-486,-54,62,-452,-47,29,530,-70,42,492,-22,23,
-486,-54,62,-454,-26,13,530,-70,42,513,-11,33,
-483,-23,44,-432,-19,9,529,-85,52,513,-11,33,
-485,-5,40,-453,-19,29,538,-92,69,523,-33,31,
-485,-5,40,-453,-19,29,538,-92,69,520,-50,47,
-473,-6,47,-486,-16,39,532,-83,65,520,-50,47,
-460,-25,47,-486,-16,39,530,-72,65,519,-24,45,
-460,-25,86,-473,-8,37,530,-72,43,519,-12,45,
-441,-28,81,-453,-10,33,525,-67,36,519,-12,37,
-439,-28,81,-453,-10,33,520,-67,36,519,-6,33,
-439,-32,51,-470,-28,34,520,-64,36,515,-6,33,
-467,-55,52,-491,-46,35,534,-66,72,515,-7,35,
-467,-55,52,-491,-46,35,547,-66,72,520,-13,29,
-471,-42,47,-497,-58,35,547,-71,105,509,-13,29,
-439,-17,25,-471,-47,38,533,-89,69,509,-28,23,
-439,-17,25,-471,-47,38,533,-89,69,494,-38,20,
-428,-48,11,-450,-68,37,511,-98,45,494,-38,20,
-460,-90,31,-455,-71,36,510,-118,53,481,-31,9,
-460,-90,31,-455,-71,36,510,-118,53,468,-9,-9,
-484,-76,62,-448,-31,39,520,-153,64,468,-9,-9,
-465,-49,73,-439,-12,39,524,-137,78,479,14,-11,
-465,-49,73,-439,-12,34,524,-137,78,487,-28,-6,
-437,-35,43,-460,-19,19,529,-101,69,487,-28,-6,
-447,-29,20,-476,-39,19,535,-90,52,494,-41,7,
-447,-29,20,-476,-39,37,535,-90,52,508,-23,13,
-468,-45,31,-462,-38,68,551,-108,47,508,-23,13,
-468,-46,34,-445,-38,68,561,-119,51,517,-17,-18,
-468,-46,34,-445,-25,64,561,-119,51,508,7,-38,
-441,-19,51,-434,-15,42,553,-115,66,508,7,-38,
-435,-25,68,-434,-15,42,533,-96,69,504,30,-45,
-435,-25,68,-429,-30,32,533,-96,69,502,45,-41,
-479,-45,45,-430,-41,34,530,-78,55,502,45,-41,
-493,-13,37,-430,-41,34,558,-73,51,521,17,-30,
-493,-13,37,-417,-36,41,558,-73,51,547,-2,-18,
-480,18,42,-424,-37,60,577,-87,79,547,-2,-18,
-457,2,45,-424,-37,60,570,-90,92,535,-1,8,
-457,2,45,-447,-37,82,570,-90,92,516,5,16,
-460,-30,53,-435,-34,80,551,-81,72,516,5,16,
-471,-48,37,-435,-34,80,535,-90,72,504,-1,-12,
-471,-48,37,-439,-7,53,535,-90,43,499,-7,-23,
-476,-17,43,-444,0,37,531,-92,33,499,-7,-23,
-499,-11,35,-457,-10,46,548,-135,71,502,-31,7,
-469,-18,35,-457,-18,56,548,-135,71,498,-9,-23,
-469,-18,45,-472,-54,52,554,-99,78,526,2,-34,
-442,-24,46,-472,-59,40,550,-76,85,526,2,-34,
-439,-24,46,-472,-59,40,550,-76,85,532,0,-16,
-439,-24,31,-466,-38,34,551,-85,82,511,15,-16,
-457,-18,14,-483,-28,25,548,-112,74,511,15,-15,
-457,-18,14,-483,-28,25,548,-112,74,495,10,-17,
-466,-21,16,-500,-33,2,547,-131,60,485,-8,-17,
-454,-29,7,-485,-39,7,524,-127,54,485,-8,-9,
-454,-29,7,-485,-39,7,524,-127,54,500,-29,12,
-418,-29,16,-469,-58,31,487,-95,84,517,-29,12,
-398,-48,52,-474,-67,27,489,-77,81,517,-29,12,
-398,-48,52,-474,-67,27,489,-77,81,518,1,8,
-452,-72,46,-479,-48,22,517,-111,73,518,1,8,
-494,-65,25,-469,-39,22,539,-127,70,511,12,23,
-494,-65,25,-469,-39,26,539,-127,70,492,9,24,
-493,-40,5,-484,-16,22,549,-105,51,492,9,24,
-503,-35,2,-491,-21,22,560,-82,46,490,1,14,
-503,-35,2,-491,-21,23,560,-82,46,506,-28,-7,
-521,-60,17,-449,-36,26,549,-75,54,513,-28,-7,
-502,-62,30,-436,-36,26,531,-74,67,513,-29,-23,
-502,-62,30,-436,-31,37,531,-74,67,526,-33,-18,
-460,-51,23,-449,-31,33,552,-68,73,526,-33,-18,
-444,-24,14,-449,-31,33,568,-71,73,529,-53,-19,
-444,-24,14,-442,-37,18,568,-71,70,506,-50,-9,
-474,9,3,-449,-24,18,543,-60,65,506,-50,-9,
-490,1,14,-449,-24,18,518,-60,65,513,-33,-18,
-490,1,14,-465,-5,30,518,-64,59,552,-22,-51,
-475,-31,47,-443,-9,30,539,-80,60,552,-22,-51,
-471,-30,41,-443,-9,30,562,-80,60,561,-36,-61,
-471,-30,41,-437,-31,30,562,-64,83,538,-51,-39,
-466,-33,57,-433,-38,36,553,-63,104,538,-51,-39,
-460,-46,57,-433,-38,36,553,-63,104,521,-46,-6,
-460,-46,62,-413,-21,36,530,-72,87,523,-7,-3,
-494,-16,48,-419,-14,42,506,-73,63,523,-7,-3,
-497,7,48,-419,-14,42,506,-73,63,517,18,-15,
-497,7,57,-431,-23,54,517,-74,71,498,17,-11,
-448,-1,46,-444,-31,63,533,-81,88,498,17,-11,
-425,-34,46,-444,-31,63,533,-81,88,486,-2,8,
-425,-34,53,-449,-57,49,536,-74,77,474,-16,16,
-441,-75,50,-423,-66,45,541,-58,55,474,-16,16,
-492,-94,26,-408,-32,24,547,-41,61,488,-11,20,
-515,-66,34,-420,-25,-2,566,-23,80,514,-12,26,
-500,-44,44,-422,-35,2,562,-24,80,496,-40,-15,
-480,-27,43,-433,-20,10,550,-54,79,495,-19,-15,
-467,-38,61,-451,-13,27,558,-75,82,495,-19,-34,
-467,-38,61,-451,-13,27,558,-75,82,531,-13,-29,
-447,-61,92,-456,-45,44,561,-68,84,554,-40,-14,
-431,-38,75,-449,-67,43,563,-88,88,554,-40,-14,
-431,-38,75,-449,-67,43,563,-88,88,535,-59,9,
-441,-16,16,-452,-55,36,580,-84,90,526,-59,9,
-472,-14,-9,-476,-42,36,584,-66,90,526,-47,7,
-472,-14,-9,-476,-42,52,584,-66,87,515,-22,-20,
-497,-22,-1,-477,-20,68,577,-87,80,515,-22,-20,
-495,-32,25,-465,-20,68,573,-116,80,491,-11,-33,
-495,-32,25,-465,-7,64,573,-116,83,473,-12,-13,
-470,-58,50,-444,-14,65,578,-117,104,473,-12,-13,
-462,-64,52,-440,-14,65,587,-117,104,488,-28,0,
-462,-64,52,-440,-4,55,587,-97,107,518,-38,6,
-505,-55,20,-460,-5,22,571,-85,86,518,-38,6,
